0.21517 0.69679 -0.36722 -0.29775 -0.59639 -0.10654 1.02359 -0.08813 0.17197 -0.04846 0.23295 -0.57127 -0.47401 0.43078 -0.56825 0.99971 -0.90338 0.57332 -0.09981 -0.68654 -1.11807 0.39187 -0.72539 -0.77891 0.18012 -0.41793 -0.98347 0.09721 0.31019 -0.10864 -1.46354 -0.78599 -0.83137 -0.61288 0.24529 -0.62182 0.74856 -0.04719 -0.03486 0.65342 -0.42223 0.25307 0.53133 1.08404 -0.25709 0.28912 -0.25001 0.07663 -0.46450 0.55052 -0.40190 0.35903 0.40116 0.23074 -1.27239 0.01303 -1.32276 -0.09245 -0.78084 0.74170 -0.13877 0.44837 0.18635 0.71936 0.38165 0.29715 -0.36740 -0.29382 -0.28034 -0.84479 0.94126 0.00869 0.00438 -0.21464 0.00270 -1.42644 0.50768 0.03342 0.43276 -0.34755 -0.82744 0.07778 -0.49716 -0.73191 0.19744 0.06702 0.02650 -0.52543 0.50500 0.58822 0.92077 0.19813 1.17818 -1.32656 -0.35800 0.66945 -0.21639 0.18278 0.06869 0.69383 0.91451 0.43814 -0.18918 0.09266 0.27264 1.09846 -0.68423 -0.76926 -0.10196 0.20199 0.60420 0.11785 -0.40633 1.47335 -0.56872 -0.76544 0.02607 -0.65872 -0.90813 -0.50905 0.02040 0.74924 0.10855 -0.69590 -1.45016 0.09022 -0.33847 -1.02760 0.50239 0.24417 -1.11842 0.71671 0.58263 0.33956 -0.19139 -0.24452 0.37796 1.04099 0.05264 -0.37979 -1.91282 0.00771 -0.35740 -0.45411 0.81226 -0.36924 0.14364 -0.56629 -0.08003 0.95389 -0.80681 0.14939 0.12854 0.19414 -0.74544 0.02303 -0.93015 0.16645 0.59149 0.38983 -0.85804 1.16149 0.99566 0.65649 -0.11136 -0.75639 -0.73586 0.24508 -0.66436 -0.53924 0.90771 1.00951 0.35521 -0.49768 0.11584 -0.10917 -0.33184 0.51922 0.79238 0.11521 -0.02373 -0.72732 0.20576 0.38248 0.90778 -0.35913 -0.25363 -0.28123 -0.01803 0.67209 -0.15097 -0.13526 0.08150 -0.83104 -0.01106 0.39242 0.17119 1.35175 0.02611 -0.44426	FAC
0.14032 0.59664 -0.30708 -0.07806 0.58066 -0.33088 -0.40344 -0.35931 0.54397 0.20474 -0.23181 0.05587 -0.50166 0.20845 0.17215 0.34854 -0.31724 -0.13405 -0.31450 0.25092 -0.21047 0.29538 -0.18402 0.13892 -0.14260 -0.24427 0.10736 -0.00791 -0.09989 0.51151 0.24198 -0.30342 -0.02074 -0.24760 0.01406 0.18393 -0.10151 0.06107 0.03059 0.30554 0.27995 0.11059 -0.52146 0.36552 -0.38338 -0.25468 -0.13576 0.48145 -0.30774 0.16472 -0.23238 0.01634 -0.06659 -0.11821 -0.25811 -0.26197 -0.01999 0.06057 -0.07841 -0.05911 -0.08529 0.36766 -0.13746 0.20779 -0.07511 0.05640 0.04510 -0.10844 -0.26803 0.04075 -0.01052 0.15080 -0.30631 -0.01730 0.19748 -0.24079 0.31412 0.22202 0.19603 -0.56810 -0.10227 0.42267 0.30285 -0.91552 0.07858 0.30614 0.04898 0.15076 0.09544 -0.00661 0.11416 0.19837 -0.03853 -0.44592 -0.37947 -0.07270 -0.45291 0.20125 0.05336 0.11211 -0.55038 0.15200 -0.04326 -0.58791 0.14407 0.00874 0.39060 -0.21897 -0.14643 0.04064 0.48185 0.18380 -0.06529 0.34433 -0.01735 -0.07229 -0.09163 -0.09757 -0.60726 -0.23831 -0.00694 0.38514 0.12349 0.17135 -0.24052 0.06779 -0.15754 -0.14274 -0.03424 0.01352 -0.30719 -0.27922 0.03634 -0.03882 -0.19954 -0.18513 -0.15971 -0.25540 -0.40640 0.10637 -0.22654 0.17638 -0.14315 -0.24036 0.20981 -0.06894 0.28282 -0.35990 -0.12973 0.03855 0.11649 -0.07645 0.26978 -0.00741 -0.07411 0.10472 -0.03823 0.20651 0.11858 -0.35172 -0.12836 0.17502 -0.30288 0.31523 0.17514 -0.02246 0.23121 -0.35315 0.23468 0.18487 -0.06174 0.49171 0.36986 0.14252 0.04411 0.33171 0.25808 -0.02754 0.43116 0.09237 0.31752 0.15578 0.10881 0.57387 0.28959 0.02371 0.05439 0.01753 -0.52154 0.38936 -0.08161 0.00789 0.09959 -0.00380 -0.03183 0.07052 -0.45866 -0.10589 -0.45187 -0.19884	FAC
-0.19675 0.06377 -0.37935 -0.05270 -0.04469 -0.12166 0.28717 -0.52198 -0.06957 0.37141 -0.48860 0.02286 0.23786 0.26848 -0.16312 -0.04712 -0.33591 0.56469 0.40389 0.09597 -0.27792 0.10081 0.21665 -0.46205 0.33130 0.08814 -0.31249 -0.53186 0.53865 0.38308 -0.29554 -0.21385 -0.30451 -0.39072 -0.05783 0.16805 0.22980 0.05566 -0.32216 -0.04567 -0.31371 -0.05605 -0.03773 0.66290 0.04559 0.10528 -0.09031 0.45390 0.50790 0.70979 -0.95249 -0.43956 -0.35163 0.45754 -0.67021 0.56774 0.07940 0.06645 -0.25071 -0.18996 0.08672 0.98335 0.13422 0.28870 0.26694 0.29006 -0.16276 0.27314 -0.41864 -0.38014 -0.07705 -0.24470 -0.19094 -0.23391 -0.33904 -0.69872 0.51786 0.05108 0.17671 -0.84388 -0.14571 0.27721 -0.63333 -0.49677 -0.34012 -0.16513 -0.26528 -0.17972 0.22201 0.02356 0.09110 0.53280 0.31599 -0.71424 -0.18679 -0.25538 -0.35793 -0.39392 0.23882 -0.02275 0.39859 0.61310 -0.45181 -0.52594 0.25679 0.49547 -0.22096 -0.16562 -0.43302 0.06989 0.18259 0.73099 -0.35025 0.17672 0.14403 -0.84097 0.16988 -0.11015 -0.14639 -0.03160 0.11733 0.15632 0.48759 0.36166 -0.42940 0.31718 0.03137 -0.31728 0.25980 -0.59953 -0.32904 0.58978 -0.37071 -0.13437 -0.15092 0.09137 -0.36079 0.49394 -0.63970 -0.01107 -0.72485 0.33696 -0.33772 -0.23640 0.46295 -0.06707 0.17006 0.06243 -0.86166 0.11145 -0.49099 -0.05571 -0.15209 0.03951 -0.70793 0.19506 0.10203 -0.03248 0.80214 0.64071 -1.05213 0.71463 0.52327 0.03995 -0.29351 -0.45002 -0.50255 0.01782 -0.29966 -0.20598 0.14639 0.28425 0.29150 -0.86165 -0.38004 0.19164 -0.17695 0.53224 0.45208 -0.25352 0.42949 -0.33577 0.66896 0.55466 1.14348 0.00079 -0.14166 0.12056 0.14365 0.10558 0.13220 0.09701 0.09785 0.11845 0.03751 -0.02227 0.37482 0.51552 0.10386 -0.12901	FAC
-0.08142 -0.07522 -0.25450 -0.04728 0.08461 -0.09808 -0.23050 -0.19380 0.25260 0.18997 -0.16852 0.03157 -0.14287 -0.07045 0.01715 0.25647 -0.06171 -0.03224 -0.13354 0.05488 0.12452 0.10673 -0.09095 -0.11516 0.03976 -0.12872 0.33814 -0.03910 0.04935 0.29316 -0.00038 -0.01511 -0.06854 -0.29283 -0.19992 -0.18886 -0.05270 -0.01290 -0.09142 0.11523 -0.33499 0.09576 0.02574 -0.15467 0.21303 -0.02496 0.22352 0.24680 0.08388 0.21753 -0.30791 -0.13575 -0.02310 -0.02392 -0.25893 -0.22702 -0.08045 0.00556 0.00998 0.05849 0.00862 0.13845 -0.09529 0.05495 -0.15079 0.25870 -0.09242 -0.00666 0.22260 -0.05693 0.19435 -0.03561 0.05968 -0.13099 -0.17336 -0.24267 0.18465 0.05554 0.09193 -0.18970 -0.06563 -0.02294 0.24133 -0.28702 0.02821 -0.05436 -0.02674 0.11672 0.02630 -0.00326 0.01594 0.09485 0.28863 -0.43717 -0.02240 -0.23264 0.00743 -0.03392 -0.10887 -0.26871 0.11630 0.15001 0.11076 -0.21059 0.03864 0.11927 -0.14022 -0.11446 0.06544 0.05667 0.11513 0.05125 -0.18781 0.10251 0.27824 -0.11636 -0.09191 -0.22658 -0.33963 -0.09992 0.18567 0.08376 -0.10146 0.06192 -0.28710 0.27420 0.00897 -0.05647 -0.22885 0.00531 0.08698 0.16386 0.20400 -0.14450 -0.19528 0.14630 -0.20438 -0.14125 -0.17079 -0.02748 -0.18280 0.08014 -0.02282 -0.02424 0.21320 -0.09526 0.26968 -0.00709 -0.12683 0.13532 -0.25233 -0.02418 0.06996 -0.00713 0.03818 -0.02590 -0.03071 0.27198 0.18957 -0.08651 -0.34836 -0.16650 0.33104 0.08774 0.01804 -0.06985 -0.18013 -0.12130 -0.09036 -0.07458 0.00757 0.13990 0.11245 0.00675 -0.07301 0.13399 0.08362 -0.10333 0.15911 -0.05477 0.08916 0.27637 0.07330 0.29079 0.63224 -0.00507 -0.00352 0.07323 -0.24970 0.08362 0.01524 -0.09850 0.14486 0.06687 -0.04451 -0.03213 -0.18442 -0.04163 -0.21662 -0.00634	FAC
0.12229 0.18979 -0.73172 -0.05393 0.26143 -0.18238 -0.27160 -0.52928 0.24822 0.19643 -0.43774 -0.12551 -0.35190 -0.14178 -0.26692 0.28722 -0.26312 -0.10872 -0.42823 0.17604 -0.28257 0.33663 -0.03891 -0.40909 0.02749 -0.44753 0.21748 -0.06936 0.19674 0.49984 -0.14503 -0.31700 -0.13953 -0.30529 -0.19440 -0.39741 0.01007 0.48117 -0.05418 0.55867 -0.48581 0.38766 -0.21367 0.20461 -0.22434 0.22201 -0.10324 0.20761 -0.03920 0.36353 -0.29204 -0.09556 -0.00853 -0.09006 -0.68348 -0.09914 -0.51627 0.11503 -0.03348 0.18368 -0.09128 0.26904 0.16133 0.32967 0.01857 0.42987 0.13190 -0.08370 -0.40590 -0.09858 0.56960 0.01204 0.04641 -0.20557 -0.15013 -0.59385 0.48180 0.04546 0.08387 -0.58774 -0.22879 0.28099 0.25691 -0.46156 -0.03960 -0.01832 -0.20243 -0.13352 0.03526 -0.03428 -0.14640 0.19606 0.40310 -0.92129 -0.47319 -0.11567 0.02877 0.32137 0.02143 -0.01897 0.17849 0.39224 -0.13929 -0.54187 0.13797 0.40699 -0.12568 -0.01400 -0.04998 0.22697 0.15363 0.24327 -0.06532 0.47546 0.00237 -0.27797 -0.40411 -0.08029 -0.35006 -0.17923 0.14156 0.24065 0.05481 0.02137 -0.25976 0.27880 -0.15594 -0.17982 0.12056 -0.05937 -0.32765 0.10197 0.43961 -0.12033 -0.39835 0.05772 0.02662 0.00552 -0.33544 0.19768 -0.20576 0.14838 -0.20628 -0.14473 0.46708 -0.14067 0.32207 -0.35100 -0.29432 0.33716 -0.48554 0.06860 0.12528 -0.07686 -0.01062 0.05561 -0.21099 0.29977 0.44145 -0.06894 -0.36380 0.29719 0.52447 0.63603 -0.01551 -0.12881 -0.11387 -0.23502 -0.24395 0.10236 0.31655 0.61263 0.25743 0.20542 0.12623 0.32995 0.00471 0.11124 0.48977 -0.07708 0.15104 0.14015 0.24926 0.56733 0.67620 -0.22153 -0.04156 0.12646 -0.39853 0.24622 -0.22505 0.08361 0.09482 -0.31760 -0.18652 -0.06649 -0.31662 -0.11674 -0.44547 -0.17193	FAC
0.35557 1.38258 -0.61077 -0.17745 1.26111 -0.81176 -0.88805 -0.78594 1.15859 0.36891 -0.49297 0.19749 -1.16685 0.48765 0.47132 0.80324 -0.74291 -0.35341 -0.74881 0.52243 -0.60769 0.72382 -0.40371 0.38687 -0.30365 -0.59405 0.13165 -0.06193 -0.24728 1.20205 0.53031 -0.74597 -0.01519 -0.49412 0.15882 0.48084 -0.18088 0.14879 0.03162 0.72882 0.69354 0.17745 -1.43125 0.74508 -0.86727 -0.51316 -0.36929 1.00748 -0.72796 0.26329 -0.43562 0.01237 -0.12498 -0.27260 -0.50859 -0.54147 -0.01944 0.12893 -0.16904 -0.16222 -0.32357 0.67494 -0.46198 0.34656 -0.22099 0.09158 0.17809 -0.25073 -0.68894 0.22094 -0.06044 0.34244 -0.68887 -0.00027 0.51139 -0.54552 0.62638 0.47962 0.40672 -1.13887 -0.20850 0.86946 0.68371 -2.10254 0.22481 0.83870 0.05850 0.35695 0.15405 -0.05301 0.30044 0.48894 -0.19717 -0.88878 -0.85232 -0.08519 -1.07731 0.48033 0.19783 0.28226 -1.41342 0.21004 -0.23665 -1.28156 0.21461 -0.17038 1.00147 -0.41224 -0.29393 0.10203 1.08513 0.29590 0.00240 0.72666 -0.08359 -0.13029 -0.12512 -0.01065 -1.31273 -0.51906 -0.09046 0.74170 0.31544 0.30560 -0.46236 0.01367 -0.34168 -0.22443 -0.03208 -0.01028 -0.75117 -0.68412 0.13456 -0.11027 -0.45919 -0.45831 -0.24147 -0.57562 -0.93153 0.26517 -0.39614 0.34678 -0.26014 -0.60421 0.39298 -0.18825 0.61725 -0.78127 -0.25304 0.03981 0.34197 -0.22408 0.71940 -0.03472 -0.03715 0.23756 -0.09517 0.39490 0.23457 -0.85872 -0.21912 0.44200 -0.87367 0.64014 0.43965 0.06234 0.48728 -0.70344 0.61649 0.46923 -0.14551 1.17911 0.77456 0.34683 0.13217 0.77997 0.49423 -0.03405 0.86816 0.22860 0.68477 0.30272 0.24623 1.30011 0.53836 0.09046 0.16867 0.00131 -1.09529 0.89130 -0.26132 0.01631 0.09846 -0.03884 -0.14080 0.22566 -0.97241 -0.28859 -1.01607 -0.45864	FAC
-0.21434 0.06390 -0.13652 0.09060 0.09689 0.16596 0.24756 0.61929 0.37794 0.22576 0.11356 -0.10499 0.12622 0.10274 -0.12402 -0.12133 0.15735 -0.12488 -0.12114 -0.17031 0.18902 0.18080 0.10860 -0.06502 -0.21056 -0.16548 -0.02579 0.13614 -0.12327 0.11811 -0.27059 -0.00889 -0.20481 -0.17401 -0.13015 -0.03945 0.12377 -0.26299 0.12308 0.12357 0.13761 -0.47941 0.08057 -0.22302 -0.27245 -0.02127 -0.06218 -0.09455 -0.08163 0.05606 0.04237 0.01136 -0.26018 0.04508 -0.25231 -0.26351 0.00682 0.07480 -0.04573 0.13595 -0.08203 0.12695 -0.02209 0.01971 0.17872 -0.00533 0.00183 0.22038 -0.15239 0.00024 -0.16862 -0.15676 -0.16986 0.25363 0.13283 0.13364 0.03362 0.06557 0.02712 0.06514 0.15345 -0.00353 0.36779 -0.38527 0.26876 -0.22929 0.30149 0.02854 0.10623 0.08273 -0.01615 -0.09115 0.13284 -0.20784 -0.30238 -0.11790 0.15113 0.08423 -0.16121 -0.04416 0.12613 0.04286 0.30647 -0.25726 0.08923 0.18026 -0.16833 0.04074 -0.09746 0.06065 0.22936 0.08725 -0.17613 0.06783 0.10807 0.03580 0.05896 -0.15990 -0.29986 0.00968 0.07347 0.26703 0.01881 0.30818 -0.06405 0.03050 0.02214 -0.22247 -0.08149 -0.12402 0.13799 0.13182 -0.10798 0.19412 -0.05921 -0.25996 -0.25928 0.12631 0.02675 0.07153 -0.08482 0.36259 -0.00528 0.13410 0.04043 -0.30595 0.25884 0.02261 -0.14730 0.17213 -0.11573 0.03104 -0.04508 -0.12628 -0.10375 0.02420 0.05863 0.43114 0.24250 -0.07415 -0.15467 -0.10801 0.50033 -0.01000 0.06178 -0.19909 -0.13023 0.10388 -0.29411 -0.23555 -0.06604 -0.23056 -0.04537 -0.16555 0.07740 -0.19775 0.20106 -0.12027 0.32311 0.04714 0.58077 0.11337 0.18626 0.24900 0.22511 0.13465 -0.03437 0.11490 -0.17340 0.01113 0.27838 -0.13522 0.03165 -0.08814 -0.03120 -0.06697 -0.16655 0.33864 -0.01577 -0.13508	FAC
-0.00820 -0.12041 -0.22838 0.42864 0.16851 -0.13996 -0.16730 -0.03465 0.39340 0.07705 -0.36333 0.06080 -0.04460 -0.05454 -0.23677 0.21259 -0.02490 -0.12784 0.12361 0.31046 -0.10074 -0.24404 0.11873 -0.00975 -0.23579 -0.31832 0.41719 -0.03745 0.36204 0.20817 -0.18824 -0.02012 -0.08333 -0.13341 -0.13186 -0.39071 -0.10858 0.15686 -0.39137 0.00932 -0.40971 0.37070 -0.12301 -0.11401 0.02128 0.24248 0.10473 0.33382 0.46358 0.32181 -0.36115 0.09012 -0.12883 0.02785 -0.12607 -0.15769 -0.12284 -0.19245 -0.04236 -0.21073 -0.01544 0.06676 0.04643 -0.17784 -0.01294 0.21464 0.14708 0.19869 -0.13235 -0.16591 0.29808 -0.18437 0.22439 -0.25455 -0.08964 -0.20967 0.35368 -0.05945 0.08000 -0.07554 -0.04454 0.02086 0.30640 -0.02783 -0.09319 -0.10938 -0.03219 -0.00949 0.04625 -0.07744 -0.10456 -0.29244 0.03481 -0.23486 -0.22341 -0.38480 0.21331 -0.03621 0.02083 -0.09965 0.34524 -0.06059 -0.00537 -0.22021 -0.06683 -0.12015 -0.05800 0.04131 0.01011 0.38344 -0.13313 0.23456 -0.24888 -0.03862 0.04246 -0.11083 -0.23718 -0.11756 0.25194 -0.02655 -0.29730 0.12046 0.05579 -0.05295 -0.06543 0.22159 -0.00464 -0.14411 -0.44365 0.16767 -0.00147 -0.09582 -0.06450 -0.17660 0.07822 0.07322 -0.05026 0.01386 -0.05227 -0.08245 -0.10417 0.10253 -0.23906 0.13965 0.13010 -0.27028 0.23621 -0.23792 -0.03882 0.13272 -0.11863 -0.14582 0.06658 -0.12635 -0.16774 0.06454 -0.15877 0.07098 0.11656 0.13963 -0.09304 0.19902 0.26409 -0.01885 -0.20877 -0.02741 -0.17564 0.07125 -0.02190 -0.05421 0.02349 0.14569 -0.06855 0.04024 0.04148 0.48460 0.17089 0.21376 -0.01682 0.03135 0.19042 0.32708 0.24041 0.48614 0.55798 -0.00316 -0.19648 -0.13742 -0.32327 0.03115 -0.31712 -0.06885 0.00801 0.08668 0.05214 -0.17860 0.01352 -0.19988 -0.02017 -0.13739	FAC
0.04451 -0.01761 -0.48085 0.09407 0.08227 -0.07496 -0.20324 -0.34610 0.16117 0.25376 -0.06456 -0.28088 -0.11894 -0.20097 -0.07886 -0.16801 -0.09665 0.00427 -0.39734 0.13761 0.26403 0.19015 -0.01314 -0.35058 -0.30472 -0.45010 0.18213 -0.20919 0.04413 0.42762 0.10182 0.16464 0.15789 0.21102 -0.57936 -0.07688 -0.20338 0.48523 0.18552 0.50381 -0.32149 0.40668 0.05158 0.07559 -0.33177 -0.21895 -0.00149 -0.27756 0.15171 0.12098 0.21793 -0.08072 -0.04425 0.01347 -0.71818 0.54227 -0.25846 -0.35263 -0.02549 0.39977 -0.14655 0.09816 0.54980 0.17739 0.02643 0.19589 0.17239 -0.01629 -0.40282 0.25999 0.11834 0.00364 -0.06787 -0.24268 -0.29143 -0.15968 0.34230 0.07721 -0.15432 -0.01103 0.02189 -0.02643 0.35014 -0.08267 -0.05347 0.01633 -0.14572 -0.18378 -0.12570 0.02448 -0.48053 0.03283 0.05668 -0.18910 -0.51961 -0.05628 0.30274 0.31022 0.13264 -0.46275 -0.05733 0.18587 0.13995 -0.56785 0.10437 0.63977 -0.03856 0.29062 -0.20868 0.13444 -0.21324 -0.05067 0.15621 -0.12595 -0.03848 -0.47969 -0.40053 0.02263 0.31937 -0.34372 0.14846 0.05313 0.06686 -0.16762 0.50680 0.02517 -0.07171 -0.15591 0.29024 -0.20908 0.08703 -0.07072 0.30126 -0.16739 0.18214 0.08211 -0.07486 0.11973 0.17901 0.25984 -0.00084 0.27352 -0.13061 0.00031 0.39407 0.16481 0.24819 -0.24478 -0.07916 0.37452 -0.49074 0.20702 -0.16367 -0.31380 0.01549 -0.28364 -0.10707 -0.01529 0.41308 0.13090 -0.15131 0.23458 0.34805 0.39245 -0.12949 0.06150 0.11708 -0.16413 -0.03353 -0.15225 0.46956 0.12464 0.09892 0.28596 0.30489 0.23009 0.06042 0.14989 0.20453 -0.11581 -0.06227 0.21191 0.00182 0.19276 0.27552 -0.23366 0.11151 0.54254 -0.56323 -0.26117 -0.05913 0.24015 0.15265 -0.41842 -0.15876 0.13891 -0.50667 -0.39434 -0.01730 0.03380	FAC
0.01232 -0.03234 -0.22312 0.10997 0.35321 -0.24887 -0.17615 0.11249 0.22926 0.06689 -0.13013 -0.00079 0.09908 -0.00595 -0.17206 0.02785 0.01918 0.08887 -0.07207 0.07563 0.07514 -0.08527 0.11787 -0.14604 -0.11840 0.02577 0.28806 -0.09658 0.26296 0.28865 0.16417 0.02135 -0.26094 -0.26764 -0.10287 -0.26749 -0.21283 -0.03041 -0.04501 0.20952 -0.11967 0.30437 0.06368 -0.04679 0.40458 0.20283 0.20198 0.06555 0.14512 0.16899 -0.01256 -0.00007 -0.10377 0.11875 -0.18510 -0.04093 0.05588 -0.20655 -0.02990 0.18513 0.10535 0.07046 0.07984 -0.01862 -0.00815 0.31096 0.08193 0.15852 0.22301 -0.21870 0.15661 -0.10904 0.05626 -0.12595 -0.13248 0.24659 0.04852 -0.08809 0.03638 -0.04354 0.02600 -0.07265 -0.02977 0.10758 -0.00876 -0.16900 -0.06933 -0.02710 0.09757 0.09523 -0.15195 -0.25710 0.33229 -0.06061 -0.10242 -0.23148 -0.02293 -0.01707 0.06553 -0.21745 0.26696 -0.25629 0.09585 0.01084 0.02060 0.03626 -0.29369 0.10966 -0.01579 0.22249 -0.01520 0.02221 -0.37090 0.02258 0.03513 0.06697 0.10290 -0.01071 -0.04447 0.04278 0.04434 0.04326 0.02363 0.08720 -0.31539 0.11265 -0.08041 0.04862 -0.21044 0.12122 0.12769 0.04037 0.03440 0.10085 0.17204 0.10749 -0.03159 -0.05444 -0.09052 0.01561 -0.01725 0.15962 -0.12972 0.18671 0.04378 -0.10649 0.25987 -0.09092 -0.06923 0.06494 -0.30627 -0.21243 -0.06843 -0.22465 -0.07879 -0.00186 -0.27632 0.32736 -0.00400 -0.06144 -0.21816 -0.00637 0.27874 0.00488 -0.06600 0.10067 -0.19399 0.15240 -0.26022 -0.08999 0.07028 0.21095 -0.11350 -0.06043 -0.07161 0.18606 0.25028 -0.07520 0.14069 0.13939 0.21684 0.06898 -0.01038 0.15235 0.36185 -0.04398 0.07664 -0.00140 -0.13692 -0.00692 0.04125 -0.12707 0.23253 0.08923 0.00046 -0.10790 0.13349 -0.11156 -0.13226 -0.09982	FAC
