0.17781 0.45174 -0.69014 -0.28976 -0.28549 -0.15071 0.38580 -0.23049 0.17872 -0.10432 -0.09057 -0.34393 -0.04254 0.15478 -0.32811 0.52725 -0.61741 0.22500 -0.26531 -0.35564 -0.81326 0.32627 -0.32084 -0.61031 -0.02424 -0.45670 -0.36677 0.00818 0.40634 0.18045 -0.96983 -0.58742 -0.66000 -0.40015 0.10964 -0.33582 0.47211 0.17748 -0.10666 0.48693 -0.35328 0.25083 0.49647 0.70708 0.05528 0.36082 -0.02770 -0.06971 -0.48211 0.40048 -0.47923 0.41412 0.16551 0.27393 -0.99184 0.00769 -0.77804 -0.13450 -0.70907 0.48751 -0.07068 0.38223 0.29417 0.47292 0.37954 0.26820 -0.18183 -0.19408 -0.13793 -0.77455 0.68709 0.12251 0.14329 0.18788 0.03442 -1.14072 0.38842 0.03483 0.32494 -0.70471 -0.68244 0.16122 -0.30139 -0.65660 0.12998 -0.21110 0.18622 -0.52883 0.27342 0.32799 0.57796 0.25214 0.98639 -0.97997 -0.21796 0.22174 -0.07083 0.17422 -0.20662 0.69185 0.50866 0.56176 -0.05742 -0.11441 0.28605 0.81435 -0.32065 -0.45263 -0.06786 0.19488 0.39888 0.26190 -0.35526 1.03875 -0.37327 -0.41458 -0.08641 -0.34358 -0.68603 -0.44935 0.03221 0.40416 -0.09972 -0.34501 -0.85584 0.18150 -0.30783 -0.52660 0.25843 0.23867 -0.56469 0.38883 0.54378 0.11611 -0.36816 0.21068 0.09689 0.62112 -0.15528 -0.25479 -1.45068 0.05571 -0.38120 -0.25387 0.74898 -0.08760 0.09939 -0.32480 -0.05936 0.48699 -0.54298 0.06031 0.02261 0.08750 -0.43790 0.10123 -0.61720 -0.05560 0.47957 0.30625 -0.47605 0.59816 0.72415 0.52240 -0.19443 -0.50700 -0.55699 0.29672 -0.50283 -0.40069 0.67443 0.89164 0.32589 -0.13261 0.09167 0.15059 -0.10990 0.43042 0.69763 -0.04202 0.31520 -0.63595 0.04298 0.12596 0.60636 -0.08945 -0.01324 -0.39945 -0.03552 0.67042 -0.17574 -0.00261 0.04372 -0.69282 0.01274 0.09731 0.32965 0.81520 -0.17901 -0.36608	FAC
0.06084 0.19643 -0.40762 -0.01307 0.32771 -0.26974 -0.32931 -0.26136 0.16975 0.14514 -0.62305 0.02255 -0.38214 0.05998 -0.11844 0.45388 -0.10514 -0.28454 -0.18802 0.33682 -0.19385 0.27361 0.12136 -0.05815 0.06497 -0.20310 0.38092 -0.00604 0.02624 0.39104 0.01368 -0.34957 0.04799 -0.39756 0.03588 -0.31629 -0.13859 0.11915 -0.12103 0.17454 -0.10915 0.06165 -0.53560 -0.07148 -0.23257 0.20022 -0.22439 0.61558 0.02470 0.32000 -0.29268 -0.22003 -0.17573 -0.29225 -0.19850 -0.44713 -0.33439 0.47692 0.29624 -0.26437 -0.00633 0.21048 -0.31073 0.13991 -0.15209 0.38652 0.17181 -0.10453 -0.45118 0.01133 0.39140 0.12997 0.04856 -0.17033 0.17345 -0.21099 0.24109 0.02257 0.13301 -0.52691 -0.09210 0.38082 0.22710 -0.33120 -0.02142 0.03604 -0.29108 0.23738 0.15589 -0.14978 -0.30753 0.19544 0.09673 -0.75445 -0.35735 -0.15539 -0.16076 0.27690 0.10106 0.10348 0.04449 0.07606 -0.20442 -0.57678 0.00582 -0.08996 0.10319 0.07894 -0.00920 0.04961 0.32622 0.32884 -0.00920 0.26591 0.21281 -0.06571 -0.26286 -0.00028 -0.48143 0.15485 0.04770 0.04986 0.01311 0.29034 -0.19562 0.23933 0.08792 -0.05485 -0.04648 -0.07664 -0.30545 -0.04783 0.08018 -0.06080 -0.51900 -0.10976 -0.02335 -0.21256 -0.36020 0.31924 0.19128 0.17962 -0.02703 -0.15475 0.08630 -0.26146 0.17451 -0.25852 -0.34406 0.11026 -0.09460 -0.01152 0.25328 0.01672 0.12992 0.10476 0.00303 0.49021 0.20633 -0.25701 -0.22051 -0.01412 0.15409 0.54115 0.09730 -0.02742 0.14715 -0.36742 -0.18952 0.26437 -0.14653 0.49297 0.25279 0.20983 0.04934 0.38778 -0.00177 -0.08978 0.24192 -0.05716 0.29128 0.36308 0.29202 0.70338 0.55334 -0.05096 -0.10844 0.02413 -0.28578 0.12987 -0.20264 0.11098 -0.05635 0.14667 -0.19704 -0.06970 -0.30409 -0.33078 -0.52771 -0.18320	FAC
-0.01521 0.06050 0.01439 -0.03811 -0.01511 0.02876 -0.15051 -0.33374 0.09465 0.26868 -0.17791 -0.08024 0.01212 -0.01660 0.02659 0.13725 -0.18999 0.06092 0.06284 0.14137 0.20132 0.09448 -0.00754 -0.26959 -0.03689 -0.04046 0.30455 -0.27392 0.27131 0.32401 0.01201 -0.06020 -0.19108 -0.19510 -0.17138 -0.09757 -0.06553 0.09264 -0.15576 0.08014 -0.34614 0.12954 0.00118 0.00262 0.21592 -0.10086 0.08247 0.43002 0.16746 0.42221 -0.62039 -0.09750 -0.11873 0.07742 -0.29480 0.03545 -0.03968 0.02422 -0.03740 -0.04868 -0.04261 0.38736 -0.11101 0.08650 -0.18436 0.16228 -0.07268 0.12621 0.02607 -0.11805 0.04272 -0.21629 -0.03153 -0.25960 -0.45279 -0.37860 0.17822 -0.08929 0.02996 -0.26917 -0.04776 0.08199 -0.03756 -0.08522 -0.08654 -0.13649 0.00648 0.11446 0.03281 -0.02855 -0.05068 0.12728 0.36638 -0.51928 -0.06900 -0.34834 -0.19644 -0.16194 -0.00216 -0.08818 0.17824 0.32041 -0.09552 -0.30237 0.15262 0.27932 -0.22450 -0.00017 -0.08205 0.00691 0.11413 0.28280 -0.09937 0.16489 0.38148 -0.34931 -0.02644 -0.18513 -0.13711 0.01702 -0.01367 0.03704 0.00708 0.24096 -0.31628 0.28912 0.04780 0.08586 -0.06361 -0.12261 0.02122 0.33709 0.02398 -0.06890 -0.14696 0.08028 -0.21789 -0.04717 -0.34575 -0.02522 -0.30988 0.11379 -0.15260 -0.20135 0.18077 -0.16897 0.24210 0.06188 -0.32559 0.20833 -0.27766 -0.18393 -0.08557 -0.15056 -0.11682 0.03263 -0.04253 0.20515 0.32569 0.05191 -0.47769 -0.06462 0.37457 -0.07776 -0.06430 -0.06990 -0.19966 -0.16634 -0.14159 0.05337 -0.06773 0.13466 0.06545 -0.18292 -0.12943 0.05551 0.03999 0.01308 0.15816 -0.17676 0.16924 0.05751 0.20752 0.31956 0.62224 0.09238 -0.01057 0.14731 -0.10559 0.04627 0.03039 0.03892 0.08328 0.20002 0.05321 -0.02199 -0.04603 0.16551 -0.08686 -0.13742	FAC
-0.02256 -0.11881 -0.23162 0.24349 0.26575 -0.21756 -0.21755 -0.02797 0.29993 0.02487 -0.30006 0.00724 0.06719 -0.11115 -0.18756 0.14344 -0.03435 -0.06282 0.03326 0.25060 0.08805 -0.20109 0.05077 -0.14558 -0.21388 -0.16447 0.49356 -0.09354 0.47956 0.23517 0.13107 0.01690 -0.20695 -0.27763 -0.15466 -0.43293 -0.21490 0.08349 -0.21122 0.16852 -0.38464 0.50373 -0.06067 -0.11865 0.43741 0.25640 0.18542 0.33677 0.30351 0.34797 -0.26383 0.10508 -0.17318 0.11609 -0.25225 -0.15856 -0.10809 -0.18897 -0.05158 -0.03840 -0.01496 0.14774 0.00460 -0.13065 -0.08330 0.38109 0.10662 0.20129 0.17218 -0.25766 0.42786 -0.27056 0.18129 -0.35890 -0.18701 -0.09857 0.24333 -0.09149 0.08603 -0.08255 -0.07690 -0.00691 0.10762 0.18829 -0.09280 -0.23569 -0.12315 0.02020 0.13665 -0.01278 -0.19564 -0.20641 0.34788 -0.27220 -0.21921 -0.35753 0.09799 -0.10837 0.00063 -0.21033 0.32738 -0.10584 0.08353 -0.06629 0.01089 0.05765 -0.26566 0.08615 -0.03372 0.34147 -0.08341 0.09580 -0.40029 0.01381 0.09083 -0.06974 -0.00749 -0.13365 0.14082 0.07564 -0.13815 0.12370 -0.02096 0.03605 -0.39066 0.21345 -0.02380 -0.02494 -0.37499 0.23214 0.13126 0.08118 0.07815 -0.04422 0.10486 0.10256 -0.03712 -0.08315 -0.16441 0.02725 -0.04438 0.19089 -0.14275 0.14944 0.09722 -0.26654 0.32656 -0.16670 -0.10308 0.14115 -0.25542 -0.19002 -0.05878 -0.27671 -0.12881 0.01426 -0.32685 0.35170 0.07634 0.03235 -0.25018 0.09210 0.33716 0.02568 -0.11200 0.11830 -0.32120 -0.00479 -0.25039 -0.06203 0.01308 0.29647 -0.09436 -0.07149 -0.07389 0.36404 0.26442 0.00893 0.09254 0.02156 0.16083 0.23161 0.05448 0.30019 0.58496 -0.01006 -0.05568 -0.08192 -0.23707 0.10182 -0.15278 -0.04419 0.13820 0.10876 -0.00737 -0.20825 0.16141 -0.17016 -0.07740 -0.15460	FAC
0.07276 -0.17571 -0.14675 0.11091 0.23770 -0.10176 -0.20949 -0.03335 0.29114 0.16387 -0.20702 0.02143 0.09817 -0.06151 -0.15873 0.20836 0.01796 -0.00947 -0.00099 0.17427 0.11624 -0.12995 0.09533 -0.14507 -0.18274 -0.00307 0.37853 -0.11072 0.40674 0.32865 0.02129 -0.03915 -0.28313 -0.13752 -0.14688 -0.33649 -0.15058 0.03044 -0.10213 0.21968 -0.32105 0.26242 0.10337 -0.07177 0.37259 0.03728 0.23438 0.33265 0.21867 0.28698 -0.18585 0.03888 -0.08617 0.00148 -0.17381 -0.05975 -0.04833 -0.21178 -0.09593 0.05752 0.11657 0.10181 0.10609 -0.08818 -0.04627 0.27820 0.08401 0.15224 0.15242 -0.16120 0.10086 -0.24165 0.20242 -0.25168 -0.24094 0.08026 0.08785 -0.10887 0.05276 -0.00805 0.02658 -0.04843 0.03198 0.23874 0.05950 -0.18807 -0.02561 0.06820 0.13681 -0.05370 -0.20061 -0.22762 0.26604 -0.19386 -0.11287 -0.19924 0.04913 0.00903 0.12129 -0.18071 0.39293 -0.17460 0.08040 -0.07761 0.04962 -0.01936 -0.22475 0.07403 -0.04036 0.19762 -0.10799 0.00613 -0.27937 0.06463 0.04209 -0.03477 -0.02584 -0.09055 0.10959 0.01019 -0.14989 -0.00909 0.00794 0.16652 -0.33659 0.15687 -0.07619 -0.01651 -0.29206 0.12997 0.05219 -0.03287 0.02353 0.01767 0.06664 0.14405 0.01962 -0.14087 -0.12223 0.04998 -0.07667 0.05068 -0.12024 0.15184 0.03701 -0.24688 0.25028 -0.07434 -0.07764 0.17666 -0.21683 -0.25058 -0.10543 -0.27699 -0.05186 0.00273 -0.17821 0.28786 0.06245 -0.08078 -0.26137 -0.06677 0.36384 -0.01764 0.01891 0.11945 -0.26761 0.06844 -0.15102 -0.10460 0.02529 0.20720 -0.02510 0.04306 0.06449 0.15986 0.18282 -0.02400 0.01645 0.02482 0.11471 0.11612 0.10059 0.25478 0.42210 -0.00189 0.02326 -0.03976 -0.09364 0.08731 0.02074 -0.09991 0.14376 0.09310 0.03539 -0.09213 0.04549 -0.08136 -0.14982 -0.10047	FAC
0.62834 -0.15707 0.19760 -0.54294 0.28127 0.09540 0.35529 -0.16050 0.59463 0.39320 0.23182 -0.12275 0.63642 0.10108 -0.14700 0.70951 0.58023 0.40256 -0.11066 -0.10240 -0.29550 0.25403 0.34209 -0.09140 -0.29314 0.55341 0.43764 0.19910 -0.10783 0.58360 -0.83741 -0.81513 -0.99186 0.24266 -0.39448 -0.16787 -0.63610 -0.10462 -0.26031 1.09296 -0.20445 -0.18861 0.90756 0.19171 0.16859 -1.00364 0.78864 0.54346 0.09597 -0.23048 0.24679 -0.38954 -0.23956 -0.20103 0.31626 0.58268 -0.23973 0.18839 -0.05511 1.08792 1.19050 0.47138 0.49515 0.04363 0.03220 -0.19473 -0.10650 -0.07833 0.53058 -0.26103 -1.19594 -0.75948 -0.28615 0.19883 -0.18587 0.46292 0.37719 -0.09827 -0.06451 -0.18515 0.47626 0.22628 -0.86278 0.14293 0.14544 -0.27133 0.09256 -0.01141 0.50924 -0.20932 -0.23642 -0.25075 -0.12675 -0.28006 0.27490 0.31938 -0.26534 0.60082 0.44129 0.28883 1.11056 -0.73710 0.36606 -1.31197 0.25268 -0.48728 -0.38402 -0.11443 -0.52425 0.20380 -0.54808 0.03560 -0.37789 0.28432 -0.46337 -0.00246 -0.45228 0.26993 -0.32450 -0.71697 -0.11946 -0.25024 0.60490 0.21582 -0.47115 0.11393 -0.40692 -0.01947 0.08219 -0.40277 -0.89318 -0.42684 -0.52867 0.54611 -0.42731 0.61815 0.17452 0.37174 -0.11857 -0.31825 -0.94739 -0.40818 -0.37926 -0.53132 0.46283 0.24540 0.68753 -0.57041 0.18274 0.12063 -0.39201 -1.33280 0.53942 0.10014 0.12256 -0.39597 0.03990 0.07048 -0.02359 0.00488 -0.21845 -0.13191 0.15126 0.04177 0.59003 -0.12271 -0.22018 0.91147 -0.08163 -0.22021 0.92967 0.11416 0.29852 0.33248 0.43366 0.32239 0.16346 0.02576 0.15702 -0.30041 -0.11100 -0.53324 0.75097 1.04926 0.69578 -0.39280 -0.34657 0.31544 -0.38246 0.19863 -0.12851 -0.27190 0.67601 0.22141 0.22179 0.18319 -0.61957 0.16824 -1.18042 -0.16684	STA
0.02666 -0.07268 -0.22389 0.22506 0.43696 -0.23735 -0.35157 0.11856 0.46568 0.32184 -0.28945 0.03130 0.11433 -0.27007 -0.23241 0.10718 -0.07822 -0.00801 -0.10009 0.39160 0.13426 -0.17498 0.04178 -0.24816 -0.38651 -0.04084 0.62581 -0.24095 0.65856 0.35618 0.27214 0.04771 -0.34625 -0.27671 -0.29724 -0.42750 -0.34534 0.05356 -0.04865 0.20771 -0.46513 0.48708 0.06884 -0.18059 0.55847 0.36089 0.30314 0.39683 0.39249 0.54150 -0.24626 0.21412 -0.11308 0.19139 -0.36805 -0.23720 -0.13033 -0.31375 -0.14246 0.09495 0.02341 0.11353 -0.10991 -0.02989 -0.08256 0.47042 0.24021 0.24917 0.16404 -0.40680 0.39255 -0.27590 0.16804 -0.45608 -0.37664 0.13582 0.03027 -0.21356 0.19001 -0.05258 -0.07746 0.09250 -0.01841 0.28319 -0.01906 -0.41921 -0.06571 -0.02418 0.02642 0.15887 -0.09112 -0.27962 0.41928 -0.28576 -0.25119 -0.37756 0.06566 -0.09749 0.05132 -0.36925 0.35299 -0.17343 0.12007 0.08510 0.12303 0.16578 -0.45042 0.12829 -0.13384 0.37251 -0.15760 0.14410 -0.55754 0.02080 0.17112 -0.00436 0.15297 -0.16524 0.20354 0.13727 -0.18286 0.02704 -0.03095 0.31301 -0.55673 0.11875 -0.19146 -0.09777 -0.39002 0.28775 0.32413 0.02633 0.05979 0.07300 0.19866 0.10181 -0.05258 -0.16171 -0.22359 0.09722 -0.06961 0.12618 -0.21818 0.19083 0.10957 -0.48203 0.33937 0.01443 -0.06868 0.21797 -0.47995 -0.24337 -0.20935 -0.48790 -0.10734 0.04998 -0.41879 0.42392 0.07439 -0.12172 -0.23591 0.12330 0.49735 -0.07092 -0.20161 0.23467 -0.38801 -0.00682 -0.44792 -0.14411 -0.05467 0.33227 -0.18949 -0.11901 -0.12087 0.23087 0.36878 -0.06355 0.18559 0.09166 0.16199 0.21203 0.01098 0.22998 0.72752 0.04744 0.01089 -0.09852 -0.18056 0.08058 0.00730 -0.15064 0.26753 0.17981 0.05528 -0.22901 0.31490 -0.05660 -0.08261 -0.14430	FAC
0.12596 -0.09171 -0.16474 0.06120 0.32777 -0.04360 -0.16168 -0.05173 0.40501 0.18078 -0.16153 -0.04200 0.12346 -0.14043 -0.08017 0.29824 0.06444 -0.04998 -0.06904 0.19844 -0.02831 -0.01004 -0.02000 -0.17038 -0.21365 0.00181 0.44500 -0.11364 0.32124 0.26017 -0.08635 -0.16056 -0.30910 -0.18118 -0.31843 -0.26549 -0.33119 0.07572 -0.12032 0.32773 -0.37348 0.27850 0.22020 -0.13509 0.30750 0.03417 0.22776 0.43095 0.23410 0.28672 -0.12208 -0.01856 -0.11382 -0.00092 -0.17547 -0.10869 -0.22402 -0.15007 -0.07213 0.19278 0.16219 0.11109 0.06466 0.02047 -0.07234 0.34321 0.02189 0.17254 0.17191 -0.25561 -0.00335 -0.33798 0.01244 -0.19436 -0.22514 0.11923 0.20375 -0.21112 0.08873 -0.10168 -0.03437 0.03411 -0.03284 0.07878 0.02184 -0.21958 -0.04031 0.01262 0.14797 0.05154 -0.05560 -0.09470 0.28776 -0.35896 -0.15281 -0.22491 0.00807 0.01020 0.05868 -0.15877 0.38977 -0.22757 0.11541 -0.18285 0.10535 0.06143 -0.37384 0.01980 -0.11531 0.26276 -0.18157 0.09550 -0.33848 0.12374 -0.00444 0.02872 -0.06811 -0.02842 0.00296 -0.13740 -0.11620 0.06303 0.01401 0.10997 -0.33147 0.16524 -0.10160 -0.11074 -0.27633 0.08320 0.03246 -0.04842 0.01116 0.04059 -0.03407 0.19508 -0.16854 0.01391 -0.13477 0.05021 -0.26745 -0.04473 -0.20481 0.02161 0.22187 -0.23930 0.30242 -0.19839 -0.04923 0.06518 -0.20096 -0.34300 0.01421 -0.18057 -0.06546 -0.06802 -0.26751 0.27654 0.05623 0.06804 -0.16307 0.02786 0.33254 0.03273 -0.00299 0.12919 -0.27550 0.11933 -0.17152 -0.10184 0.18727 0.19357 -0.02976 0.08213 0.01614 0.32202 0.24842 -0.00293 0.16428 -0.01701 -0.00028 0.13685 0.11825 0.32840 0.66820 -0.09422 -0.06860 -0.03593 -0.24453 0.08677 -0.15896 -0.12878 0.24392 0.02868 0.00751 -0.08342 0.03281 -0.04165 -0.32566 -0.04348	FAC
0.06931 -0.07657 -0.25469 0.05836 0.25148 -0.16043 -0.20155 0.00649 0.16622 0.22949 -0.17956 0.00883 0.04527 0.03148 -0.22267 0.10461 0.05947 0.08668 -0.01103 0.11082 0.01544 -0.12036 0.18941 -0.14361 -0.02758 0.06106 0.27796 -0.13107 0.21033 0.32055 -0.00458 -0.02301 -0.25919 -0.21985 -0.08575 -0.34134 -0.10215 0.00382 -0.09492 0.17864 -0.26040 0.19965 0.15288 -0.02799 0.19221 0.03161 0.22456 0.13601 0.20489 0.14917 -0.13896 0.05290 -0.03947 0.07513 -0.13350 -0.08118 -0.04390 -0.06840 0.00320 0.11777 0.24104 0.09193 0.12050 -0.01878 0.03080 0.26550 0.08351 0.06736 0.06376 -0.18444 0.12593 -0.13674 0.18522 -0.22826 -0.20122 0.24247 0.06154 -0.13158 0.06253 -0.10672 0.08908 -0.07437 -0.00393 0.19158 0.00855 -0.15240 -0.05125 0.03789 0.12988 -0.03153 -0.15273 -0.25820 0.31179 -0.16492 -0.05752 -0.12229 0.01107 0.13613 0.14636 -0.09607 0.33133 -0.19790 0.02836 -0.13435 0.04732 -0.11957 -0.21353 0.11246 -0.01096 0.16517 -0.03646 0.01625 -0.20866 0.04749 0.04317 -0.05482 -0.16619 -0.04568 -0.03693 0.00178 -0.08002 0.01604 0.12583 0.21607 -0.28654 0.07873 -0.12999 -0.03297 -0.20298 0.03447 -0.03257 -0.08673 -0.04569 0.06330 0.02952 0.11201 0.03552 -0.13080 -0.00692 0.05074 0.00770 0.03039 -0.12664 0.09579 0.04814 -0.13546 0.19304 -0.08665 -0.07540 0.19796 -0.26976 -0.18592 -0.07220 -0.18037 -0.12450 0.02789 -0.12567 0.11541 0.09655 -0.02911 -0.24952 -0.00572 0.35176 0.09207 -0.07820 0.06616 -0.23097 0.14424 -0.20530 -0.11680 -0.00648 0.16824 -0.01227 0.05466 0.06375 0.06796 0.12167 -0.07550 -0.01589 0.07728 0.11462 0.09316 0.09484 0.25214 0.34067 -0.08841 -0.06769 0.00578 -0.05665 0.02891 0.04927 -0.15583 0.16823 0.09933 -0.03281 -0.04672 0.06320 -0.11313 -0.22319 -0.01092	FAC
-0.18151 0.03647 -0.30835 -0.04612 0.20644 -0.21465 -0.20645 -0.28074 0.32079 0.53577 0.17661 -0.24906 -0.23819 0.36344 0.26273 0.12237 -0.04908 0.27852 -0.11249 -0.17758 -0.15784 0.24402 -0.33433 0.07053 0.04508 -0.01954 0.41391 -0.33349 -0.16293 0.19761 0.05636 -0.36042 -0.16296 -0.26571 -0.57679 0.08478 0.14689 -0.17512 0.11966 0.18169 -0.21819 -0.09816 -0.00092 0.18323 0.13186 -0.45213 0.19438 0.13814 0.16323 0.15585 -0.45017 -0.04853 -0.10749 0.51001 -0.36315 -0.18578 0.30695 0.17554 -0.02191 0.15138 -0.04278 0.47368 0.01546 0.24103 -0.16498 -0.20573 0.21834 0.05125 0.42617 0.13599 0.22220 -0.24719 0.06317 -0.11674 -0.68429 -0.08084 0.12553 0.08266 0.10296 -0.67317 0.13543 -0.02475 -0.29115 -0.55429 0.17058 -0.15912 0.39718 0.28426 -0.12181 -0.04850 0.32907 0.29801 0.56867 0.08351 0.21103 -0.04123 -0.56463 -0.14709 0.02786 -0.32235 0.05377 0.27011 0.10181 -0.54272 -0.08904 0.41027 0.03895 -0.23383 -0.19909 0.13292 0.03836 0.27019 -0.43930 0.51681 0.19923 -0.52102 0.39831 -0.70788 -0.25348 -0.22127 0.26325 0.15005 0.11141 0.35523 -0.66521 0.25187 -0.25154 0.15491 -0.44589 -0.41641 0.25425 0.41334 -0.08007 0.11364 0.08241 -0.17416 -0.37695 -0.17277 -0.32672 0.04751 -0.54155 0.30661 0.06861 -0.22814 0.58021 0.04488 0.12809 -0.06877 -0.24808 0.40335 -0.76015 0.35478 -0.07879 -0.41375 -0.53155 -0.10673 0.13693 0.04297 0.48632 -0.16354 -0.76097 0.13833 0.45812 -0.05565 -0.20344 -0.48191 -0.12258 0.27432 -0.07378 -0.60302 -0.09195 0.03367 0.19953 -0.30236 -0.27639 -0.13201 0.23572 0.01639 0.32406 -0.27251 0.20918 -0.00034 0.13956 0.45618 0.45944 0.25201 -0.00302 0.48728 -0.25231 -0.02367 0.55410 -0.12296 0.08888 0.05571 0.06988 -0.15143 0.08272 0.28378 0.23145 0.06538	FAC
