0.46441 0.56827 -0.02753 -0.23615 0.20883 -0.27974 0.02884 -0.29280 0.60231 0.40109 -0.08917 0.03497 -0.34311 -0.03538 0.08794 0.85433 -0.55853 -0.18573 -0.30308 0.25126 -0.30597 0.38395 -0.49910 -0.25855 -0.33004 -0.19582 -0.20409 -0.08491 0.28522 0.41459 -0.16039 -0.53725 -0.60470 -0.05481 0.02526 -0.02166 0.24726 0.09560 0.09818 0.52697 -0.18579 0.28118 -0.42605 0.52391 -0.28521 -0.26348 -0.05889 0.67994 -0.56571 0.54159 -0.47216 0.22745 0.14966 -0.20209 -0.58059 -0.28814 -0.21274 -0.12464 -0.49140 0.20750 -0.42768 0.25939 -0.04052 0.22188 -0.02770 0.25579 -0.03827 0.03983 -0.37435 -0.09112 0.11372 -0.16817 -0.21722 -0.17182 0.02307 -0.62124 0.16078 0.05137 0.26736 -0.42655 -0.21092 0.37531 -0.05120 -0.54351 0.40353 0.29839 0.14259 -0.14583 0.27370 0.27032 0.43166 0.28187 0.31263 -0.81427 -0.42645 -0.02283 -0.58158 0.04927 0.05258 0.35135 -0.24577 0.39772 -0.18297 -0.30426 0.43362 0.40087 -0.27356 -0.47445 -0.25602 -0.13739 0.40637 0.03878 -0.09742 0.91718 -0.08808 -0.20295 0.18633 -0.40015 -0.50779 -0.29894 -0.29636 0.27785 -0.12858 0.21364 -0.90287 0.03674 -0.17554 -0.54068 0.15395 0.19102 -0.39565 0.08590 0.18162 0.18765 -0.30861 -0.40270 0.11762 -0.08328 -0.49047 0.18043 -0.90113 0.20018 -0.23578 -0.29292 0.33536 -0.50306 0.26827 -0.31504 -0.19933 0.55796 -0.15297 -0.06352 0.14602 -0.10604 -0.09359 0.10881 -0.48994 0.35439 0.18634 -0.37884 -0.44521 0.32244 -0.00086 0.22005 0.03519 -0.21400 -0.06997 -0.29993 -0.10513 -0.02090 0.33307 0.64212 0.27895 0.06331 0.23291 0.02194 0.12325 0.16320 0.65308 -0.07962 0.36205 -0.19432 0.14110 0.38287 0.36139 -0.04076 0.02728 -0.09124 -0.33373 0.51308 -0.09484 0.05106 0.03348 -0.24438 -0.02998 0.03616 -0.33434 0.41060 -0.46571 -0.41462	FAC
-0.08813 0.10206 -0.19552 -0.06387 0.00628 -0.04630 -0.20278 -0.33023 0.13027 0.35736 -0.28766 -0.02991 -0.17595 0.16484 -0.05730 0.17906 -0.27898 0.09474 0.05120 0.11371 0.03720 0.04801 0.05446 -0.33860 0.03792 -0.06075 0.23356 -0.34270 0.27627 0.37479 -0.09078 -0.12643 -0.18859 -0.30076 -0.01281 -0.01823 0.07833 0.01656 -0.20623 0.07285 -0.30814 -0.00739 0.03938 0.23361 0.14385 -0.10881 0.02800 0.40086 0.16601 0.47169 -0.52209 -0.18103 -0.06103 0.09852 -0.35611 0.20117 -0.07684 0.08186 -0.22897 0.05745 0.08683 0.51352 0.04152 0.29506 -0.01675 0.21961 0.04045 0.07339 -0.07434 -0.16398 0.02548 -0.12328 -0.03872 -0.15160 -0.28734 -0.39720 0.20268 0.05473 0.11877 -0.33446 -0.12944 0.16812 -0.10919 -0.35364 -0.12014 -0.12403 -0.03499 0.03125 0.02651 -0.02280 0.06006 0.20373 0.30458 -0.55381 -0.05915 -0.20357 -0.30508 -0.11319 0.12105 -0.11561 0.25464 0.38876 -0.03414 -0.36899 0.19568 0.31592 -0.11390 -0.09288 -0.17514 0.05670 0.06966 0.32671 -0.25126 0.25969 0.16621 -0.36863 0.01622 -0.14329 -0.27942 0.05495 0.04521 0.10426 0.15123 0.23150 -0.38176 0.37625 -0.09743 -0.08185 -0.01124 -0.29940 -0.12854 0.28766 0.01873 -0.01771 -0.06513 0.07677 -0.21903 0.08922 -0.47728 0.04383 -0.48810 0.13600 -0.26059 -0.15845 0.26656 -0.16634 0.26641 -0.02060 -0.42077 0.23369 -0.33236 -0.19091 0.06499 -0.04945 -0.25363 0.02917 -0.07323 0.15077 0.48048 0.06103 -0.66523 0.15574 0.41916 0.02333 -0.09440 -0.25662 -0.17052 -0.11618 -0.14163 -0.12560 0.01387 0.30734 0.14320 -0.31232 -0.14712 0.07876 -0.07343 0.11528 0.25914 -0.12826 0.33919 -0.07208 0.29909 0.51755 0.71170 0.11925 0.03381 0.08140 -0.11222 0.20831 0.17938 -0.07193 0.20617 0.20368 0.19338 0.01583 -0.03734 0.24247 -0.10902 -0.18147	FAC
0.18381 0.04236 -0.34691 0.08154 0.46425 -0.35401 -0.20296 0.05335 0.32198 0.41773 -0.28886 0.09100 0.07768 -0.13903 -0.32967 0.02718 -0.00423 0.20220 -0.02873 0.29951 -0.20282 -0.22287 0.28610 -0.15825 -0.20655 0.08655 0.51467 -0.24774 0.39654 0.31311 0.13531 -0.09385 -0.33836 -0.22199 -0.21948 -0.58745 -0.34562 0.07148 -0.08433 0.28674 -0.43328 0.37825 0.16017 -0.10809 0.25550 0.42383 0.43926 0.13646 0.54929 0.31877 -0.19454 0.18875 -0.03476 0.30499 -0.20316 -0.16868 -0.09430 0.02204 0.09499 0.29154 0.29367 0.17160 -0.12305 0.08564 -0.03302 0.35268 0.32538 -0.00001 0.10864 -0.46638 0.35452 -0.13564 0.19516 -0.42808 -0.33902 0.34916 0.04903 -0.16676 0.20014 -0.14208 0.05095 0.16811 -0.25533 0.36627 -0.15446 -0.42954 -0.06000 -0.04697 0.00112 0.08715 0.04888 -0.40533 0.39662 -0.30215 -0.08695 -0.23686 -0.01144 0.16372 0.18798 -0.09042 0.45410 -0.18248 -0.02058 -0.15229 0.11790 -0.15992 -0.36943 0.18573 -0.21561 0.35808 -0.22357 0.16604 -0.44226 -0.11567 0.07701 -0.07534 -0.11165 -0.03229 0.02568 0.01454 -0.15635 -0.01246 0.30864 0.30438 -0.54904 -0.01259 -0.32975 -0.09018 -0.16964 0.07274 -0.02427 -0.20649 -0.15244 0.16069 -0.01020 0.07895 0.10532 0.00836 -0.09400 -0.07292 0.03512 -0.07640 -0.21853 -0.06556 0.18370 -0.29168 0.32173 -0.04355 0.03925 0.27508 -0.52592 -0.28930 0.02189 -0.26339 -0.13871 0.03312 -0.27948 0.10050 0.10686 -0.05686 -0.07600 0.28382 0.34423 0.09445 -0.31873 0.08212 -0.35637 0.22897 -0.50953 -0.09364 0.05330 0.22456 -0.20155 -0.05926 -0.08865 0.17722 0.26658 -0.05204 0.10888 0.10663 0.07600 0.12510 0.16929 0.36824 0.64609 -0.08349 -0.27326 -0.05064 -0.05636 -0.06606 -0.04646 -0.15773 0.39436 0.32929 0.02792 -0.17165 0.28824 -0.08414 -0.18626 -0.05224	FAC
0.02060 0.01382 -0.57286 0.18097 0.59403 -0.43829 -0.37328 0.15368 0.32593 0.26129 -0.52459 0.17364 -0.13551 -0.02044 -0.26968 0.12884 -0.13993 -0.13570 -0.08277 0.33260 -0.31787 -0.25167 0.36672 -0.28598 -0.05402 0.05259 0.47991 -0.37729 0.46393 0.30055 0.24623 -0.12590 -0.32044 -0.52116 -0.21813 -0.60380 -0.31234 0.20554 -0.24365 0.16047 -0.40127 0.55831 -0.15498 -0.18554 0.18210 0.73031 0.11871 0.14814 0.52136 0.49725 -0.26266 0.06654 -0.02758 0.27364 -0.33717 -0.36081 -0.12751 -0.14963 0.18849 0.01307 0.07853 -0.03311 -0.00251 0.02399 -0.08458 0.77448 0.37877 0.25545 -0.09904 -0.47204 0.63268 0.02295 0.20028 -0.40121 -0.31637 0.38947 0.08448 -0.33888 0.05868 -0.28005 -0.02435 -0.03953 -0.05464 0.36565 -0.11390 -0.24981 -0.27986 0.09761 0.12863 0.04551 -0.04419 -0.32170 0.51319 -0.29351 -0.23904 -0.38085 -0.05371 0.01063 0.05433 -0.31672 0.32999 -0.30231 -0.07259 -0.03038 0.06498 -0.03593 -0.53229 0.33794 -0.01153 0.42124 -0.16071 0.31441 -0.43078 -0.04553 0.18312 0.00409 -0.17114 -0.08894 0.09744 0.10618 -0.21851 0.14953 -0.03481 0.15010 -0.28895 -0.08260 -0.06813 0.04786 -0.33437 0.08786 0.20685 -0.11172 -0.07539 0.01437 -0.01943 0.06765 -0.10708 0.09155 0.06496 0.30002 0.05351 0.14211 -0.41929 0.21663 0.31796 -0.48294 0.17534 -0.23480 -0.13532 0.15699 -0.45805 -0.19020 -0.10088 -0.23313 -0.25282 0.16382 -0.39134 0.25527 0.06260 -0.01705 -0.21229 0.37349 0.58097 0.21850 -0.38154 0.16748 -0.16640 0.08138 -0.43226 -0.02127 -0.02719 0.32114 -0.30407 -0.09717 -0.19317 0.45872 0.31830 0.01611 0.20439 0.30050 0.25650 0.39792 0.22744 0.23099 0.64873 -0.08661 -0.18955 -0.08121 -0.14369 -0.22388 -0.21780 -0.17892 0.44909 0.09231 -0.22058 -0.20601 0.42144 -0.40011 -0.24848 -0.08176	FAC
-0.20612 0.03882 -0.33684 -0.05380 0.22386 -0.23967 -0.22815 -0.31167 0.35833 0.59704 0.18952 -0.26877 -0.26704 0.40114 0.29096 0.13992 -0.05189 0.30924 -0.12834 -0.20180 -0.18466 0.27325 -0.36931 0.08146 0.05199 -0.02204 0.45749 -0.37216 -0.18127 0.21734 0.05758 -0.40455 -0.18079 -0.29780 -0.63782 0.09418 0.16645 -0.19309 0.13777 0.20339 -0.24723 -0.10830 -0.00576 0.20414 0.14506 -0.50196 0.21650 0.15013 0.18244 0.16887 -0.49654 -0.05462 -0.12127 0.57094 -0.40707 -0.19960 0.34172 0.20059 -0.02642 0.16984 -0.04795 0.52497 0.01075 0.26085 -0.18427 -0.23089 0.24753 0.05671 0.46797 0.15762 0.25187 -0.27758 0.06930 -0.12803 -0.75964 -0.09201 0.12888 0.09205 0.11110 -0.74832 0.15780 -0.02516 -0.33440 -0.61680 0.19343 -0.17508 0.44242 0.31830 -0.14098 -0.05204 0.37098 0.33296 0.62616 0.10169 0.23579 -0.04079 -0.63534 -0.17034 0.03791 -0.35957 0.05672 0.30211 0.10730 -0.60559 -0.10601 0.45095 0.04456 -0.26362 -0.22015 0.14989 0.04445 0.29493 -0.48349 0.58028 0.22521 -0.57902 0.44207 -0.78678 -0.27156 -0.24072 0.29194 0.16348 0.12303 0.39490 -0.73858 0.27862 -0.27987 0.18112 -0.49554 -0.46505 0.27659 0.45925 -0.08269 0.13143 0.09756 -0.19489 -0.40824 -0.19232 -0.36796 0.05235 -0.60124 0.33837 0.08368 -0.25761 0.64725 0.05161 0.13810 -0.06809 -0.27718 0.45030 -0.84310 0.39675 -0.08574 -0.46354 -0.58803 -0.11586 0.15343 0.04376 0.53069 -0.19392 -0.84169 0.15624 0.50325 -0.06738 -0.22582 -0.53410 -0.13648 0.30679 -0.07592 -0.66931 -0.10448 0.03408 0.21650 -0.33776 -0.31070 -0.14615 0.25826 0.02274 0.34848 -0.30376 0.22946 -0.00543 0.15783 0.50974 0.51144 0.27765 -0.00466 0.54610 -0.27350 -0.02901 0.61866 -0.13566 0.09817 0.05939 0.07848 -0.16939 0.09789 0.30757 0.26641 0.07324	FAC
0.13304 -0.09823 -0.26932 -0.06624 0.25955 -0.12729 -0.46093 -0.44829 0.44357 0.43389 -0.25036 -0.02660 -0.10836 0.13314 0.14637 0.33980 -0.01209 0.14139 -0.14913 0.21709 0.13129 0.03199 -0.13659 -0.25932 -0.26169 -0.41522 0.61202 -0.30552 0.38686 0.26892 0.05480 -0.00106 -0.27152 -0.09817 0.06293 -0.09159 -0.02631 0.27290 0.09619 0.16108 -0.12912 -0.05640 0.43884 0.11028 0.39032 -0.38903 0.07505 0.31041 0.22565 0.37128 -0.46375 -0.04446 -0.12488 0.11180 -0.19564 0.46584 -0.13641 -0.09549 -0.42429 0.50000 0.55132 0.48576 0.46454 0.31629 0.18388 0.28598 0.17480 0.13976 -0.11069 -0.43310 -0.08802 -0.33049 0.07697 -0.28748 -0.38238 -0.00508 0.06053 0.15618 0.15110 -0.06876 -0.21141 -0.06294 -0.08790 -0.09879 -0.15411 -0.18766 0.30902 0.06737 -0.08809 -0.12377 0.07732 -0.16024 0.30036 -0.13867 -0.00553 0.11012 -0.12454 -0.11371 0.08974 -0.27796 0.38288 0.33720 0.02862 -0.36763 0.32205 0.41883 0.04526 -0.03408 0.09471 0.06466 -0.30052 0.05660 -0.51416 0.05927 -0.53685 -0.01326 -0.20854 -0.47140 0.00155 -0.18718 -0.01636 0.05867 0.27862 0.27438 -0.22578 0.44195 -0.05939 -0.26890 -0.29241 -0.27130 0.06378 -0.04719 0.00390 -0.12204 0.30041 0.30783 -0.14771 -0.14336 -0.25251 0.20246 -0.28740 0.04893 -0.06740 0.00631 0.41508 -0.07816 0.37145 -0.07074 -0.00704 0.24051 -0.47887 -0.02783 0.01459 -0.07386 -0.15937 -0.11649 -0.38338 0.29000 0.47848 -0.01737 -0.70728 0.08757 0.27915 -0.22777 -0.24072 -0.40223 -0.47775 -0.17999 -0.18008 -0.34512 0.12303 0.45927 0.08295 -0.42252 0.13316 0.10432 0.07681 -0.05734 0.16277 -0.01983 0.16275 -0.09112 0.09637 0.51946 0.51150 0.01294 -0.07294 -0.05141 -0.25233 0.24440 0.08928 -0.00189 0.36446 0.07621 0.31191 -0.05358 -0.45550 0.18925 -0.21772 -0.22364	Ratio
0.11276 -0.15497 -0.17836 -0.00551 0.32603 -0.19735 -0.17924 -0.00769 0.25265 0.37586 -0.24712 0.06592 -0.05953 0.02342 -0.21938 0.03065 0.14917 -0.09465 -0.11780 0.09700 -0.00182 0.23204 0.01498 -0.31831 0.02705 -0.02939 0.39562 -0.22201 0.06230 0.09399 0.29121 -0.02895 -0.17899 -0.39838 -0.05924 -0.28740 -0.04172 0.08504 0.21075 0.00091 -0.00144 0.16460 0.18122 0.00183 0.36380 0.13460 0.02873 0.19441 0.16132 0.12284 -0.11072 0.10084 -0.08272 0.11845 -0.08613 -0.00636 -0.14108 0.00773 -0.00747 0.35955 0.43909 0.17902 0.20451 0.12298 -0.07949 0.25198 0.13014 0.14741 -0.07283 -0.24034 0.12810 -0.07865 -0.11088 -0.25692 -0.03994 0.32027 0.07022 0.08255 0.07277 -0.19522 -0.05423 0.02446 -0.14697 -0.08420 -0.18977 -0.22837 -0.14501 0.02534 0.09211 -0.10913 -0.01159 0.00482 0.23278 -0.36033 -0.12437 -0.13489 -0.16152 0.09943 0.04136 -0.12159 0.36356 -0.10296 -0.04604 0.07678 0.21319 0.33965 -0.24111 0.00634 -0.01791 0.02018 -0.08422 0.01272 -0.32702 0.11650 -0.16905 0.09542 -0.22258 -0.27221 -0.05197 -0.01234 0.11870 0.03787 -0.03459 0.30868 -0.26522 0.43661 -0.07883 -0.18207 -0.16797 -0.05365 0.05348 0.18333 0.03410 0.04932 0.10774 0.18882 -0.12191 -0.23078 -0.39116 0.31969 0.14449 -0.22158 -0.03590 0.11961 0.24586 -0.21833 0.23672 -0.16018 -0.17085 0.10457 -0.23354 -0.18336 -0.02350 -0.22990 -0.01789 -0.03919 -0.30517 0.47986 0.24017 -0.16182 -0.40976 0.11407 0.28770 0.17152 -0.29702 -0.13067 -0.34121 -0.13623 -0.24129 -0.29692 -0.04220 0.40249 0.03178 -0.06412 -0.01668 0.10342 0.15260 -0.19958 0.10218 0.03757 0.19071 -0.03019 0.00424 0.34609 0.32238 -0.07226 0.07080 0.14147 -0.18558 0.17413 0.13554 -0.25676 0.37012 -0.00386 -0.07156 -0.03239 -0.23853 -0.13093 -0.30539 -0.11881	FAC
-0.13379 0.00269 -0.26527 -0.13632 0.02963 0.04677 -0.31511 0.08829 0.53966 0.44645 -0.13674 0.19251 -0.47246 0.33291 0.05233 0.21817 0.22471 -0.03756 -0.25573 0.04912 0.18915 0.40239 -0.50967 -0.22264 0.18626 -0.50834 0.49755 0.12857 -0.22171 0.05098 0.26016 -0.20507 0.08169 -0.24464 -0.29120 -0.19838 0.25032 0.08512 0.21923 0.10675 0.05393 0.12970 -0.27985 0.18984 0.08531 0.14553 0.04728 0.32337 -0.05842 0.08492 -0.38227 0.27376 0.06731 0.35292 -0.21828 -0.71366 -0.12049 0.56841 0.12589 0.17519 -0.21863 0.25708 -0.12326 0.49859 -0.22224 0.07530 0.16852 0.13787 -0.17653 0.00347 0.64578 -0.07568 0.20385 -0.28318 0.38664 0.08881 0.05409 0.07037 0.21213 -0.49447 -0.02314 0.07894 -0.08059 -0.14876 0.08564 -0.10310 0.01771 0.21363 0.11396 -0.13697 -0.01933 0.04729 0.15020 -0.12087 0.06631 -0.23664 -0.20550 0.35336 0.14489 -0.17102 0.01422 0.10775 0.07058 0.19682 -0.03609 0.46485 0.03934 0.13690 0.06098 -0.08662 -0.06168 0.20616 -0.18686 0.28950 -0.04972 -0.16629 0.07050 -0.32420 -0.47336 0.11606 -0.10897 0.05802 -0.08981 0.14192 -0.51321 0.08674 -0.34149 0.04734 0.00583 -0.16971 -0.19697 -0.24047 0.28545 0.23566 0.20450 -0.25099 0.07237 0.05634 -0.37154 0.42982 0.14236 0.03693 -0.04698 0.14048 0.22851 -0.31465 0.33340 0.20823 0.05990 0.11810 -0.22347 0.10450 0.26262 -0.35805 -0.40918 -0.33118 -0.04206 0.20953 0.03075 -0.18166 -0.05889 0.06882 0.27924 0.17671 -0.05055 -0.27257 -0.35177 -0.28707 -0.22712 -0.21412 -0.00276 0.32436 0.08918 0.00300 -0.16178 -0.19985 -0.01827 -0.33316 0.36867 0.20567 0.21991 0.24099 0.03916 0.43929 0.17490 0.19915 -0.01804 0.43090 -0.37323 0.09422 0.05402 -0.17535 0.53697 0.02110 -0.20185 0.07785 -0.04593 0.23785 0.09631 0.19708	FAC
0.08592 -0.06902 -0.07546 -0.07917 0.13141 -0.16638 -0.34634 -0.22353 0.42507 0.44955 -0.11353 0.01215 -0.05287 -0.00419 0.11626 0.10692 0.21610 -0.10365 -0.05292 0.15627 0.16079 -0.04068 -0.15450 -0.34910 -0.03173 -0.28002 0.62440 -0.11718 0.10281 0.03522 0.09565 -0.14171 -0.07079 -0.03936 -0.18252 -0.15989 0.11986 0.18448 0.02684 -0.00265 -0.36319 0.05375 0.19870 0.18549 0.06185 -0.16911 0.06531 0.00100 0.14753 0.21087 -0.25343 0.01413 -0.06450 0.19637 -0.11911 0.05245 -0.10951 -0.01491 -0.10497 0.20566 0.29180 0.28350 0.33496 0.17865 -0.13651 0.30659 0.21742 0.04120 -0.01716 -0.26114 0.18628 -0.03395 0.17969 -0.35414 -0.32120 -0.02311 -0.05841 0.14274 0.06720 -0.17688 -0.20096 0.06095 -0.13063 0.07143 -0.05182 -0.40656 0.14913 0.11115 -0.08422 -0.18826 -0.16415 -0.11358 0.26786 -0.37809 -0.13759 -0.05901 -0.13146 0.02914 0.01122 -0.08661 0.28182 0.24945 0.10754 -0.19625 0.15572 0.49653 0.10349 0.11709 -0.10725 -0.03142 -0.07712 0.06037 -0.14971 0.02198 0.00591 -0.21411 -0.24672 -0.40798 -0.10137 0.00205 -0.04352 -0.06931 0.11653 0.26277 -0.47214 0.23685 -0.13870 -0.18643 -0.26991 -0.32065 0.13457 0.07747 -0.06933 -0.10427 0.13546 0.03340 0.05808 -0.14347 -0.06719 0.38549 0.01681 -0.01642 -0.03630 0.08574 0.22054 -0.05860 0.14871 0.07943 0.01179 0.35603 -0.40888 0.10261 0.07209 -0.17012 -0.09541 -0.21826 -0.28521 0.18339 0.26537 -0.12072 -0.40579 0.14628 0.32335 0.00747 -0.23807 -0.10850 -0.40538 -0.07727 -0.25378 -0.28357 0.06258 0.26425 0.03398 -0.15504 0.08438 0.10549 0.07803 -0.18718 -0.03475 0.00748 0.02848 0.04680 -0.00234 0.54468 0.45914 0.01790 -0.08349 0.28764 -0.14885 0.05765 0.08025 -0.07575 0.27044 0.21255 0.10924 -0.02763 -0.43305 0.19618 -0.21056 0.00361	FAC
0.12855 -0.13871 -0.15932 0.00647 0.18916 -0.13712 -0.48042 -0.36269 0.45074 0.65186 -0.12685 0.10981 -0.18396 0.10683 0.10185 0.11016 0.25048 -0.09017 -0.16601 0.20279 0.03856 -0.06680 -0.16707 -0.31644 0.08421 -0.40292 0.68422 -0.23389 -0.00467 0.16631 0.27086 -0.13564 -0.15431 -0.08744 -0.16997 -0.26677 0.12948 0.34230 0.15788 -0.02393 -0.30635 -0.05260 0.08502 0.24739 0.22603 -0.14604 0.30937 0.23425 0.28478 0.25280 -0.34601 -0.13010 -0.00219 0.28821 -0.00355 0.14754 0.01912 0.11652 -0.15604 0.18065 0.16110 0.22221 0.37663 0.21971 -0.14732 0.26623 0.21854 0.12604 -0.10422 -0.28612 0.22209 -0.05874 0.14899 -0.33643 -0.19734 -0.02249 -0.00152 0.08122 -0.03159 -0.40104 -0.18394 0.29549 -0.21797 0.02814 -0.10824 -0.34114 0.18146 0.06123 -0.19104 -0.22668 -0.12074 -0.10385 0.46628 -0.31934 -0.06795 -0.13567 -0.13495 -0.02019 0.08510 -0.13377 0.36992 0.30096 0.10660 -0.25246 0.21216 0.43206 0.02862 0.14191 -0.15871 -0.02744 -0.13629 0.36526 -0.12352 0.04765 0.07448 -0.12244 -0.14671 -0.40541 -0.28589 -0.04959 0.01622 -0.21693 -0.02232 0.22380 -0.44042 0.29348 -0.07299 -0.10886 -0.27574 -0.31084 0.14536 0.07758 -0.03415 -0.05888 0.09353 0.17671 0.01995 -0.13351 -0.18758 0.44884 0.12471 -0.02646 -0.06859 0.05201 0.22484 -0.21879 0.30524 0.03429 -0.06988 0.35778 -0.44720 0.14189 0.19545 -0.32361 -0.15430 -0.28725 -0.16554 0.39994 0.27889 -0.18843 -0.20660 0.05743 0.21300 0.10164 -0.32905 -0.26035 -0.45319 -0.14543 -0.22149 -0.23539 0.06992 0.31471 0.03050 -0.14931 -0.02931 -0.03931 0.07504 -0.20636 0.09843 -0.15911 -0.02263 0.06250 0.06496 0.51802 0.70615 0.09185 -0.09194 0.28967 -0.18225 0.01497 0.22206 0.12268 0.43497 0.21095 0.04031 -0.06253 -0.32203 0.29695 -0.31006 -0.09132	FAC
