0.17009 0.37310 -0.22614 -0.19203 0.18354 -0.06918 -0.14371 -0.12769 0.24756 0.04065 -0.21816 -0.10491 -0.51387 0.17611 -0.20320 0.44541 -0.19857 -0.13860 -0.39675 -0.02715 -0.42513 0.17431 -0.36122 -0.16302 -0.10046 -0.35524 -0.30392 0.10082 -0.04255 0.31149 -0.06741 -0.38454 -0.10562 -0.31759 0.08797 -0.17170 0.05971 -0.00019 0.08934 0.31153 -0.04059 0.20507 -0.23624 0.33678 -0.29696 0.25774 -0.10904 0.46845 -0.23741 0.37255 -0.27502 0.12427 0.11179 -0.03534 -0.26538 -0.24895 -0.51333 -0.01239 -0.25271 0.03891 -0.10978 0.28717 -0.15506 0.16741 0.15921 0.00851 -0.06608 -0.01948 -0.48461 -0.20564 0.42354 0.06250 -0.22101 -0.13716 -0.03465 -0.35270 0.49008 0.01713 0.42217 -0.69742 -0.47466 0.43328 0.09125 -0.52719 0.06117 0.13273 -0.00825 -0.07651 0.00822 0.01595 0.23304 0.12246 0.37145 -0.60859 -0.34207 0.19847 -0.33182 0.12818 -0.19991 0.33338 0.09140 0.18928 -0.14922 -0.36919 0.16442 0.20556 0.06614 -0.10455 -0.20260 0.10552 0.28873 0.20677 -0.04947 0.59569 -0.11849 -0.01399 -0.10405 -0.32468 -0.36072 -0.21853 0.00811 0.61590 0.05065 -0.06368 -0.46274 0.11547 -0.14317 -0.44496 -0.05144 0.04147 -0.44231 0.07807 0.15351 0.07089 -0.19797 -0.14003 -0.03363 -0.11455 -0.16104 0.08251 -0.45592 0.03213 -0.07160 -0.12586 0.32218 -0.19287 0.21183 -0.28463 -0.00279 0.23339 -0.00883 0.03300 0.05364 0.18165 -0.10805 0.05699 -0.17932 0.18857 0.25202 0.03718 -0.17302 0.37896 -0.02122 0.45202 0.03072 -0.22939 -0.13419 -0.21031 -0.08704 0.09566 0.08704 0.49777 0.16120 0.14675 0.32595 0.33908 0.03497 0.07009 0.40021 -0.02810 0.24961 0.05777 -0.12550 0.63293 0.32608 -0.18135 0.09286 0.01845 -0.21132 0.56170 -0.28886 0.01856 0.09449 -0.02673 -0.01010 0.01618 -0.23919 0.18605 -0.43244 -0.38340	FAC
-0.01622 0.14878 -0.17098 -0.01424 0.02605 -0.09556 -0.18525 -0.34681 0.01698 0.21334 -0.27121 -0.06501 -0.14096 0.15153 -0.04873 0.12088 -0.21650 0.11365 0.07618 0.06155 0.01526 0.17419 -0.06152 -0.21366 -0.00220 -0.14034 0.26673 -0.22773 0.19866 0.38191 -0.06850 -0.08183 -0.11913 -0.27557 -0.09687 0.00262 -0.11961 0.08055 -0.22548 0.06004 -0.17075 0.06511 -0.09893 0.14806 0.13362 -0.10591 -0.00224 0.29115 0.19205 0.36526 -0.55236 -0.14189 -0.09177 0.06454 -0.40316 0.10481 -0.15907 0.01201 -0.04632 0.02354 0.07166 0.49246 -0.11698 0.25194 -0.12075 0.22698 0.00594 0.02646 -0.06600 -0.14981 0.02391 -0.09679 -0.10552 -0.05932 -0.32039 -0.37598 0.23441 0.06088 0.03640 -0.40280 -0.12362 0.12370 -0.00902 -0.43972 -0.13024 -0.09589 -0.00880 0.15688 0.01219 -0.01063 0.00964 0.16519 0.36186 -0.53079 -0.03050 -0.31401 -0.24171 -0.13451 0.06933 -0.05808 0.14382 0.27467 -0.04723 -0.42972 0.09889 0.19088 -0.01601 0.07982 -0.03415 0.10784 0.19729 0.38832 -0.21864 0.17733 0.26323 -0.38533 -0.16162 -0.18302 -0.34504 0.00351 0.07090 0.19466 0.12514 0.23169 -0.25543 0.38911 0.04106 0.01946 -0.07214 -0.25010 -0.10859 0.28815 -0.05163 -0.04443 -0.18891 0.06916 -0.24057 0.03513 -0.44108 -0.08586 -0.41897 0.13261 -0.24986 -0.16236 0.12931 -0.09333 0.21830 -0.04446 -0.35918 0.12883 -0.21068 -0.26608 0.14354 -0.03480 -0.13312 -0.01647 -0.02243 0.15687 0.36520 0.05382 -0.44592 0.02091 0.32315 0.03918 -0.11229 -0.15508 -0.09345 -0.12851 -0.08377 0.00358 -0.03050 0.20277 0.10352 -0.15975 -0.13970 0.19921 -0.03160 0.11682 0.18598 -0.09779 0.27848 0.04800 0.20728 0.42991 0.70940 0.02541 0.00973 0.13033 -0.12612 0.09137 0.03539 -0.10059 0.08057 0.29042 0.08029 -0.01330 -0.01984 0.16441 -0.02728 -0.16268	FAC
0.02842 -0.06603 -0.16898 0.02126 0.20039 -0.19737 -0.09471 0.05748 0.13906 0.12133 -0.17296 0.04169 0.01321 0.06740 -0.13414 0.06838 0.00232 -0.02250 -0.00475 0.09801 0.00728 -0.11137 0.15907 -0.11735 0.01813 -0.00519 0.16827 -0.06000 0.11574 0.17036 0.11962 -0.00813 -0.10129 -0.16571 -0.04873 -0.23642 -0.02709 -0.01291 -0.11884 0.08394 -0.17679 0.14371 0.08186 -0.05031 0.16435 0.08654 0.09207 0.10441 0.17021 0.16487 -0.13498 0.04650 0.05043 0.07762 -0.09551 -0.11305 0.03197 -0.02840 0.02041 -0.01486 0.10881 0.05646 0.11723 -0.00145 0.02494 0.19938 0.05563 0.01908 0.06006 -0.12490 0.21618 -0.03695 0.18642 -0.21092 -0.20614 0.14983 0.03012 -0.02914 0.08714 -0.09894 0.04585 -0.11022 0.00232 0.13310 -0.00987 -0.09305 -0.11393 0.02615 0.08013 -0.03823 -0.05666 -0.18861 0.30185 -0.12447 -0.04053 -0.17284 0.01097 0.05536 0.06106 -0.07457 0.14397 -0.10315 0.05127 -0.05129 -0.04454 -0.02685 -0.11909 0.09765 -0.00025 0.10808 0.02241 -0.00638 -0.13052 -0.07264 0.09205 -0.04162 -0.13994 -0.08328 -0.02865 -0.03999 -0.01608 0.02876 0.01221 0.10077 -0.27060 -0.03308 -0.00214 0.01043 -0.23197 -0.01777 0.00833 -0.01175 -0.00650 0.02986 0.01090 0.05356 -0.04016 -0.05823 0.00160 0.11207 0.05810 0.13199 -0.13138 0.11632 0.07583 -0.18023 0.13204 -0.08433 -0.07036 0.12662 -0.31132 -0.10202 -0.09808 -0.15795 -0.11574 0.08243 -0.08966 0.13419 0.09116 -0.02403 -0.23790 0.03841 0.28701 0.09877 -0.07844 0.08133 -0.17372 0.07219 -0.13139 -0.11041 -0.03690 0.16503 0.01402 0.00075 0.00761 0.09141 0.10518 0.00298 0.09026 0.04666 0.08189 0.10914 0.04356 0.11215 0.18150 0.02578 -0.00422 -0.08253 -0.05880 -0.08970 0.01853 -0.10364 0.13159 0.01548 -0.08444 -0.05181 0.09395 -0.07905 -0.12651 -0.00751	FAC
-0.20612 0.03882 -0.33684 -0.05380 0.22386 -0.23967 -0.22815 -0.31167 0.35833 0.59704 0.18952 -0.26877 -0.26704 0.40114 0.29096 0.13992 -0.05189 0.30924 -0.12834 -0.20180 -0.18466 0.27325 -0.36931 0.08146 0.05199 -0.02204 0.45749 -0.37216 -0.18127 0.21734 0.05758 -0.40455 -0.18079 -0.29780 -0.63782 0.09418 0.16645 -0.19309 0.13777 0.20339 -0.24723 -0.10830 -0.00576 0.20414 0.14506 -0.50196 0.21650 0.15013 0.18244 0.16887 -0.49654 -0.05462 -0.12127 0.57094 -0.40707 -0.19960 0.34172 0.20059 -0.02642 0.16984 -0.04795 0.52497 0.01075 0.26085 -0.18427 -0.23089 0.24753 0.05671 0.46797 0.15762 0.25187 -0.27758 0.06930 -0.12803 -0.75964 -0.09201 0.12888 0.09205 0.11110 -0.74832 0.15780 -0.02516 -0.33440 -0.61680 0.19343 -0.17508 0.44242 0.31830 -0.14098 -0.05204 0.37098 0.33296 0.62616 0.10169 0.23579 -0.04079 -0.63534 -0.17034 0.03791 -0.35957 0.05672 0.30211 0.10730 -0.60559 -0.10601 0.45095 0.04456 -0.26362 -0.22015 0.14989 0.04445 0.29493 -0.48349 0.58028 0.22521 -0.57902 0.44207 -0.78678 -0.27156 -0.24072 0.29194 0.16348 0.12303 0.39490 -0.73858 0.27862 -0.27987 0.18112 -0.49554 -0.46505 0.27659 0.45925 -0.08269 0.13143 0.09756 -0.19489 -0.40824 -0.19232 -0.36796 0.05235 -0.60124 0.33837 0.08368 -0.25761 0.64725 0.05161 0.13810 -0.06809 -0.27718 0.45030 -0.84310 0.39675 -0.08574 -0.46354 -0.58803 -0.11586 0.15343 0.04376 0.53069 -0.19392 -0.84169 0.15624 0.50325 -0.06738 -0.22582 -0.53410 -0.13648 0.30679 -0.07592 -0.66931 -0.10448 0.03408 0.21650 -0.33776 -0.31070 -0.14615 0.25826 0.02274 0.34848 -0.30376 0.22946 -0.00543 0.15783 0.50974 0.51144 0.27765 -0.00466 0.54610 -0.27350 -0.02901 0.61866 -0.13566 0.09817 0.05939 0.07848 -0.16939 0.09789 0.30757 0.26641 0.07324	FAC
0.04496 0.09069 -0.12536 -0.07198 0.21025 -0.12771 -0.20416 -0.21366 0.12678 0.28565 -0.13746 0.05746 -0.06497 0.10430 -0.18177 0.10496 -0.06817 0.04828 -0.01580 0.18292 -0.02430 0.07031 -0.15032 -0.18034 -0.04781 -0.20404 0.25541 -0.21256 0.02528 0.29770 0.04629 0.05707 -0.09478 -0.06352 -0.11876 0.00544 -0.11976 0.12880 -0.03642 0.12196 -0.07925 0.09003 0.04222 0.26930 0.08697 -0.28864 0.08979 0.11356 -0.00244 0.22994 -0.21387 0.02450 0.02610 0.02488 -0.27806 0.16069 0.00517 -0.15214 -0.23885 0.13490 0.11152 0.31962 0.17290 0.30848 0.01218 0.25836 -0.07620 -0.08308 0.04536 -0.02182 0.01240 0.03390 -0.03509 0.00838 -0.22331 0.08210 0.07222 0.17986 0.05462 -0.15246 -0.06894 -0.04009 -0.02045 -0.44377 -0.05658 -0.19010 0.05019 -0.07837 -0.05346 0.08577 0.00185 0.10814 0.26686 -0.30323 -0.04467 -0.00217 -0.18135 -0.06802 -0.01585 -0.06681 0.03351 0.20966 0.10295 -0.33972 0.11744 0.08837 0.06780 0.15474 -0.00660 0.13385 0.04122 0.11416 -0.23839 0.15127 -0.00531 -0.19726 -0.17448 -0.35057 -0.25782 -0.15078 0.02030 0.24637 0.10023 0.35057 -0.26325 0.22947 -0.02795 -0.15000 -0.22509 -0.25678 0.07570 0.10929 -0.07094 -0.00499 -0.02517 0.09989 -0.24725 -0.15066 -0.36810 0.27320 -0.21891 0.03134 -0.19196 -0.05156 0.16044 -0.07307 0.12410 -0.19289 -0.22142 0.09259 -0.16488 -0.20722 -0.03880 0.00125 -0.03559 -0.03066 -0.16925 0.16615 0.27469 -0.12592 -0.46443 -0.01605 0.19210 0.13650 -0.26330 -0.09799 -0.15271 -0.15254 -0.09409 -0.09791 0.06005 0.25296 0.11591 -0.03121 0.02550 0.09846 0.05507 0.02450 0.12008 -0.04680 0.20308 0.00968 0.01062 0.29122 0.35906 0.04174 0.09364 0.06989 -0.23532 0.13887 0.14868 -0.11446 0.09189 0.05831 -0.00079 -0.00540 -0.15316 0.12813 -0.13139 -0.15221	FAC
0.27986 -0.00464 -0.34245 0.20590 0.28321 -0.05595 -0.00540 -0.01571 -0.02835 0.22800 -0.34402 0.02441 -0.04153 -0.08874 -0.32099 0.11007 0.27142 -0.05139 -0.07382 0.15406 -0.10607 0.23985 -0.43038 0.13495 -0.05478 -0.25085 0.18271 0.12762 0.19777 0.18600 -0.21430 -0.05190 -0.04636 -0.10137 -0.19534 -0.08821 -0.01619 -0.02900 -0.00667 0.06606 -0.27296 0.13778 -0.07909 -0.05475 0.10398 -0.14559 -0.09828 0.16284 0.13015 0.14651 -0.25756 -0.18795 -0.13748 -0.11013 -0.24735 -0.28000 -0.11557 -0.00296 0.16695 0.23188 0.00781 0.10634 0.05732 0.14135 0.06699 0.19453 -0.03142 0.06060 -0.10408 -0.19266 -0.07410 -0.26811 0.14349 0.13834 -0.08207 0.01077 0.17526 0.02123 -0.01885 -0.38620 -0.02967 -0.06788 0.16983 -0.13661 0.04275 -0.11688 0.05792 0.09366 -0.01846 0.06022 -0.01944 0.03060 0.26490 -0.39868 -0.05650 -0.18996 0.24726 0.04989 -0.04521 -0.03312 0.11669 0.02519 -0.08347 -0.18354 0.07618 -0.09802 -0.05811 0.22145 0.12613 0.07742 -0.00302 0.04171 -0.22670 0.09071 0.22930 0.01660 -0.47757 -0.24333 -0.20914 -0.19313 0.23688 0.10568 0.12344 0.28150 -0.26154 0.21660 0.11173 -0.14107 0.08032 -0.18582 -0.00688 0.34540 -0.09185 -0.04921 -0.35629 -0.13506 -0.17838 -0.27088 -0.22491 0.02577 0.04844 0.25710 0.02564 0.13209 -0.09387 0.00349 -0.00114 -0.05489 -0.18224 0.12813 -0.29167 -0.02455 -0.05080 0.01690 -0.07610 -0.14899 -0.04867 0.26906 0.18882 -0.06806 -0.19502 -0.05574 0.31149 0.21158 -0.17055 -0.11084 -0.28184 -0.16958 -0.17432 0.00883 0.12306 0.11163 0.05923 0.19424 0.04367 0.24671 -0.04347 0.21872 0.16817 -0.08727 0.29156 0.03875 -0.05989 -0.00096 0.58380 -0.22381 0.03459 0.00289 -0.07567 0.00705 -0.08729 -0.25578 -0.08784 0.09509 -0.02315 -0.21087 -0.07304 0.10839 -0.14582 -0.12900	FAC
0.05303 -0.01440 -0.25491 -0.25691 0.27378 0.01911 -0.22372 -0.30266 0.34651 0.31095 -0.46143 -0.10130 -0.38795 0.28188 0.07746 0.48455 0.13703 0.10921 0.01133 -0.10716 0.04115 0.23282 -0.07923 -0.04909 -0.14018 -0.36028 0.51522 -0.18841 0.32679 0.29375 -0.06343 0.08201 0.03109 -0.39490 -0.31188 -0.10306 -0.21797 0.16322 -0.07110 0.24967 -0.25181 -0.05320 -0.04060 -0.01659 0.44762 -0.17430 0.02238 0.31228 0.42655 0.14348 -0.35954 -0.01094 -0.25324 -0.24682 -0.66035 0.03653 -0.32154 0.27302 -0.11007 -0.07702 0.31527 0.54818 0.17758 0.31382 -0.10950 0.42885 0.09806 0.07319 0.02256 -0.29866 0.26750 -0.01899 0.21703 -0.25629 -0.11232 -0.39111 0.11311 0.51179 -0.20913 -0.06960 0.05811 0.00494 0.15872 -0.63273 0.03632 -0.28342 0.27113 0.16354 0.17624 -0.00857 0.01989 0.08017 -0.06775 -0.45376 -0.37440 -0.23951 0.10243 -0.28917 0.06933 -0.53156 0.38941 0.24791 0.21997 -0.20879 0.16431 0.63929 0.35574 0.07971 -0.20429 0.11736 -0.03901 -0.05503 -0.24729 0.27704 -0.29282 -0.05525 -0.05754 -0.39856 -0.15110 0.00149 0.22696 0.21881 0.06427 -0.05241 -0.71162 0.51247 0.08659 -0.18347 -0.25866 -0.24615 -0.02182 0.26596 0.03334 -0.19530 0.16128 0.15249 -0.37735 -0.05735 -0.42174 0.19562 -0.29174 0.05098 0.27739 -0.05393 0.45828 -0.11163 0.34544 0.03143 -0.26452 -0.16730 -0.20026 -0.23500 0.18922 -0.15218 -0.32597 0.08749 -0.07463 0.14579 0.51196 -0.19652 -0.51664 0.16318 0.25263 0.20271 0.09794 -0.30694 -0.45796 -0.27643 -0.38267 -0.27859 -0.17886 0.43890 0.35241 -0.14136 0.03806 0.07178 -0.16041 0.18715 0.08636 0.22650 -0.09680 0.06709 -0.02575 0.43298 0.71238 0.02602 0.11692 0.00785 -0.25718 0.58587 0.03290 -0.21287 0.07673 0.15410 -0.01259 -0.01952 -0.28617 0.19498 0.03631 -0.35554	FAC
0.13635 0.02467 -0.37532 0.11243 0.38524 -0.07592 -0.34000 -0.39158 0.36401 0.16394 -0.27865 0.06644 -0.14981 0.09245 -0.19209 0.21133 -0.06292 -0.11662 -0.23970 0.27682 0.12639 0.18732 -0.08944 -0.16589 -0.07970 -0.19100 0.30340 -0.19013 0.06683 0.28627 0.10573 -0.16924 -0.01087 -0.13470 -0.11733 -0.14040 -0.14634 0.27869 0.00160 0.30897 -0.25500 0.30540 -0.02000 0.09949 -0.01600 -0.08935 -0.06511 0.19542 0.02313 0.24933 -0.17977 -0.01134 -0.02132 -0.05952 -0.22664 -0.07440 -0.13724 -0.13635 -0.19410 0.21547 -0.00826 0.18822 0.03273 0.15380 0.04331 0.22611 0.03109 0.00487 -0.07883 0.03488 0.10599 0.09261 0.06414 -0.12974 -0.22495 -0.15499 0.43767 0.05491 0.14257 -0.38371 -0.04356 0.18063 0.12043 -0.27886 0.05057 -0.06855 -0.09692 -0.01606 -0.09934 -0.03780 -0.05020 0.09926 0.14325 -0.34734 -0.37922 -0.00112 -0.09774 0.10185 0.10698 -0.08395 -0.00209 0.29387 0.02119 -0.39733 0.16553 0.11148 0.04525 0.11359 -0.01409 0.17416 -0.04074 0.16928 -0.07418 0.17624 -0.06687 -0.08898 -0.20206 -0.06820 -0.03749 -0.09037 0.13514 0.18167 0.14371 0.15825 -0.26683 0.23592 -0.08923 -0.05848 -0.13186 -0.20215 0.05511 0.13962 0.09916 -0.25665 -0.06165 -0.01725 -0.11370 -0.21214 -0.32674 0.29662 -0.02290 -0.01593 -0.03855 -0.03829 0.28610 -0.03586 0.15535 -0.13280 -0.15520 0.10847 -0.23746 0.03379 -0.07511 -0.20550 -0.06347 -0.03564 -0.19542 0.11934 0.30446 -0.05350 -0.24959 0.17584 0.06795 0.25119 -0.05782 0.02040 -0.16983 -0.20363 -0.06746 0.09167 0.11361 0.40268 0.08557 0.08111 -0.01945 0.21252 0.04770 0.17575 0.26709 0.01461 0.10170 0.23052 -0.00236 0.32363 0.32125 -0.06870 0.27318 0.08453 -0.40278 0.08596 -0.00803 0.02894 0.03592 -0.06509 0.08723 0.00108 -0.01709 -0.08959 -0.22881 -0.14552	FAC
0.19228 -0.16610 -0.31539 0.14195 0.19876 -0.16472 0.06158 -0.29316 0.24156 0.07036 -0.21548 -0.08978 0.25041 -0.02424 -0.00604 0.10188 0.02017 0.01855 0.08633 0.01841 0.04597 0.17261 0.03370 -0.10687 -0.11897 -0.14145 0.02759 -0.45018 0.20138 0.16764 0.14995 -0.03692 -0.27548 -0.05181 -0.29824 -0.08882 -0.08749 0.17854 0.09620 0.33260 -0.20381 0.39691 -0.02934 0.22280 0.34430 -0.01415 0.10280 0.22969 0.09278 0.26229 -0.31688 -0.13696 -0.01689 0.05914 -0.44288 0.15269 0.09259 -0.18055 -0.19970 0.19652 0.12191 0.08259 0.00588 0.03042 0.08072 0.29801 0.08970 0.05474 -0.04506 -0.04062 -0.01967 -0.12621 0.17297 -0.16248 -0.29038 0.08485 0.18588 -0.15690 0.09700 -0.25503 -0.08433 0.02455 -0.16175 0.09114 0.11150 -0.15530 -0.15658 0.09232 0.09116 -0.01590 -0.20229 0.12181 0.39925 -0.19344 -0.37824 -0.23047 -0.15956 -0.08485 0.08133 -0.03745 0.28892 -0.02260 -0.13931 -0.07170 0.21670 0.27452 -0.29257 0.09301 -0.24799 0.07366 -0.05150 0.20425 -0.10164 0.30062 0.02960 -0.20922 0.12208 -0.12234 0.02002 -0.05663 0.23159 0.00943 0.21854 0.28233 -0.35635 0.22464 0.13466 -0.01486 -0.05379 -0.00860 0.11455 0.46864 0.15298 0.09719 0.03324 0.01813 -0.20934 -0.27924 -0.14825 0.29673 -0.09199 0.15173 0.04715 -0.07993 0.09796 -0.15493 0.17390 -0.00898 -0.23988 0.06784 -0.37795 0.21308 -0.26716 -0.18218 -0.04073 0.02391 -0.25316 0.32161 0.27425 -0.06930 -0.48438 0.03682 0.23022 0.22536 -0.41287 -0.05934 -0.22546 -0.08073 -0.04643 -0.23234 0.11968 0.25570 -0.00070 -0.11583 0.11728 0.05280 0.06126 0.05049 0.39193 -0.23892 0.26721 0.03483 0.14461 0.13068 0.49212 0.00634 0.18841 0.10796 -0.08904 -0.14807 -0.03600 -0.10839 0.14192 -0.27321 -0.13320 -0.31567 0.22009 -0.01002 -0.07478 -0.15433	FAC
0.04145 0.17603 -0.37673 0.09920 0.37525 -0.09951 -0.30466 -0.12596 0.26543 0.36594 -0.16259 0.01696 -0.09379 -0.00541 -0.13992 0.22994 -0.01461 0.03527 -0.29104 0.17151 0.28157 0.16655 -0.19528 -0.02546 -0.10901 -0.34603 0.25739 -0.13531 0.08857 0.16728 0.16782 0.00183 -0.11704 -0.18151 -0.06392 -0.10770 -0.17278 0.15363 0.01899 0.35606 -0.27688 0.41758 0.14950 0.04965 0.24856 -0.17250 -0.01368 0.07941 0.12561 0.04180 -0.13653 -0.05675 -0.04332 0.01439 -0.23348 0.04471 -0.07636 -0.18546 -0.22724 0.39518 0.06295 0.15049 0.16891 0.08498 0.03951 0.31781 -0.06842 -0.00122 0.10781 -0.16452 0.04076 -0.04774 0.03840 -0.18914 -0.35486 -0.03921 0.20914 0.12500 0.16426 -0.40234 -0.00900 0.13907 0.06281 -0.31123 0.10621 -0.16137 -0.11188 0.09218 0.00299 0.12767 0.08307 -0.00648 0.32604 -0.23748 -0.19559 -0.00767 -0.18156 0.18053 -0.00604 -0.06287 0.03113 0.16911 0.09314 -0.12343 0.20442 0.20312 -0.11247 0.13516 0.09594 0.20933 0.00959 0.05160 -0.15604 0.13780 0.04493 0.02768 -0.21103 -0.23794 -0.06413 -0.16822 0.26006 0.17269 -0.05066 -0.01139 -0.53308 0.24961 -0.10212 0.10952 -0.11732 -0.26241 0.21018 0.27303 0.01619 -0.06027 0.04160 0.10203 -0.18044 -0.30429 -0.05253 0.17891 -0.21800 -0.06242 -0.02015 0.02766 0.22908 -0.01714 0.16707 -0.02391 -0.11408 0.26718 -0.45673 -0.08851 -0.11806 -0.23756 -0.17376 -0.11854 -0.23037 0.06700 0.28112 -0.08224 -0.14277 -0.06963 0.03906 0.15715 -0.05629 0.13425 -0.43284 -0.02072 -0.21653 0.06407 0.12993 0.38554 0.08336 -0.00747 -0.01679 0.16840 0.10152 0.23177 0.20409 0.04499 0.11386 0.10697 -0.18449 0.18721 0.45311 -0.11772 0.35610 0.01324 -0.34872 0.15790 0.04910 -0.17272 0.12433 0.06679 0.16782 -0.13382 0.04140 0.05344 -0.22816 0.00730	FAC
