0.39409 0.42051 -0.11817 -0.18183 0.17438 -0.22291 0.02656 -0.18081 0.55911 0.34409 -0.10953 0.01415 -0.26543 -0.08420 0.00162 0.69026 -0.48473 -0.12390 -0.28647 0.24282 -0.22917 0.37694 -0.41032 -0.26971 -0.28499 -0.17021 -0.09042 -0.02239 0.21369 0.35054 -0.20912 -0.39370 -0.55658 -0.08417 -0.02158 -0.03353 0.16001 0.04794 0.12456 0.44215 -0.24170 0.20317 -0.26787 0.37277 -0.26364 -0.20080 -0.04575 0.54275 -0.47773 0.45688 -0.34116 0.18945 0.12250 -0.20190 -0.50436 -0.22481 -0.29291 -0.07231 -0.44471 0.19864 -0.31455 0.24320 -0.04674 0.16730 -0.03826 0.25390 -0.02590 0.03438 -0.28199 -0.13444 0.04174 -0.20293 -0.22367 -0.17339 -0.01908 -0.51035 0.08006 0.07363 0.22061 -0.37241 -0.19506 0.29200 -0.04740 -0.45130 0.33997 0.16565 0.16080 -0.14350 0.27809 0.20735 0.34726 0.20345 0.28451 -0.70137 -0.29792 0.03735 -0.47106 0.01036 0.01355 0.27332 -0.13678 0.28274 -0.14043 -0.28934 0.37978 0.28128 -0.25468 -0.45645 -0.21639 -0.13896 0.35228 0.05655 -0.08932 0.82505 -0.08341 -0.15836 0.16977 -0.31942 -0.45673 -0.21215 -0.18928 0.26137 -0.09908 0.20469 -0.74016 0.07360 -0.15858 -0.51083 0.17080 0.21085 -0.33833 0.03582 0.11755 0.20027 -0.25280 -0.26906 0.12623 -0.16682 -0.42925 0.12983 -0.75867 0.23588 -0.24383 -0.28033 0.30884 -0.40666 0.32215 -0.23290 -0.18395 0.50811 -0.21694 -0.05253 0.11826 -0.14075 -0.06492 0.10583 -0.41342 0.30308 0.25282 -0.38097 -0.44236 0.20868 0.10698 0.21917 -0.00901 -0.19415 -0.03282 -0.32415 -0.09756 -0.07320 0.24153 0.54450 0.31807 0.02967 0.16096 0.00115 0.07395 0.12198 0.52370 -0.07842 0.35240 -0.16486 0.13468 0.31584 0.39152 -0.03130 0.03769 -0.07748 -0.32452 0.49437 -0.07751 0.03804 0.04621 -0.20666 0.01524 -0.07497 -0.29330 0.31708 -0.50113 -0.30574	FAC
-0.01005 0.07493 -0.23961 -0.07418 0.10626 -0.19077 -0.12159 -0.33925 0.29373 0.33973 -0.15639 -0.05778 -0.10436 0.14811 -0.00440 0.31479 -0.27917 0.19250 -0.08678 -0.03473 -0.08099 0.11923 -0.02270 -0.33992 -0.04829 -0.10321 0.08845 -0.32161 0.32550 0.37498 -0.21031 -0.18396 -0.30252 -0.33801 -0.04069 0.01114 0.13286 -0.02204 -0.15223 0.13197 -0.27380 0.05056 -0.08080 0.31832 0.07253 -0.04119 0.08619 0.36104 0.10965 0.49001 -0.57112 -0.15737 -0.13703 0.10749 -0.51735 0.14251 -0.07568 0.04939 -0.35524 0.11570 -0.04730 0.55018 0.04160 0.27248 0.08251 0.09378 -0.02902 -0.00169 -0.08626 -0.14184 0.14213 -0.13109 -0.15483 -0.12429 -0.16354 -0.58344 0.17008 0.06377 0.15923 -0.42576 -0.10248 0.18502 -0.17711 -0.43745 -0.06886 -0.10198 -0.02744 -0.01940 0.07158 0.07108 0.14730 0.28433 0.25886 -0.56719 -0.15515 -0.13811 -0.38555 -0.15326 0.11652 -0.14946 0.26016 0.35197 -0.04747 -0.29546 0.16540 0.39763 -0.17335 -0.28203 -0.21410 0.01671 0.16183 0.31945 -0.29035 0.38798 0.12638 -0.44193 0.13419 -0.22811 -0.24359 -0.03773 0.07668 0.13834 0.05083 0.12410 -0.41641 0.28099 -0.08333 -0.15792 -0.00714 -0.13984 -0.12226 0.34240 0.11042 0.04571 -0.07802 0.05787 -0.13533 0.17385 -0.40504 -0.13105 -0.73135 0.21060 -0.16351 -0.17561 0.43307 -0.23576 0.31873 -0.03576 -0.39460 0.24489 -0.36652 -0.12138 0.07263 -0.13628 -0.24796 0.08928 -0.06798 0.15039 0.39219 0.03394 -0.62647 0.24103 0.45358 0.05933 -0.06282 -0.31377 -0.20465 -0.03325 -0.07757 -0.15970 0.04756 0.27520 0.23090 -0.39078 -0.17873 -0.01836 -0.03864 0.18433 0.34621 -0.08457 0.27807 -0.16472 0.27641 0.45802 0.74922 0.00140 -0.02723 0.09092 -0.14796 0.26465 0.12943 0.02329 0.20889 0.03365 0.04047 -0.03678 -0.11244 0.22297 -0.11674 -0.15815	FAC
0.11341 -0.10241 -0.22773 0.17624 0.05149 -0.30062 -0.10130 0.00043 0.18996 0.24515 -0.32885 0.05546 -0.00703 0.00501 -0.19139 0.13384 0.10005 0.08452 0.14494 0.17476 -0.02570 -0.29627 0.19497 -0.05103 -0.10837 -0.09704 0.34294 -0.10882 0.20012 0.11250 -0.04408 -0.02489 -0.16322 -0.15661 -0.13638 -0.42292 -0.00485 0.03965 -0.33552 0.03564 -0.47586 0.31008 -0.00390 -0.09676 0.00091 0.16359 0.24497 0.19451 0.34394 0.19342 -0.39432 0.09180 -0.01646 0.21082 -0.14007 -0.17270 -0.05903 0.12459 0.07877 -0.04319 0.05899 0.21057 0.00801 -0.14363 -0.01152 0.24592 0.17889 -0.02076 -0.09440 -0.15517 0.40976 -0.15669 0.28301 -0.44075 -0.12390 0.05265 0.20319 0.01880 0.19026 -0.09688 0.06075 -0.11442 0.08397 0.22051 -0.07007 -0.19801 0.00391 -0.03728 0.03096 -0.12002 -0.02592 -0.23384 0.29562 -0.24361 -0.14256 -0.30772 0.04863 0.09331 0.03844 0.11174 0.25493 0.03839 -0.01465 -0.22498 0.00053 -0.18374 0.01073 0.09760 -0.03531 0.13139 -0.12631 0.03675 -0.08381 -0.11400 0.11514 -0.20915 -0.25447 -0.11199 0.01915 -0.05381 -0.16384 0.06849 0.19027 0.14875 -0.37683 0.04971 -0.07260 -0.10466 -0.30852 0.00901 -0.10908 -0.06470 -0.03237 -0.02254 0.02129 0.00796 0.02510 0.03146 -0.00865 0.00398 0.12330 0.09369 -0.10679 -0.00999 0.08614 -0.17169 0.30205 -0.05381 -0.06194 0.29667 -0.20626 -0.10518 0.06952 -0.13680 -0.20023 0.00041 -0.14923 0.06461 0.10036 0.05107 -0.14295 0.15146 0.18611 0.05192 -0.24338 -0.03730 -0.29812 0.09243 -0.29666 -0.08166 -0.00530 0.08403 -0.08189 0.03802 0.02601 0.08828 0.06601 0.02419 -0.01203 0.05604 0.11999 0.21480 0.25345 0.44109 0.37535 0.03175 -0.26048 -0.01914 -0.11164 -0.04199 -0.14590 -0.03755 0.14124 0.18935 -0.05031 -0.08657 0.01629 -0.13768 -0.08309 0.04061	FAC
-0.01404 -0.08763 -0.30651 0.05876 0.17567 -0.16604 -0.02953 0.01047 0.17372 -0.00352 -0.54363 0.07256 -0.07256 0.08315 -0.10535 0.23029 0.03927 -0.24554 0.21103 0.30813 -0.21182 -0.30327 0.25641 -0.10430 0.04666 -0.31113 0.21421 -0.00363 0.33970 0.10822 -0.07216 -0.08348 -0.13669 -0.23368 -0.16215 -0.57277 -0.04380 0.18029 -0.38484 0.18526 -0.50834 0.30616 -0.09678 -0.12585 -0.00138 0.32681 0.02701 0.33719 0.41893 0.34365 -0.43011 0.12498 -0.06654 0.08632 -0.11357 -0.31617 -0.12849 0.12937 0.25871 -0.24767 -0.06637 0.07463 0.02911 -0.15523 -0.08202 0.48424 0.13177 0.09970 -0.12105 -0.22329 0.54422 -0.07122 0.27330 -0.31993 -0.16668 -0.15134 0.37506 -0.06844 0.18810 -0.30799 0.00274 0.00571 0.15807 0.11808 -0.04379 -0.09013 -0.17954 0.11203 0.21068 -0.22795 -0.06342 -0.20643 0.39457 -0.42122 -0.16140 -0.36690 0.04771 0.00535 -0.04704 0.09110 0.38078 0.09834 -0.04153 -0.36212 0.03948 -0.12018 -0.16460 0.14680 0.07822 0.28607 -0.01080 0.25755 -0.11112 -0.10860 0.08669 -0.13872 -0.45662 -0.17046 0.02518 -0.09029 -0.23385 0.08693 0.03075 -0.03298 -0.18816 0.09033 0.08742 -0.03244 -0.30686 -0.09386 -0.12382 -0.11373 -0.12740 -0.05346 -0.18580 0.04910 -0.09429 0.04358 0.06612 0.10355 -0.08255 0.18551 -0.28706 0.04127 0.32492 -0.30469 0.21720 -0.27529 -0.14785 0.15419 -0.28038 -0.09469 0.01769 0.00504 -0.29435 0.10786 -0.17334 0.11061 0.18031 0.21680 -0.22636 0.26006 0.35677 0.19178 -0.16470 -0.04387 -0.26916 0.04047 -0.19885 -0.12113 -0.01130 0.20943 -0.12011 -0.01984 0.00845 0.44403 0.15595 0.26650 -0.01578 0.00109 0.04661 0.50844 0.25822 0.44311 0.46075 0.05054 -0.28031 -0.13257 -0.20112 -0.03197 -0.31782 -0.09862 0.05869 0.05053 -0.14150 -0.17727 0.21495 -0.26541 -0.23375 -0.13287	FAC
-0.20612 0.03882 -0.33684 -0.05380 0.22386 -0.23967 -0.22815 -0.31167 0.35833 0.59704 0.18952 -0.26877 -0.26704 0.40114 0.29096 0.13992 -0.05189 0.30924 -0.12834 -0.20180 -0.18466 0.27325 -0.36931 0.08146 0.05199 -0.02204 0.45749 -0.37216 -0.18127 0.21734 0.05758 -0.40455 -0.18079 -0.29780 -0.63782 0.09418 0.16645 -0.19309 0.13777 0.20339 -0.24723 -0.10830 -0.00576 0.20414 0.14506 -0.50196 0.21650 0.15013 0.18244 0.16887 -0.49654 -0.05462 -0.12127 0.57094 -0.40707 -0.19960 0.34172 0.20059 -0.02642 0.16984 -0.04795 0.52497 0.01075 0.26085 -0.18427 -0.23089 0.24753 0.05671 0.46797 0.15762 0.25187 -0.27758 0.06930 -0.12803 -0.75964 -0.09201 0.12888 0.09205 0.11110 -0.74832 0.15780 -0.02516 -0.33440 -0.61680 0.19343 -0.17508 0.44242 0.31830 -0.14098 -0.05204 0.37098 0.33296 0.62616 0.10169 0.23579 -0.04079 -0.63534 -0.17034 0.03791 -0.35957 0.05672 0.30211 0.10730 -0.60559 -0.10601 0.45095 0.04456 -0.26362 -0.22015 0.14989 0.04445 0.29493 -0.48349 0.58028 0.22521 -0.57902 0.44207 -0.78678 -0.27156 -0.24072 0.29194 0.16348 0.12303 0.39490 -0.73858 0.27862 -0.27987 0.18112 -0.49554 -0.46505 0.27659 0.45925 -0.08269 0.13143 0.09756 -0.19489 -0.40824 -0.19232 -0.36796 0.05235 -0.60124 0.33837 0.08368 -0.25761 0.64725 0.05161 0.13810 -0.06809 -0.27718 0.45030 -0.84310 0.39675 -0.08574 -0.46354 -0.58803 -0.11586 0.15343 0.04376 0.53069 -0.19392 -0.84169 0.15624 0.50325 -0.06738 -0.22582 -0.53410 -0.13648 0.30679 -0.07592 -0.66931 -0.10448 0.03408 0.21650 -0.33776 -0.31070 -0.14615 0.25826 0.02274 0.34848 -0.30376 0.22946 -0.00543 0.15783 0.50974 0.51144 0.27765 -0.00466 0.54610 -0.27350 -0.02901 0.61866 -0.13566 0.09817 0.05939 0.07848 -0.16939 0.09789 0.30757 0.26641 0.07324	FAC
0.04379 -0.08191 -0.38697 -0.18815 0.24154 -0.32234 -0.22929 -0.41948 0.25450 0.30905 -0.12347 -0.13209 -0.11830 0.15069 -0.09700 0.23121 -0.14332 0.11323 -0.15605 -0.14295 -0.14832 0.04536 -0.07130 -0.27952 0.15571 -0.08608 0.23262 -0.39222 0.24836 0.19831 -0.05595 -0.31828 -0.18356 -0.50220 -0.12605 -0.18421 0.12897 -0.13786 -0.11462 0.12135 -0.29195 0.08275 0.10743 0.31092 0.14230 -0.04917 0.06967 0.26291 0.23736 0.49424 -0.64163 0.01662 -0.31345 0.24085 -0.59810 -0.10291 0.03243 0.23510 -0.23472 0.13286 -0.13164 0.53144 -0.04035 0.29151 -0.02748 0.08300 0.23359 -0.21586 0.02705 -0.17408 0.48310 0.00458 0.11172 -0.04342 -0.19379 -0.27995 0.20590 0.04855 0.34552 -0.59407 -0.05546 0.15465 -0.27501 -0.38984 0.01007 -0.11570 -0.04243 0.07719 0.13258 -0.12880 0.25954 0.24953 0.49566 -0.56394 -0.14725 -0.17932 -0.38950 -0.08025 0.05590 -0.12450 0.14156 0.46413 0.02729 -0.42213 0.11432 0.47664 -0.03116 -0.26504 -0.06545 -0.04153 0.09697 0.05043 -0.31937 0.48159 0.03173 -0.50287 0.01362 -0.32327 -0.23417 -0.07315 0.30607 0.24259 0.20661 0.14864 -0.49193 0.30202 -0.14731 -0.17996 -0.20955 -0.27882 0.09376 0.51811 0.28313 0.07959 -0.17817 -0.12070 -0.13286 0.27666 -0.35859 -0.02041 -0.55430 0.09781 0.00782 -0.21356 0.61341 -0.00306 0.25913 0.02782 -0.37616 0.31171 -0.44823 0.06586 0.10749 -0.09058 -0.27251 -0.00320 -0.03064 -0.06891 0.38511 0.07635 -0.57186 0.20336 0.47219 0.16243 -0.07122 -0.52344 -0.20856 0.04161 -0.27145 -0.44135 -0.03990 0.39262 0.30578 -0.27504 -0.36965 -0.06879 -0.16452 0.09776 0.39975 -0.13665 0.20860 0.02194 0.25189 0.40221 0.80995 0.06288 -0.09924 0.22130 -0.14919 0.11365 0.35622 0.02276 0.23453 -0.00120 0.01146 -0.03291 0.16947 0.04794 -0.18117 0.01411	FAC
-0.19665 -0.17871 -0.14992 -0.03642 0.13333 0.16545 -0.29351 -0.04107 0.63604 0.26569 -0.04100 0.10919 0.05432 0.13595 -0.07554 0.32125 0.13047 0.16274 -0.12129 -0.10616 0.28210 0.03032 -0.11780 -0.15926 0.01281 -0.25968 0.34800 0.05290 -0.00932 0.06676 -0.05473 -0.07988 0.04717 -0.37328 -0.23290 -0.17312 0.17260 -0.14163 0.06249 0.11419 -0.20164 0.23516 0.24887 0.09584 0.34340 -0.08662 0.34541 0.18623 0.17325 0.12875 -0.02572 -0.01811 0.08681 0.06614 -0.23119 -0.19743 -0.01783 0.27484 0.07317 -0.02215 -0.02329 0.09115 0.15607 0.30482 0.07571 -0.00983 -0.12122 0.14471 0.22048 -0.09040 0.27153 -0.23600 0.14975 -0.14249 -0.15723 -0.36215 0.37934 0.30331 0.23457 -0.21307 -0.11972 0.20919 -0.01035 -0.00400 -0.00243 -0.14344 0.02181 0.09996 0.25194 -0.06474 0.00939 -0.04389 0.19746 -0.43966 -0.00039 -0.11900 0.15216 0.09659 -0.09316 -0.30529 0.18343 0.18572 0.21865 0.11859 0.08885 0.54994 -0.21129 -0.03498 -0.01987 -0.08358 -0.14710 0.02809 -0.29865 0.05236 -0.00640 -0.15554 -0.18494 -0.25568 -0.03119 0.04538 0.12526 -0.02235 -0.24438 -0.05081 -0.38579 0.03656 -0.15010 0.00414 -0.14122 -0.00956 0.01142 0.04664 0.53610 -0.03264 -0.04873 0.06410 -0.08387 0.08242 -0.17129 0.04509 -0.20564 -0.04051 -0.15058 0.13110 0.32750 -0.18447 0.51472 -0.01883 -0.05475 0.14404 -0.23223 0.16411 -0.33471 -0.16803 -0.30646 -0.33654 -0.04089 0.25674 0.07239 0.23480 -0.23215 -0.08833 0.43519 0.14095 0.10783 -0.15182 -0.45757 -0.26314 -0.16982 -0.23434 0.24664 0.23689 0.03982 -0.05523 -0.05874 -0.03684 -0.01689 -0.07321 0.35674 -0.00175 0.26634 0.16261 0.21025 0.40662 0.28458 0.03969 -0.00253 0.17591 -0.33839 0.09590 0.07824 -0.10536 0.54634 0.01810 0.03944 0.23116 -0.21282 0.17147 -0.16815 -0.11124	FAC
-0.10478 -0.39583 -0.42273 -0.32337 0.21725 0.28700 -0.20015 -0.07596 0.60531 0.38954 -0.18621 0.26175 -0.10309 0.27574 0.24960 0.37742 0.18345 -0.26861 -0.37865 -0.30152 -0.01572 0.00934 0.04745 -0.35895 0.10484 -0.30558 0.36582 -0.22168 0.30027 -0.24164 0.21510 -0.07630 -0.02373 -0.57029 -0.22448 -0.33264 0.16365 -0.08506 -0.18235 -0.11218 0.13676 0.13033 0.03854 0.09331 0.13748 0.25009 0.48642 0.19719 0.06456 0.31727 -0.03845 0.02641 -0.10141 0.19227 -0.32887 -0.48582 -0.11671 0.43311 -0.14118 0.02244 -0.12753 0.30425 0.16562 0.48005 0.07419 0.18670 0.03674 -0.06437 -0.11584 -0.37270 0.76818 -0.02743 -0.09924 0.02950 0.05171 -0.07428 0.23615 0.32316 0.18561 -0.42386 -0.16047 0.21041 -0.21902 -0.03478 -0.29880 -0.16565 -0.22363 0.19072 0.34584 0.03568 0.37088 0.08466 0.33400 -0.65740 0.13911 -0.26592 -0.39121 -0.08900 -0.25383 -0.13573 0.15680 0.33588 0.28185 0.43243 0.17334 0.84973 -0.64338 -0.10349 -0.10425 -0.37215 -0.30271 0.05229 -0.48544 0.03844 -0.23432 -0.15604 -0.11884 -0.41225 0.01968 -0.06261 -0.05031 0.06753 -0.22454 -0.01448 -0.13626 -0.04078 -0.09074 0.00945 -0.26069 -0.06508 0.18363 0.03617 0.60285 0.20249 -0.19192 -0.08740 -0.24878 0.47260 0.09858 0.41123 -0.41091 -0.05757 -0.32172 -0.04331 1.00538 -0.47806 0.38876 -0.07092 0.14527 0.15479 -0.25781 0.25791 -0.12710 -0.27566 -0.48054 -0.17277 -0.02671 -0.05020 -0.04904 0.39935 -0.03293 0.41449 0.59787 0.24757 -0.19919 -0.21631 -0.07792 -0.53074 -0.12001 -0.10111 0.16424 0.11698 0.16814 -0.20691 -0.16070 0.12621 -0.18552 -0.04440 0.45105 -0.03075 0.19307 0.15269 0.09766 0.31027 0.61978 -0.20152 -0.51881 0.33474 -0.46734 -0.00067 0.24092 -0.17391 0.57194 -0.09748 -0.30272 0.19644 -0.14214 0.21297 -0.10641 -0.00280	FAC
0.03740 -0.00152 -0.01090 -0.02760 0.33133 0.05785 -0.27788 -0.20504 0.54233 0.20265 0.05601 0.14702 0.04165 0.13044 0.06808 0.05879 0.07037 0.10200 -0.14631 -0.08890 0.11570 0.05409 -0.05591 -0.48852 0.12563 -0.32487 0.32080 -0.27691 -0.06815 0.05927 0.20740 0.16778 0.01325 -0.22981 -0.40696 -0.16217 -0.03757 0.09009 0.22469 0.10898 -0.15993 0.26062 0.38226 0.25773 0.34879 -0.02357 0.43238 0.13907 0.08389 0.12965 -0.06280 0.04542 0.22069 0.30172 -0.41996 -0.16810 -0.09062 0.04234 -0.01270 0.07846 -0.06025 0.20019 0.03367 0.44619 -0.02273 0.07257 -0.00328 0.27121 0.12497 -0.11858 0.38303 0.10963 -0.00755 -0.31977 -0.03840 0.12629 0.40441 0.18916 0.20130 -0.22201 -0.06463 0.10636 -0.26784 0.06586 -0.06581 -0.27257 0.17115 -0.04091 0.00905 -0.02941 0.10622 0.12601 0.17767 -0.26851 -0.22912 -0.09154 -0.16226 -0.21233 -0.21763 -0.29212 0.09078 0.39517 -0.06334 0.02219 0.16565 0.60214 -0.33240 0.11250 -0.26839 -0.15869 -0.19144 0.07638 -0.14665 0.15221 0.12459 -0.12930 -0.03261 -0.45951 0.06776 -0.06568 -0.10256 -0.04926 -0.11633 0.15598 -0.46563 0.01886 -0.22068 0.08028 -0.13127 -0.29466 0.14390 0.15078 0.03898 0.17003 0.10048 -0.00810 -0.15333 0.09848 0.03642 0.09192 -0.25177 0.01945 -0.27048 -0.01769 0.38031 -0.10504 0.63209 0.07841 -0.09194 0.25735 -0.32207 -0.10948 -0.23286 -0.36308 -0.31719 -0.17477 -0.01939 -0.13926 0.10190 0.26700 -0.21527 0.10389 0.31035 0.09781 -0.10661 -0.13625 -0.35896 -0.23760 -0.19577 -0.12905 0.14568 0.15319 -0.00027 -0.21156 -0.14495 -0.13555 -0.22983 0.02939 0.05840 -0.03277 0.00947 -0.02156 0.21681 0.18961 0.50220 0.08454 -0.02911 0.40037 -0.43538 -0.05203 0.25495 0.03317 0.33271 0.06631 -0.29690 0.25291 -0.18195 0.23722 0.00024 -0.18011	FAC
0.14478 -0.14215 -0.23782 0.15360 0.63461 -0.18551 -0.53030 -0.08542 0.71653 0.29286 -0.07501 0.09118 -0.18468 0.02961 0.06422 0.15786 0.16549 -0.09760 -0.22870 0.30512 0.14521 0.44706 -0.28595 -0.40596 -0.18138 -0.22939 0.46783 -0.12914 0.25305 0.27112 0.18242 -0.11316 -0.21040 -0.27120 -0.30987 -0.34757 -0.10660 0.27010 0.25181 0.28508 -0.16941 0.43846 0.00427 0.18096 0.31859 0.11285 0.28796 0.35109 -0.00556 0.28276 -0.15465 0.18654 0.09002 0.14836 -0.32335 -0.57116 -0.07840 0.02141 -0.10887 0.17907 0.01089 0.21122 0.09888 0.40871 -0.10560 0.18162 0.19901 0.16369 0.30569 -0.10845 0.26303 0.02188 0.08029 -0.31994 -0.13896 0.17762 0.19885 -0.10004 0.12954 -0.33108 -0.15987 0.11744 -0.21277 -0.07728 0.03774 -0.20042 0.05349 0.09981 0.10953 0.08218 0.06840 0.11846 0.32508 -0.45670 -0.09305 -0.23559 -0.31302 -0.18241 0.02264 -0.12726 0.19539 0.26450 0.05707 0.08550 0.12878 0.58994 -0.31985 0.06826 -0.11126 0.20487 -0.14209 0.19024 -0.23741 0.36940 0.09753 0.01786 0.17690 -0.36829 -0.18466 -0.07772 -0.09710 0.08473 -0.12841 0.35426 -0.76635 0.11688 -0.17748 0.20701 -0.27690 0.04570 0.23936 -0.01317 -0.01204 0.18917 -0.01810 -0.13312 0.06813 -0.20276 -0.43367 0.25587 -0.28919 0.08209 -0.29623 0.03178 0.27974 -0.36516 0.66675 -0.12929 0.13571 0.07922 -0.33365 -0.08418 -0.02927 -0.32159 -0.11814 -0.11779 -0.14992 0.24931 -0.04474 -0.18085 -0.27860 0.03431 0.41245 0.05421 -0.11757 -0.12793 -0.12980 -0.12545 -0.15036 -0.01057 0.11083 0.24788 0.02018 -0.10682 -0.04573 0.10909 0.27121 0.03858 0.26025 0.18819 0.26803 0.12376 -0.01498 0.19774 0.34746 0.07786 0.10717 0.38706 -0.48346 0.07810 0.04250 -0.13438 0.47108 -0.29339 -0.26589 0.08606 0.00084 0.26818 -0.00224 -0.04816	FAC
