0.27229 0.23563 -0.58264 -0.11673 0.10840 -0.18488 -0.07322 -0.26243 0.09632 -0.02388 -0.52292 -0.03096 -0.27924 0.00088 -0.18141 0.33808 -0.27652 -0.15534 -0.12826 0.15427 -0.41125 0.28253 -0.04071 -0.14077 0.01482 -0.34442 0.12697 -0.07522 0.13600 0.31129 -0.21647 -0.38472 -0.10138 -0.34488 0.05027 -0.35566 0.00067 0.17069 -0.14359 0.26456 -0.21449 0.07762 -0.32915 0.22370 -0.01402 0.22279 -0.18065 0.39445 -0.07088 0.27834 -0.40877 0.00415 -0.14209 -0.01764 -0.41878 -0.31739 -0.40942 0.25505 0.08119 -0.02559 -0.00969 0.25906 0.00222 0.25128 0.07978 0.33732 0.13614 -0.04230 -0.44637 -0.30155 0.39768 0.06534 0.11720 0.00378 0.23855 -0.43112 0.30593 0.21455 0.24677 -0.69591 -0.29878 0.28978 0.11069 -0.50221 0.06036 -0.09088 -0.22537 0.03031 0.26372 -0.07401 -0.06537 0.18903 0.36755 -0.80893 -0.33539 -0.19770 -0.06633 0.24807 0.02336 0.38021 0.13856 0.26405 -0.15191 -0.43861 0.12174 0.20908 -0.01012 -0.05118 -0.07668 0.10433 0.23775 0.29017 -0.19913 0.44598 -0.03909 -0.18190 -0.32136 -0.15031 -0.57576 -0.02601 0.07305 0.26642 -0.04482 0.16436 -0.43217 0.36094 -0.01469 -0.33008 0.10646 -0.03103 -0.37320 0.01317 0.11632 -0.15096 -0.49604 0.00943 -0.07489 -0.07975 -0.43866 0.20376 -0.23889 0.18514 -0.09264 -0.15355 0.26770 -0.12236 0.09845 -0.25437 -0.32013 0.14920 -0.14587 0.04813 0.18451 0.07940 -0.08806 0.19110 -0.05862 0.35537 0.33433 -0.08839 -0.21479 0.26110 0.17088 0.57312 0.01918 -0.11098 -0.00109 -0.24760 -0.25522 0.04047 0.07168 0.67135 0.27256 0.14119 0.12421 0.38648 0.04276 0.13582 0.45432 -0.08309 0.39899 0.07419 0.26204 0.51634 0.65562 -0.03631 -0.00551 -0.14696 -0.09446 0.37867 -0.21106 0.06349 -0.07103 -0.03459 -0.09032 -0.11712 -0.02839 0.10522 -0.38970 -0.26299	FAC
-0.08582 0.14997 -0.15627 -0.09239 -0.00726 -0.11708 -0.08856 -0.32229 0.16735 0.39598 -0.22813 -0.03761 -0.14503 0.13466 -0.03788 0.17058 -0.27972 0.17475 0.07547 0.10475 0.00687 0.06280 -0.05138 -0.31470 0.04574 -0.07843 0.14113 -0.37202 0.24697 0.41894 -0.07401 -0.09257 -0.22539 -0.25343 -0.03739 0.10074 0.06600 0.01758 -0.22955 0.07934 -0.19882 -0.01282 0.03463 0.33712 0.13400 -0.17402 0.06658 0.37322 0.12343 0.43619 -0.53431 -0.13142 -0.04605 0.16192 -0.41765 0.28614 -0.03815 -0.01003 -0.34811 0.07782 0.02021 0.57944 0.01287 0.25308 -0.00782 0.19456 -0.09081 0.02881 -0.01289 -0.13366 0.00300 -0.10893 -0.14450 -0.10326 -0.28103 -0.42393 0.11619 0.09720 0.14600 -0.27087 -0.10789 0.09007 -0.14386 -0.45750 -0.12516 -0.15517 0.01723 -0.06929 -0.00955 0.08232 0.13990 0.19993 0.31768 -0.45038 -0.00785 -0.15887 -0.38633 -0.20147 0.06220 -0.11522 0.19099 0.42426 0.01399 -0.40298 0.18007 0.31972 -0.07023 -0.13566 -0.22305 0.05282 0.09147 0.33713 -0.31139 0.23687 0.11694 -0.44620 0.08411 -0.25309 -0.28377 -0.01342 0.03770 0.17533 0.12461 0.26054 -0.42450 0.32980 -0.08724 -0.14187 -0.04080 -0.28624 -0.05341 0.30659 -0.04827 0.01626 -0.00124 0.06996 -0.25158 0.11030 -0.51170 0.00430 -0.60375 0.17574 -0.27104 -0.16483 0.35091 -0.13430 0.23406 -0.03472 -0.42818 0.19328 -0.29898 -0.18683 -0.00420 -0.05820 -0.28249 0.06234 -0.13268 0.15088 0.45034 0.05449 -0.70458 0.13382 0.37838 -0.02812 -0.18213 -0.23326 -0.14505 -0.09409 -0.09949 -0.15372 0.04071 0.22954 0.15786 -0.36443 -0.13595 0.04715 -0.04051 0.15761 0.27333 -0.13059 0.32899 -0.09291 0.26480 0.48874 0.73040 0.14489 0.05115 0.10385 -0.14245 0.21210 0.22648 -0.06115 0.20053 0.20291 0.23179 0.06219 -0.06277 0.30861 -0.03859 -0.13520	FAC
0.43324 -0.35440 -0.29912 -0.21824 0.23391 -0.04185 0.03770 -0.24489 0.33177 0.26934 -0.37643 -0.07480 0.16337 -0.04348 -0.28119 0.66140 0.35780 0.06029 0.00083 0.09152 -0.23714 0.17416 0.25864 -0.22491 0.04584 0.28372 0.56439 0.10946 0.04406 0.40171 -0.60970 -0.57039 -0.42799 -0.24843 -0.34988 -0.52377 -0.46736 0.08408 -0.22043 0.68608 -0.55497 -0.07940 0.44884 -0.32228 0.20301 -0.07537 0.32197 0.53949 0.35336 0.06514 -0.00310 -0.45861 -0.35625 -0.19340 -0.04485 -0.22019 -0.46335 0.55288 0.34144 0.43135 0.64516 0.32872 0.02872 0.21898 0.04348 0.35175 0.08216 0.01466 0.08330 -0.21376 -0.32991 -0.53839 0.12218 -0.09368 -0.00132 0.24851 0.21518 -0.30343 -0.02842 -0.30074 0.19942 0.18554 -0.26145 0.26687 -0.04635 -0.28796 -0.21663 0.11137 0.44240 -0.18966 -0.38268 -0.01894 0.30832 -0.70468 -0.06864 -0.03361 0.03190 0.43239 0.26432 0.22651 0.96651 -0.42225 0.00157 -0.81876 0.02884 -0.36151 -0.44050 0.04907 -0.18467 0.15259 -0.26552 0.07722 -0.30578 0.09777 0.02268 0.02866 -0.46772 0.23124 -0.46618 -0.17354 0.17207 -0.15765 0.30406 0.29692 -0.40611 0.27709 -0.14310 -0.17708 0.05414 -0.21182 -0.54904 -0.25091 -0.18196 0.21149 -0.69986 0.27703 0.03420 0.06854 -0.23896 0.05495 -0.15717 -0.23299 0.02759 -0.31781 0.26102 -0.04158 0.40799 -0.24610 -0.19973 0.26556 -0.27701 -0.62574 0.60217 0.17004 0.18125 -0.19760 -0.04240 0.38152 0.13510 0.09441 -0.19265 -0.25507 0.55448 0.52904 0.25814 -0.00849 -0.32746 0.32957 -0.39322 -0.04752 0.47048 0.19703 0.17945 0.38303 0.19097 0.43173 0.06874 -0.15826 0.13898 -0.26247 0.02712 0.12822 0.52834 0.85267 1.01151 -0.36781 -0.40789 0.22014 -0.06732 -0.04260 -0.23392 -0.13479 0.36743 0.14216 -0.13591 0.04473 -0.34883 -0.14426 -0.99547 0.00277	FAC
0.05102 0.28212 -0.22630 0.22271 0.40282 -0.38258 -0.21299 0.15032 0.63611 0.70297 -0.26032 0.28346 0.01640 -0.21234 -0.22894 -0.19947 -0.09080 0.30046 0.09506 0.51919 -0.27749 -0.68143 0.15661 0.01747 -0.43210 -0.25505 0.58087 -0.27572 0.62538 0.13104 0.34811 0.09493 -0.22071 0.16675 -0.37218 -0.49816 -0.12654 0.06672 -0.13956 -0.03579 -0.55115 0.38624 0.24189 -0.05673 -0.09165 0.39432 0.72993 -0.03174 0.81915 0.46905 -0.46637 0.81609 0.24231 0.68458 -0.28077 -0.22729 -0.04769 -0.21128 -0.13454 0.11075 0.08074 0.27130 -0.36229 -0.05916 -0.10661 -0.00662 0.42115 -0.19297 0.08716 -0.58019 0.60383 -0.13525 0.22926 -0.77889 -0.62469 0.05620 0.06408 0.05277 0.43026 0.07555 -0.05832 0.26908 -0.17032 0.24700 -0.34220 -0.40516 0.39527 -0.23256 -0.47753 0.21814 0.75067 -0.58673 0.15057 -0.09113 0.07196 -0.30666 0.14038 -0.07077 0.04286 -0.21230 0.01786 0.33666 0.08446 -0.12929 0.21033 -0.34740 0.04547 -0.03963 -0.33417 0.37713 -0.34877 0.13092 -0.46804 -0.55617 0.03161 -0.39744 -0.20575 -0.22017 0.47581 -0.20773 -0.73858 0.10333 0.65858 0.19993 -0.61293 -0.35977 -0.52737 -0.32320 -0.40805 0.16609 0.15966 -0.49031 -0.23610 -0.00780 0.24598 -0.03139 0.12365 0.18156 0.08429 -0.49781 -0.18500 -0.19810 -0.46247 -0.18612 0.33076 -0.44452 0.45147 0.18364 0.38472 0.42161 -0.50443 -0.10910 -0.24282 -0.37071 -0.58229 0.01725 -0.32659 -0.61921 0.22985 0.03658 0.06200 0.78391 0.03412 -0.39384 -0.74806 -0.08016 -0.49527 0.13671 -0.46185 -0.27844 -0.12860 -0.02977 -0.21269 -0.25492 -0.19049 0.03663 0.37619 0.18728 -0.01937 0.09841 -0.04452 0.23581 0.21547 0.41857 0.61820 0.15379 -0.57338 -0.33046 -0.27966 0.07149 -0.07667 -0.19014 0.45640 0.51721 0.35751 -0.18534 0.42223 0.27167 0.32080 -0.03023	FAC
0.02619 -0.12857 -0.20483 0.03283 0.08636 -0.04551 -0.14811 -0.10665 0.03632 0.15428 -0.30150 -0.09996 -0.07903 -0.13367 -0.12915 0.11867 0.07816 -0.09178 0.02923 0.16424 0.08327 0.05055 0.10942 -0.10599 0.13267 -0.03169 0.24202 0.01464 0.02732 0.19560 -0.13315 -0.08147 0.04556 -0.23983 -0.14729 -0.28073 -0.02020 0.12459 -0.10223 0.02444 -0.38013 0.03310 0.05860 -0.23721 0.03595 0.21631 -0.02403 0.32119 0.22477 0.26190 -0.15164 -0.18741 -0.07908 -0.14556 -0.04303 -0.25305 -0.18464 0.18178 0.12515 -0.17191 0.00722 -0.06678 -0.11642 0.10624 -0.01365 0.26210 -0.05484 0.03977 -0.10283 -0.09970 0.19003 -0.02689 0.15519 -0.09537 -0.06805 0.03859 0.06724 -0.07242 0.07536 -0.16955 -0.03008 -0.04394 0.11002 0.03992 -0.02076 -0.08544 -0.25381 0.00915 0.05644 -0.03126 -0.12330 0.01378 0.18682 -0.45028 -0.09190 -0.21136 0.16207 0.07453 -0.03288 0.02299 0.30744 -0.03199 -0.10182 -0.14200 -0.05117 0.01371 -0.14293 0.06033 0.04901 0.03651 0.01187 0.18478 0.01160 0.07561 0.17341 0.05088 -0.14421 0.00860 -0.21183 0.08535 0.09568 -0.04355 -0.02541 0.19496 -0.13767 0.20614 0.04966 -0.09345 -0.08530 -0.07221 -0.02843 0.10271 0.04993 -0.13357 -0.28285 0.06291 -0.15745 -0.10364 -0.14184 0.20304 0.16205 -0.00831 -0.02142 0.00641 0.04072 -0.15786 0.04845 -0.06558 -0.15661 0.08469 -0.19962 -0.00286 0.08168 0.01969 0.07277 0.03445 -0.05143 0.16373 0.11351 0.06607 -0.07974 -0.08434 0.31314 0.29692 -0.04366 0.00450 -0.08155 -0.03718 -0.22776 0.00058 0.02718 0.12629 0.01073 0.17362 -0.02290 0.24586 -0.04266 -0.02669 0.10224 -0.09111 -0.07369 0.22607 0.05228 0.20939 0.38426 -0.10805 -0.10673 -0.02150 -0.11848 -0.08628 -0.15262 -0.04986 -0.04117 0.05420 -0.13371 -0.05053 0.01001 -0.10265 -0.23985 0.02766	FAC
-0.20908 0.03438 -0.36068 0.49466 0.63245 -0.27208 -0.40574 0.05548 0.64004 0.04604 -0.12712 0.15513 0.00421 -0.10420 -0.13172 0.09396 -0.17923 0.01723 -0.23648 0.23408 -0.07666 -0.20670 -0.09926 -0.14085 -0.46576 -0.12887 0.63906 -0.16419 0.67595 0.25988 0.29391 -0.00459 -0.27503 -0.31358 -0.25799 -0.15977 -0.43448 0.03320 -0.22433 0.03982 -0.07117 0.70014 -0.09585 -0.05284 0.46160 0.40115 0.30226 0.13444 0.39226 0.41048 -0.10754 0.19426 -0.19027 0.28043 -0.42817 -0.04441 -0.15424 -0.73071 -0.27311 0.11855 0.03946 0.16133 0.05762 -0.06078 -0.07823 0.42585 0.18348 0.36349 0.27279 -0.39059 0.30405 -0.30515 -0.03998 -0.29485 -0.28084 0.04429 0.25844 -0.15403 -0.00362 0.02151 -0.27279 -0.04630 0.09584 -0.06273 -0.25735 -0.33257 0.01232 -0.00439 -0.10497 0.17962 0.04048 -0.28077 0.17677 0.01041 -0.17589 -0.34578 0.12017 -0.28479 -0.03259 -0.79653 0.12257 -0.34130 0.25832 0.06488 0.02606 0.10772 -0.33385 0.08717 -0.10572 0.58351 -0.20364 0.10792 -0.78248 -0.08762 -0.06612 0.00337 0.16940 -0.06504 0.44560 -0.02824 -0.34835 0.28064 -0.08542 -0.18737 -0.14743 -0.02516 -0.13056 0.03666 -0.58444 0.41552 0.41946 -0.06700 0.08082 -0.09725 0.48393 0.21055 -0.19348 0.20744 0.00086 -0.04571 -0.34511 0.08235 -0.44050 0.37869 0.20255 -0.39522 0.38557 -0.28344 0.14295 -0.13566 -0.18934 -0.27863 -0.22886 -0.41745 -0.36098 0.05390 -0.50606 0.23484 -0.08123 0.03248 -0.21611 0.37801 0.28529 -0.22630 -0.24785 0.21887 -0.23202 0.05708 -0.14797 -0.04586 0.01979 0.27024 -0.18183 -0.28605 -0.25181 0.50564 0.48565 -0.03045 0.25823 0.29553 0.20231 0.17917 0.05842 0.22783 0.65422 -0.06667 -0.00588 -0.21939 -0.40435 0.17527 -0.19494 -0.10162 0.49996 0.05435 0.18314 -0.13265 0.24237 -0.12095 0.14785 -0.16668	FAC
-0.02952 0.00749 -0.20071 0.23403 0.44431 -0.15301 -0.20095 -0.00262 0.47255 0.07959 -0.03855 0.07016 0.09006 -0.05152 -0.10160 0.15356 -0.02902 0.06719 -0.15933 0.13242 -0.09196 -0.09473 -0.02060 -0.10418 -0.33280 -0.00162 0.45444 -0.07891 0.40598 0.24287 0.06306 -0.11544 -0.31012 -0.16224 -0.20907 -0.12175 -0.35818 0.00514 -0.17350 0.17852 -0.08000 0.40668 0.06544 -0.00246 0.31622 0.10571 0.29404 0.14847 0.25562 0.22320 -0.04229 0.07793 -0.16769 0.14481 -0.22006 0.06487 -0.13167 -0.41637 -0.17648 0.22413 0.19705 0.16705 0.10546 -0.01891 -0.03769 0.23577 0.10392 0.21512 0.24468 -0.27271 0.01655 -0.30428 -0.05868 -0.14856 -0.19969 0.08881 0.21857 -0.11384 -0.00955 -0.02088 -0.10300 -0.00041 -0.05726 -0.02380 -0.14718 -0.25105 0.02660 -0.00900 0.01021 0.08873 -0.00945 -0.20726 0.08772 -0.03245 -0.06680 -0.16661 0.04328 -0.08098 0.04915 -0.44141 0.23666 -0.32770 0.20947 -0.14494 0.05796 -0.01642 -0.25740 0.03538 -0.14117 0.39065 -0.19673 0.06054 -0.52849 -0.01899 -0.10898 0.00794 0.04190 -0.00141 0.22568 -0.12039 -0.22020 0.13848 0.03107 -0.08816 -0.16341 0.00353 -0.14979 0.01223 -0.34521 0.20108 0.14160 -0.11212 -0.03399 0.01689 0.23527 0.20640 -0.10070 0.18280 -0.02432 -0.07140 -0.34898 -0.01566 -0.32643 0.15863 0.18727 -0.19463 0.34383 -0.26230 0.12233 -0.06306 -0.17432 -0.36294 -0.05741 -0.23643 -0.21027 -0.01536 -0.31244 0.14777 -0.05295 0.02841 -0.15823 0.22731 0.18978 -0.13010 -0.07469 0.11429 -0.18289 0.16312 -0.10287 -0.05118 0.13840 0.18363 -0.07223 -0.13150 -0.09489 0.35749 0.32247 -0.01981 0.18773 0.13904 0.09910 0.02196 0.13663 0.27598 0.49237 -0.11116 -0.05502 -0.08439 -0.29347 0.13768 -0.14557 -0.09833 0.40433 0.07241 0.14826 -0.06274 0.05392 -0.04295 -0.08604 -0.13306	FAC
-0.16981 0.04157 -0.24968 -0.14506 0.25515 -0.19074 -0.34531 -0.22751 0.36854 0.38762 0.16226 -0.19001 -0.32491 0.18660 0.27549 0.11668 0.06368 0.21018 -0.10991 -0.17695 -0.08862 0.15801 -0.25555 0.04165 0.21609 -0.11347 0.43180 -0.43927 -0.15900 0.22997 0.16273 -0.29994 -0.09918 -0.12078 -0.42290 0.01539 0.12287 -0.09314 0.03011 0.05073 -0.24709 0.04214 -0.02167 0.18663 0.19352 -0.44588 0.16394 0.17991 -0.00540 0.01215 -0.20908 0.04375 0.08131 0.47748 -0.20934 -0.12282 0.22038 0.21639 -0.03707 0.18969 0.00371 0.23285 -0.02852 0.30144 -0.11408 -0.02960 0.28841 -0.03177 0.28627 0.10092 0.23640 -0.12215 0.22834 -0.10522 -0.48796 -0.03831 0.02413 -0.00522 0.22691 -0.57664 0.10383 0.06860 -0.16368 -0.36068 0.09048 -0.16833 0.24538 0.30332 -0.10095 -0.09873 0.34442 0.22671 0.52121 0.16924 0.23237 -0.04348 -0.37647 -0.04463 0.00994 -0.30038 0.18856 0.27008 0.15673 -0.33265 -0.07721 0.29233 -0.01570 -0.15791 -0.06671 0.06649 0.00868 0.33401 -0.19727 0.48720 0.13249 -0.33418 0.12733 -0.59302 -0.11629 -0.17701 0.25482 0.11612 -0.07135 0.19263 -0.63673 0.28094 -0.29332 0.17715 -0.46337 -0.32707 0.21741 0.34382 -0.03292 0.12650 0.08699 -0.08814 -0.22447 -0.20855 -0.20563 0.10774 -0.38966 0.29077 0.11921 -0.13206 0.46974 -0.03378 0.21357 -0.04998 -0.11258 0.34943 -0.59994 0.31123 -0.07981 -0.30936 -0.38153 -0.08052 0.09741 0.02592 0.31296 -0.20020 -0.50683 0.09930 0.25374 -0.09098 -0.14284 -0.35226 -0.13033 0.19434 0.01367 -0.41905 -0.15824 0.09968 0.15607 -0.22639 -0.12062 -0.21932 0.13921 -0.01871 0.24344 -0.22158 0.07925 -0.03108 0.08698 0.25064 0.31470 0.31284 0.00238 0.29659 -0.36074 0.01535 0.43464 -0.00420 0.26383 0.08628 0.19694 -0.14835 -0.06397 0.22932 0.16006 0.08600	FAC
0.12032 0.00963 -0.29273 -0.15229 0.20254 -0.19717 -0.29032 -0.36723 0.34156 0.32550 -0.24888 -0.00788 -0.11529 0.11622 -0.09433 0.26549 -0.00694 -0.00618 -0.13967 0.20653 -0.09189 0.11672 -0.07114 -0.18847 0.01150 -0.18045 0.28877 -0.22072 -0.03850 0.28874 0.02710 -0.15009 -0.13015 -0.14527 -0.20058 -0.10827 -0.11773 0.06440 -0.15299 0.15700 -0.22771 0.02480 0.05395 0.18903 0.09581 -0.17701 0.01569 0.34926 0.14875 0.32240 -0.35054 -0.06012 -0.03870 0.07663 -0.29652 0.09693 -0.05374 0.05562 -0.19611 0.17055 0.27705 0.42719 0.14243 0.26596 -0.06905 0.26835 0.00692 -0.06378 -0.05784 -0.19046 0.03997 0.01570 -0.00031 -0.04799 -0.23776 -0.13817 0.09901 0.19866 0.24179 -0.28123 -0.02862 0.14071 0.01218 -0.46643 -0.05595 -0.18286 -0.09558 0.12134 0.03956 -0.05062 0.02521 0.12286 0.23374 -0.47434 -0.12313 -0.03199 -0.14369 0.03693 0.01333 -0.01025 0.17109 0.28954 0.02980 -0.41350 0.09826 0.16992 0.03671 -0.01954 -0.07765 0.08243 0.07930 0.17665 -0.19700 0.17108 0.09749 -0.16106 -0.18984 -0.25327 -0.19985 -0.09830 0.05808 0.22334 0.02079 0.30011 -0.37357 0.27108 -0.05957 -0.11162 -0.20474 -0.34346 -0.01760 0.06053 0.03553 -0.07670 -0.12070 0.09929 -0.29499 -0.09111 -0.42180 0.20318 -0.25163 0.05120 -0.05896 -0.18241 0.27896 -0.05619 0.18905 -0.14924 -0.32498 0.21712 -0.28567 -0.08244 0.07403 -0.03246 -0.09331 0.01185 -0.05826 0.24606 0.50928 -0.16738 -0.54547 0.01109 0.30574 0.16537 -0.07616 -0.14817 -0.18183 -0.05758 -0.10650 -0.15219 0.02116 0.33923 0.19246 -0.07102 0.01477 0.12274 0.05902 0.08685 0.32093 0.00325 0.14489 0.00953 0.13695 0.51553 0.58160 0.00258 0.03601 0.01300 -0.30191 0.21366 0.12896 0.02318 0.06168 0.02940 0.06895 0.03472 -0.26432 0.03635 -0.24664 -0.15017	FAC
0.02216 0.05216 -0.11133 -0.07143 0.31670 -0.25559 -0.29706 -0.36532 0.24329 0.33099 -0.16875 -0.04370 -0.05203 0.01970 -0.12492 0.13567 0.14050 0.02107 -0.16229 0.16773 -0.02711 0.05014 -0.09770 -0.26252 0.07278 -0.07636 0.43132 -0.22920 0.06941 0.26362 0.06325 -0.12489 -0.17648 -0.17788 -0.25373 -0.13597 -0.02271 0.10004 -0.02598 0.15025 -0.27405 0.20163 0.19773 0.13172 0.14586 -0.07809 0.19096 0.18158 0.11542 0.24773 -0.26928 0.01575 -0.02828 0.21493 -0.25119 0.07830 -0.10451 -0.05171 -0.10663 0.29331 0.29234 0.41525 0.00532 0.38367 -0.11364 0.28154 0.01053 -0.04262 -0.04393 -0.20686 0.03838 -0.16465 0.01442 -0.29982 -0.36594 0.08169 0.13906 0.03454 0.23655 -0.11789 -0.13591 0.04654 -0.18916 -0.06588 -0.16375 -0.23081 -0.03405 0.05646 -0.05725 -0.04439 0.06959 0.01160 0.27223 -0.40720 -0.07571 -0.03570 -0.17143 0.06069 0.08335 -0.09466 0.20344 0.18532 0.05330 -0.20350 0.16443 0.24859 -0.11016 0.09279 -0.10081 0.06314 -0.04941 0.08526 -0.29061 0.15413 -0.10471 -0.11148 -0.28906 -0.33184 -0.01629 -0.15225 0.04897 0.17277 0.18795 0.37615 -0.30175 0.28364 -0.13514 -0.23155 -0.25408 -0.26956 0.13724 0.17032 0.10966 -0.01881 0.02346 0.07576 -0.24050 -0.18135 -0.28258 0.26572 -0.09187 0.02233 -0.10568 -0.12841 0.27703 -0.05641 0.15331 -0.14894 -0.12516 0.17706 -0.30722 -0.08057 0.00505 -0.05488 -0.04708 -0.06050 -0.31751 0.06784 0.32733 -0.07728 -0.34365 0.13727 0.27895 0.18180 -0.27712 -0.16656 -0.17666 -0.16264 -0.27233 -0.11994 0.09200 0.36385 -0.02580 -0.06600 -0.04393 0.15464 -0.02520 -0.03954 0.18069 -0.00355 0.06056 -0.00581 0.09382 0.48407 0.40958 -0.02817 -0.09178 0.15979 -0.24765 0.05557 0.06124 -0.08076 0.20306 0.12166 0.15169 -0.05567 -0.24858 0.02278 -0.27072 -0.18142	FAC
