0.48114 0.42762 -0.14040 -0.26651 0.28482 -0.26507 0.03096 -0.25966 0.74532 0.47596 -0.11083 0.02059 -0.25046 -0.05475 0.00410 0.91372 -0.46721 -0.27003 -0.34948 0.27098 -0.26388 0.35599 -0.47947 -0.38237 -0.34259 -0.21055 -0.10153 -0.04737 0.30865 0.43863 -0.20105 -0.54326 -0.71890 -0.12271 0.01052 -0.08259 0.18523 0.07888 0.06473 0.54589 -0.31073 0.25034 -0.33223 0.47425 -0.31079 -0.29419 0.01361 0.65269 -0.59378 0.48726 -0.41557 0.22210 0.17243 -0.24963 -0.57065 -0.24845 -0.29049 -0.09045 -0.61151 0.26963 -0.34375 0.32431 0.04093 0.23839 -0.01060 0.29526 -0.04153 0.07527 -0.29799 -0.09348 0.11690 -0.27630 -0.30183 -0.23200 0.01131 -0.54451 0.11094 0.12924 0.28513 -0.43583 -0.18272 0.36615 -0.04745 -0.60421 0.47166 0.18945 0.15027 -0.22409 0.33029 0.30385 0.41108 0.28563 0.24978 -0.89534 -0.46318 0.11973 -0.57095 0.05466 0.00949 0.24357 -0.11201 0.45796 -0.11727 -0.37684 0.42096 0.29335 -0.43740 -0.49931 -0.22909 -0.16845 0.33457 0.01882 -0.21004 0.99900 -0.13576 -0.13490 0.16167 -0.42728 -0.53112 -0.27273 -0.33052 0.24309 -0.21367 0.30298 -0.93369 0.11359 -0.21770 -0.56245 0.20498 0.13755 -0.43082 0.00315 0.20597 0.21647 -0.25464 -0.34154 0.21216 -0.20333 -0.51666 0.20075 -0.94472 0.22673 -0.27922 -0.29802 0.43136 -0.60312 0.40548 -0.34158 -0.27930 0.64465 -0.28097 -0.05064 0.15361 -0.22457 -0.06327 0.13104 -0.44734 0.41841 0.21884 -0.41671 -0.54138 0.22004 0.12930 0.25413 -0.03640 -0.26516 -0.12187 -0.34727 -0.08852 -0.12227 0.30922 0.61157 0.35977 0.06440 0.30395 -0.08710 0.14758 0.20130 0.58561 -0.01541 0.33589 -0.20009 0.12978 0.42316 0.41918 -0.05190 0.00369 -0.06727 -0.47599 0.68477 -0.03145 -0.01130 0.06491 -0.24560 0.04251 -0.06625 -0.41668 0.36364 -0.65694 -0.36268	FAC
0.03508 0.15831 -0.13059 -0.16527 0.16281 -0.21977 -0.32577 -0.33707 0.32047 0.31248 -0.25621 0.00212 -0.17697 0.12127 -0.04877 0.30812 -0.15561 -0.05385 -0.12881 0.13718 -0.03991 0.22430 -0.02696 -0.28531 0.09352 -0.19012 0.31020 -0.18504 0.11684 0.41934 0.07901 -0.29353 -0.21790 -0.29630 -0.11747 -0.02651 -0.03990 0.08873 -0.07043 0.13482 -0.19876 -0.01013 -0.11947 0.15142 0.10244 -0.07213 0.01758 0.30975 0.01698 0.32341 -0.59299 -0.08251 -0.04785 0.09276 -0.36531 0.05235 -0.08698 -0.09746 -0.23793 0.11987 0.07422 0.53605 -0.04516 0.17622 -0.22480 0.21904 0.00787 -0.03689 -0.07607 -0.10876 0.02168 -0.06242 -0.15692 -0.17169 -0.29613 -0.35342 0.06840 0.04088 0.12068 -0.38223 -0.05728 0.26205 0.01122 -0.36178 -0.00062 -0.03086 0.05386 0.11945 -0.00050 -0.00140 0.10387 0.10923 0.38434 -0.51454 -0.11973 -0.12311 -0.27882 -0.06876 0.01453 -0.05897 0.02317 0.38830 -0.05261 -0.35081 0.13688 0.20127 -0.02950 -0.19124 -0.08288 -0.07894 0.21218 0.31017 -0.14186 0.37146 0.17882 -0.26950 -0.07311 -0.13182 -0.29537 -0.12258 -0.04715 0.18623 -0.02811 0.23335 -0.45023 0.28081 -0.07186 0.03182 -0.05229 -0.28106 -0.02466 0.04265 0.04710 -0.11704 -0.17245 0.08517 -0.10939 0.01941 -0.36795 -0.01970 -0.41404 0.17831 -0.22253 -0.20704 0.24392 -0.11137 0.32733 -0.09238 -0.37066 0.29071 -0.25316 -0.21129 0.08727 -0.10281 -0.05291 0.06087 -0.08037 0.17311 0.39619 -0.15479 -0.53367 0.00379 0.30482 0.00757 -0.05451 -0.21516 -0.08566 -0.07374 -0.03383 0.03034 -0.05226 0.38176 0.25247 -0.12878 -0.07687 -0.00518 0.06183 0.06703 0.27112 -0.01066 0.22190 -0.04470 0.13947 0.48514 0.58984 0.10207 0.01963 0.00850 -0.23147 0.18667 0.06540 0.07289 0.08578 0.12395 0.17771 0.05593 -0.03899 0.18252 -0.25360 -0.27485	FAC
0.05778 -0.03262 -0.41459 0.08978 0.27323 -0.36552 -0.16342 0.03691 0.34900 0.58957 -0.70946 0.12176 -0.14367 -0.11248 -0.34719 -0.00314 -0.07174 0.00045 0.19730 0.58763 -0.30935 -0.58317 0.52383 -0.09316 -0.25441 -0.20233 0.71030 -0.20958 0.61668 0.15129 0.19405 -0.06740 -0.07854 -0.04142 -0.29986 -0.82553 -0.19909 0.14404 -0.32387 0.01421 -0.77621 0.20149 0.15414 -0.29967 -0.01224 0.65167 0.42665 0.29052 0.92867 0.63818 -0.57222 0.47224 0.03408 0.42432 -0.23205 -0.50003 -0.26552 0.21241 0.20103 -0.21228 0.17939 0.22101 -0.37515 -0.02028 -0.15590 0.33915 0.55345 -0.12585 -0.16902 -0.55775 0.91086 -0.11547 0.41911 -0.74745 -0.42464 0.03324 0.07969 -0.09838 0.43150 -0.20848 -0.07554 0.38812 -0.12437 0.49589 -0.27190 -0.45329 -0.04566 -0.02863 -0.11383 -0.00325 0.20654 -0.37571 0.33210 -0.47377 -0.12546 -0.35100 0.20748 0.11997 0.06554 -0.00279 0.52990 0.30701 -0.03249 -0.22565 0.05239 -0.38448 -0.07972 0.18237 -0.22400 0.41595 -0.35991 0.32979 -0.37682 -0.47900 0.23637 -0.36050 -0.35962 -0.24487 0.11308 0.13568 -0.44820 -0.00611 0.47995 0.34335 -0.61088 -0.10894 -0.33670 -0.25268 -0.27099 0.02530 0.04750 -0.46263 -0.25165 -0.03360 -0.21791 -0.07279 0.12347 0.09855 -0.04406 -0.13174 0.10952 -0.09750 -0.39533 -0.15631 0.35835 -0.54977 0.39959 0.08635 0.06303 0.53253 -0.65769 -0.13840 -0.04119 -0.27429 -0.31737 0.11535 -0.17438 -0.16329 0.26787 -0.02962 -0.04854 0.65842 0.54020 0.14549 -0.50769 -0.05271 -0.42189 0.01250 -0.66281 -0.14217 -0.24893 0.23909 -0.20570 -0.12310 -0.09904 0.20575 0.26782 0.12682 -0.01354 0.04757 -0.07008 0.50216 0.39048 0.58344 0.76623 0.06635 -0.69051 -0.25610 -0.13099 -0.10951 -0.20931 -0.21529 0.27843 0.51776 0.00288 -0.26909 0.42371 -0.00618 -0.06994 -0.05540	FAC
0.13007 0.09124 -0.20435 0.12178 0.42221 -0.08006 -0.07000 -0.00003 0.69410 0.35644 -0.15127 0.16856 0.00971 -0.06172 0.01520 0.36953 -0.01519 -0.17171 0.01290 0.37854 -0.18929 -0.34167 0.01919 -0.09409 -0.27606 -0.11872 0.29218 -0.19543 0.39690 0.26927 -0.07259 -0.15204 -0.44700 -0.03034 -0.40715 -0.26563 -0.12557 0.12812 -0.24150 0.25875 -0.55541 0.43163 0.15539 -0.00172 -0.09568 -0.09154 0.38219 0.27527 0.35037 0.31297 -0.32968 0.34028 0.10179 0.19653 -0.12086 -0.22183 -0.00292 -0.26207 -0.08215 0.04537 0.08754 0.07206 0.20246 -0.20946 -0.02320 0.31195 0.09128 0.32344 0.04341 -0.23613 -0.03491 -0.52228 0.05417 -0.33273 -0.38288 0.12697 0.26027 -0.33807 0.19868 -0.13696 0.09655 -0.04773 0.02133 0.07673 0.01656 -0.10385 0.28759 0.02336 0.17281 0.09071 0.30109 -0.26681 0.31647 -0.26710 -0.12014 -0.30256 -0.01324 -0.08266 -0.08266 -0.18028 0.13656 0.00892 0.08451 -0.43142 0.22014 -0.23843 -0.32985 -0.04573 -0.17547 0.23893 -0.14699 -0.00603 -0.33413 -0.05491 -0.03050 -0.16439 -0.37785 -0.25790 0.29239 -0.42413 -0.57923 0.18493 0.20850 0.10660 -0.34926 -0.13270 -0.18631 -0.26983 -0.35069 0.08629 0.02341 -0.37396 -0.24017 -0.03678 0.02441 0.01153 -0.08070 0.07042 0.08050 0.00015 -0.46025 -0.04677 -0.39971 -0.04053 0.40880 -0.35369 0.36843 -0.23812 0.06377 0.29673 -0.12931 -0.29334 -0.18125 -0.19871 -0.44508 -0.03094 -0.30551 -0.23756 0.17653 0.11568 -0.26290 0.34035 0.24607 -0.17274 -0.29311 -0.00452 -0.31345 0.08361 -0.03514 -0.22102 0.14418 -0.07469 -0.07865 0.10228 0.14024 0.31826 0.38574 0.16564 0.06038 0.04731 0.14410 0.25748 0.31754 0.27890 0.57769 -0.09706 -0.31723 -0.09639 -0.38084 0.16944 -0.22716 -0.23474 0.31916 0.04774 0.15474 -0.17031 -0.09965 -0.10090 -0.37123 -0.08600	FAC
-0.02766 0.10403 -0.24676 -0.00346 0.54638 0.04490 -0.33217 -0.20970 0.15111 0.15891 0.06054 0.01393 0.31709 -0.20540 -0.02317 0.03622 0.01544 0.13673 0.09314 0.12476 0.04436 0.07192 -0.19823 -0.20904 0.26761 -0.05189 0.13280 0.06209 0.09393 0.16791 0.25042 -0.11200 -0.03565 -0.06784 -0.10006 -0.19814 0.07568 0.00908 -0.02329 0.22827 -0.18964 0.01589 0.11520 0.16919 0.11055 -0.30988 0.09410 0.09730 -0.20909 0.12308 -0.22303 -0.10366 0.03013 0.09589 -0.32549 0.13205 0.14990 -0.29511 0.13572 -0.09584 -0.12458 0.01781 0.01028 0.21552 -0.20840 0.19475 -0.16395 0.26500 0.36346 -0.11196 0.19318 0.06659 -0.17392 -0.24297 -0.59823 -0.32955 0.39004 0.06037 0.01882 -0.15209 -0.18967 -0.05805 0.17563 -0.14747 -0.00366 0.12706 -0.02015 -0.05169 0.00508 0.21562 0.06640 0.11467 0.25139 -0.44227 0.04561 -0.03876 -0.01667 -0.04212 -0.25015 -0.17796 0.14126 0.32777 0.10101 -0.06015 0.39995 0.05809 -0.19829 -0.07106 0.13753 -0.01490 -0.13661 0.07644 -0.14301 0.09136 0.18462 -0.03252 -0.26032 -0.11206 -0.07092 -0.08312 0.02884 -0.34515 0.01879 0.04720 -0.25003 0.00568 0.01184 -0.09491 -0.16742 0.23520 0.03711 0.10237 0.27021 -0.08639 -0.27137 0.26962 -0.17623 -0.20155 -0.03213 -0.01453 -0.02216 0.05121 -0.33986 0.05699 0.11976 0.03271 0.36300 -0.12324 -0.16051 -0.02855 -0.48983 0.02608 -0.35218 0.02008 -0.21720 -0.03177 0.00262 0.16943 0.18264 0.05686 -0.40336 -0.12789 0.33690 -0.22337 -0.04927 -0.11022 0.03978 -0.11619 0.05010 0.18220 0.04000 0.08825 0.17135 -0.04480 -0.05338 0.12104 0.09843 0.05057 0.23317 -0.13268 -0.11211 0.14503 0.22139 0.07894 0.21436 -0.00195 -0.07387 0.07161 -0.17559 -0.14313 0.06829 -0.16698 0.06110 0.07245 -0.03856 -0.08673 -0.23941 0.07556 -0.40669 -0.07004	FAC
-0.18429 0.03630 -0.30305 -0.04558 0.20138 -0.21348 -0.20759 -0.27869 0.32069 0.53436 0.16988 -0.24139 -0.23996 0.35800 0.25968 0.12506 -0.04423 0.27422 -0.11416 -0.18172 -0.16524 0.24433 -0.33091 0.07286 0.04690 -0.02184 0.41051 -0.33471 -0.16284 0.19386 0.05057 -0.36250 -0.16132 -0.26642 -0.57008 0.08482 0.14952 -0.17414 0.12313 0.18271 -0.22296 -0.09737 -0.00591 0.18189 0.13089 -0.44706 0.19484 0.13427 0.16254 0.15427 -0.44456 -0.04997 -0.10727 0.51016 -0.36570 -0.17926 0.30744 0.17853 -0.02394 0.14992 -0.04323 0.46923 0.00818 0.23558 -0.16610 -0.20783 0.21994 0.05282 0.41813 0.14030 0.22407 -0.24622 0.06491 -0.11377 -0.67916 -0.08282 0.11626 0.08133 0.09983 -0.66708 0.14266 -0.02155 -0.29949 -0.55359 0.17263 -0.15771 0.39471 0.28491 -0.12701 -0.04768 0.33038 0.29828 0.55871 0.09401 0.21170 -0.03649 -0.56571 -0.15144 0.03297 -0.31990 0.05056 0.26776 0.09401 -0.54011 -0.09633 0.40298 0.04097 -0.23347 -0.19639 0.13339 0.03771 0.26377 -0.43044 0.51726 0.19999 -0.51679 0.39792 -0.70379 -0.24229 -0.21522 0.26201 0.14444 0.10988 0.35543 -0.66005 0.24868 -0.25122 0.16399 -0.44245 -0.41585 0.25141 0.40977 -0.07385 0.11662 0.08740 -0.17461 -0.36325 -0.17243 -0.32890 0.04689 -0.53375 0.30277 0.07719 -0.23001 0.57896 0.04934 0.12347 -0.06098 -0.24813 0.40316 -0.75481 0.35529 -0.07601 -0.41599 -0.52560 -0.10506 0.13729 0.03676 0.47385 -0.17380 -0.75243 0.13936 0.45237 -0.05934 -0.20275 -0.47691 -0.12315 0.27744 -0.06637 -0.59822 -0.09548 0.02833 0.19471 -0.29993 -0.27799 -0.13171 0.23036 0.01980 0.31151 -0.27131 0.20487 -0.00712 0.13977 0.45471 0.45743 0.24853 -0.00135 0.48886 -0.24563 -0.02767 0.55381 -0.12244 0.08755 0.05532 0.07051 -0.15154 0.08723 0.27638 0.23872 0.06440	FAC
0.18348 0.15302 -0.13219 -0.06645 0.48648 -0.09254 -0.31495 -0.27311 0.36996 0.40040 -0.00259 -0.06060 -0.14502 -0.21411 -0.06951 0.20280 0.15504 0.20279 -0.30018 0.13505 -0.16205 -0.15663 -0.22856 -0.35903 -0.03123 -0.10257 0.30381 -0.12477 -0.19193 0.17558 0.23202 -0.13097 -0.38815 -0.32768 -0.15407 -0.40934 -0.06589 -0.17264 -0.02033 0.21796 -0.37429 -0.04354 0.21550 0.15284 0.08650 -0.06581 0.07717 0.12111 0.10149 0.23045 -0.34899 0.07872 0.00615 0.42153 -0.24384 -0.04833 -0.10518 -0.19070 -0.04049 0.28626 0.12966 0.48482 -0.05216 0.07261 -0.34547 0.27762 0.27251 -0.24935 0.12864 -0.29216 0.21517 0.10918 0.00719 -0.27709 -0.38386 -0.05066 0.16303 0.16998 0.36642 -0.08810 0.05636 0.23828 -0.07822 -0.16213 0.01548 -0.28785 -0.07669 0.19112 0.04612 -0.23085 0.23438 -0.08821 0.36260 -0.42996 -0.08460 -0.29328 -0.13358 0.27575 -0.07108 -0.15548 0.15988 0.27094 0.02741 -0.25407 0.27842 0.37705 -0.24807 -0.09813 -0.11277 0.12600 -0.08887 0.20212 -0.12209 0.37321 0.14912 -0.28873 -0.21862 -0.16846 -0.09125 -0.11973 -0.10944 0.16197 -0.10145 0.13711 -0.70806 0.03769 -0.23314 -0.00249 -0.25768 -0.36507 0.06753 -0.15538 0.09374 0.04604 -0.07606 0.04597 -0.16962 0.15986 -0.04168 0.12003 -0.38856 -0.06342 -0.29831 -0.08915 0.34188 -0.15273 0.29421 0.04023 -0.12223 0.28245 -0.44572 -0.14879 0.19482 -0.01080 -0.24470 -0.05072 -0.13906 -0.05107 0.34327 -0.17554 -0.29150 0.12608 0.29806 0.09110 -0.00258 -0.36158 0.00005 0.17276 -0.35299 -0.18346 0.01219 0.30890 0.00613 -0.28311 -0.00550 -0.01559 -0.02410 -0.06263 0.47775 0.00494 -0.08477 0.03868 0.34322 0.53051 0.76678 0.07909 -0.20607 -0.01053 -0.27872 0.05459 0.16197 -0.02015 0.44635 0.18251 0.21630 -0.01797 0.13093 0.31203 -0.15934 -0.13031	FAC
0.01722 -0.18659 -0.36188 -0.30751 0.16715 -0.09426 -0.48123 -0.44106 0.44212 0.46188 -0.13055 0.17299 0.17386 -0.13597 -0.16303 -0.05617 0.29173 0.24383 -0.17075 0.07521 0.16375 -0.07545 -0.12865 -0.41092 0.15070 -0.13327 0.38019 -0.34573 0.03656 0.30527 0.22408 0.05824 -0.09102 0.03912 -0.17443 -0.08437 -0.04139 0.14591 -0.15786 0.14071 -0.29309 0.17448 0.45316 0.09258 0.36017 -0.28577 0.12684 0.08864 0.41282 0.27161 -0.24458 -0.16868 0.23531 0.35898 -0.37441 0.15437 0.10654 -0.07200 -0.00340 0.16417 0.15956 0.38676 0.32218 0.45221 -0.17218 0.20079 -0.00995 0.11599 0.04156 -0.24860 0.13515 0.02458 -0.10081 -0.32675 -0.56032 -0.18147 0.11749 -0.03319 -0.09493 0.02161 0.06383 0.09381 -0.20453 0.17098 -0.31335 -0.23040 0.07052 0.16859 -0.03394 -0.17961 0.17131 -0.00140 0.54614 -0.43893 -0.06666 -0.21562 0.05965 -0.21371 -0.11493 -0.36110 0.13710 0.35085 0.09374 -0.30177 0.39712 0.32247 -0.20832 -0.10738 -0.18730 -0.00899 -0.09365 0.08098 -0.12954 0.07728 0.27565 -0.18528 -0.21467 -0.26196 0.21602 -0.08417 0.17854 0.28734 0.03798 0.28280 -0.60805 0.22902 -0.11977 -0.21108 -0.32941 -0.34965 0.12122 0.58718 -0.03992 0.10112 0.09796 0.13601 0.10220 -0.17116 -0.16850 0.11089 -0.02144 0.06324 -0.12696 0.05671 0.08129 -0.18068 0.48282 0.10368 -0.47310 0.07759 -0.54057 -0.10681 -0.15185 -0.09666 -0.25046 -0.16461 -0.02625 -0.01409 0.43463 -0.05349 -0.44143 -0.05862 0.46892 -0.18488 -0.13081 -0.05441 -0.28021 0.11798 -0.14713 -0.20415 -0.00470 0.06064 0.11765 0.00897 0.00181 -0.26929 -0.23887 0.07841 -0.11291 0.18245 0.07743 -0.03484 0.34058 0.26260 0.80792 -0.03898 -0.04905 0.27397 -0.38456 -0.08758 0.05706 -0.12792 0.30827 0.22309 -0.17567 0.24280 -0.12753 0.13110 0.05717 -0.01972	FAC
0.01269 -0.08829 -0.21672 -0.09843 0.26285 -0.16784 -0.30834 -0.26918 0.54996 0.48851 -0.18005 -0.04110 -0.00472 -0.07148 0.14621 -0.12622 0.35648 0.14317 0.04568 0.11612 0.12729 0.04365 -0.23698 -0.30897 0.13964 -0.17833 0.58693 -0.10188 -0.16872 0.41263 0.24077 -0.00407 -0.04870 -0.12041 -0.54771 -0.13621 -0.08625 0.33156 0.10840 0.06952 -0.52869 0.19191 0.21835 -0.00953 0.45957 -0.13141 0.22689 0.18800 0.04945 -0.08248 -0.11761 0.00408 0.34846 0.44584 -0.27086 -0.15426 0.01665 0.08008 0.06771 0.15712 0.15986 0.27570 0.03344 0.39726 -0.09698 0.24970 -0.09624 0.16555 0.23009 -0.04115 0.32400 -0.08446 0.12452 -0.30553 -0.31190 -0.10648 0.12703 -0.19665 -0.11712 -0.15619 -0.06686 -0.06510 -0.26543 0.37867 -0.34766 -0.27129 0.10730 0.07966 -0.11573 0.01528 -0.03883 0.06871 0.52984 -0.36884 -0.02799 -0.29565 0.09992 -0.20840 -0.03947 -0.29153 0.23743 0.35225 0.01108 -0.32123 0.02318 0.35566 -0.06453 0.08593 -0.04508 -0.04512 -0.15817 0.33273 -0.17961 -0.02992 0.14732 -0.19951 -0.16207 -0.27890 -0.05089 -0.01849 0.04547 -0.06361 0.02165 0.19015 -0.82890 0.19633 -0.13728 0.09066 -0.37138 -0.29455 0.09273 0.27586 -0.07099 0.12450 0.03824 0.16708 -0.08692 -0.30089 -0.15957 0.24625 0.13271 0.24001 -0.03519 0.13907 0.16297 -0.21340 0.54351 0.04623 -0.16241 0.04897 -0.55568 0.01428 -0.15209 -0.13428 -0.33803 -0.35007 -0.17330 -0.02831 0.19554 0.08219 -0.27702 -0.19660 0.32161 0.05939 -0.24908 0.00001 -0.37036 -0.21546 -0.17330 -0.26130 0.17860 0.04737 0.15183 -0.11246 -0.07097 -0.11253 0.01020 0.00752 0.00335 -0.08712 -0.01283 0.16203 -0.00933 0.19013 0.67740 0.08744 -0.01720 0.24667 -0.45908 -0.09583 -0.05219 -0.09435 0.26009 0.03705 -0.10151 0.10094 -0.08965 0.23068 0.04648 -0.08794	FAC
0.21038 -0.14853 -0.14193 -0.15765 0.31748 -0.19828 -0.25996 -0.03754 0.46679 0.42484 -0.05225 0.19456 0.07138 -0.13633 0.13346 0.11925 0.27248 0.09291 -0.26667 0.13534 0.08506 -0.03966 -0.27381 -0.37140 -0.01042 -0.14488 0.34423 -0.18358 -0.10104 0.26510 0.29080 -0.14305 -0.18860 0.03296 -0.25177 -0.30552 -0.07885 -0.06771 0.18142 0.06386 -0.36611 0.17759 0.34662 0.02437 0.14533 -0.13964 0.38960 0.10156 0.11131 0.17273 -0.19370 -0.07336 0.16250 0.30651 -0.36865 -0.05283 -0.04854 -0.13930 -0.10073 0.24502 0.00769 0.39001 0.06263 0.27745 -0.22380 0.09492 -0.28968 0.00446 0.33706 -0.35103 0.21088 -0.00234 -0.07910 -0.33285 -0.49113 -0.06064 0.19547 0.05002 0.00992 -0.10740 -0.16381 0.11273 -0.13843 0.17495 -0.06543 -0.42173 0.23198 0.11944 -0.20978 -0.07112 0.19685 -0.20340 0.46661 -0.21528 -0.00357 -0.29430 -0.22946 -0.16448 -0.18060 -0.05423 0.07589 0.63357 -0.05258 -0.14920 0.15958 0.46960 -0.22583 0.00690 -0.14135 0.00360 -0.24815 0.15305 -0.21678 0.04434 0.23773 -0.06723 -0.09315 -0.46002 -0.06435 -0.31937 0.02348 0.08010 0.13060 0.22087 -0.60890 0.05008 -0.10394 -0.21661 -0.30087 -0.24155 0.19194 0.31097 -0.09861 0.02209 0.07748 0.07678 -0.04565 -0.10130 -0.18894 0.07753 -0.07241 -0.05235 -0.19049 0.02232 0.26901 -0.36441 0.48791 0.10615 0.05567 0.42210 -0.44507 0.08194 -0.01458 -0.19413 -0.20232 -0.15912 -0.10545 0.14867 0.19685 0.09146 -0.08712 0.04817 0.28024 -0.15303 -0.04958 -0.23470 -0.34781 0.02727 -0.13651 -0.06969 0.05339 0.17301 0.03379 -0.18345 -0.13757 -0.21774 -0.19427 0.15690 0.04091 -0.15160 -0.08675 0.08695 0.03250 0.22736 0.71543 0.06999 -0.04758 0.35093 -0.28627 -0.09673 0.15152 0.01664 0.47519 0.22840 -0.21503 0.24138 0.03074 0.26640 -0.13377 0.08330	FAC
