0.46640 0.32598 -0.84554 -0.33927 -0.27630 -0.00446 0.58442 -0.25474 0.06548 -0.33363 -0.24854 -0.23169 0.25269 0.03023 -0.14823 0.21311 -0.60917 0.18709 -0.07824 -0.26498 -0.72626 0.23012 -0.35325 -0.20595 -0.11341 -0.64297 -0.39756 -0.24319 0.30983 0.29447 -0.76506 -0.37681 -0.52321 -0.19492 -0.00105 -0.23909 0.25966 0.14595 -0.14162 0.29771 -0.40398 0.23123 0.28947 0.77207 0.43797 0.04079 0.06611 0.06667 -0.42166 0.18585 -0.54303 0.45867 -0.01487 0.54840 -0.87206 0.23536 -0.63165 -0.20618 -0.49956 0.38189 0.01171 0.33452 0.65209 0.34846 0.43860 0.28801 -0.20064 -0.14899 -0.25800 -0.93498 0.38360 0.04686 0.34103 0.17881 0.16765 -0.85395 0.38272 0.40492 0.39148 -0.72253 -0.61068 -0.05208 -0.29681 -0.77106 0.15826 -0.35149 -0.03127 -0.43213 0.45973 0.27105 0.48629 0.16940 0.82210 -0.86267 -0.09580 -0.08308 0.05914 0.10383 -0.19195 0.78864 0.25411 0.56683 -0.06877 -0.27612 0.34119 0.59701 -0.19394 -0.28119 -0.09693 0.10083 0.23419 0.10614 -0.55266 0.75305 -0.50348 -0.40351 -0.40349 -0.50241 -0.58353 -0.48963 -0.00205 0.61628 -0.00518 -0.13450 -0.96061 0.51596 -0.05346 -0.72046 0.28451 0.04058 -0.51732 0.27250 0.18195 -0.12518 -0.24745 0.33105 -0.11804 0.22645 -0.41800 -0.04250 -1.25123 0.17546 -0.32096 -0.26128 0.64457 0.05161 0.01019 -0.23715 -0.12714 0.34367 -0.36349 0.12709 -0.22990 0.04215 -0.39776 0.14881 -0.24719 0.14586 0.58319 0.26831 -0.34443 0.65611 0.20357 0.37483 -0.15338 -0.28290 -0.57000 0.06831 -0.34233 -0.46219 0.54947 1.02933 0.43085 -0.00728 0.26076 0.44127 0.02748 0.50022 0.66327 -0.25677 0.62276 -0.59609 0.13225 0.19253 0.77323 -0.00441 0.25549 -0.33880 0.12394 0.85972 -0.20019 0.02353 -0.09319 -0.52748 0.11147 -0.14783 0.40314 0.78998 -0.09931 -0.41017	FAC
0.08757 0.16394 -0.38518 -0.01007 0.32209 -0.18584 -0.35476 -0.23710 0.19986 0.22790 -0.55344 -0.02641 -0.35613 -0.08493 -0.16913 0.33031 -0.02777 -0.20685 -0.15297 0.31134 -0.11906 0.23567 0.02558 -0.10256 0.07039 -0.18227 0.37732 0.04366 0.02945 0.36947 0.00064 -0.26598 0.03147 -0.32877 0.00022 -0.33713 -0.14483 0.13006 -0.15448 0.18526 -0.13117 0.02901 -0.39940 -0.07485 -0.21736 0.14189 -0.15706 0.49548 0.00976 0.27383 -0.27845 -0.13452 -0.20726 -0.27186 -0.16378 -0.45730 -0.28840 0.38043 0.26794 -0.19694 -0.01062 0.21034 -0.24710 0.17977 -0.07678 0.34549 0.12062 0.02835 -0.38132 -0.04990 0.27762 -0.02391 0.02934 -0.13790 0.09908 -0.16892 0.21579 0.04667 0.10798 -0.54587 -0.14348 0.34752 0.28501 -0.34904 -0.06204 0.01624 -0.20654 0.17414 0.11624 -0.12954 -0.25856 0.15810 0.13064 -0.68708 -0.28371 -0.17188 -0.08813 0.25049 0.04463 0.05053 0.06940 0.12381 -0.13566 -0.50459 0.13053 -0.03998 -0.00977 0.04266 -0.00265 0.11896 0.25899 0.30663 -0.06511 0.22646 0.11818 -0.05779 -0.25296 -0.04868 -0.55946 0.14242 0.09015 0.04825 0.01267 0.31094 -0.09543 0.25546 0.02735 -0.18408 -0.00061 -0.01208 -0.22978 -0.04290 0.01588 -0.11294 -0.46618 -0.09361 -0.05557 -0.31143 -0.36896 0.26797 0.17746 0.17759 -0.05357 -0.08345 0.07502 -0.13607 0.14538 -0.25724 -0.34450 0.08054 -0.13000 0.00491 0.19707 0.07402 -0.03711 0.18887 0.00266 0.40782 0.24084 -0.21186 -0.25591 0.01379 0.21330 0.54844 0.05406 -0.05740 0.12075 -0.43259 -0.23332 0.19807 -0.12971 0.44296 0.20830 0.15239 0.05491 0.35495 0.04590 -0.13551 0.31148 -0.07904 0.30253 0.32028 0.33133 0.69310 0.52453 -0.13180 -0.14556 0.01836 -0.29333 0.21794 -0.17016 0.09567 -0.00460 0.17387 -0.15151 -0.06363 -0.31306 -0.14978 -0.56650 -0.23665	FAC
-0.04409 0.27041 -0.07573 -0.03517 -0.13267 -0.04977 -0.15098 -0.43666 0.14039 0.14695 -0.22486 -0.12221 -0.13570 0.08758 0.01703 0.03216 -0.32911 0.17881 0.15349 -0.01631 0.11578 0.09486 -0.12269 -0.30010 0.11991 -0.17491 0.24256 -0.30753 0.17269 0.37013 -0.04393 -0.05224 -0.16523 -0.43476 -0.19114 -0.01906 -0.00193 0.15047 -0.17935 -0.03591 -0.22464 0.05884 0.01411 0.13696 0.30537 -0.07892 0.06301 0.24598 0.22662 0.48989 -0.75635 -0.22310 -0.07863 0.31193 -0.41280 0.13814 -0.09601 -0.11223 -0.05943 0.06009 0.00577 0.58037 -0.13929 0.15295 -0.16859 0.12089 -0.02388 0.09436 0.03513 -0.20407 0.00074 -0.12130 -0.20138 -0.12909 -0.44329 -0.47556 0.28734 -0.02301 0.06225 -0.39910 -0.20568 0.07554 -0.03758 -0.36621 -0.21036 -0.04654 0.05063 0.01689 -0.05052 -0.05759 0.09114 0.20357 0.52888 -0.52075 -0.01846 -0.42755 -0.16018 -0.30129 -0.00071 -0.22610 0.04111 0.36139 -0.08388 -0.35194 0.02622 0.47074 -0.06330 -0.07885 -0.12701 0.05137 0.24823 0.44828 -0.19250 0.18777 0.39436 -0.58041 -0.08021 -0.13016 -0.33840 -0.06804 0.03991 0.26656 0.12703 0.11003 -0.38986 0.30889 -0.01489 0.13953 -0.04909 -0.29863 -0.09007 0.41873 -0.01474 -0.17488 -0.13700 0.09178 -0.27058 0.25892 -0.41018 -0.24168 -0.49914 0.07639 -0.24024 -0.22980 0.25007 0.01215 0.33106 0.05376 -0.38388 0.19393 -0.18977 -0.25689 -0.04422 -0.05778 -0.28210 -0.02319 -0.07054 0.04709 0.49160 0.16845 -0.59144 0.14549 0.31252 -0.18179 -0.19402 -0.20014 -0.21465 0.03710 -0.18201 -0.08954 -0.06326 0.07754 0.01771 -0.32172 -0.22456 0.15937 0.02954 0.11741 0.25864 -0.07550 0.23036 0.01908 0.17869 0.34615 0.87972 0.09256 0.00796 0.18388 -0.08531 0.01678 0.01969 0.02377 0.12246 0.25168 0.13708 0.08603 0.11504 0.39154 0.16600 -0.18174	FAC
0.12972 -0.16077 -0.51624 0.01933 0.05308 -0.01564 -0.07387 -0.13661 -0.33400 0.19634 -0.81061 -0.11906 -0.12284 0.01904 -0.35626 0.22916 0.14311 -0.19340 0.20496 0.28667 -0.18544 0.12819 0.00663 -0.14429 0.02851 -0.21041 0.31525 0.03077 0.23462 0.30322 -0.32657 -0.00681 -0.02397 -0.30166 -0.09310 -0.42497 -0.23275 0.17102 -0.38634 0.20182 -0.55049 0.21331 -0.01348 -0.10244 0.19186 0.07768 -0.13267 0.43739 0.39403 0.35072 -0.25641 -0.20501 -0.23022 -0.28582 -0.25383 -0.20857 -0.51672 0.56183 0.37617 -0.15956 0.22464 0.18262 -0.11981 0.43485 -0.04865 0.65096 0.09430 -0.05474 -0.35436 -0.27735 0.37653 -0.24559 0.38752 -0.14686 -0.12876 0.04823 0.14561 0.07097 0.07589 -0.35933 -0.01828 -0.02326 0.07041 -0.00830 -0.03191 -0.37677 -0.35042 0.26904 0.28252 -0.15209 -0.47011 0.14382 0.44062 -0.80850 -0.07424 -0.19939 0.06173 0.24787 0.09895 0.21843 0.79789 0.04974 -0.06128 -0.46367 0.10370 -0.10004 -0.19554 0.52249 0.06730 0.30521 -0.07911 0.28214 -0.34657 0.13281 0.14538 -0.03010 -0.54553 -0.23417 -0.42985 0.31339 0.27954 0.10343 0.06732 0.54184 -0.18181 0.44180 0.15921 -0.15335 0.13919 -0.40792 -0.19720 0.30948 -0.05898 0.23312 -0.46956 -0.02938 -0.16698 -0.27045 -0.43435 0.46866 0.03457 0.15895 -0.10892 -0.05823 -0.11661 -0.25046 -0.02944 -0.26878 -0.33174 0.15280 -0.33269 -0.12855 0.30117 0.13790 0.07938 -0.06969 -0.02878 0.60767 0.34524 -0.02491 -0.30659 -0.14231 0.67406 0.71639 -0.15556 -0.11356 -0.24878 -0.38037 -0.48181 0.02012 0.03386 0.37647 -0.02598 0.18818 0.06846 0.57555 -0.15954 -0.01405 0.05534 -0.28196 0.30001 0.31743 0.19338 0.50149 0.75364 -0.18959 -0.13248 0.09584 0.08167 0.00252 -0.09946 -0.21923 -0.01888 0.23410 -0.19230 -0.15958 0.04342 -0.22100 -0.40910 -0.22553	FAC
-0.15105 0.54339 -0.11329 0.05414 0.41010 -0.19273 -0.16431 -0.42981 0.25232 0.08401 0.04350 0.01819 -0.56808 0.02520 0.02748 0.32885 -0.05374 0.03127 -0.36557 0.17660 -0.29476 0.35459 -0.31536 0.02879 -0.03631 -0.15389 -0.00855 0.00914 0.04198 0.30507 0.15672 -0.28951 -0.16695 -0.31324 0.04046 0.19033 -0.14318 -0.23782 0.30360 0.15417 0.27497 0.19133 -0.45937 0.36090 -0.36425 -0.34222 -0.06158 0.31889 -0.27118 0.02856 -0.03588 0.34049 -0.15025 0.02864 -0.17705 -0.29434 -0.18459 0.21696 -0.05449 0.21967 0.05017 0.28999 -0.25171 0.28275 -0.00947 0.04489 -0.09812 -0.01384 -0.26896 -0.01199 0.05754 -0.30668 -0.30808 -0.01583 0.16022 -0.24684 0.22271 0.45094 0.28674 -0.47117 -0.16971 0.37714 0.20693 -0.82852 -0.05966 0.23378 -0.14939 0.21122 0.14889 0.06939 0.18249 0.19298 0.02455 -0.30776 -0.08699 0.05323 -0.25384 0.30170 0.09374 -0.02370 -0.39184 0.13600 -0.19227 -0.65720 0.16376 0.14536 0.02037 -0.10378 -0.14587 -0.09069 0.50479 -0.00569 -0.18466 0.38107 0.02272 -0.22284 -0.15999 -0.17693 -0.37898 -0.20817 -0.02287 0.10433 0.02628 -0.05873 -0.29460 0.24762 -0.18780 -0.35475 0.08010 0.07974 -0.29600 -0.35880 0.10380 -0.06482 -0.01117 -0.14582 0.01069 -0.32125 -0.36557 0.14099 -0.46088 0.10265 -0.22651 -0.33057 0.16354 -0.04062 0.26257 -0.24727 -0.23422 0.00667 0.03352 -0.05116 0.00054 -0.07153 -0.19572 -0.00524 -0.17135 -0.05802 0.24407 -0.05381 -0.11326 0.06854 -0.24025 0.17463 0.02339 -0.07114 0.20591 -0.43566 0.24887 -0.06674 -0.04331 0.49378 0.30389 -0.04156 0.12926 0.24669 0.05082 0.06763 0.37853 -0.21928 0.42023 0.12331 0.34205 0.58909 0.27735 -0.21714 -0.02030 -0.16374 -0.35843 0.88636 -0.10012 -0.03172 0.20349 0.16051 0.34776 0.02629 -0.48709 -0.04114 -0.71263 -0.17996	FAC
-0.13545 -0.02231 -0.21362 0.18920 0.56189 -0.27386 -0.30379 0.13166 0.36596 0.16161 -0.16217 0.14550 0.06919 -0.00111 -0.42683 -0.04209 -0.04499 0.14603 -0.15172 0.30508 0.03203 -0.11709 0.12787 -0.25020 -0.30301 -0.12392 0.52687 -0.08104 0.44434 0.19128 0.21898 0.10697 -0.19777 -0.26892 -0.13913 -0.41710 -0.33641 -0.01232 -0.00544 0.15853 -0.26376 0.44867 0.01508 -0.07135 0.36770 0.48408 0.38588 0.15661 0.43664 0.43053 -0.03934 0.17119 -0.16158 0.17724 -0.28722 -0.18276 0.08407 -0.29350 -0.05507 0.18420 0.15271 0.10115 -0.11361 0.01087 0.04273 0.31891 0.36103 0.19234 0.18040 -0.43735 0.38714 -0.02203 0.24255 -0.26894 -0.24703 0.25338 -0.00554 -0.12341 0.19046 0.00054 -0.23394 0.09684 -0.04796 0.07347 -0.13524 -0.45051 -0.08735 -0.04834 -0.01501 0.17761 -0.11848 -0.31998 0.28638 -0.30068 -0.25918 -0.26709 0.06417 -0.07680 0.06763 -0.46010 0.34949 -0.26943 0.09771 0.15278 0.00635 0.12121 -0.32305 0.33975 0.01482 0.51242 -0.07017 0.13921 -0.58872 -0.04248 0.27420 -0.01888 0.24305 -0.14693 -0.02942 0.13571 -0.05325 0.06343 -0.02164 0.23360 -0.44506 0.09311 -0.17922 0.01538 -0.39768 0.23680 0.28498 0.04555 0.07071 0.11096 0.15183 0.10866 -0.11655 -0.03236 -0.19665 0.07784 0.09517 0.06925 -0.06512 0.21330 0.06156 -0.40275 0.33505 -0.02182 -0.04252 0.09239 -0.43879 -0.11085 -0.17944 -0.33999 -0.03957 -0.01566 -0.36388 0.43812 0.10280 -0.20575 -0.22132 0.11530 0.40753 -0.04537 -0.36714 0.21875 -0.34495 0.10941 -0.44499 -0.10056 0.00433 0.25162 -0.09475 -0.19270 -0.17152 0.14516 0.47309 -0.06232 0.25863 0.17336 0.33104 0.13647 -0.07447 0.28460 0.62354 0.02702 -0.12928 -0.13435 -0.11838 0.04733 -0.04598 -0.08487 0.29355 0.08173 -0.03413 -0.13515 0.23011 -0.03892 0.00618 -0.08935	FAC
-0.17187 0.00314 -0.15959 -0.00385 0.36829 0.04990 -0.14719 -0.19670 0.32005 0.42987 -0.14921 -0.28697 0.16959 -0.18209 -0.09018 0.10146 0.15822 0.14938 -0.11409 0.16384 0.25871 0.06451 -0.23003 -0.09197 0.06388 -0.02820 0.27865 0.17753 0.01417 0.40913 -0.12273 0.12427 -0.16795 -0.00992 -0.23233 -0.00164 -0.18430 -0.04364 -0.11515 0.00259 -0.13714 0.19237 0.31781 -0.03018 -0.08714 -0.38010 0.27419 0.25321 -0.18737 0.06810 -0.02844 0.13119 -0.19667 -0.13814 -0.09244 -0.01824 -0.24867 0.07157 -0.01995 0.00128 0.18498 0.15617 -0.02631 0.17016 0.01941 0.15395 -0.41643 0.03091 0.11274 -0.21186 -0.00866 -0.29167 0.06053 -0.28365 -0.38250 -0.05460 0.04067 -0.12724 -0.01413 -0.10783 -0.09294 -0.03660 0.14922 -0.15993 -0.27492 -0.11297 0.11241 -0.06084 0.02795 0.15668 -0.01684 0.05771 0.05814 -0.30398 0.19111 0.03435 0.00791 0.02129 -0.18774 -0.22834 0.12332 0.19996 0.05879 -0.36788 0.31722 -0.17121 -0.19900 -0.04882 0.09617 0.08441 0.23859 0.01670 -0.18569 -0.01569 -0.03625 -0.04778 -0.16675 -0.22834 -0.29919 -0.03403 0.00652 0.01438 0.17537 0.27098 0.09967 0.07497 0.04021 -0.25270 0.01093 0.12691 0.01863 0.15950 -0.12585 0.04418 0.09767 0.13849 -0.14624 -0.40927 0.01722 0.08073 -0.17006 0.07028 -0.16614 -0.04647 0.07928 0.06547 0.12286 -0.27330 -0.05280 0.15466 -0.31710 0.00706 -0.37314 -0.01997 -0.30208 0.14850 -0.13360 0.15660 0.23531 0.01828 -0.52861 -0.14967 0.37147 0.12913 -0.07689 -0.10600 -0.27062 -0.46386 -0.24848 -0.05959 0.00542 0.17930 0.25194 -0.01580 0.00741 0.10692 0.06006 -0.36490 0.14440 -0.26410 0.13917 0.00586 0.16480 0.46937 0.18270 -0.28769 -0.15662 0.14891 -0.45327 0.35516 -0.01861 0.04920 0.15845 0.03460 0.02901 0.07128 -0.42083 0.10253 -0.52881 -0.25623	FAC
0.34104 -0.03166 -0.49557 0.15236 0.50566 -0.24443 -0.15806 -0.27746 0.45741 0.33616 -0.60975 0.19148 -0.19713 -0.14844 -0.32860 0.36124 -0.00109 -0.23095 0.02780 0.48462 -0.66039 -0.36982 0.41636 -0.20653 -0.17610 0.00864 0.71908 -0.21640 0.53077 0.21575 -0.31805 -0.67400 -0.46356 -0.29275 -0.38479 -0.83467 -0.40455 0.41710 -0.58483 0.28019 -0.71637 0.41768 0.00185 -0.24466 -0.20969 0.42850 0.19965 0.38921 0.91877 0.52744 -0.56589 0.05834 -0.24974 0.11010 -0.22243 -0.35286 -0.48274 0.24331 0.31813 -0.04056 0.29210 0.29798 0.02466 0.00842 -0.12929 0.58317 0.56298 0.17053 -0.39916 -0.51212 0.34710 -0.44868 0.28159 -0.45240 -0.31340 0.09978 0.48278 -0.32185 0.18016 -0.52030 0.06662 0.17446 -0.19837 0.37901 -0.33658 -0.57281 -0.15991 0.23501 0.08903 -0.33189 -0.09582 -0.31595 0.39702 -0.68943 -0.16920 -0.38515 0.12418 0.27263 0.18893 -0.06065 0.75752 -0.15324 0.00098 -0.89123 0.12557 -0.35527 -0.33067 0.25874 -0.33199 0.60544 -0.40096 0.47085 -0.37394 -0.04678 -0.01809 -0.17459 -0.70708 -0.00075 0.28025 -0.08500 -0.55339 0.14252 0.31907 0.14376 -0.26893 -0.03862 -0.19546 -0.10433 -0.41976 -0.15881 -0.25767 -0.30911 -0.44224 -0.01032 -0.43530 0.13535 -0.03519 0.60791 0.06638 0.18756 -0.14923 -0.13767 -0.56075 -0.15667 0.45268 -0.46356 0.37284 -0.34580 0.04468 0.28503 -0.30901 -0.58969 0.34150 -0.02146 -0.42409 0.04947 -0.24615 -0.07455 0.13461 0.14173 -0.05258 0.74405 0.51164 0.31051 -0.26397 -0.01838 -0.27991 0.21292 -0.46943 0.07641 0.03883 0.18077 -0.23386 -0.00019 -0.02516 0.71629 0.23322 0.12486 0.13778 -0.01838 0.05378 0.36648 0.83258 0.84960 1.06057 -0.20915 -0.71488 -0.07605 -0.10363 -0.06954 -0.57725 -0.03428 0.48373 0.31311 0.05850 -0.23906 0.05245 -0.25505 -0.51085 -0.18520	FAC
0.01057 -0.00263 -0.00468 -0.00834 -0.00455 0.00687 0.01725 0.02070 0.02739 0.03240 0.00523 -0.01055 0.00711 0.01511 -0.02229 0.02161 0.03159 0.01741 -0.00783 -0.00096 0.00801 0.00475 -0.00721 -0.01500 -0.00254 0.00978 -0.00079 0.02143 -0.00705 0.00124 0.00038 -0.00188 -0.02120 -0.00763 -0.02630 -0.01057 0.00181 0.00055 0.00395 0.01547 0.00768 0.00501 0.00339 0.00728 -0.01227 -0.00666 0.01885 0.01490 0.00534 0.00780 -0.00450 0.01099 -0.00651 -0.00428 -0.00627 -0.01909 -0.00237 0.03047 0.00836 0.02952 0.03553 0.03063 0.05264 0.03220 0.00090 0.00991 0.01905 0.01728 -0.01050 0.00075 0.00276 -0.02225 -0.01719 -0.00551 0.00384 0.02165 0.00507 0.00970 0.02965 -0.03345 -0.00381 0.01083 0.02345 -0.03502 0.01138 -0.03313 0.00330 0.00149 -0.01172 -0.00925 -0.01110 0.00907 0.04562 -0.02980 -0.00728 -0.04038 -0.01946 0.03636 -0.02113 -0.01706 0.04570 0.03657 0.02311 -0.00618 0.02344 0.08165 -0.05119 0.00045 -0.02052 -0.00409 -0.04319 0.00402 -0.05550 0.02456 -0.02706 0.00583 -0.01998 -0.05706 -0.00976 -0.00782 0.00683 0.03588 0.03152 0.04044 -0.06462 0.02945 -0.01706 -0.02995 -0.04056 -0.02769 0.01291 0.03122 0.00159 0.01520 0.01628 0.00474 -0.02787 0.00531 -0.02503 0.00140 -0.03199 0.02312 -0.00984 0.02140 0.04318 -0.01426 0.03983 -0.01606 -0.00217 0.01890 -0.04871 -0.00953 0.00208 -0.02285 -0.03539 0.01144 -0.03384 0.04206 0.02633 0.00666 -0.02208 0.00696 0.04229 0.02123 -0.02484 -0.03340 -0.02853 -0.00559 -0.05648 -0.01983 0.01055 0.01044 0.01053 -0.01058 0.01513 -0.01567 -0.00720 -0.00880 0.03002 -0.00106 0.02736 -0.01386 0.01698 0.05537 0.03482 -0.00205 -0.01861 0.01644 -0.04876 -0.00051 0.02790 -0.03492 0.03881 0.00320 0.03734 0.00951 -0.06059 0.02703 -0.02586 -0.01032	FAC
-0.04297 -0.02769 -0.24480 0.05047 0.13157 -0.17910 -0.23213 -0.10150 0.18265 0.35270 -0.12069 -0.08028 -0.17984 0.19428 0.01965 0.10809 0.02536 0.14374 0.03081 0.00615 -0.11833 -0.04223 -0.04662 -0.01990 0.03923 -0.06979 0.32755 -0.23070 0.08050 0.18981 0.00117 -0.17572 -0.08352 -0.18873 -0.28867 -0.16043 0.09680 -0.04716 -0.07310 0.08391 -0.29462 0.02841 -0.01574 0.06082 0.09368 -0.13766 0.15055 0.16544 0.26290 0.20134 -0.41749 0.04751 -0.05208 0.29875 -0.21660 -0.19705 0.09274 0.08379 0.03472 -0.01794 0.05205 0.23890 0.04239 0.10305 -0.06916 0.01667 0.16778 0.05808 0.11522 0.03674 0.25477 -0.16644 0.20951 -0.24771 -0.38773 -0.00816 0.07145 0.00753 0.14852 -0.34253 0.09751 -0.08039 -0.05483 -0.13087 0.03750 -0.14645 0.17701 0.18467 -0.06159 -0.10282 0.07717 -0.01231 0.44972 -0.05104 0.05269 -0.14803 -0.19171 -0.03228 0.06889 -0.12296 0.22918 0.12282 0.01569 -0.29842 -0.05070 0.10948 0.04289 -0.03478 -0.09278 0.14164 -0.01273 0.14674 -0.24864 0.17022 0.11577 -0.33088 0.01090 -0.42078 -0.07255 -0.07743 0.03519 0.13111 0.14542 0.32510 -0.40980 0.17711 -0.13019 0.00605 -0.38715 -0.19461 0.10821 0.14932 -0.06963 -0.01099 0.01372 -0.03151 -0.18440 -0.15087 -0.13669 0.04391 -0.15987 0.19592 -0.02027 -0.00227 0.31054 -0.06287 0.13849 -0.04257 -0.15574 0.32926 -0.45683 0.12473 -0.09151 -0.25274 -0.36313 0.00312 -0.01418 0.05487 0.32068 -0.10778 -0.49184 0.10392 0.41741 0.04471 -0.21621 -0.20027 -0.17194 0.12730 -0.15218 -0.30008 -0.13445 0.06876 0.07596 -0.12205 -0.10839 -0.03736 0.15479 0.02717 0.05709 -0.10341 0.12997 0.13414 0.18143 0.40711 0.42238 0.11671 -0.09660 0.16820 -0.11231 -0.06316 0.24405 -0.12799 0.07529 0.13109 0.03033 -0.10940 0.02522 0.08545 0.05539 0.00957	FAC
