0.47065 0.38950 -0.16011 -0.28733 0.27929 -0.29998 -0.04817 -0.32381 0.74149 0.45098 -0.11146 0.09104 -0.29172 -0.02594 0.02161 0.87885 -0.48331 -0.23884 -0.38730 0.26307 -0.25145 0.40047 -0.44348 -0.38485 -0.34345 -0.18164 -0.05028 -0.11732 0.33291 0.42463 -0.22759 -0.51151 -0.73566 -0.10842 0.05262 -0.10827 0.13885 0.07849 0.09313 0.52153 -0.30909 0.26185 -0.28134 0.47933 -0.32469 -0.31993 0.07614 0.66294 -0.60605 0.52126 -0.43880 0.22159 0.18825 -0.24819 -0.64034 -0.23237 -0.28499 -0.05869 -0.69132 0.27502 -0.28848 0.42679 0.06553 0.29520 0.00969 0.30406 -0.06485 0.06071 -0.25945 -0.05989 0.17134 -0.27706 -0.25908 -0.26970 -0.02220 -0.63537 0.13960 0.14320 0.19434 -0.39124 -0.19505 0.37195 -0.13948 -0.53604 0.43462 0.20249 0.18738 -0.16615 0.31096 0.25386 0.43184 0.23080 0.28297 -0.87691 -0.40880 0.11691 -0.59856 0.05263 0.05518 0.28153 -0.11052 0.49522 -0.09553 -0.33205 0.42993 0.31778 -0.42663 -0.50261 -0.22867 -0.12755 0.36156 0.05795 -0.16314 1.00926 -0.08441 -0.16181 0.12175 -0.49488 -0.49764 -0.26123 -0.31090 0.32601 -0.18318 0.30552 -0.98117 0.18956 -0.18465 -0.55923 0.11035 0.14633 -0.38505 0.04859 0.22351 0.20685 -0.28030 -0.27714 0.21386 -0.23781 -0.53345 0.19455 -0.92899 0.22939 -0.31187 -0.27850 0.41211 -0.64710 0.41363 -0.32385 -0.26407 0.67332 -0.26996 -0.07411 0.10984 -0.20290 0.00084 0.13156 -0.45744 0.38755 0.20217 -0.46119 -0.55336 0.19056 0.18757 0.25812 -0.01240 -0.27468 -0.09546 -0.39108 -0.02921 -0.09108 0.31840 0.59694 0.30486 0.04620 0.22160 -0.12388 0.12301 0.21588 0.55739 -0.04508 0.31057 -0.22189 0.10987 0.37151 0.35372 -0.08115 -0.01030 -0.04015 -0.42047 0.59223 -0.04589 0.00571 0.15979 -0.27433 -0.00520 -0.08096 -0.31690 0.34440 -0.56095 -0.35496	FAC
-0.03598 -0.00953 -0.27863 -0.18277 0.13054 -0.14092 -0.21389 -0.33004 0.42910 0.33235 -0.19960 -0.00871 0.00712 0.19413 0.09806 0.24972 -0.22737 0.07924 -0.09234 -0.04547 0.06649 0.08279 0.04601 -0.33163 0.01128 -0.18552 0.17066 -0.24575 0.31978 0.42878 -0.06015 -0.09690 -0.34275 -0.39312 -0.12123 0.04671 0.10127 0.08709 -0.17061 0.06831 -0.24860 0.05036 -0.04789 0.27978 0.19982 -0.07415 0.13044 0.40292 0.12100 0.44328 -0.61126 -0.08427 -0.17458 0.13553 -0.44513 0.12914 -0.04290 0.02369 -0.31906 0.03951 -0.04310 0.55953 0.07524 0.22752 0.05964 0.13281 -0.01080 -0.00088 0.00367 -0.13851 0.24484 -0.10512 -0.13151 -0.15294 -0.21256 -0.57660 0.19994 0.08788 0.15401 -0.48133 -0.10060 0.22516 -0.17069 -0.39347 -0.00315 -0.12823 0.02020 0.04162 0.11527 0.01763 0.15861 0.27682 0.31212 -0.66195 -0.14066 -0.25144 -0.34563 -0.17340 -0.01232 -0.16434 0.16379 0.36162 -0.01106 -0.27010 0.15989 0.35063 -0.16191 -0.22436 -0.20651 -0.02784 0.19599 0.33794 -0.33902 0.37651 0.13523 -0.41204 0.05307 -0.21174 -0.28536 -0.08415 0.02116 0.09165 -0.01924 0.19925 -0.38008 0.24929 -0.00880 0.00492 -0.09610 -0.20912 -0.06149 0.24735 0.16938 0.00411 -0.14113 0.12384 -0.12790 0.09733 -0.39949 -0.10302 -0.70097 0.14095 -0.22248 -0.15686 0.52413 -0.29986 0.42289 -0.07722 -0.39583 0.19144 -0.37405 -0.16556 0.02617 -0.16685 -0.19318 0.03557 -0.00959 0.09981 0.35653 0.03504 -0.50732 0.14957 0.46292 0.03903 -0.02085 -0.30479 -0.25809 -0.05939 -0.02839 -0.20409 -0.04969 0.25755 0.24589 -0.30936 -0.15814 -0.00247 0.03954 0.13933 0.37963 -0.04934 0.20882 -0.14439 0.20014 0.42111 0.68395 0.00314 -0.04664 0.04325 -0.18863 0.28798 0.15027 0.01199 0.19500 0.00628 -0.01410 -0.00398 -0.06912 0.23087 -0.18357 -0.22985	FAC
0.24784 0.01082 -0.18107 -0.04064 0.22771 -0.15950 -0.01408 -0.06924 0.27482 0.38495 -0.24037 0.05505 0.09628 -0.08507 -0.23123 0.18881 0.11875 0.19882 0.06280 0.22368 -0.28608 -0.19243 0.29934 -0.05352 -0.21967 0.05410 0.43322 -0.08477 0.29889 0.22476 -0.17912 -0.26309 -0.32851 0.01908 -0.25061 -0.48790 -0.27401 0.05333 -0.19231 0.31810 -0.47593 0.12887 0.25740 -0.10047 0.02425 0.06832 0.43481 0.23358 0.52943 0.24206 -0.22093 0.11915 -0.08862 0.16993 -0.03415 -0.09071 -0.19814 0.19600 0.11975 0.21478 0.38821 0.26402 -0.07627 0.04941 -0.01977 0.11490 0.27507 -0.08000 0.02801 -0.34832 0.10807 -0.30253 0.14845 -0.36152 -0.28631 0.14543 0.17924 -0.07245 0.23538 -0.21104 0.08483 0.24844 -0.31363 0.25404 -0.16639 -0.40814 0.02002 0.00355 0.02157 -0.08918 0.07058 -0.30381 0.16869 -0.37627 0.02165 -0.14341 0.05998 0.22961 0.20241 0.09000 0.59308 -0.04646 0.05551 -0.48553 0.10041 -0.29908 -0.17929 0.08814 -0.28186 0.28430 -0.29895 0.18104 -0.32405 -0.12835 -0.06080 -0.17142 -0.33290 -0.03538 0.03570 -0.11657 -0.24630 -0.07973 0.42492 0.23598 -0.44786 -0.01621 -0.30161 -0.18042 -0.11164 -0.08162 -0.26345 -0.32365 -0.25849 0.16621 -0.21789 0.10380 0.12541 0.19799 -0.05807 -0.16964 -0.14287 -0.18454 -0.25481 -0.26370 0.26129 -0.18332 0.40996 -0.10242 0.10335 0.28520 -0.40651 -0.44181 0.19011 -0.09913 -0.16307 -0.06271 -0.13016 -0.07797 0.13728 0.02418 -0.03663 0.27382 0.26210 0.08191 -0.16221 -0.05146 -0.29022 0.24205 -0.39635 -0.09930 0.10827 0.10765 -0.02914 0.02987 0.03120 0.19070 0.15990 0.06215 0.06065 -0.08588 -0.06357 0.05081 0.40773 0.61939 0.63408 -0.12026 -0.47367 -0.04094 -0.15616 -0.00323 -0.15568 -0.14351 0.40921 0.35333 0.13995 -0.12201 -0.01954 0.06916 -0.36015 -0.08716	FAC
0.10873 -0.12525 -0.52616 0.09970 0.35115 -0.34096 -0.15371 -0.01034 0.21425 -0.03179 -0.48939 0.04241 -0.14499 -0.10108 -0.25492 0.28662 0.06477 -0.16782 0.11769 0.26328 -0.12885 -0.19858 0.10046 -0.23854 0.15654 -0.16969 0.41853 -0.16213 0.27293 0.20350 0.01019 -0.14923 -0.14579 -0.62713 -0.26404 -0.67619 -0.17374 0.22378 -0.23961 0.24860 -0.60485 0.50167 -0.09179 -0.24598 0.26968 0.60981 0.12915 0.27582 0.45139 0.30049 -0.17832 0.02838 -0.18185 0.14433 -0.36189 -0.65078 -0.16568 0.30910 0.30462 -0.02394 -0.03133 0.06659 -0.12628 0.09446 0.00948 0.73215 0.14367 0.21586 0.01554 -0.30072 0.61363 -0.27349 0.26355 -0.37996 -0.02943 0.10136 0.20116 -0.29163 0.18501 -0.32080 -0.00644 -0.00199 0.06811 0.14837 -0.19723 -0.16274 -0.28880 0.05263 0.32258 0.00701 -0.14824 -0.11561 0.75262 -0.60709 -0.30840 -0.53468 0.10530 -0.02234 -0.07694 -0.06115 0.30495 -0.07768 -0.16499 -0.13283 0.00142 0.08245 -0.46700 0.15208 -0.00867 0.31486 0.09661 0.10573 -0.35037 0.00538 0.27252 -0.01836 -0.33984 -0.09784 -0.12899 0.03858 0.12237 0.18621 0.02935 0.08826 -0.49075 0.25139 0.04638 -0.12102 -0.18417 0.08016 0.08185 0.10347 0.08717 0.01303 -0.25541 -0.06291 -0.11327 0.03773 -0.14399 0.19048 0.16871 0.14321 0.06424 0.01620 0.25840 -0.26324 0.26186 -0.19660 -0.26836 0.25256 -0.21358 0.02606 0.14053 -0.01450 -0.22887 -0.03148 -0.41740 0.28458 0.18601 0.21929 -0.23651 0.16257 0.47786 0.40085 -0.24400 0.09688 -0.37677 -0.04845 -0.48991 -0.09799 0.06328 0.15609 -0.08748 0.04637 -0.10027 0.51583 0.21547 -0.06429 0.17277 0.03582 0.13779 0.48558 0.06235 0.23600 0.94459 -0.21866 -0.24360 -0.00372 -0.11855 -0.09806 -0.24715 -0.13721 0.16289 0.07043 -0.15783 -0.14912 0.20020 -0.32937 -0.36426 -0.00549	FAC
-0.33278 -0.00534 -0.16571 -0.06183 0.09642 0.04497 -0.19745 -0.33566 0.40034 0.08042 -0.03284 0.02680 -0.02491 -0.25722 -0.21461 -0.00115 0.03090 -0.00161 -0.06690 0.05038 0.32142 -0.14645 -0.12316 0.02898 0.38233 0.11819 0.10205 0.19588 -0.05218 0.27215 0.09774 -0.01322 -0.00472 -0.23957 -0.10165 -0.13680 0.39368 0.15200 -0.01304 0.03747 -0.51215 0.44670 0.24403 -0.07167 0.05421 0.18965 0.46297 0.26682 0.10652 0.29160 -0.32841 -0.03710 -0.14483 0.12359 -0.07896 -0.32497 -0.00417 0.10791 -0.06361 0.13002 0.12796 -0.17543 -0.13433 0.22448 0.12060 0.12444 -0.49999 0.01333 0.40855 -0.11047 0.07652 -0.41123 0.13939 0.05118 -0.29206 0.00419 0.33184 0.01082 0.10081 -0.31797 -0.10605 -0.28424 0.18647 -0.13348 -0.16721 0.02352 -0.05994 -0.09212 -0.03315 0.04782 0.42253 0.26355 0.40915 -0.61809 0.05339 -0.33058 0.35445 -0.17958 -0.35616 -0.22522 -0.20651 0.30761 -0.19213 -0.22919 -0.04255 0.13801 -0.33473 -0.11601 0.02854 -0.16074 0.16102 -0.22829 -0.17402 -0.05251 0.22268 -0.07091 -0.20046 -0.19499 -0.30683 -0.19636 -0.07908 0.49287 0.04237 0.20031 -0.42381 0.10028 0.10071 -0.08478 -0.14325 0.01240 0.00346 0.17809 0.34546 -0.43149 -0.30668 -0.06064 -0.25473 -0.11682 -0.19659 0.13552 -0.04477 -0.33873 0.07358 -0.02866 0.21103 0.04638 0.27591 -0.09799 0.11063 0.05451 -0.07731 0.20873 -0.10905 -0.04226 0.12536 -0.01078 -0.24292 -0.18824 0.16371 0.13909 -0.15512 -0.18812 0.17741 0.10511 -0.13301 -0.08790 -0.29879 -0.27982 -0.18002 -0.04876 0.15657 -0.05739 -0.03389 0.37200 -0.23354 0.27536 0.02564 -0.24784 0.35360 -0.09130 -0.11189 0.37213 -0.08162 -0.18250 0.18825 -0.29614 -0.03532 0.12385 -0.23918 0.12145 0.00300 -0.04236 0.14023 -0.11812 0.13569 0.19119 -0.23710 0.05034 -0.35061 0.21111	FAC
-0.06408 0.01548 -0.22962 -0.10142 0.22501 -0.16006 -0.11553 -0.27298 0.33193 0.49218 0.16620 -0.23141 -0.10113 0.29454 0.19934 0.19788 0.03554 0.27835 -0.11587 -0.15998 -0.17979 0.24578 -0.24478 0.05455 -0.00218 0.04492 0.38864 -0.25091 -0.14397 0.23907 -0.07323 -0.41030 -0.26776 -0.19307 -0.51879 0.04153 0.04021 -0.15249 0.07228 0.30118 -0.21947 -0.09576 0.11670 0.17372 0.13467 -0.49603 0.27100 0.16093 0.14022 0.08480 -0.33872 -0.08807 -0.13007 0.38921 -0.25969 -0.05291 0.22466 0.18696 -0.03177 0.27051 0.13079 0.46289 0.07369 0.19881 -0.12693 -0.19318 0.17037 0.03764 0.41607 0.08801 0.02123 -0.31403 0.01020 -0.05619 -0.58090 -0.00308 0.14129 0.04239 0.08622 -0.59111 0.17656 0.01096 -0.36439 -0.44965 0.15477 -0.19166 0.34516 0.23169 -0.02688 -0.06773 0.24295 0.22548 0.45478 0.02855 0.21055 0.01972 -0.50244 -0.04084 0.09148 -0.22279 0.19076 0.12876 0.12973 -0.63690 -0.04845 0.24287 -0.02334 -0.20815 -0.23633 0.14151 -0.03314 0.20776 -0.40469 0.46222 0.09135 -0.42359 0.27786 -0.52420 -0.23240 -0.26307 0.20112 0.07991 0.16106 0.32285 -0.60530 0.21000 -0.27719 0.13932 -0.34492 -0.39842 0.08092 0.26881 -0.13642 0.17461 0.02555 -0.06831 -0.26900 -0.08867 -0.29074 0.00045 -0.55847 0.18727 0.03018 -0.27741 0.52926 0.08672 0.20547 -0.12432 -0.18551 0.35134 -0.67281 0.11288 0.03043 -0.33962 -0.41849 -0.12075 0.12154 0.02913 0.37990 -0.14050 -0.64145 0.09897 0.37987 -0.04338 -0.09338 -0.42069 -0.14755 0.33560 -0.05660 -0.51502 0.03201 0.04580 0.19221 -0.20582 -0.15943 -0.06098 0.20709 0.01181 0.26460 -0.25808 0.14526 -0.09198 0.20665 0.50415 0.47436 0.14699 -0.05051 0.44561 -0.24079 0.02032 0.43993 -0.13126 0.14805 0.08133 0.08929 -0.10608 -0.01809 0.23923 0.03174 0.03118	FAC
-0.00939 -0.19476 -0.32654 -0.23839 0.28398 -0.18850 -0.32581 -0.34116 0.42957 0.33801 -0.15612 -0.09055 0.08765 0.11965 -0.07663 0.17300 -0.03132 0.09285 -0.21324 -0.12538 0.03125 0.06626 -0.08531 -0.30567 0.02762 -0.13402 0.30921 -0.34050 0.21578 0.41397 -0.05517 -0.08342 -0.18079 -0.13709 -0.22008 -0.03860 -0.02043 -0.02790 -0.04846 0.16069 -0.21756 0.11102 0.23735 0.18965 0.26447 -0.14448 0.12374 0.28470 0.28255 0.42541 -0.56349 -0.10056 -0.11471 0.20316 -0.48941 0.23682 0.00396 -0.15590 -0.35032 0.15292 0.13071 0.38047 0.16867 0.21572 -0.04022 0.08603 0.02998 -0.11520 0.10902 -0.20644 0.27843 -0.00503 0.10986 -0.15919 -0.32479 -0.39358 0.25263 0.01442 0.15956 -0.26703 -0.04951 0.09161 -0.18258 -0.28080 -0.08349 -0.18605 -0.05021 0.12681 0.03167 -0.04865 0.24157 0.20637 0.43836 -0.51813 -0.03885 -0.12570 -0.25887 -0.04115 0.02557 -0.23010 0.24708 0.29706 0.14071 -0.36372 0.08975 0.36970 -0.21137 -0.17251 -0.04469 0.03763 0.03985 0.22434 -0.31554 0.31827 0.03896 -0.36187 0.03324 -0.30047 -0.08234 -0.08904 0.18857 0.20567 0.02318 0.20375 -0.33559 0.20730 -0.08362 -0.13330 -0.22220 -0.20557 0.04070 0.41708 0.24286 0.11718 -0.10348 0.12968 -0.09214 0.01967 -0.28566 -0.06771 -0.53906 0.18623 -0.10115 -0.08379 0.52043 -0.26822 0.49497 -0.09471 -0.35741 0.29596 -0.41282 -0.06168 0.00156 -0.10786 -0.18190 -0.03391 -0.13603 0.02224 0.32846 -0.01454 -0.57758 0.07129 0.46330 0.04478 -0.08762 -0.35495 -0.21432 0.00701 -0.10016 -0.33881 0.05275 0.30625 0.27374 -0.24519 -0.18489 -0.01050 -0.05650 0.09619 0.29210 0.08398 0.16321 -0.07177 0.13114 0.36875 0.57111 0.00492 -0.07578 0.11139 -0.26990 0.08076 0.22475 0.01314 0.18655 -0.02397 -0.12351 0.06258 0.01465 0.15981 -0.13798 -0.16396	FAC
-0.11562 -0.34986 -0.17022 -0.28249 0.40348 -0.03230 -0.12829 0.14020 1.00698 0.47539 -0.18273 0.07932 0.22692 -0.21146 0.35839 0.14009 -0.00797 -0.11392 -0.23459 -0.01671 0.03656 0.19085 -0.38785 -0.23244 -0.30946 -0.53223 0.87114 -0.24844 0.32229 0.06041 0.07502 -0.11527 -0.24014 -0.13152 -0.74153 0.06414 -0.09056 -0.05706 -0.05744 -0.17871 -0.46943 0.22557 0.28183 0.01130 0.63510 -0.14315 0.45794 0.54994 0.20777 0.17403 -0.51581 0.31186 -0.12439 0.67159 -0.49435 -0.11093 -0.14899 0.19994 -0.27048 0.35098 -0.27326 0.67194 -0.10926 0.26724 -0.22107 0.04160 0.07718 -0.16205 0.34735 -0.22692 0.65268 -0.30889 0.00729 -0.57970 -0.25560 -0.38810 -0.00899 0.04897 0.08401 0.02147 -0.27393 0.05064 -0.39557 0.24813 -0.19717 -0.35650 0.21362 -0.02317 0.08400 0.06722 0.58306 0.19031 0.36556 -0.48406 0.10161 -0.24421 -0.13797 -0.36304 -0.21627 -0.46354 0.15028 0.50959 0.17382 0.22342 0.20932 0.64044 -0.30332 -0.23716 -0.43097 0.04140 -0.15164 -0.05275 -0.76879 0.09612 -0.06367 -0.42119 0.22587 -0.46815 -0.01277 -0.02210 0.23249 -0.09354 -0.05248 0.06904 -0.84728 0.06176 -0.41008 -0.30386 -0.23558 0.11066 0.18366 0.15104 0.36491 0.38566 -0.02976 0.09883 -0.05944 0.38544 -0.25338 -0.14395 -0.45821 -0.12951 -0.09632 0.10269 0.74218 -0.54483 0.82981 0.18433 0.29103 0.29587 -0.50111 0.12061 0.12238 -0.40909 -0.35923 -0.23852 -0.51273 0.01174 0.20554 0.00868 -0.11047 0.37514 0.30668 -0.30522 -0.35300 -0.45031 -0.51848 -0.21860 -0.40254 -0.64204 0.12105 -0.03681 -0.02308 -0.14124 -0.32285 -0.12577 0.30554 -0.16651 0.10063 0.11846 -0.03866 0.02684 -0.26271 0.28601 0.77059 0.18134 -0.29019 0.11669 -0.68636 0.09542 0.10453 0.15334 0.53447 -0.05115 -0.03433 0.20391 0.15184 0.64490 0.08502 0.02822	FAC
0.19260 -0.34727 -0.14243 -0.30248 0.19298 -0.05646 -0.12134 -0.12448 0.53269 0.22555 -0.29722 0.11855 -0.11639 -0.11471 0.21629 0.38276 0.21712 -0.22516 -0.01048 -0.09267 0.23927 -0.04438 -0.11348 -0.28555 0.14005 -0.27991 0.68584 -0.14300 0.19513 -0.03736 0.17304 -0.33829 -0.23652 -0.41254 -0.72311 -0.19177 0.19638 0.08895 -0.13511 0.18132 -0.48290 0.23746 0.00091 -0.08468 0.56868 0.07214 0.23415 0.54907 0.15260 0.16426 -0.44125 0.27071 -0.21259 0.14561 -0.48596 -0.45254 -0.03260 0.30024 -0.08794 0.06395 -0.15474 0.34402 -0.13137 0.12469 -0.21591 0.45727 0.13580 0.00314 0.15665 -0.19782 0.67644 -0.44016 0.19413 -0.46225 -0.10920 -0.18384 0.08052 -0.08827 0.15267 -0.33272 -0.14288 0.02556 -0.16412 0.19977 0.09081 -0.26088 -0.06734 0.22673 0.25901 -0.21900 0.23945 0.21637 0.73406 -0.74062 -0.15542 -0.30410 -0.10773 -0.14759 -0.23232 -0.15912 0.12327 0.41991 0.09001 0.08590 0.12476 0.68228 -0.16996 -0.09233 -0.13492 -0.09192 0.03523 0.00765 -0.21667 0.12639 0.16863 -0.16146 -0.14756 -0.40233 -0.12703 -0.09476 0.13172 0.03590 -0.24261 0.08025 -0.81246 0.20064 -0.00858 0.08397 -0.17335 -0.08497 0.27098 0.08247 0.44399 0.23747 -0.37091 0.11322 -0.26374 0.32681 -0.20893 0.32121 -0.11295 -0.04581 0.07831 0.03556 0.58007 -0.40717 0.56100 0.05816 -0.07920 0.34083 -0.11062 0.25384 0.09463 -0.13318 -0.31100 -0.27817 -0.35691 0.14768 0.23793 0.18361 -0.36496 -0.06970 0.34849 0.08630 -0.12119 -0.26635 -0.54210 -0.16195 -0.30531 -0.39314 -0.12178 0.18093 0.09454 0.02536 -0.11008 0.10901 0.10909 -0.23009 0.30770 -0.08708 -0.07785 0.24507 -0.06031 0.30914 0.72878 0.09762 -0.33173 0.11157 -0.28916 0.23190 -0.12984 0.03512 0.38994 -0.12204 -0.07005 -0.05928 0.11244 0.24577 -0.26060 0.10039	FAC
-0.05698 -0.11195 -0.28861 -0.20169 0.59020 -0.10048 -0.27589 -0.03779 0.59581 0.19855 -0.10786 -0.03443 0.00261 0.13611 0.05173 0.17021 0.08024 -0.09976 -0.25524 -0.31128 0.03482 -0.11092 0.01287 -0.27097 -0.08259 -0.30128 0.35792 0.07833 0.41089 0.22015 0.06218 0.13037 -0.31837 -0.69351 -0.33126 -0.13693 -0.01958 -0.14993 -0.13643 -0.01857 -0.14531 0.34359 0.06159 0.19783 0.54236 -0.12780 0.31783 0.31711 0.20350 0.29584 -0.17229 0.34358 -0.46435 0.31771 -0.34629 -0.00947 -0.09392 -0.03961 -0.22321 0.01148 -0.06639 0.42463 0.06785 0.17671 0.09181 0.18936 0.10031 0.04489 0.16923 -0.25527 0.76019 -0.28827 -0.04854 -0.13614 -0.05080 -0.26135 0.12235 -0.02161 0.19149 -0.28757 -0.21591 0.17891 -0.30700 0.08953 -0.06837 -0.07336 0.06277 0.13683 0.45421 0.03959 0.12741 0.08955 0.18618 -0.67851 -0.22170 -0.32015 -0.28617 -0.44654 -0.21988 -0.36745 0.27091 0.14638 0.16242 0.03251 0.15665 0.58417 -0.30535 -0.04802 -0.34881 0.07036 0.07247 0.05520 -0.73054 0.55382 -0.02913 -0.32864 -0.04639 -0.30666 0.06326 -0.01217 -0.03592 0.24444 -0.19039 0.09266 -0.25657 0.09091 -0.02130 0.08721 -0.25609 -0.24234 0.14320 0.21841 0.48328 0.30876 0.02038 0.03781 0.07021 0.21056 -0.09632 -0.14534 -0.55792 0.08768 -0.19577 -0.01994 0.67639 -0.34097 0.61349 -0.24950 -0.25224 0.22839 -0.36063 -0.15942 -0.04299 -0.06460 -0.30799 -0.05107 -0.27972 0.02506 0.13222 0.10285 -0.13564 0.17875 0.64899 0.02892 0.05457 -0.46440 -0.46502 -0.11246 -0.26639 -0.37144 -0.21295 0.36451 0.01146 -0.23786 -0.11310 0.13176 0.06637 -0.00924 0.17972 0.08733 0.16220 -0.06800 0.08561 0.34479 0.73226 -0.13476 -0.29824 0.18344 -0.22420 0.36821 0.16849 0.05636 0.55314 -0.05664 -0.20421 0.07277 -0.01514 0.04511 -0.17292 -0.33350	FAC
