0.24431 0.42612 -0.01106 -0.11167 0.03983 -0.20865 0.05817 -0.20586 0.35295 0.13831 0.02837 0.00722 -0.28591 0.00136 0.05577 0.50482 -0.56352 -0.15278 -0.13513 0.12956 -0.23200 0.23497 -0.32879 -0.11230 -0.20101 -0.09722 -0.10194 -0.06196 0.20123 0.21305 -0.11896 -0.41540 -0.41353 -0.03565 0.03322 -0.05174 0.18044 0.06449 0.12587 0.36698 -0.05629 0.15217 -0.26559 0.38317 -0.20331 -0.20911 -0.12461 0.42638 -0.37861 0.38313 -0.36692 0.16168 0.09296 -0.08488 -0.41558 -0.18061 -0.13086 -0.11999 -0.29207 0.10782 -0.37362 0.17596 -0.03915 0.14644 -0.01371 0.11598 0.02197 0.03811 -0.19839 -0.11357 0.03967 -0.09710 -0.18871 -0.12038 -0.05408 -0.40884 0.18444 0.06980 0.13698 -0.36798 -0.25275 0.29432 0.01788 -0.32579 0.24806 0.15151 0.09684 -0.07307 0.20458 0.09153 0.30460 0.14500 0.23201 -0.56548 -0.26844 0.02187 -0.34997 -0.00754 0.01780 0.32215 -0.17463 0.27382 -0.09043 -0.27376 0.31223 0.32875 -0.11559 -0.32881 -0.15495 -0.07519 0.35423 0.06809 -0.10965 0.65002 -0.05517 -0.15838 0.11270 -0.29538 -0.38177 -0.25415 -0.18396 0.24288 -0.06395 0.07745 -0.60106 0.00421 -0.10494 -0.39803 0.16138 0.13148 -0.27171 0.04025 0.07695 0.13608 -0.28234 -0.28470 0.04115 -0.03937 -0.28786 0.16114 -0.62133 0.15578 -0.19686 -0.18983 0.16637 -0.33330 0.16353 -0.19260 -0.11434 0.40593 -0.07242 -0.07376 0.13135 -0.06657 -0.09985 0.04799 -0.29837 0.21383 0.19135 -0.26247 -0.24668 0.19067 0.01462 0.15439 0.01918 -0.11044 0.00140 -0.20916 -0.04219 -0.06939 0.16553 0.46863 0.18076 -0.02917 0.16333 0.08666 0.06359 0.18152 0.47574 -0.11783 0.27213 -0.16787 0.07356 0.15153 0.27989 0.01062 0.03177 -0.13194 -0.22454 0.37741 -0.11027 0.02853 -0.03203 -0.15743 -0.01040 -0.08659 -0.20016 0.33267 -0.29666 -0.30837	FAC
-0.06916 0.23383 -0.04530 -0.07624 0.03707 0.00154 -0.24410 -0.40210 0.23211 0.18892 -0.17984 -0.07322 -0.16698 0.06531 0.01587 0.19210 -0.34152 0.02891 -0.03233 0.10668 0.06798 0.15801 -0.14348 -0.22742 -0.00699 -0.09256 0.23740 -0.27514 0.13998 0.38776 0.12180 -0.10857 -0.28869 -0.28075 -0.10500 -0.00971 -0.07035 0.04794 -0.15466 0.02683 -0.27745 0.00967 -0.01207 0.15797 0.24290 -0.13344 -0.02438 0.38208 0.04631 0.46819 -0.67460 -0.13149 -0.08839 0.26790 -0.42824 0.00173 -0.06359 -0.18757 -0.08708 0.06406 0.07607 0.50203 -0.16517 0.13148 -0.18884 0.10079 0.05105 0.01811 0.05154 -0.06545 -0.02190 -0.15558 -0.17405 -0.25114 -0.49781 -0.47057 0.24101 -0.05234 0.10824 -0.40443 -0.14835 0.22873 0.07096 -0.34568 -0.11738 0.01272 0.01487 0.12464 -0.03248 -0.11377 0.10821 0.16960 0.44619 -0.58535 -0.08038 -0.39866 -0.29587 -0.11530 -0.05345 -0.20490 -0.07715 0.30447 -0.10005 -0.47905 0.04428 0.43642 -0.11603 -0.21655 -0.17583 0.08795 0.18533 0.42365 -0.17373 0.27348 0.45333 -0.54978 -0.09537 -0.10392 -0.28630 -0.05059 -0.04399 0.18959 0.04864 0.19163 -0.44161 0.26332 -0.05774 0.08020 -0.21339 -0.20080 -0.02737 0.27038 0.02124 -0.13787 -0.24573 0.06956 -0.26808 0.01641 -0.35387 -0.17003 -0.58331 0.08600 -0.33401 -0.19658 0.31667 -0.12117 0.30046 0.06773 -0.41687 0.16310 -0.22880 -0.24808 0.10889 -0.07212 -0.16225 0.02235 -0.06347 0.03840 0.42973 -0.02001 -0.59585 0.11420 0.26894 -0.07053 -0.05627 -0.11822 0.00027 -0.06947 -0.09364 -0.07429 -0.01525 0.11976 0.11325 -0.20407 -0.15367 0.12952 0.14025 0.06993 0.37523 -0.16624 0.26694 0.02255 0.23791 0.40739 0.89270 0.05726 -0.02872 0.05565 -0.23339 0.10846 0.07124 -0.06679 0.16784 0.16649 0.09765 0.07204 -0.03407 0.35971 -0.04787 -0.19833	FAC
0.21348 -0.22279 0.20371 0.18311 0.02691 0.21866 0.16640 -0.05070 0.46082 0.13605 0.05550 -0.00411 0.30833 -0.45254 0.14947 0.27842 -0.01707 -0.46380 -0.21214 0.22180 -0.04609 0.14265 -0.52256 -0.14024 -0.89956 -0.10709 0.59845 0.08374 0.51017 -0.34291 0.18297 -0.11083 -0.38003 0.28532 -0.23253 -0.23533 -0.25866 -0.14139 -0.01412 0.19786 -0.16266 -0.01974 -0.25885 -0.26421 0.45232 0.30038 0.45930 0.57296 0.09535 0.60137 -0.22049 0.24541 -0.20518 0.17971 -0.26211 -0.11833 -0.26486 -0.19854 -0.28198 0.09631 -0.31332 0.49422 -0.26028 -0.06166 -0.37786 -0.04679 0.12836 0.08296 0.37518 -0.46419 0.09334 -0.48635 -0.22005 -0.37333 -0.45904 -0.27709 0.52617 0.08651 0.23562 0.23309 -0.36790 0.29924 -0.16774 0.02792 -0.03929 -0.51144 0.14497 0.00778 -0.14603 0.11191 0.33949 0.07684 -0.12573 -0.33664 0.04906 -0.36474 -0.13549 -0.11010 -0.15747 -0.04667 0.21018 0.19880 0.44328 0.13329 0.24469 0.39008 -0.49592 0.01301 -0.34967 0.19477 -0.52243 0.09397 -0.68783 -0.01363 0.16786 0.20170 0.46795 -0.23660 0.30394 -0.23246 -0.28965 -0.21697 -0.22727 -0.33788 -0.41980 -0.01113 -0.14955 0.06880 -0.02202 0.40198 0.19905 0.08166 0.35013 0.14118 -0.06514 -0.17658 -0.14175 0.28645 -0.51143 0.10759 -0.50988 -0.09446 -0.15840 -0.34891 0.28947 -0.68210 0.63317 -0.00140 0.21126 -0.00542 -0.11817 -0.24737 0.17296 -0.26051 0.26116 -0.18224 -0.25804 0.77329 0.08863 0.06779 0.13646 0.16746 0.11097 -0.10809 -0.13368 0.22971 -0.22415 -0.05821 -0.14170 0.12700 0.39612 0.07911 -0.13580 -0.11564 -0.00883 0.52396 0.50752 -0.13264 0.61809 -0.36297 -0.08474 -0.19730 0.05173 0.30266 0.67067 -0.08901 0.00540 -0.22255 -0.59409 0.15951 -0.22705 0.26258 0.64211 0.14660 0.24859 -0.13662 0.18382 0.52053 0.12691 -0.09424	FAC
0.16575 -0.01844 -0.58232 0.20581 0.72575 -0.75292 -0.53579 0.19642 0.24404 0.21370 -0.44132 0.08228 0.06782 -0.06883 -0.44339 -0.05989 -0.02747 0.21046 -0.00466 0.29850 0.10361 -0.44857 0.31624 -0.35437 0.06312 0.09129 0.57703 -0.36282 0.60472 0.58373 0.53076 0.09875 -0.49284 -0.65721 -0.17328 -0.74654 -0.36088 0.12199 -0.16127 0.26916 -0.55234 0.94758 -0.05346 0.01480 0.71955 0.58514 0.45705 0.02160 0.44930 0.42590 -0.22179 0.19017 -0.02675 0.43381 -0.40128 -0.28293 0.19774 -0.24684 0.09065 0.27894 0.16093 0.08176 0.10091 0.03506 0.02500 0.87441 0.34588 0.22059 0.24927 -0.50809 0.72746 -0.13352 0.30809 -0.52281 -0.38190 0.59751 -0.00633 -0.33353 0.23855 -0.27652 0.15900 -0.19401 -0.09434 0.50965 -0.17044 -0.35014 -0.22875 -0.08897 0.18488 0.15394 -0.20200 -0.67186 0.99013 -0.07281 -0.17132 -0.66159 -0.12953 -0.02133 0.21576 -0.28558 0.39603 -0.35151 0.02631 0.12805 0.08477 0.04008 -0.65200 0.31307 0.05781 0.42171 0.05496 0.10503 -0.66376 -0.03601 0.16471 0.04132 -0.02112 -0.12094 0.02985 0.18919 -0.01709 0.13109 0.11850 0.38856 -0.81074 0.12918 -0.18488 0.07570 -0.49470 0.25393 0.27366 0.08030 -0.00611 0.19012 0.35268 0.16434 0.04268 -0.18298 -0.10637 0.15588 0.26301 0.36486 -0.25977 0.40895 0.07693 -0.24164 0.42735 -0.12120 -0.20136 0.32177 -0.74900 -0.33981 -0.19902 -0.41333 -0.32578 0.07158 -0.66968 0.40083 0.02515 -0.12818 -0.38524 0.14549 0.54872 0.02970 -0.43594 0.33108 -0.52699 0.20975 -0.73501 -0.19508 -0.03300 0.45602 -0.34707 -0.12276 -0.26159 0.25944 0.40313 -0.06703 0.10072 0.36860 0.41255 0.25717 -0.07691 0.17215 0.68113 -0.05850 0.00898 -0.04899 -0.05638 -0.12891 0.05736 -0.26650 0.36924 0.30033 -0.05035 -0.29687 0.51948 -0.42875 -0.27493 -0.16949	FAC
-0.20612 0.03882 -0.33684 -0.05380 0.22386 -0.23967 -0.22815 -0.31167 0.35833 0.59704 0.18952 -0.26877 -0.26704 0.40114 0.29096 0.13992 -0.05189 0.30924 -0.12834 -0.20180 -0.18466 0.27325 -0.36931 0.08146 0.05199 -0.02204 0.45749 -0.37216 -0.18127 0.21734 0.05758 -0.40455 -0.18079 -0.29780 -0.63782 0.09418 0.16645 -0.19309 0.13777 0.20339 -0.24723 -0.10830 -0.00576 0.20414 0.14506 -0.50196 0.21650 0.15013 0.18244 0.16887 -0.49654 -0.05462 -0.12127 0.57094 -0.40707 -0.19960 0.34172 0.20059 -0.02642 0.16984 -0.04795 0.52497 0.01075 0.26085 -0.18427 -0.23089 0.24753 0.05671 0.46797 0.15762 0.25187 -0.27758 0.06930 -0.12803 -0.75964 -0.09201 0.12888 0.09205 0.11110 -0.74832 0.15780 -0.02516 -0.33440 -0.61680 0.19343 -0.17508 0.44242 0.31830 -0.14098 -0.05204 0.37098 0.33296 0.62616 0.10169 0.23579 -0.04079 -0.63534 -0.17034 0.03791 -0.35957 0.05672 0.30211 0.10730 -0.60559 -0.10601 0.45095 0.04456 -0.26362 -0.22015 0.14989 0.04445 0.29493 -0.48349 0.58028 0.22521 -0.57902 0.44207 -0.78678 -0.27156 -0.24072 0.29194 0.16348 0.12303 0.39490 -0.73858 0.27862 -0.27987 0.18112 -0.49554 -0.46505 0.27659 0.45925 -0.08269 0.13143 0.09756 -0.19489 -0.40824 -0.19232 -0.36796 0.05235 -0.60124 0.33837 0.08368 -0.25761 0.64725 0.05161 0.13810 -0.06809 -0.27718 0.45030 -0.84310 0.39675 -0.08574 -0.46354 -0.58803 -0.11586 0.15343 0.04376 0.53069 -0.19392 -0.84169 0.15624 0.50325 -0.06738 -0.22582 -0.53410 -0.13648 0.30679 -0.07592 -0.66931 -0.10448 0.03408 0.21650 -0.33776 -0.31070 -0.14615 0.25826 0.02274 0.34848 -0.30376 0.22946 -0.00543 0.15783 0.50974 0.51144 0.27765 -0.00466 0.54610 -0.27350 -0.02901 0.61866 -0.13566 0.09817 0.05939 0.07848 -0.16939 0.09789 0.30757 0.26641 0.07324	FAC
0.27890 -0.13366 -0.25182 -0.12615 0.51953 -0.20836 -0.41246 -0.09780 0.54785 0.49948 -0.23594 -0.04208 -0.03701 -0.30167 -0.19037 -0.18640 -0.02487 -0.24539 -0.29805 0.11158 0.12038 0.23434 -0.22476 -0.38181 -0.28647 -0.24922 0.62641 -0.55342 0.06441 0.15293 0.44946 -0.10820 -0.02646 0.08190 -0.24425 -0.36310 -0.28892 0.04847 -0.12671 0.13048 0.24309 0.10573 0.16453 -0.03686 0.79446 0.23439 0.23652 0.34158 0.35959 0.26317 -0.37236 0.17013 0.09700 0.21266 -0.33952 0.06787 -0.03451 -0.21559 -0.23678 0.64879 0.30191 0.49661 0.00642 0.28729 -0.32338 -0.12763 0.01385 -0.26510 0.14266 -0.42807 0.09505 0.08964 -0.04873 -0.27887 -0.24350 0.13098 0.17058 0.01561 0.12316 0.23792 -0.23000 0.08483 -0.09816 -0.21100 -0.22500 -0.38439 0.09556 0.07538 -0.08657 -0.00141 0.40467 0.00207 0.40353 -0.26337 -0.07263 -0.25334 -0.21149 0.01696 0.19014 -0.33725 0.06363 0.18658 0.43331 0.19282 0.35202 0.50742 -0.21076 0.13616 -0.10409 0.06846 -0.17149 0.20475 -0.41905 -0.18604 0.00481 0.02211 0.35515 -0.08451 -0.00693 0.05943 0.31522 0.00902 0.06344 0.01604 -0.46763 0.16842 -0.33758 0.00283 0.04282 0.44165 0.38058 0.18846 0.37774 0.29987 0.19342 0.23063 -0.07708 -0.13789 -0.60965 0.09033 0.05812 -0.33549 -0.22297 0.02727 0.36176 -0.34184 0.74466 -0.05795 -0.01256 -0.18303 -0.32831 -0.17149 0.07294 -0.10248 0.21227 -0.11536 -0.06457 0.33695 0.19147 -0.16880 -0.25111 0.15415 -0.01523 -0.04837 -0.26677 0.04448 -0.12567 0.15154 -0.17381 -0.13200 0.13134 0.29937 0.01481 -0.07010 -0.27956 0.15889 0.37728 -0.34836 0.45864 0.33987 0.23572 -0.17391 0.11663 0.66768 0.42207 0.00144 0.13286 0.03048 -0.67803 0.08311 -0.05430 -0.07161 0.41039 -0.01073 0.13490 0.07963 0.17242 0.17394 -0.00009 -0.17530	FAC
-0.01399 -0.00705 -0.30841 0.01731 0.23900 -0.08649 -0.35584 -0.10400 0.68698 0.52144 -0.02196 0.00323 -0.02778 0.05175 0.04033 0.21384 0.06456 0.06885 -0.15634 0.15865 0.23799 0.05854 -0.33494 -0.32454 0.00395 -0.26986 0.54112 -0.29478 -0.30537 0.45647 0.42624 0.02574 -0.14205 -0.02512 -0.41918 -0.13352 -0.05684 -0.05864 0.08799 0.14889 -0.21105 0.08579 0.22730 0.18504 0.45277 -0.05849 0.20014 0.21005 -0.01105 0.10816 -0.14817 -0.03299 0.18846 0.26292 -0.24553 0.12922 0.25721 -0.48738 -0.15058 0.23271 -0.00200 0.29192 0.19390 0.13735 -0.14545 0.24652 0.13820 0.01760 0.32804 0.02299 0.29401 0.11530 0.11110 -0.23156 -0.22289 -0.11411 0.19185 0.00537 -0.08316 0.02141 -0.04126 0.12026 0.01213 -0.16634 0.04613 -0.17106 -0.03177 0.12224 -0.17317 -0.10271 0.06671 0.05041 0.33663 -0.28537 -0.02668 -0.12543 0.02318 0.03048 -0.00453 -0.43554 0.10015 0.12022 0.03926 -0.11699 -0.01468 0.42729 -0.20544 0.12297 0.00788 0.12785 -0.22316 0.18231 -0.25998 0.20669 0.07742 -0.17059 0.05753 -0.29752 -0.09568 -0.06780 0.07805 0.13571 -0.11153 0.00532 -0.55198 0.08614 -0.15648 -0.03291 -0.28206 -0.13434 0.31645 -0.14209 0.09664 0.02676 0.13079 0.14356 -0.15631 -0.14690 -0.13056 0.16631 -0.13682 -0.06171 -0.12695 0.24310 0.21983 -0.26066 0.57499 -0.24017 -0.12488 0.12071 -0.35932 -0.01358 0.09157 -0.17818 0.00056 -0.16427 -0.17360 0.19001 0.22698 -0.00727 -0.21606 -0.11969 0.23170 -0.02703 0.06468 -0.08922 -0.18100 0.04154 -0.05041 -0.13361 0.09143 0.28512 0.09375 0.00506 -0.15336 0.00609 0.10118 0.00824 0.18721 0.02225 0.00513 0.09123 0.11923 0.42190 0.56065 0.16866 0.16461 0.25783 -0.47337 -0.04887 0.14631 -0.05109 0.14921 -0.00797 0.11747 0.21286 -0.15726 0.20236 -0.04698 -0.19865	FAC
-0.18227 0.05621 -0.17137 -0.25711 0.19226 0.06818 -0.42185 -0.18215 0.37989 0.47800 -0.05682 0.24651 -0.35096 -0.13281 0.10470 0.11393 0.19052 0.01644 -0.14434 0.31377 -0.03075 0.12383 -0.27356 -0.19789 0.22568 -0.14749 0.27107 -0.25717 -0.28342 0.56019 0.17473 -0.08220 -0.05015 0.14259 -0.38038 -0.33557 0.02478 0.15035 0.01282 0.09082 -0.18533 0.18720 0.25769 0.05626 0.23367 -0.09353 0.14888 0.19438 0.06689 0.12983 -0.14502 0.12119 0.21926 0.52472 -0.13356 0.03415 0.13517 -0.35423 0.03886 0.11928 0.08008 0.31789 0.01501 0.35330 -0.26925 0.06119 0.02908 0.09873 0.11684 0.02595 0.37408 0.08719 0.10465 -0.48323 -0.50073 -0.15777 0.30977 -0.19449 0.01131 -0.09827 -0.07895 -0.00919 0.04514 0.04143 -0.25022 -0.04817 0.02119 0.25408 -0.11097 -0.14222 0.21411 -0.09073 0.52326 -0.33676 0.14678 -0.33051 0.02035 0.14416 0.01099 -0.38882 0.09777 0.25631 0.04661 -0.35729 0.08534 0.26964 -0.13808 0.04911 -0.04565 0.14157 -0.13632 0.35418 -0.05263 0.16201 0.18950 -0.35172 -0.35503 -0.35790 0.09939 -0.08479 0.00096 0.21195 0.00431 0.11358 -0.64605 0.08818 -0.12757 -0.22251 -0.40708 -0.15936 0.11849 0.19067 -0.07916 0.04877 0.01459 0.04624 0.03738 -0.22296 -0.06221 0.38412 0.05471 0.12431 -0.16144 0.20718 0.13541 -0.32582 0.29642 -0.07203 -0.38253 0.02295 -0.40518 0.04686 0.05475 -0.04269 -0.39680 -0.13701 -0.12141 -0.14389 0.24971 0.03015 -0.39512 0.21323 0.19812 0.01338 -0.16380 -0.05812 -0.08750 -0.18078 -0.20263 -0.43937 0.05443 0.02127 0.12404 -0.08582 -0.11163 -0.09105 -0.08602 0.01789 0.12799 0.08554 -0.10159 0.02933 0.37065 0.55499 0.61291 0.04828 -0.13557 0.26956 -0.45058 -0.10256 0.05561 -0.13377 0.17488 0.14752 -0.28870 0.21325 -0.01523 0.19153 0.12171 -0.13691	FAC
-0.23691 0.45696 0.08905 -0.33653 0.34097 0.05377 -0.00645 0.06137 0.31176 0.40846 0.08369 0.28337 -0.04926 -0.28117 0.26308 0.31180 0.27431 0.39944 -0.37173 0.19725 -0.17707 0.16685 -0.29618 -0.43044 -0.15551 -0.01070 0.37658 -0.14221 -0.10488 0.12153 0.18562 -0.07485 -0.32264 -0.05493 -0.18846 -0.25008 -0.03043 -0.47756 0.05845 -0.18601 -0.07555 -0.16909 0.27969 0.10515 0.11415 0.08723 0.76405 0.19635 -0.05253 0.31165 -0.09125 0.15361 0.05750 1.02954 -0.13278 -0.04732 -0.14869 -0.28486 -0.02056 0.08461 0.24202 0.55538 -0.38368 0.41045 -0.15084 0.15034 0.05183 0.06765 0.23028 -0.35023 0.36214 0.30847 -0.15816 -0.48720 -0.61062 -0.06079 0.56220 -0.35086 0.27333 -0.07192 -0.39287 0.07323 -0.32184 0.03777 -0.25246 -0.14409 -0.00371 0.08106 -0.31103 -0.01810 0.60889 0.10437 0.07953 -0.76704 0.19063 -0.17016 -0.38574 -0.12850 -0.27382 -0.33167 -0.00585 0.43045 -0.04040 -0.14820 0.19553 0.54038 -0.48428 -0.12179 -0.42706 0.26794 -0.18117 0.52716 -0.41736 0.20968 0.16367 -0.35652 0.00424 -0.18793 0.07832 -0.30117 -0.15579 0.24103 0.20127 0.30227 -0.52107 -0.15059 -0.18308 -0.34475 -0.19615 -0.22542 0.20603 0.28201 -0.15117 0.34173 -0.04567 0.05999 -0.15677 -0.02803 0.02702 0.06617 -0.17094 0.00758 -0.40321 -0.28996 0.29163 -0.23792 0.24324 -0.11916 -0.14722 0.16447 -0.35696 -0.01854 0.11594 0.30310 -0.47532 0.01761 -0.36202 -0.35591 0.09193 0.15511 -0.25995 0.36167 0.26048 0.08870 -0.20860 -0.25635 -0.14709 -0.15344 -0.36620 0.00600 0.07186 0.10943 -0.11309 -0.54598 -0.31781 -0.06301 -0.31476 0.02710 0.55631 -0.33887 -0.33129 0.02417 0.43756 0.54183 0.87052 -0.13625 -0.34051 0.45005 -0.35451 -0.11094 0.43334 -0.02757 0.33460 0.01047 -0.10636 0.24729 0.25694 0.58968 0.26933 -0.21100	FAC
-0.02390 -0.01016 -0.06477 -0.05888 0.31631 -0.07643 -0.39150 -0.13370 0.56702 0.42288 0.00954 0.07407 -0.07852 -0.10754 -0.02392 0.25469 0.25855 -0.02134 -0.30147 0.29485 0.11842 0.15845 -0.36498 -0.41325 0.02340 -0.15286 0.48763 -0.12311 -0.13923 0.20034 0.31071 -0.19114 -0.33725 -0.03027 -0.24589 -0.14364 -0.10425 0.07261 -0.02801 0.21003 -0.23485 0.06035 -0.00209 0.15210 0.33990 -0.07564 0.29090 0.36122 -0.06089 0.14880 -0.13254 0.06851 -0.04930 0.35629 -0.13745 0.07961 0.00623 -0.46640 -0.26739 0.25679 0.27412 0.31913 0.22005 0.14338 -0.17103 0.07160 0.18926 0.02260 0.23720 -0.10546 0.13416 0.02027 0.12754 -0.38647 -0.46681 -0.12608 0.25404 -0.13062 0.17015 0.06102 -0.17370 0.07334 -0.04247 -0.29781 -0.02317 -0.19893 -0.03520 0.19270 -0.23104 -0.13071 0.10375 -0.03009 0.30429 -0.38816 0.04666 0.02824 -0.13095 0.19579 -0.09331 -0.34286 0.08860 0.25353 0.17864 -0.06096 0.08694 0.34765 -0.18945 -0.03621 -0.00284 0.20887 -0.12868 0.22956 -0.24001 0.29949 0.13870 -0.06847 0.02393 -0.21877 0.08411 -0.11614 0.05958 0.03401 -0.12147 0.08143 -0.55214 0.23349 -0.15175 0.04379 -0.38467 -0.16339 0.22323 -0.03639 0.06875 0.01296 -0.04730 0.20916 -0.11665 -0.16064 -0.22176 0.25793 -0.28074 0.02878 -0.12750 0.11483 0.22415 -0.20032 0.44177 -0.14929 -0.11470 0.22383 -0.37667 -0.12346 0.05357 -0.05253 -0.06722 -0.21209 -0.15556 0.18015 0.21089 -0.21156 -0.43867 0.02574 0.21574 0.00341 -0.13113 -0.06843 -0.19935 0.10683 -0.06739 -0.15245 0.11164 0.25663 0.28817 -0.05299 0.02658 0.07243 0.03423 -0.07529 0.32442 0.02640 -0.11507 -0.05635 0.03104 0.70070 0.57168 -0.11365 0.11162 0.23355 -0.54066 0.11900 0.14652 0.01939 0.23431 -0.02706 0.13062 0.26049 -0.13224 0.28377 -0.20466 -0.13368	FAC
