0.39791 0.51592 -0.23477 -0.22492 0.38328 -0.27508 -0.03631 -0.33970 0.74054 0.57197 -0.13158 0.01701 -0.28252 -0.13053 -0.04431 0.88422 -0.51168 -0.25433 -0.30046 0.28337 -0.23209 0.39345 -0.49238 -0.39730 -0.24112 -0.19999 -0.00843 -0.02282 0.32033 0.49979 -0.05646 -0.53810 -0.80624 -0.08370 -0.08180 -0.17756 0.26111 0.11420 0.16413 0.61438 -0.34377 0.31974 -0.27687 0.49906 -0.26267 -0.22967 0.04505 0.74117 -0.63617 0.56665 -0.53284 0.17952 0.14858 -0.19594 -0.65891 -0.24034 -0.26039 -0.10388 -0.56267 0.25292 -0.33541 0.44954 0.02493 0.21305 -0.08754 0.34250 -0.05601 0.08863 -0.24312 -0.27232 0.09973 -0.26187 -0.28514 -0.28674 -0.26484 -0.64751 0.29379 0.00405 0.36360 -0.46696 -0.22855 0.34222 -0.03381 -0.62177 0.46146 0.24120 0.19009 -0.15907 0.31959 0.22744 0.42943 0.24598 0.33881 -1.01630 -0.46407 0.05296 -0.57569 -0.00971 -0.10546 0.21943 -0.12551 0.50339 -0.17875 -0.46307 0.48223 0.40098 -0.45339 -0.52440 -0.23445 -0.18203 0.32951 0.07396 -0.15418 1.01984 0.01503 -0.18873 0.21137 -0.37821 -0.54466 -0.40044 -0.32289 0.18614 -0.08577 0.26432 -1.06311 0.04932 -0.27935 -0.55344 0.21834 0.21031 -0.38600 0.05742 0.21791 0.12918 -0.38268 -0.25109 0.10019 -0.20532 -0.51507 0.20350 -0.80380 0.18781 -0.31972 -0.36438 0.44905 -0.57491 0.50448 -0.33719 -0.26772 0.55521 -0.31889 -0.11597 0.08926 -0.13294 -0.09045 0.09535 -0.47693 0.46334 0.34158 -0.47458 -0.70362 0.24011 0.29113 0.23023 0.01666 -0.32490 -0.11144 -0.41404 -0.06617 0.02507 0.39209 0.62562 0.37008 0.01898 0.32239 -0.02033 0.14797 0.10496 0.65026 -0.11693 0.37927 -0.19254 0.19964 0.43281 0.47418 -0.07438 0.10598 -0.10499 -0.40509 0.61163 -0.06106 -0.01324 0.17830 -0.31987 0.02146 -0.07311 -0.39253 0.42285 -0.62092 -0.32393	FAC
-0.01563 0.23706 -0.18984 -0.01710 0.04113 -0.15516 -0.05732 -0.37678 0.19059 0.32030 -0.18073 -0.07772 -0.14827 0.14199 -0.02803 0.25107 -0.35655 0.18366 -0.01038 0.05863 -0.09715 0.18241 -0.11158 -0.35894 -0.01215 -0.06390 0.09806 -0.33587 0.28592 0.39647 -0.18257 -0.20511 -0.32819 -0.33634 -0.04214 -0.02933 0.11748 0.01921 -0.13442 0.10024 -0.24796 0.01701 -0.02976 0.29664 0.02688 -0.04063 0.02769 0.33816 0.03879 0.54026 -0.62898 -0.16223 -0.05492 0.14764 -0.50870 0.21397 -0.05877 -0.01936 -0.34720 0.10480 -0.07562 0.58776 -0.00217 0.20354 -0.03214 0.16153 -0.01627 0.09810 -0.12263 -0.21247 -0.02103 -0.10603 -0.19523 -0.08357 -0.25158 -0.60041 0.23696 0.01711 0.18779 -0.44325 -0.20322 0.21050 -0.13578 -0.52466 -0.05558 -0.03453 0.01688 -0.06711 0.00861 0.06456 0.14973 0.24339 0.36878 -0.53136 -0.13238 -0.20062 -0.35606 -0.20496 0.11320 -0.13039 0.17786 0.41134 -0.08713 -0.33958 0.14076 0.42215 -0.11318 -0.22775 -0.20302 0.04267 0.16807 0.37978 -0.22112 0.40197 0.16019 -0.44333 0.15090 -0.19085 -0.31887 -0.07258 0.06512 0.16493 0.06457 0.12722 -0.46607 0.29323 -0.13572 -0.14911 0.03861 -0.16852 -0.13332 0.33424 0.02198 -0.06240 -0.08505 0.04646 -0.17449 0.25279 -0.43518 -0.10413 -0.69206 0.23390 -0.26227 -0.17764 0.35282 -0.10074 0.27151 -0.03004 -0.42967 0.24287 -0.31863 -0.18848 0.04343 -0.05462 -0.26278 0.12065 -0.12983 0.14508 0.46484 0.07276 -0.72304 0.26990 0.39894 -0.02880 -0.18747 -0.26690 -0.16845 0.03150 -0.16444 -0.09710 0.07692 0.30656 0.20275 -0.40186 -0.17624 0.08761 -0.03594 0.26006 0.31418 -0.08986 0.37032 -0.12724 0.29746 0.45979 0.77945 0.11668 0.06106 0.08584 -0.16046 0.17347 0.10358 0.06268 0.16733 0.07970 0.13677 -0.01610 -0.01846 0.32398 -0.08690 -0.15318	FAC
0.07802 0.07218 -0.06720 -0.00486 0.21199 -0.15295 -0.06201 0.08466 0.37205 0.38009 -0.15020 0.08778 0.10078 -0.02991 -0.06668 0.06101 0.08059 0.18344 0.03245 0.19581 -0.15315 -0.24627 0.16378 0.01479 -0.21397 -0.06200 0.26096 -0.09185 0.20573 0.15823 0.02710 -0.02070 -0.21921 0.12875 -0.21745 -0.18186 -0.15006 -0.04017 -0.12533 0.15876 -0.28147 0.11044 0.24600 -0.03327 -0.00883 0.01134 0.43562 0.09270 0.30162 0.17184 -0.19041 0.22823 0.11514 0.23775 -0.02419 0.00834 -0.02657 -0.08843 -0.03760 0.16410 0.21848 0.13854 -0.03649 0.02382 -0.06873 -0.02254 0.11513 -0.09662 0.13421 -0.21992 0.07999 -0.10717 0.06631 -0.28488 -0.25001 0.11581 0.05835 0.03012 0.15409 0.05297 0.06487 0.11576 -0.16445 0.08760 -0.05878 -0.13582 0.17292 -0.10190 -0.11231 0.05824 0.29562 -0.25666 0.06236 -0.08166 0.06860 -0.10278 -0.00115 0.08800 0.07901 -0.02603 0.18010 0.02774 0.08313 -0.21675 0.12589 -0.22388 -0.05158 -0.03826 -0.14561 0.13671 -0.22310 0.05610 -0.21651 -0.25050 -0.00934 -0.19644 -0.14810 -0.05703 0.07881 -0.20098 -0.27676 0.00941 0.33151 0.11493 -0.30417 -0.14760 -0.22064 -0.13831 -0.15425 -0.01170 -0.06170 -0.26546 -0.12545 0.03717 0.06161 0.10161 0.01506 0.06436 0.04542 -0.23379 -0.23448 -0.08434 -0.30285 -0.10098 0.20837 -0.16347 0.30891 -0.04053 0.13208 0.18869 -0.33226 -0.24966 -0.06945 -0.14888 -0.19657 -0.01458 -0.12274 -0.17655 0.10616 0.00049 -0.07799 0.21690 0.11090 -0.15346 -0.21735 -0.05812 -0.21106 0.17343 -0.18636 -0.13721 0.10720 0.02260 -0.01557 -0.01425 -0.01746 0.03459 0.18843 0.09798 0.02369 0.01687 -0.02057 0.04517 0.21805 0.32354 0.35730 0.03669 -0.26433 -0.10312 -0.25686 -0.02613 -0.03778 -0.15878 0.31741 0.19760 0.10766 -0.02839 0.05460 0.09629 -0.10534 -0.04532	FAC
0.08854 -0.13099 -0.49238 0.05585 0.23738 -0.33857 -0.02025 -0.19613 0.39660 -0.11577 -0.63303 0.10551 -0.25821 -0.11421 -0.19731 0.41285 0.17934 -0.33526 0.38184 0.34235 -0.21122 -0.46336 0.06997 -0.21991 0.22945 -0.38915 0.43954 0.02738 0.31027 0.13863 -0.05616 -0.23546 -0.13713 -0.48756 -0.47787 -0.72157 0.00749 0.31258 -0.42402 0.27229 -0.85340 0.52925 -0.07167 -0.20477 0.13230 0.58018 0.14925 0.45922 0.67752 0.41133 -0.47057 0.25824 -0.13645 0.22636 -0.39025 -0.78517 -0.16741 0.29396 0.31920 -0.13425 -0.09284 0.11361 -0.12153 -0.08296 0.00747 0.69601 -0.02616 0.23548 -0.00388 -0.29490 0.61664 -0.45297 0.33368 -0.47882 -0.09642 -0.04386 0.54279 -0.28510 0.32141 -0.43381 0.04508 -0.12513 0.20207 0.01262 -0.23563 -0.11603 -0.17691 0.14390 0.35882 -0.20761 0.14266 -0.09227 0.91714 -0.74123 -0.36042 -0.65967 0.29328 -0.11245 -0.25389 0.05368 0.25681 0.19276 -0.12793 -0.48357 -0.07802 -0.01310 -0.27632 0.03206 0.01056 0.27416 0.12818 0.05083 -0.28668 -0.19587 0.38652 -0.22114 -0.63776 -0.23693 -0.05106 -0.32960 -0.18114 0.29890 0.06686 -0.11699 -0.51157 0.17450 0.13747 -0.18573 -0.34244 -0.05111 -0.02239 -0.05185 0.08650 -0.26173 -0.35024 -0.00232 -0.32626 0.23449 -0.13011 0.03923 -0.06618 0.04496 0.01172 -0.03726 0.45738 -0.31414 0.37336 -0.28017 -0.19663 0.28401 -0.07829 0.14229 0.13081 0.10998 -0.35030 -0.08651 -0.52596 0.00627 0.30618 0.50297 -0.23351 0.27488 0.38653 0.30433 -0.22209 -0.05742 -0.58313 0.03178 -0.46523 -0.31877 0.20476 0.05509 0.06893 0.17641 -0.03437 0.71960 0.30099 0.16887 0.22319 -0.03443 -0.09377 0.77549 0.07933 0.30552 1.01126 -0.20663 -0.49447 -0.07933 -0.33727 0.00080 -0.45245 -0.10063 0.16412 0.07161 -0.06485 -0.05368 0.27025 -0.32207 -0.34607 0.10500	FAC
0.09123 0.14591 -0.48770 0.19632 0.73781 -0.42096 -0.41246 0.33667 0.52610 0.34226 -0.26605 0.13897 0.03376 -0.29620 -0.28788 0.07915 -0.15863 -0.18435 -0.16995 0.36549 -0.03919 -0.18894 0.11740 -0.43541 -0.14412 0.23685 0.50323 -0.48056 0.54371 0.47954 0.47599 -0.03555 -0.57479 -0.69925 -0.44926 -0.63035 -0.37413 0.22244 0.08963 0.38850 -0.59042 0.96751 -0.21013 -0.12358 0.56503 0.71051 0.28499 0.21994 0.34863 0.61946 -0.19644 0.21501 -0.09022 0.36315 -0.44853 -0.62099 0.08292 -0.24726 0.11424 0.35402 -0.11198 -0.19711 -0.01819 0.13698 0.00804 1.00003 0.29333 0.54834 0.13185 -0.53406 0.56939 -0.28249 0.16606 -0.45891 -0.34989 0.68375 0.00235 -0.56456 0.17743 -0.33324 0.16639 -0.12878 -0.10144 0.49997 -0.01087 -0.50111 -0.19287 0.04282 0.37268 0.23139 -0.02351 -0.34493 0.99363 -0.44995 -0.42831 -0.67997 -0.08806 -0.11458 0.02946 -0.37620 0.25201 -0.34585 -0.00686 0.18808 0.27434 0.36571 -1.09802 0.35093 -0.13056 0.35894 0.06163 0.14788 -0.67796 0.19427 0.33714 0.17603 0.06798 -0.28812 0.10636 0.14229 -0.13940 0.34827 -0.16132 0.47288 -0.79974 0.04523 -0.16256 -0.07200 -0.34622 0.26539 0.46791 0.16131 0.04959 0.21908 0.11118 -0.09220 -0.28446 -0.12750 -0.18546 0.50380 0.06089 0.23563 -0.22506 0.29174 0.27230 -0.63299 0.36108 -0.17913 -0.17096 0.26160 -0.63662 -0.16400 -0.25592 -0.45056 -0.13163 0.10011 -0.77445 0.59522 0.05362 -0.12761 -0.19656 0.12951 0.71536 0.12712 -0.46069 0.36291 -0.51302 -0.01945 -0.71118 -0.16448 0.06473 0.35679 -0.45823 -0.05290 -0.31570 0.35691 0.51110 -0.18514 0.50977 0.30832 0.42587 0.33655 -0.00398 -0.06582 0.86859 -0.15350 0.07313 0.07773 -0.18520 -0.13118 0.00270 -0.20062 0.48973 0.01484 -0.11028 -0.38232 0.47920 -0.31654 -0.34928 -0.19846	FAC
0.04850 -0.17376 -0.21093 -0.03328 -0.03940 -0.05910 -0.14801 -0.00565 -0.19380 0.02435 -0.43058 -0.01293 -0.11325 -0.02379 -0.12781 0.19108 0.08113 -0.08608 0.06084 0.11138 -0.07942 0.04307 0.23502 -0.10196 0.10190 -0.04717 0.25863 -0.04984 0.10927 0.07785 -0.13416 -0.09071 0.06918 -0.20779 -0.02777 -0.36275 -0.06508 0.10162 -0.19857 0.06324 -0.33742 0.03845 -0.11437 -0.26687 0.03884 0.28506 -0.06780 0.28002 0.21895 0.18508 -0.19866 -0.25847 -0.10208 -0.11956 0.00202 -0.24457 -0.22854 0.33113 0.29428 -0.23786 0.03088 -0.04179 -0.10155 0.12446 -0.07109 0.25997 0.11247 -0.02751 -0.23076 0.05248 0.33991 0.00816 0.20712 -0.18608 0.06986 -0.02326 0.02028 -0.05699 -0.01485 -0.15047 -0.00286 0.06707 0.03479 0.22177 -0.04169 -0.07293 -0.28006 0.11686 0.09446 -0.15341 -0.25140 0.03410 0.14959 -0.43785 -0.13883 -0.16553 0.06954 0.14101 0.11353 0.10955 0.38189 -0.01843 -0.13442 -0.04774 -0.09879 -0.06287 -0.14554 0.16120 0.09959 0.05544 -0.01770 0.12529 0.02389 0.00073 0.18154 -0.04600 -0.22127 0.01462 -0.18634 0.25317 0.14552 -0.02834 -0.03319 0.15498 -0.05623 0.14171 0.14956 0.00765 -0.00548 -0.07975 -0.13228 0.13818 0.11411 -0.03515 -0.31549 0.06302 -0.01053 -0.04497 -0.06261 0.19140 0.27163 0.11479 0.01393 0.03006 0.01295 -0.16971 0.04433 -0.04809 -0.21651 0.07918 -0.17571 0.03690 0.09775 0.03441 0.09173 0.09148 -0.00403 0.34618 0.06338 -0.04794 -0.15179 -0.08401 0.36237 0.37015 -0.00634 0.02618 -0.01898 -0.13422 -0.28922 0.16023 -0.05475 0.15656 0.03721 0.12146 -0.04973 0.16496 -0.06377 -0.06480 0.02560 -0.08666 0.04604 0.22683 0.25527 0.32103 0.38298 -0.07240 -0.18533 0.00954 -0.00402 -0.22330 -0.12114 0.04082 0.05666 0.07015 -0.24061 -0.05937 -0.01836 -0.21280 -0.25826 -0.05227	FAC
-0.06940 0.15834 -0.47227 0.72972 0.46054 -0.18919 -0.39109 0.02373 0.65286 0.15499 -0.27035 0.38067 -0.29002 0.16973 -0.39150 0.12861 -0.24146 -0.25138 0.21135 0.55566 -0.42468 -0.76892 0.25069 0.05449 -0.22031 -0.49561 0.22728 -0.27329 0.66170 0.42743 -0.13816 0.11744 -0.21490 -0.01051 -0.08795 -0.56413 0.05394 0.38326 -0.47297 -0.01748 -0.45502 0.80399 -0.18182 0.19839 -0.34158 0.16886 0.16427 -0.00254 0.80873 0.36191 -0.58024 0.60691 0.17869 0.22829 -0.09265 -0.30933 0.16407 -0.75312 -0.14567 -0.27739 0.03721 -0.24829 0.36515 -0.34623 0.16854 0.19331 0.29496 0.38594 -0.31417 -0.19375 0.23528 -0.26443 0.49564 -0.34207 -0.37936 -0.05332 0.46459 -0.38584 0.09231 -0.14649 0.18134 -0.05670 0.59190 0.05145 -0.17255 0.08605 0.38601 0.11874 0.01686 -0.06632 0.15133 -0.85161 0.19690 0.05237 -0.23950 -0.55829 0.21722 -0.08282 0.21944 -0.22141 0.22065 -0.04402 -0.09679 -0.28916 0.06114 -0.57599 -0.09871 0.04250 0.10928 0.55884 0.00835 0.14389 -0.27156 -0.11823 -0.08473 -0.23573 -0.73201 -0.28267 0.80276 -0.17694 -1.03086 0.46712 0.45844 -0.12225 0.08758 0.02494 -0.21417 -0.26479 -0.73722 0.36109 0.00836 -0.60648 -0.38645 -0.27855 0.45614 -0.09435 0.07933 -0.08073 0.36982 -0.25315 -0.31345 -0.03828 -0.56522 0.37469 0.16651 -0.35430 0.15941 -0.38013 0.19046 0.28363 -0.04225 -0.06709 -0.29432 -0.21697 -0.70216 0.27171 -0.27436 -0.73665 0.23397 0.21321 -0.20704 0.57878 0.31123 -0.26568 -0.58276 -0.00212 -0.23683 0.21189 0.33467 -0.14208 -0.14634 -0.12280 -0.17945 0.17186 0.20931 0.51044 0.40359 0.47538 -0.34208 0.28922 0.36695 0.51609 0.31895 0.35747 0.34421 -0.09519 -0.33862 -0.29871 -0.34932 0.10413 -0.25589 -0.28881 -0.07875 -0.00930 0.33347 -0.28861 0.12131 -0.40175 0.17131 -0.27649	FAC
-0.14922 0.21074 -0.70383 -0.09953 0.32561 -0.01895 -0.05754 -0.03994 0.38855 0.36584 -0.02281 0.00184 -0.17483 -0.28629 0.20285 0.18780 -0.02307 0.15589 0.07776 0.07640 0.29162 -0.05360 -0.08809 0.00642 0.27253 -0.12400 0.14382 0.08840 -0.08125 0.41554 -0.04534 0.12196 -0.00172 -0.26707 -0.28473 -0.00858 0.22232 0.04803 -0.09754 0.21485 -0.56094 0.18902 0.08663 -0.17793 0.13426 0.01732 0.49109 0.14714 0.01111 0.18154 -0.11196 -0.27182 -0.01588 0.13088 -0.15489 -0.20744 0.03060 0.15634 0.05255 -0.10055 -0.04463 -0.02312 -0.08300 -0.00139 -0.00078 0.43098 -0.32084 0.24449 0.34467 0.04339 -0.02177 -0.36182 0.01097 -0.09556 -0.08893 0.00729 0.12548 -0.15179 0.22579 -0.00356 -0.11507 -0.31946 0.12478 -0.45986 -0.02701 -0.03963 -0.01227 -0.07189 0.16281 0.30832 0.29479 0.29301 0.33235 -0.64157 0.07246 -0.40019 0.29187 -0.25302 -0.46565 -0.36376 -0.07960 -0.04634 -0.10629 -0.28571 0.12116 -0.19183 -0.20556 -0.09884 -0.05737 -0.08525 -0.01145 -0.02502 -0.24194 -0.09790 0.14195 -0.07250 -0.13260 -0.22250 -0.55843 -0.24872 0.15875 0.09621 0.15900 0.13048 -0.59304 0.12703 -0.12044 -0.26858 0.06936 0.11342 0.00669 -0.05049 0.12440 -0.23904 -0.30122 -0.00297 -0.18617 -0.28557 -0.30025 0.12969 -0.01328 -0.03953 -0.00737 -0.06890 0.11871 -0.01397 0.44473 -0.13437 -0.11362 0.17881 -0.31655 -0.12960 -0.00291 0.14711 -0.09370 -0.25259 -0.16765 0.04158 0.19549 0.03488 -0.20930 0.00733 0.20344 0.19525 -0.20232 -0.02169 -0.29910 -0.19431 -0.25305 -0.10622 0.26974 -0.12008 0.13474 0.00787 -0.07570 0.35482 0.03377 -0.22189 0.21815 -0.06484 0.08397 0.21466 0.21093 0.20844 0.65471 -0.37644 -0.20080 0.13440 -0.40423 0.03016 -0.18018 -0.31145 0.14840 0.13612 0.05372 0.02519 -0.47206 -0.10357 -0.35047 0.24849	FAC
-0.18843 0.03725 -0.30764 -0.04868 0.20313 -0.21155 -0.21610 -0.27823 0.31415 0.54043 0.16741 -0.23981 -0.23892 0.35834 0.26384 0.13292 -0.03908 0.28203 -0.11638 -0.18127 -0.16122 0.24907 -0.32905 0.06948 0.04786 -0.02493 0.42387 -0.34179 -0.15724 0.19751 0.04892 -0.35828 -0.16729 -0.26601 -0.57249 0.08720 0.14846 -0.18529 0.12115 0.17937 -0.23020 -0.09208 0.00543 0.17100 0.13530 -0.45507 0.19940 0.13756 0.16080 0.15873 -0.45380 -0.05458 -0.10853 0.50742 -0.36257 -0.17889 0.30156 0.17555 -0.02042 0.14554 -0.03838 0.46812 0.00863 0.23437 -0.16278 -0.20648 0.21295 0.04835 0.41946 0.14606 0.22443 -0.24658 0.06455 -0.11897 -0.67937 -0.07958 0.12051 0.07995 0.09608 -0.67111 0.13951 -0.02380 -0.29931 -0.55929 0.17849 -0.16049 0.39673 0.28724 -0.13250 -0.04451 0.33960 0.29921 0.55649 0.08080 0.21468 -0.03959 -0.56639 -0.15070 0.03893 -0.31853 0.05294 0.27082 0.09564 -0.53775 -0.10120 0.39443 0.03565 -0.23781 -0.18172 0.13560 0.04103 0.25144 -0.42823 0.51919 0.20128 -0.51769 0.39110 -0.69850 -0.25514 -0.21398 0.26260 0.14773 0.10877 0.35229 -0.66195 0.24861 -0.25312 0.16477 -0.43939 -0.40977 0.24861 0.40454 -0.06767 0.11204 0.09188 -0.16930 -0.36983 -0.17558 -0.32386 0.04906 -0.53661 0.30064 0.07696 -0.23114 0.57863 0.05250 0.12460 -0.06239 -0.24604 0.39840 -0.75472 0.36172 -0.08487 -0.41772 -0.53273 -0.10079 0.12935 0.03517 0.47271 -0.17733 -0.76211 0.13297 0.45338 -0.05269 -0.20249 -0.47374 -0.12290 0.27130 -0.06692 -0.59182 -0.09275 0.03317 0.20307 -0.29517 -0.27679 -0.13254 0.23288 0.01335 0.31505 -0.27760 0.20384 -0.00514 0.13890 0.46448 0.45547 0.24286 -0.00386 0.48799 -0.25692 -0.03348 0.54695 -0.12130 0.09974 0.05428 0.06435 -0.14720 0.08968 0.27291 0.23147 0.06647	FAC
0.10297 -0.02150 -0.26890 -0.01194 0.44037 -0.22490 -0.29750 -0.38606 0.59551 0.37977 -0.21573 -0.09494 0.00109 0.21354 0.02870 0.34783 0.10062 0.01336 -0.15252 0.23535 -0.07133 0.12140 -0.15163 -0.10585 -0.03802 -0.11999 0.28224 -0.28536 0.01195 0.36183 0.07631 -0.25788 -0.24375 -0.07237 -0.10242 -0.14258 0.04866 -0.02566 0.06031 0.13536 -0.13848 -0.03285 0.12104 0.20869 0.10919 -0.19819 0.05153 0.48132 -0.02980 0.32365 -0.39965 -0.05756 -0.03392 0.16000 -0.26495 0.12969 0.08192 -0.13578 -0.32683 0.20475 0.19367 0.46256 0.01012 0.24750 -0.13278 0.21134 -0.01513 -0.04478 0.11688 -0.14431 0.00785 0.04266 0.03422 -0.01198 -0.24940 -0.06054 0.23589 0.07404 0.35541 -0.27532 -0.07089 -0.02744 0.05775 -0.34555 0.18461 -0.05967 0.01374 0.08446 0.00572 -0.09682 0.11534 0.12601 0.19268 -0.21977 -0.10982 0.08080 -0.25478 0.04957 0.08328 -0.15956 0.12014 0.35670 -0.05008 -0.45156 0.10541 0.14473 -0.00511 -0.10601 0.04933 0.09046 -0.03579 0.05654 -0.15207 0.27413 -0.13603 -0.09124 -0.07484 -0.25433 -0.03348 -0.25511 -0.02336 0.11229 0.10016 0.23502 -0.23810 0.17259 -0.12496 -0.06411 -0.23102 -0.11647 -0.00902 0.09010 0.00869 -0.14107 -0.02564 0.07164 -0.24510 -0.12747 -0.41450 0.17446 -0.25046 0.11829 -0.11117 -0.07504 0.37978 -0.02020 0.36133 -0.17478 -0.16761 0.15756 -0.30400 -0.02519 -0.09678 -0.11146 -0.07200 0.04470 -0.05368 0.20672 0.30546 -0.13282 -0.66604 0.06501 0.24085 -0.02071 0.07738 -0.20916 -0.32987 -0.06875 -0.09591 -0.12880 0.08368 0.34660 0.16159 -0.15188 -0.05065 0.06773 0.10200 0.12315 0.30063 0.03553 0.16731 -0.06204 0.28399 0.36870 0.41171 0.07715 0.03676 -0.03355 -0.39697 0.12497 0.20209 0.05069 0.08680 -0.14382 0.16743 0.06146 -0.20327 0.02851 -0.24327 -0.09327	Ratio
