0.13289 0.12781 -0.60619 0.03005 0.18089 -0.13986 -0.09308 -0.41603 0.19022 0.18967 -0.38551 -0.20734 -0.28469 -0.13389 -0.18810 0.17785 -0.18221 -0.03201 -0.35186 0.17167 -0.02506 0.32730 -0.10222 -0.32164 -0.16218 -0.48328 0.14052 -0.13240 0.08816 0.51361 -0.12736 -0.08745 0.03071 -0.08936 -0.36127 -0.22101 -0.20049 0.37485 0.00799 0.48321 -0.35668 0.31211 -0.19052 0.16602 -0.26695 -0.08338 -0.09297 0.15589 0.03539 0.18632 -0.06808 -0.07120 -0.17063 -0.08938 -0.66980 0.14424 -0.47495 0.01412 0.03629 0.20198 -0.07324 0.18912 0.26821 0.24153 0.05256 0.36184 0.06252 -0.02972 -0.53460 0.05643 0.31927 -0.06326 0.00629 -0.30869 -0.10303 -0.35529 0.31289 0.16377 0.01898 -0.28383 -0.12846 0.06841 0.28708 -0.33267 -0.04019 -0.01533 -0.28144 -0.06754 0.06478 -0.01243 -0.34210 0.10634 0.18738 -0.63679 -0.46460 -0.06029 0.10425 0.32974 0.07365 -0.14291 0.09716 0.21647 -0.03322 -0.70208 0.13587 0.37257 -0.08127 0.14778 -0.16630 0.17407 0.03872 0.06510 -0.02776 0.18118 -0.08342 -0.37737 -0.43608 -0.13257 -0.14878 -0.18197 0.14850 0.22851 0.12386 0.07576 0.04260 0.20759 -0.02239 -0.35099 0.27860 -0.19471 -0.20950 0.00962 0.21046 -0.11208 -0.09097 0.00434 -0.01810 -0.09296 -0.12877 0.28667 -0.12334 0.27201 -0.10545 -0.16574 0.39776 -0.05839 0.23523 -0.36732 -0.23630 0.42461 -0.45935 0.13185 0.02085 -0.16435 -0.05542 0.00094 -0.12491 0.26832 0.44009 0.00169 -0.31326 0.28758 0.36494 0.59733 -0.09411 -0.03400 -0.04489 -0.36161 -0.18474 -0.05999 0.26607 0.48440 0.28627 0.20985 0.22999 0.38150 0.01598 0.08326 0.31757 -0.16318 0.13698 0.20907 0.20159 0.58288 0.57462 -0.23554 0.03895 0.29393 -0.40709 0.13712 -0.17027 0.15999 0.04581 -0.27472 -0.18033 0.04681 -0.46931 -0.21358 -0.36601 -0.20947	FAC
0.07826 -0.02365 -0.40051 -0.10356 0.08942 -0.18160 -0.18040 -0.32728 0.22979 0.18580 -0.37293 -0.08160 -0.18723 0.11062 -0.10493 0.22897 -0.18752 -0.01989 -0.12603 -0.02851 -0.04253 0.15993 0.10573 -0.30606 -0.02433 -0.31394 0.22509 -0.16355 0.17656 0.39714 -0.15086 -0.16352 -0.11186 -0.37304 -0.17397 -0.22683 -0.05660 0.20992 -0.17829 0.17694 -0.30676 0.07328 -0.16649 0.10355 0.03206 0.06491 -0.07282 0.28607 0.23446 0.37145 -0.39899 -0.17608 -0.22034 0.00409 -0.46991 0.01618 -0.27533 0.15506 -0.02708 0.03913 -0.03873 0.41826 0.06210 0.27331 0.02556 0.26191 0.11655 -0.06922 -0.28840 -0.06041 0.38205 -0.03440 -0.04888 -0.18902 -0.08684 -0.43478 0.20368 0.11641 0.03665 -0.44368 -0.07870 0.17810 0.02394 -0.23930 -0.08310 -0.08441 -0.19225 0.07123 0.14887 -0.07629 -0.13152 0.17267 0.28537 -0.72453 -0.30078 -0.21540 -0.11553 0.06531 0.06137 -0.15219 0.29808 0.23502 -0.07208 -0.43585 0.02752 0.34613 -0.15018 -0.00202 -0.16135 0.07741 0.13848 0.32275 -0.19621 0.29230 0.12847 -0.44121 -0.23439 -0.14908 -0.28672 0.04081 0.13017 0.12398 0.00716 0.15918 -0.19297 0.29771 0.04632 -0.05799 0.03817 -0.23103 -0.18488 0.18656 0.16425 -0.02881 -0.22123 0.02601 -0.00311 0.12704 -0.30977 0.03459 -0.33162 0.16374 -0.13714 -0.15465 0.40426 -0.21885 0.32503 -0.17226 -0.35945 0.26952 -0.40534 -0.05729 0.14953 -0.12636 -0.04420 0.02469 -0.01672 0.23090 0.36148 -0.03466 -0.36559 0.19980 0.48683 0.36577 -0.02608 -0.24187 -0.07096 -0.18106 -0.14046 -0.09381 -0.02343 0.30585 0.18026 -0.06889 -0.00777 0.15205 0.01031 0.05585 0.28040 -0.05349 0.18230 0.07719 0.20691 0.48584 0.70566 -0.10067 -0.14178 0.16958 -0.15107 0.09753 -0.03975 0.05679 0.13177 0.00743 -0.14385 0.01234 -0.19162 0.00137 -0.19726 -0.20210	FAC
0.10159 -0.51608 -0.15591 0.28199 0.06326 -0.40589 -0.03062 -0.16951 0.28288 0.08113 -0.56909 0.11602 0.10616 0.02347 -0.20888 0.26953 -0.08553 0.17919 0.15004 0.03829 0.08725 -0.33769 0.29852 -0.09945 -0.08184 -0.40446 0.40707 0.03241 0.28898 0.25733 -0.05519 -0.05864 -0.19006 0.01753 -0.17327 -0.46844 -0.01599 -0.15003 -0.36684 0.09232 -0.66497 0.24946 0.24695 -0.11193 0.41645 0.06320 0.16051 0.37448 0.37569 0.47518 -0.65702 0.17425 -0.15169 0.09524 -0.53852 0.00851 -0.09450 -0.26529 0.07434 -0.23842 0.15740 0.43052 0.18037 -0.28594 -0.07997 0.32849 0.22071 0.03446 0.05866 -0.29922 0.49751 0.00918 0.40009 -0.52192 -0.17825 -0.46600 0.29712 0.46655 0.27014 -0.20603 -0.08404 -0.19847 0.07224 0.19186 -0.00514 -0.28138 -0.11943 0.02704 0.12666 -0.21736 -0.02607 -0.26027 0.31434 -0.37869 0.02623 -0.34882 0.06556 0.02626 -0.05963 0.05699 0.55038 0.27627 0.12493 -0.27333 0.02444 -0.34453 0.12074 0.01084 0.12719 0.26767 -0.29510 0.18159 -0.27706 -0.28786 0.05033 -0.35772 -0.33059 -0.40772 -0.01106 -0.15798 -0.22409 0.07697 0.11295 0.00864 -0.87796 0.30111 0.06173 -0.31281 -0.47948 -0.02948 0.01605 0.13633 -0.06224 -0.07043 0.03879 0.26999 -0.14954 0.14186 -0.12443 -0.03906 -0.30005 0.06865 -0.25021 0.08502 0.32169 -0.29099 0.39888 0.09242 -0.19698 0.55142 -0.55944 -0.31497 0.00748 -0.23269 -0.18672 0.16971 -0.26070 0.35948 0.29126 0.05924 -0.56084 0.15724 0.28090 -0.07443 -0.14038 -0.23820 -0.35738 -0.05953 -0.33223 -0.29137 -0.00299 0.51556 0.06757 -0.07645 0.03314 0.35484 0.09064 0.32583 0.10269 -0.03116 0.06597 0.20758 0.30698 0.56838 0.68311 0.15130 -0.03823 -0.19514 -0.33744 0.28095 -0.09841 -0.08422 0.00694 0.19664 -0.03484 -0.09633 0.00301 0.25626 0.10983 -0.31486	FAC
0.02885 -0.06930 -0.37288 0.14497 0.40805 -0.15720 -0.31330 -0.10183 0.39827 0.13936 -0.42671 0.03652 -0.13883 -0.14346 -0.13129 0.34702 -0.05299 -0.20767 -0.14176 0.33136 -0.03331 0.01465 -0.06097 -0.23235 -0.16174 -0.17096 0.49254 -0.10421 0.40654 0.28559 0.10108 -0.10796 -0.17310 -0.37456 -0.24004 -0.37759 -0.27815 0.14424 -0.16407 0.23408 -0.37204 0.36847 -0.15046 -0.18869 0.21864 0.32216 0.07040 0.50079 0.22353 0.39557 -0.29693 0.00062 -0.16913 -0.01808 -0.33101 -0.41600 -0.29634 0.00891 0.05220 -0.07858 -0.07467 0.13943 -0.09044 0.05900 -0.15742 0.52142 0.11195 0.18332 -0.03457 -0.20041 0.39184 -0.24122 0.08904 -0.35133 -0.13390 -0.06755 0.20099 -0.15098 0.12488 -0.24521 -0.15880 0.10139 0.19267 -0.01136 -0.03308 -0.15326 -0.11063 0.13828 0.13398 -0.00661 -0.13860 0.01339 0.33725 -0.57657 -0.30749 -0.30183 -0.01527 -0.01427 -0.01023 -0.21486 0.21133 -0.03519 -0.01065 -0.15772 0.10627 0.11858 -0.31412 0.06145 -0.02787 0.25257 -0.00216 0.13375 -0.32047 0.15030 0.16012 -0.00775 -0.09406 -0.11784 -0.10775 0.03963 -0.06125 0.13896 -0.05708 0.16052 -0.30141 0.20022 -0.00595 -0.11360 -0.27750 0.13213 0.08077 0.02514 0.16831 -0.04243 -0.11546 0.06478 -0.12136 -0.15679 -0.23672 0.18060 -0.04466 0.12152 -0.16631 0.05552 0.23171 -0.40580 0.29482 -0.14737 -0.19267 0.10941 -0.18364 -0.09015 0.02441 -0.19465 -0.08401 0.05960 -0.27174 0.48668 0.10868 -0.03743 -0.24010 0.05683 0.40485 0.26306 -0.07334 0.09796 -0.22376 -0.22761 -0.22635 0.02792 -0.01940 0.33151 -0.00722 0.05805 -0.09467 0.40222 0.25189 -0.07428 0.24015 0.04074 0.15212 0.38747 0.15914 0.41037 0.74765 -0.05517 -0.05620 -0.05689 -0.24504 0.13292 -0.17031 -0.00444 0.22186 0.01186 -0.09024 -0.13905 0.01315 -0.22256 -0.32885 -0.11911	FAC
0.00497 -0.00739 -0.24776 0.11199 0.37763 -0.18657 -0.30395 -0.22828 0.52156 0.18307 -0.27382 0.04268 -0.10315 -0.12332 -0.08755 0.23678 -0.07277 -0.11751 -0.21273 0.35402 0.13213 -0.05547 -0.11104 -0.23524 -0.32476 -0.33562 0.43898 -0.05963 0.41261 0.35126 0.15761 -0.00776 -0.15524 -0.05309 -0.33062 -0.18098 -0.23967 0.22949 -0.09587 0.26413 -0.36664 0.43284 -0.11515 0.02414 0.06891 -0.02164 0.23115 0.35182 0.18579 0.37896 -0.17334 0.13697 -0.10063 -0.01740 -0.40115 -0.04365 -0.09182 -0.32547 -0.16142 0.03184 -0.08339 0.18402 0.12566 -0.07880 -0.06261 0.32212 0.14690 0.16470 -0.03435 -0.11933 0.20766 -0.26054 0.05035 -0.33200 -0.25683 -0.16568 0.22077 -0.02972 0.11916 -0.13561 -0.16228 0.05516 0.19543 -0.15954 -0.02880 -0.08939 0.02061 -0.01984 -0.00244 0.02110 -0.12253 -0.05396 0.19869 -0.37233 -0.31999 -0.24458 0.02394 -0.05226 -0.00933 -0.39344 -0.00771 0.09704 0.12314 -0.32937 0.10023 0.15239 -0.08463 0.08777 -0.03788 0.26385 -0.06446 0.02899 -0.27524 0.06283 0.07979 -0.18439 -0.07487 -0.17781 0.06224 -0.19642 -0.21141 0.11861 -0.04289 0.08094 -0.19413 0.11056 -0.07164 -0.12643 -0.29033 0.08165 0.13091 -0.09522 0.13115 -0.09748 0.06588 0.10280 -0.11038 -0.08294 -0.18692 0.13914 -0.17125 0.14926 -0.20553 0.04958 0.26468 -0.25653 0.38166 -0.19954 -0.08901 0.22468 -0.20783 -0.09555 -0.13153 -0.28330 -0.12532 -0.07392 -0.28751 0.22679 0.17146 -0.10557 -0.31124 0.15365 0.22395 0.04339 -0.13597 0.10481 -0.21972 -0.18315 -0.10484 -0.12624 0.11513 0.28137 0.10731 0.06142 0.09306 0.33269 0.32784 0.09821 0.20521 -0.00396 0.15302 0.25241 0.06935 0.41350 0.54907 -0.00524 -0.05323 0.00448 -0.42378 0.23294 -0.18257 0.05474 0.17103 -0.07393 -0.02090 -0.05436 -0.19818 -0.17422 -0.23770 -0.14701	FAC
-0.20612 0.03882 -0.33684 -0.05380 0.22386 -0.23967 -0.22815 -0.31167 0.35833 0.59704 0.18952 -0.26877 -0.26704 0.40114 0.29096 0.13992 -0.05189 0.30924 -0.12834 -0.20180 -0.18466 0.27325 -0.36931 0.08146 0.05199 -0.02204 0.45749 -0.37216 -0.18127 0.21734 0.05758 -0.40455 -0.18079 -0.29780 -0.63782 0.09418 0.16645 -0.19309 0.13777 0.20339 -0.24723 -0.10830 -0.00576 0.20414 0.14506 -0.50196 0.21650 0.15013 0.18244 0.16887 -0.49654 -0.05462 -0.12127 0.57094 -0.40707 -0.19960 0.34172 0.20059 -0.02642 0.16984 -0.04795 0.52497 0.01075 0.26085 -0.18427 -0.23089 0.24753 0.05671 0.46797 0.15762 0.25187 -0.27758 0.06930 -0.12803 -0.75964 -0.09201 0.12888 0.09205 0.11110 -0.74832 0.15780 -0.02516 -0.33440 -0.61680 0.19343 -0.17508 0.44242 0.31830 -0.14098 -0.05204 0.37098 0.33296 0.62616 0.10169 0.23579 -0.04079 -0.63534 -0.17034 0.03791 -0.35957 0.05672 0.30211 0.10730 -0.60559 -0.10601 0.45095 0.04456 -0.26362 -0.22015 0.14989 0.04445 0.29493 -0.48349 0.58028 0.22521 -0.57902 0.44207 -0.78678 -0.27156 -0.24072 0.29194 0.16348 0.12303 0.39490 -0.73858 0.27862 -0.27987 0.18112 -0.49554 -0.46505 0.27659 0.45925 -0.08269 0.13143 0.09756 -0.19489 -0.40824 -0.19232 -0.36796 0.05235 -0.60124 0.33837 0.08368 -0.25761 0.64725 0.05161 0.13810 -0.06809 -0.27718 0.45030 -0.84310 0.39675 -0.08574 -0.46354 -0.58803 -0.11586 0.15343 0.04376 0.53069 -0.19392 -0.84169 0.15624 0.50325 -0.06738 -0.22582 -0.53410 -0.13648 0.30679 -0.07592 -0.66931 -0.10448 0.03408 0.21650 -0.33776 -0.31070 -0.14615 0.25826 0.02274 0.34848 -0.30376 0.22946 -0.00543 0.15783 0.50974 0.51144 0.27765 -0.00466 0.54610 -0.27350 -0.02901 0.61866 -0.13566 0.09817 0.05939 0.07848 -0.16939 0.09789 0.30757 0.26641 0.07324	FAC
0.07595 -0.07115 -0.34551 -0.11040 0.29446 -0.20529 -0.31673 -0.36475 0.31477 0.25270 -0.25702 -0.06990 -0.17336 0.02310 -0.11085 0.20062 -0.09815 -0.08135 -0.24508 0.08775 0.08168 0.19574 0.01876 -0.26605 -0.04262 -0.27054 0.36478 -0.15680 0.07972 0.43003 0.04394 -0.14760 -0.10242 -0.26662 -0.25325 -0.20397 -0.14828 0.19433 -0.03275 0.35297 -0.23645 0.17624 -0.12345 0.12663 0.01247 -0.09041 0.03107 0.24430 0.11181 0.27122 -0.31745 -0.06751 -0.14704 -0.07432 -0.49515 0.06237 -0.16646 -0.05308 -0.07571 0.09756 0.03996 0.33823 0.11906 0.24415 -0.10179 0.26848 0.11186 -0.06470 -0.11065 0.08694 0.31620 0.01212 -0.11316 -0.20571 -0.17963 -0.27301 0.27973 0.12527 0.09468 -0.30838 -0.07033 0.14524 0.12979 -0.34537 0.04970 -0.04258 -0.14078 0.04839 0.02165 -0.01761 -0.12216 0.12078 0.20046 -0.57381 -0.36708 -0.12032 -0.16226 0.11308 0.07081 -0.23905 0.07714 0.27802 0.03015 -0.40601 0.06643 0.37410 -0.08711 -0.01383 -0.12566 0.12295 0.11390 0.14022 -0.18908 0.22605 0.07265 -0.33598 -0.15502 -0.14832 -0.18873 -0.12524 0.09360 0.09470 0.03282 0.18370 -0.18883 0.25193 0.00488 -0.01165 -0.07007 -0.13401 -0.06601 0.06893 0.24608 -0.12653 -0.08570 0.10744 -0.08631 -0.08969 -0.22708 0.13806 -0.20246 0.15525 -0.18099 -0.06601 0.41015 -0.11794 0.35836 -0.16316 -0.30478 0.24208 -0.37336 -0.03582 0.04561 -0.22547 -0.02570 -0.00307 -0.01286 0.25632 0.31937 -0.03106 -0.40223 0.07271 0.38741 0.32118 0.07970 -0.12924 -0.01121 -0.14977 -0.04257 -0.09016 0.00003 0.36763 0.22146 0.05841 0.01788 0.15928 0.07478 0.08930 0.26967 -0.04948 0.08007 0.13714 0.20630 0.53929 0.59602 -0.10820 0.00197 0.22737 -0.34311 0.16176 0.02967 0.01215 0.16065 -0.04522 -0.08007 0.01752 -0.28201 -0.13635 -0.33730 -0.08265	FAC
-0.00611 0.02432 -0.22684 -0.08969 0.31536 -0.16854 -0.49428 -0.42165 0.34057 0.36081 -0.30918 0.04403 -0.20519 0.16303 0.17025 0.03983 0.07962 -0.02459 -0.22600 0.02930 -0.18433 -0.29306 0.16098 -0.08211 0.08936 -0.30595 0.19651 -0.22438 0.22817 0.52726 0.26330 0.01303 -0.23912 -0.21370 -0.30579 -0.11541 -0.07799 0.24522 -0.19867 -0.03498 -0.19406 0.38779 -0.09791 0.15224 0.31882 -0.16914 0.22736 0.21523 0.42329 0.21211 -0.42113 0.30049 -0.04785 0.26607 -0.21460 0.11434 -0.05292 0.15707 -0.22687 0.14313 0.13734 0.42416 0.23057 0.40777 0.07470 -0.04433 -0.02210 -0.28224 -0.16475 -0.26605 0.35164 -0.15060 0.04824 -0.31345 -0.14001 -0.30775 0.09743 0.18997 0.31607 -0.27899 0.10136 0.43026 0.02787 -0.18272 -0.14797 -0.03607 0.16094 0.22821 0.00057 -0.14612 0.08083 0.02328 0.33289 -0.43553 -0.08973 -0.41134 -0.14260 -0.09521 0.17557 0.08949 0.08110 0.38455 0.11520 -0.23283 0.22048 0.14818 0.04356 -0.00881 -0.08768 0.01964 0.13621 0.23967 -0.14960 -0.00792 -0.09712 -0.24540 -0.36795 -0.29456 0.06773 -0.12341 -0.00982 0.55716 0.08191 0.21991 -0.41884 0.23864 -0.19201 -0.14482 -0.28357 -0.40980 0.03526 0.09881 0.13380 0.02424 0.08715 0.10699 -0.14581 -0.18098 -0.29849 0.03924 -0.35610 0.12548 -0.14995 -0.14341 0.56542 -0.35581 0.58685 -0.17316 -0.23411 0.18686 -0.22476 -0.09038 0.22336 -0.08609 -0.32517 -0.01136 -0.19292 -0.28533 0.27021 -0.04765 -0.31419 0.27373 0.24704 -0.07031 -0.04712 -0.40235 -0.55545 -0.15580 -0.10887 -0.20456 -0.17980 0.32807 0.09640 -0.05550 0.01457 -0.03439 -0.11401 0.09910 0.08518 0.22822 0.01158 -0.04363 -0.01392 0.61072 0.37486 -0.06594 -0.36343 -0.02619 -0.30526 0.37657 -0.04818 -0.07051 0.42574 -0.00759 -0.02995 0.10319 -0.06983 0.08680 -0.15638 -0.47621	FAC
0.16698 -0.26283 -0.08322 -0.15053 0.31003 -0.02966 -0.16339 -0.31021 0.55685 0.25922 -0.19630 -0.18387 0.06843 0.11961 0.02224 0.21265 0.18385 -0.04857 -0.14952 0.10486 0.17572 -0.00948 -0.05148 -0.29246 -0.05023 -0.27267 0.41134 -0.09493 0.03414 0.16529 0.15070 0.04642 -0.13733 -0.23350 -0.46739 -0.16004 0.01827 0.19052 0.01261 0.09799 -0.31894 0.34159 0.12559 0.08275 0.59811 -0.08875 0.44041 0.27994 0.07001 0.15728 -0.31154 0.13103 -0.08310 -0.04117 -0.23897 0.09185 0.04556 0.09425 -0.19361 0.08096 0.17525 0.34965 0.22636 0.22811 0.05810 0.15227 0.17334 -0.05097 0.22640 -0.21337 0.38023 -0.12863 0.27373 -0.21521 0.07848 -0.12450 0.08722 -0.07371 0.40188 0.00165 -0.10641 0.10586 -0.09387 -0.09938 -0.10668 -0.26050 0.05111 0.11594 -0.00028 -0.04818 -0.19570 0.08937 0.11213 -0.35550 -0.24298 -0.20544 -0.02837 -0.08714 -0.08014 -0.15204 0.24525 0.21441 0.14848 -0.07674 0.11164 0.34604 -0.00281 0.19355 -0.10413 0.23649 -0.05337 0.00656 -0.17431 0.06327 -0.01612 0.00584 -0.05708 -0.24713 -0.04801 -0.13212 0.13237 0.01758 -0.01167 0.17878 -0.43896 0.20629 -0.18507 0.26670 -0.20718 -0.29933 0.07041 0.10913 0.29025 0.02357 -0.11156 0.11338 -0.24068 -0.06147 -0.39611 0.09094 -0.15573 0.09437 0.06762 -0.14618 0.46925 -0.09909 0.55995 -0.09974 -0.15260 0.26046 -0.17936 -0.13550 -0.04430 0.03077 -0.02407 -0.16608 -0.07005 0.26332 0.12166 0.05193 -0.53391 0.02532 0.39586 0.12869 -0.10516 -0.19812 -0.54348 -0.07568 -0.18048 -0.18741 0.06029 0.41028 0.05831 -0.08384 0.00389 0.01693 0.08379 -0.06017 0.22976 0.03852 0.06256 -0.02466 0.12653 0.58867 0.43642 0.00866 -0.04077 0.07964 -0.36627 0.21613 -0.02823 -0.07476 0.43059 -0.17227 -0.05893 -0.00113 -0.28817 0.11191 -0.16938 -0.27110	FAC
-0.09524 -0.18419 -0.10894 0.04507 0.20278 -0.19663 -0.33154 -0.51285 0.41935 0.32015 -0.07906 -0.06491 -0.16926 0.02823 0.27626 0.11001 0.19802 0.07720 -0.21711 -0.00515 0.00371 -0.26190 -0.12608 -0.16335 -0.03091 -0.35709 0.38249 -0.19396 0.20863 0.28539 0.18278 0.15164 -0.21962 -0.12254 -0.45087 -0.06126 -0.12381 0.27678 -0.04987 0.12277 -0.27967 0.42961 0.10152 0.05828 0.57709 -0.20812 0.48342 0.13236 0.33512 0.13185 -0.28807 0.18442 0.04256 0.41974 -0.32889 0.25323 -0.20392 0.20389 -0.19849 0.11593 0.02268 0.53842 0.23957 0.58464 0.03985 -0.07123 -0.00577 -0.22107 0.06652 -0.15587 0.19728 -0.06083 -0.01689 -0.40434 -0.06116 -0.40802 0.09262 0.29691 0.33048 0.04576 -0.10432 0.28063 -0.09604 -0.11157 -0.34352 -0.19107 0.13427 0.09053 -0.09397 -0.14004 -0.11304 0.03061 0.16569 -0.44357 -0.24261 -0.42644 0.01470 -0.35724 -0.06452 -0.00324 0.08741 0.35509 0.32802 -0.22339 0.14856 0.39617 0.02951 0.05322 -0.12092 0.03165 -0.00789 -0.00708 -0.09355 -0.17152 -0.30541 -0.12629 -0.15467 -0.41496 0.08659 -0.15438 0.13870 0.44977 -0.02179 0.09301 -0.52207 0.36573 -0.21909 -0.06894 -0.24484 -0.12693 0.05532 0.22557 0.06109 -0.01744 0.03676 0.17698 -0.21114 -0.01043 -0.21450 0.11713 -0.36490 0.19763 -0.11534 -0.18446 0.53028 -0.13414 0.46419 -0.04048 -0.07995 0.14888 -0.16386 -0.09838 0.27476 -0.13210 -0.22841 -0.19875 -0.23079 -0.22578 0.15344 0.13148 -0.40344 0.04122 0.25880 -0.17989 0.06800 -0.26866 -0.40780 -0.15183 -0.21330 -0.25865 0.04664 0.37816 0.07500 -0.11917 0.03973 -0.06408 -0.21155 0.03587 -0.15559 -0.07129 -0.04543 -0.06246 0.17851 0.64657 0.41255 -0.04552 -0.25842 0.04955 -0.27748 0.29357 -0.11269 -0.12983 0.63769 -0.13740 -0.07347 0.15058 -0.35396 0.19500 -0.08618 -0.48250	FAC
