0.04718 0.20998 -0.22216 -0.06591 0.21326 -0.20261 -0.15157 -0.25853 0.33017 0.26443 -0.20599 -0.03643 -0.09476 0.08085 -0.00155 0.30774 -0.29016 0.04844 -0.13491 0.09072 -0.04814 0.16654 -0.10615 -0.23697 -0.09552 -0.13307 0.14741 -0.27245 0.27902 0.40998 0.00347 -0.19580 -0.28227 -0.31413 -0.03149 -0.03852 0.00208 0.01073 -0.08467 0.15178 -0.13114 0.18319 -0.16928 0.28594 0.18367 -0.01680 0.04218 0.43275 -0.06447 0.41568 -0.44529 -0.05019 -0.08619 0.08826 -0.44876 0.02491 -0.07481 -0.06183 -0.26018 0.11935 -0.08315 0.37863 0.00049 0.16946 -0.02762 0.22898 0.00186 0.03901 -0.06583 -0.16968 0.14712 -0.05372 -0.07995 -0.08076 -0.09401 -0.37923 0.16291 0.01335 0.17720 -0.37544 -0.18447 0.21245 -0.09635 -0.37611 0.03986 -0.02402 -0.03390 -0.01130 0.14581 0.11562 0.10070 0.17421 0.33692 -0.52295 -0.21062 -0.23470 -0.33926 -0.08729 0.07283 -0.05668 0.03034 0.22901 -0.07401 -0.23895 0.16806 0.36545 -0.15918 -0.14363 -0.17606 0.02684 0.17916 0.22922 -0.27950 0.42251 0.11322 -0.29582 0.12783 -0.18037 -0.28824 -0.04787 0.01848 0.15000 -0.02387 0.14817 -0.51198 0.27222 -0.08907 -0.11944 -0.05622 -0.02836 -0.08412 0.22807 0.15259 0.02542 -0.07967 -0.01863 -0.09412 0.04274 -0.43039 0.00235 -0.50459 0.17386 -0.17793 -0.11664 0.28989 -0.20090 0.27671 -0.09952 -0.30137 0.20328 -0.28212 -0.12366 -0.02260 -0.16279 -0.12653 0.05853 -0.19240 0.28589 0.28288 -0.07470 -0.44762 0.18364 0.23503 0.04376 -0.02946 -0.10943 -0.12779 -0.08478 -0.13144 -0.06928 0.07953 0.42074 0.20558 -0.15218 -0.06548 0.11207 0.07812 0.11245 0.36129 -0.01571 0.36972 -0.08759 0.14586 0.35926 0.64101 0.04939 0.10816 0.04272 -0.21669 0.23059 0.08165 0.01373 0.12716 0.02901 0.04500 0.01325 -0.04149 0.16120 -0.17970 -0.20228	FAC
-0.05884 0.08572 -0.22048 -0.04881 0.16568 -0.15471 -0.20267 -0.29271 0.25955 0.27290 -0.25904 -0.03836 -0.08684 0.11153 -0.02185 0.19662 -0.21184 0.09120 -0.05715 0.05702 0.02781 0.13505 -0.05029 -0.22171 -0.02178 -0.14887 0.21821 -0.26540 0.27765 0.39390 0.01174 -0.11363 -0.19021 -0.36406 -0.06689 -0.05622 -0.02781 0.00224 -0.16509 0.04882 -0.14923 0.08800 -0.12726 0.22663 0.25582 -0.02917 0.04446 0.42911 0.09854 0.39806 -0.48490 -0.14375 -0.17664 0.14379 -0.40603 0.10236 -0.05717 -0.03175 -0.20650 0.04301 -0.01329 0.45692 0.00651 0.18188 -0.04072 0.17086 0.00286 0.06582 -0.05107 -0.16184 0.14243 -0.08087 -0.05842 -0.09924 -0.13121 -0.40653 0.18424 0.06221 0.14089 -0.38127 -0.18048 0.20754 -0.06971 -0.34060 -0.06645 -0.05179 -0.09651 0.03949 0.11273 0.03420 0.03008 0.17165 0.26288 -0.48186 -0.16962 -0.27344 -0.27303 -0.12498 0.07706 -0.17000 0.11698 0.24758 -0.05232 -0.25878 0.09685 0.35192 -0.09827 -0.11143 -0.19872 0.05285 0.11772 0.29068 -0.30200 0.29173 0.15550 -0.38263 0.05672 -0.15434 -0.24172 0.00127 0.08199 0.13920 0.02584 0.15415 -0.38585 0.33577 -0.04425 -0.06594 -0.11213 -0.13024 -0.04027 0.27918 0.12730 -0.06403 -0.05857 0.06371 -0.13368 0.07227 -0.43253 -0.05939 -0.42921 0.18117 -0.17400 -0.09614 0.27631 -0.12315 0.28961 -0.02500 -0.36504 0.12379 -0.29070 -0.13209 -0.02432 -0.10987 -0.18697 0.06787 -0.06090 0.24096 0.32985 0.03465 -0.49656 0.19733 0.29831 0.02074 -0.02891 -0.13615 -0.14005 -0.08658 -0.11471 -0.07586 -0.01073 0.35064 0.20389 -0.21751 -0.11751 0.09952 0.04696 0.11157 0.28050 -0.05045 0.32850 -0.04017 0.20570 0.43691 0.75536 0.04538 0.07223 0.06872 -0.18573 0.19331 0.12603 -0.00502 0.15544 0.12034 0.07826 0.03828 -0.00167 0.16864 -0.09813 -0.15777	FAC
-0.01087 -0.06451 -0.20012 0.19024 0.28413 -0.20439 -0.23166 -0.10322 0.34678 0.18532 -0.10339 0.02499 -0.04690 0.01570 -0.07657 0.13185 -0.06894 0.09785 -0.09334 0.08416 -0.05138 -0.02928 -0.05569 -0.05914 -0.17966 -0.14232 0.39768 -0.12319 0.21797 0.24022 0.05776 -0.11361 -0.15590 -0.15323 -0.20694 -0.16096 -0.12553 -0.03819 -0.07080 0.10191 -0.20559 0.18895 0.00357 0.01749 0.21047 0.03298 0.18707 0.20096 0.24617 0.26631 -0.25191 0.06516 -0.10680 0.17418 -0.29052 -0.05401 -0.03004 -0.23573 -0.11086 0.06530 0.07326 0.21154 0.04414 0.03835 -0.06194 0.09575 0.15024 0.09906 0.13494 -0.14105 0.17542 -0.15234 0.06223 -0.20520 -0.23391 -0.05879 0.17209 0.08033 0.09407 -0.17158 -0.06267 0.01670 -0.00267 -0.14508 -0.01730 -0.17001 0.07844 0.03436 -0.05459 0.01755 0.06781 -0.09501 0.18975 -0.11306 -0.03312 -0.16443 -0.07213 -0.04228 0.07422 -0.24431 0.17069 -0.02181 0.08440 -0.13988 0.00547 0.04107 -0.05029 -0.04485 -0.07035 0.25665 -0.10012 0.12811 -0.35191 0.09412 0.03210 -0.14997 0.03255 -0.22258 0.04072 -0.09295 -0.10034 0.13587 0.06736 0.08476 -0.35376 0.16502 -0.11184 -0.06432 -0.36608 0.01935 0.12750 0.06412 0.00191 -0.00633 0.13249 0.08308 -0.13831 0.00892 -0.15354 -0.03148 -0.27218 0.03459 -0.16651 0.06041 0.22522 -0.19577 0.24377 -0.07335 -0.03709 0.13162 -0.30266 -0.08642 -0.04096 -0.25564 -0.17928 0.01640 -0.14763 0.15067 0.14842 -0.04210 -0.28690 0.16098 0.21674 -0.06847 -0.13908 -0.07955 -0.15599 0.09482 -0.11715 -0.18958 -0.01668 0.20711 0.03065 -0.08618 -0.09308 0.19931 0.19847 0.06640 0.18957 0.01083 0.11196 0.07405 0.10098 0.33621 0.48849 0.03491 -0.00665 -0.00060 -0.26024 0.12716 0.07672 -0.07723 0.15597 0.08817 0.07346 -0.07289 0.06329 0.09486 0.08210 -0.11036	FAC
0.21044 -0.02973 0.01840 -0.21959 0.43905 -0.22351 -0.46714 -0.41020 0.50136 0.35756 -0.18542 -0.08167 0.11279 -0.02271 0.02806 0.39880 0.06844 -0.00507 -0.43423 0.15631 0.08474 0.19370 -0.14423 -0.02709 -0.19047 -0.25719 0.34558 -0.19719 0.07463 0.53373 0.10648 -0.15253 -0.35914 -0.01718 -0.26764 0.08937 -0.14033 0.17463 -0.03371 0.29111 -0.21357 0.08078 0.12718 0.20071 0.29164 -0.37217 -0.07502 0.58038 0.04349 0.29536 -0.42063 0.05605 -0.04185 -0.04571 -0.16800 0.16420 -0.06551 -0.19846 -0.40531 0.10574 0.22660 0.23332 0.20535 0.25638 -0.01394 0.24166 -0.18174 -0.08995 -0.04540 -0.23695 -0.01335 0.02896 0.04058 -0.34894 -0.52823 -0.14761 0.04824 0.08420 0.10119 -0.24615 -0.04762 -0.11209 0.18425 -0.27211 0.12732 -0.08574 0.04552 0.00147 -0.19801 -0.07557 0.16554 -0.07195 0.26926 -0.28386 -0.18128 0.15436 -0.30801 0.14740 -0.00124 -0.18892 -0.07159 0.25210 0.07307 -0.37012 0.14700 0.30632 0.12367 -0.02211 0.00496 0.13799 0.09809 0.06411 -0.22801 0.09390 -0.28891 -0.05510 -0.01637 -0.19741 -0.11585 -0.37212 0.05964 0.18303 -0.01051 0.28914 -0.55594 0.09663 -0.02865 -0.24941 -0.32105 -0.27762 0.10654 0.02883 -0.06007 -0.00571 -0.08516 0.21496 -0.29488 -0.20566 -0.38448 0.10212 -0.23669 0.11026 -0.17812 -0.00718 0.54587 -0.19630 0.24397 -0.12390 -0.14729 0.16062 -0.20546 -0.09583 0.00585 -0.09386 -0.11090 0.24726 -0.26003 0.28263 0.33396 -0.21772 -0.60303 -0.14045 0.17090 -0.07747 0.04690 -0.06954 -0.18889 -0.06041 -0.05780 -0.08779 -0.10106 0.43202 0.23170 0.05390 0.11584 0.09395 0.16390 0.17877 0.37454 0.14481 -0.03399 0.16682 -0.24782 0.56933 0.23840 0.07353 0.08207 -0.06490 -0.38562 0.31492 0.20881 0.16994 0.04226 -0.11245 0.07640 0.06438 -0.29242 0.16133 -0.38979 -0.20669	Ratio
0.31962 -0.05697 -0.14215 -0.05015 0.54739 -0.28236 -0.46546 -0.48947 0.45952 0.31463 -0.33132 0.07480 -0.07618 0.09991 -0.06728 0.09086 0.25555 -0.23011 -0.12720 0.29212 0.04906 0.02624 -0.06529 -0.22847 -0.05720 -0.28853 0.35315 -0.24409 -0.07888 0.35516 0.20230 -0.05609 -0.15848 -0.21296 -0.18589 -0.20471 -0.05063 0.31625 -0.00423 0.17862 -0.14491 0.14530 0.03028 0.17901 0.26359 -0.11970 0.02699 0.44337 0.10754 0.33913 -0.43841 0.09782 0.10992 -0.09721 -0.20936 0.02741 0.01684 -0.37475 -0.39136 0.18296 0.24324 0.32585 0.13556 0.22463 -0.03037 0.24507 0.06381 -0.12588 0.03927 -0.21715 0.07489 0.19370 0.18545 -0.23933 -0.23196 0.02320 0.12325 0.12698 0.26251 -0.21048 -0.07967 -0.04353 0.04545 -0.20317 0.04906 -0.14107 -0.02710 0.06456 -0.18572 -0.13208 -0.03245 0.00533 0.36177 -0.25847 -0.17362 -0.08673 -0.17571 0.04011 0.12790 -0.07098 0.05365 0.26971 0.06485 -0.19638 0.07176 0.19882 0.13442 0.20238 0.20947 0.10575 -0.12146 0.17829 -0.20654 0.04016 -0.13331 0.05796 -0.22692 -0.30356 -0.11137 -0.24763 -0.00284 0.25455 0.08488 0.32574 -0.33764 0.26647 0.06262 -0.05718 -0.51485 -0.15710 0.05280 0.14883 0.07296 -0.15462 -0.07766 0.19920 -0.37611 -0.33348 -0.40654 0.17626 0.06283 0.05592 0.09749 0.15082 0.40119 -0.27843 0.32309 -0.23588 -0.06439 0.05796 -0.31922 -0.10690 0.02096 -0.16199 0.04469 -0.03030 -0.21524 0.30778 0.13741 -0.17874 -0.58345 -0.08959 0.14966 0.13018 -0.27166 -0.14018 -0.28578 -0.07181 0.08387 0.01445 -0.11774 0.37997 0.16616 -0.04779 0.16245 -0.00171 0.37115 0.09548 0.26817 0.12090 0.13986 0.17081 -0.05026 0.30468 0.40983 -0.01859 0.07998 0.04291 -0.43572 0.04623 -0.05120 -0.00514 0.12464 -0.24242 0.01879 -0.18673 -0.25838 0.00279 -0.25418 -0.10785	Ratio
0.31724 -0.12614 -0.34543 -0.02476 0.26886 -0.36878 -0.26987 -0.42332 0.19082 0.16650 -0.35588 -0.09587 0.08664 -0.10048 -0.26959 0.12055 0.01726 0.21553 -0.14951 0.25767 0.21740 0.19780 -0.13520 -0.24972 -0.08374 -0.14081 0.44592 -0.21108 0.00493 0.32004 0.00186 -0.11357 -0.03386 -0.10156 -0.22162 -0.23671 -0.01154 0.04118 -0.06728 0.23770 -0.45123 0.22922 0.29624 0.04714 0.26341 -0.09649 -0.05589 0.28825 0.20535 0.20168 -0.24363 0.05781 0.01880 -0.06106 -0.38030 -0.08410 -0.07537 -0.20714 -0.13201 0.41726 0.16272 0.22524 0.27578 0.13592 -0.02613 0.44873 0.22181 0.00748 -0.04289 -0.30411 0.03955 0.01902 0.16251 -0.13671 -0.23670 -0.10748 0.40247 0.04737 0.02932 -0.16417 -0.05749 0.01868 -0.12650 -0.09940 -0.00154 -0.14352 -0.24917 0.11010 -0.06627 -0.06111 0.03469 0.01921 0.45114 -0.53568 -0.05076 -0.05068 -0.05085 0.23983 0.07828 0.05274 0.13553 0.29970 0.03977 -0.25755 0.11222 0.28406 -0.10423 0.04165 0.02577 0.16679 -0.19869 0.08862 -0.20261 0.04861 -0.11068 -0.09607 -0.23509 -0.13652 -0.06033 -0.07287 0.18163 0.30578 0.01935 0.27132 -0.61967 0.44742 -0.08473 -0.18470 -0.30105 -0.10307 0.09515 0.18448 -0.01939 -0.07677 -0.13077 0.16462 -0.14559 -0.12023 -0.26848 0.05910 -0.25477 0.11731 -0.05019 -0.08691 0.32440 -0.19084 0.28209 -0.09292 -0.19804 0.33299 -0.58269 0.07221 -0.07738 -0.10581 -0.20790 -0.07520 -0.19238 0.36803 0.42921 -0.11996 -0.51766 0.19985 0.35312 0.21979 -0.14340 -0.02660 -0.16681 0.02669 -0.34831 -0.06725 0.11590 0.46113 0.05757 -0.01537 0.08004 0.13892 0.08619 0.12912 0.15349 -0.01025 0.34109 0.08751 -0.02376 0.25204 0.52948 0.06924 0.09576 0.19101 -0.44687 0.06638 -0.03289 -0.08169 0.04099 -0.11433 -0.03328 0.04674 -0.07106 0.11123 -0.16743 0.10601	FAC
0.13646 -0.43880 -0.18598 0.09521 0.25460 -0.01405 -0.19701 -0.25399 0.29324 0.31067 -0.33619 0.14546 0.10736 -0.10445 0.00953 0.34712 -0.01784 0.37012 0.09098 0.07689 0.33488 -0.02859 -0.07001 -0.04871 -0.15147 -0.29617 0.50157 -0.15079 -0.00729 0.23185 -0.02046 0.07554 -0.21095 0.02459 -0.09519 -0.20902 -0.03553 0.07778 -0.19868 0.11317 -0.38123 0.25924 0.56424 -0.10694 0.45973 -0.28987 -0.02642 0.24274 0.25176 0.08727 -0.44972 0.08453 -0.14595 0.14948 -0.50324 0.10741 -0.02159 -0.44961 -0.24125 0.17686 0.29445 0.44098 0.23306 0.00320 0.00982 0.35806 -0.02268 0.04175 0.13744 -0.19623 0.03017 -0.00612 0.34952 -0.25631 -0.14097 -0.34145 0.30524 0.47770 0.28590 -0.19598 0.08742 -0.16144 0.08443 -0.06637 -0.00916 -0.26565 -0.12940 -0.06140 0.06061 -0.04426 0.10232 -0.11712 0.27902 -0.37033 0.02878 -0.22156 -0.07721 -0.00160 -0.03077 0.11214 0.35437 0.37003 -0.12175 -0.01316 0.13649 -0.01795 -0.16887 0.14165 0.15789 0.34942 -0.42284 0.04488 -0.26378 -0.11180 -0.12676 0.04187 -0.30651 -0.34344 0.15982 -0.26519 0.08395 0.15934 0.11246 0.06948 -0.73322 0.25999 0.02287 -0.17354 -0.57764 -0.04914 0.13285 0.33426 -0.15432 -0.19009 0.10233 0.47484 -0.19044 -0.08031 -0.17535 -0.18471 -0.28879 -0.10790 0.19102 0.02589 0.30617 -0.27521 0.42119 0.03845 0.03792 0.36876 -0.60224 -0.03113 -0.02269 -0.24001 -0.24291 -0.11602 -0.28736 0.32101 0.43028 -0.06862 -0.74082 -0.11692 0.29444 0.02687 -0.20733 -0.23306 -0.54396 -0.01148 -0.33189 -0.17746 0.15002 0.41951 0.09386 -0.25315 0.07268 0.06835 0.25670 0.35495 0.21164 -0.03207 0.05806 0.05929 0.13348 0.27522 0.62677 0.17412 0.22742 -0.02944 -0.38285 0.24088 0.02406 -0.00780 0.02349 0.00781 0.26454 0.08114 -0.20524 0.34406 0.04237 -0.10980	FAC
-0.03578 0.16683 0.12728 0.05760 0.48594 -0.24146 -0.45397 -0.41726 0.42601 0.40050 -0.10087 0.03420 -0.18004 -0.14404 -0.02942 0.01765 0.12079 0.23076 -0.19456 0.32402 -0.41785 0.03631 -0.20490 0.01557 -0.01697 -0.18110 0.47521 -0.48668 0.23264 0.30588 0.22440 -0.10766 -0.13999 -0.02382 -0.45710 0.11762 -0.08555 0.34393 0.14523 0.00541 -0.26136 0.19979 -0.26580 0.26297 -0.08598 0.11722 0.06600 0.41109 0.15621 0.37735 -0.37012 0.09737 0.07762 0.48321 -0.41686 -0.08619 -0.23922 0.10648 -0.04918 0.02771 -0.09015 0.46942 -0.27518 0.70717 -0.17169 0.17095 -0.00750 -0.10111 -0.09921 0.05002 0.41903 0.04632 -0.19200 -0.44591 -0.43708 -0.07465 0.23609 -0.00575 0.21935 -0.42407 -0.08978 0.23660 -0.18906 -0.14003 -0.32390 -0.20202 0.16319 0.08288 -0.47033 -0.05723 0.29728 0.16572 0.26322 -0.25284 -0.20454 -0.09456 -0.27119 -0.02291 0.00501 -0.18835 -0.15131 0.46681 -0.13267 -0.40214 0.05667 0.30696 0.18329 0.11278 -0.19960 0.11261 0.01853 0.27085 -0.17050 -0.01405 -0.10626 -0.42226 -0.12220 -0.36936 0.18171 -0.34084 -0.08695 0.35019 0.30888 0.29581 -0.20889 0.07733 -0.20192 -0.32801 -0.39719 -0.38351 0.11185 0.05573 -0.06027 -0.14397 -0.11832 -0.14606 -0.28298 0.03117 -0.36820 0.23947 0.07022 0.03098 -0.29466 -0.19101 0.52146 -0.17432 0.21341 0.00747 -0.16134 0.08556 -0.16874 -0.02494 -0.19274 -0.13544 -0.35423 0.10191 -0.25137 -0.05866 0.31014 0.04340 -0.31611 0.44660 0.08763 -0.04171 -0.39423 -0.15139 -0.18061 -0.18609 -0.25863 -0.01684 -0.16227 0.21226 -0.03374 -0.20490 -0.20058 0.03937 -0.00915 0.07402 0.30202 0.11903 -0.25784 0.08142 0.12087 0.29964 0.45969 -0.02282 -0.16664 -0.03036 -0.42796 -0.19024 0.11013 0.15085 0.29808 0.03171 0.07532 -0.17202 -0.13519 0.11085 0.09556 -0.09247	FAC
0.12890 -0.09000 0.22144 -0.15074 0.48153 -0.23780 -0.60247 -0.38842 0.44655 0.43180 -0.15202 -0.12803 0.09223 -0.15750 0.06528 0.21326 0.16834 0.00500 -0.48743 0.13532 0.20337 0.21058 -0.21071 -0.04527 -0.14498 -0.32040 0.46634 -0.30418 0.03972 0.56190 0.11410 -0.25012 -0.34794 -0.00011 -0.55091 0.13313 -0.02727 0.29513 0.14628 0.16370 -0.21145 0.05955 -0.03379 0.16952 0.27605 -0.27477 -0.09199 0.58238 0.12834 0.32678 -0.42863 0.03863 0.02543 0.13522 -0.32070 0.12633 -0.11678 -0.19911 -0.36852 -0.09648 0.07620 0.27446 0.12948 0.43458 -0.17470 0.12457 -0.31993 -0.09197 -0.00359 0.06948 0.01988 0.03566 -0.00473 -0.39319 -0.54689 -0.11513 0.04446 -0.05882 0.08867 -0.31844 -0.09858 -0.21511 0.15879 -0.16858 0.09761 -0.01478 0.12552 0.08978 -0.33289 -0.10741 0.15971 0.01910 0.39776 -0.20409 -0.11923 0.09997 -0.28260 0.05999 0.02011 -0.23915 -0.07481 0.22459 0.10624 -0.25846 -0.08129 0.37289 0.13636 0.03214 0.07418 0.15236 0.09728 0.23095 -0.13894 -0.01346 -0.35675 -0.14216 -0.00842 -0.37670 0.02028 -0.49190 0.03759 0.16338 -0.05857 0.23471 -0.46653 0.08507 -0.05169 -0.27792 -0.45180 -0.18835 0.26935 0.08398 -0.06776 0.05132 -0.18492 0.07417 -0.24940 -0.27072 -0.38726 0.10343 -0.01341 0.13984 -0.31704 0.08330 0.55410 -0.25513 0.30339 -0.06386 -0.17644 -0.08720 -0.04163 -0.18835 -0.04846 -0.19723 -0.15782 0.14327 -0.24415 0.10210 0.25083 -0.19008 -0.28317 -0.28743 0.17544 -0.17765 -0.10775 -0.05166 -0.10919 -0.21548 0.03693 -0.08839 -0.16070 0.38541 0.13823 0.10359 0.04870 0.09992 0.07943 0.14412 0.29964 0.25731 -0.12813 0.16380 -0.30716 0.47711 0.05415 0.08805 -0.15653 -0.07613 -0.45443 0.09281 0.14172 0.15008 0.04760 -0.11748 -0.08609 0.00673 -0.32512 0.12439 -0.19792 -0.20347	FAC
0.18333 -0.25536 -0.12306 -0.19001 0.33256 -0.12216 -0.55879 -0.52499 0.22226 0.29856 -0.34429 -0.06554 0.00355 0.23524 -0.11534 0.27626 0.16416 -0.03170 -0.28260 0.08833 0.03658 -0.18002 0.04960 -0.06437 -0.04209 -0.12422 0.46456 -0.29080 0.18220 0.46870 0.34952 -0.11514 -0.42232 -0.18513 -0.25641 -0.42071 -0.14709 0.35105 -0.02224 0.25757 -0.47371 0.11606 0.23624 -0.09067 0.45209 -0.13513 0.18523 0.41463 0.35131 0.31202 -0.31092 0.13765 -0.04600 0.07893 -0.17859 0.19918 -0.02534 -0.18503 -0.32660 0.13914 0.42289 0.42941 0.30756 0.38938 0.09635 0.13447 0.05282 -0.18092 0.01194 -0.11758 0.13431 -0.15030 0.12148 -0.29411 -0.60297 0.12418 0.11417 -0.24985 0.36774 -0.26634 0.03035 0.19225 -0.08977 -0.17406 -0.15503 -0.04162 -0.00352 0.20085 -0.17209 -0.21247 0.02403 -0.10225 0.36877 -0.25817 -0.21431 0.11180 -0.10620 0.03463 0.03240 0.10174 0.47462 0.46118 0.06039 -0.19654 -0.04791 0.16775 -0.21258 0.03599 0.05960 0.20637 0.00031 0.09661 -0.28557 0.07388 -0.28682 0.09554 -0.29023 -0.42350 0.09407 -0.29914 -0.00801 0.30927 0.14102 0.15788 -0.47107 0.30373 0.00712 -0.04031 -0.50927 -0.26720 0.10503 0.16465 0.21561 -0.16475 -0.16922 0.14450 -0.20924 -0.17485 -0.10987 0.23219 -0.10095 0.20641 -0.14609 0.00107 0.45701 -0.10736 0.43061 -0.10639 -0.06907 0.21613 -0.15659 -0.21369 -0.08234 -0.16317 -0.06602 -0.06137 -0.07677 0.18035 0.47741 0.01484 -0.44257 -0.00313 0.46812 0.07665 -0.07971 -0.09443 -0.25184 0.00304 -0.04207 -0.17473 -0.01227 0.44235 0.15050 0.05303 0.13668 0.31585 0.05955 0.25186 0.13368 -0.09311 -0.01240 -0.04360 -0.06164 0.51494 0.29268 -0.15086 -0.16410 -0.02346 -0.29400 0.19911 0.04818 -0.09446 0.18634 0.04107 0.03246 -0.14383 -0.30279 -0.02959 -0.43202 -0.20828	STA
