0.39701 0.47840 -0.25654 -0.20763 0.18995 -0.25848 -0.05505 -0.23862 0.54022 0.29134 -0.19760 0.02787 -0.16332 -0.10212 0.05379 0.67965 -0.51682 -0.17595 -0.33375 0.23032 -0.31772 0.37032 -0.34512 -0.33380 -0.30919 -0.23936 -0.04831 -0.09589 0.32226 0.41948 -0.22903 -0.48580 -0.55533 -0.10272 -0.01402 -0.02394 0.16978 0.14375 0.09426 0.49986 -0.16915 0.19669 -0.25395 0.43127 -0.21460 -0.09813 -0.00794 0.43255 -0.58977 0.48411 -0.41057 0.27492 0.09502 -0.11021 -0.60059 -0.23133 -0.23675 -0.13326 -0.52798 0.18654 -0.33703 0.25738 0.03246 0.17546 0.11554 0.24721 -0.00936 0.05312 -0.25375 -0.19418 0.16897 -0.13188 -0.18516 0.01725 0.04892 -0.65977 0.12526 0.10658 0.23527 -0.54439 -0.26966 0.35323 -0.03797 -0.53743 0.33844 0.12213 0.23331 -0.23238 0.24455 0.20333 0.36062 0.25495 0.39691 -0.75694 -0.31080 -0.07040 -0.44035 0.05102 -0.07382 0.41305 -0.14840 0.44901 -0.07066 -0.34087 0.39884 0.39477 -0.19782 -0.42609 -0.21909 -0.11843 0.31118 0.18437 -0.16313 0.86818 -0.08769 -0.16058 0.11482 -0.32697 -0.52420 -0.25400 -0.24073 0.23847 -0.20082 0.23042 -0.71480 0.12512 -0.18025 -0.45199 0.13849 0.18467 -0.29358 -0.01153 0.22543 0.12457 -0.41890 -0.15185 0.07220 -0.07737 -0.49878 0.13056 -0.89486 0.22060 -0.28440 -0.27061 0.43500 -0.37825 0.23905 -0.26519 -0.22564 0.45073 -0.15583 -0.04425 0.07057 -0.10020 -0.05893 0.14546 -0.43462 0.20255 0.23290 -0.26506 -0.34847 0.17008 0.09826 0.22885 -0.05874 -0.21158 -0.06986 -0.24721 -0.12436 -0.09091 0.28248 0.62647 0.32244 0.08937 0.20674 0.13428 0.13518 0.19267 0.59329 -0.10864 0.43829 -0.21453 0.05359 0.23070 0.33736 0.06151 0.07865 -0.20233 -0.25828 0.59347 -0.12893 0.05619 0.00970 -0.28734 -0.02129 -0.10668 -0.15452 0.34817 -0.49614 -0.37867	FAC
-0.05612 0.06746 -0.16905 -0.15664 0.00645 -0.03688 -0.17105 -0.33652 0.32863 0.31404 -0.21865 -0.06461 0.00196 0.16508 0.10040 0.22377 -0.19759 0.22376 0.09165 -0.10833 0.12228 0.15586 0.06288 -0.44426 -0.00087 -0.08736 0.18209 -0.24129 0.39728 0.33991 -0.07348 -0.06404 -0.31249 -0.35877 -0.14473 0.17684 -0.03301 0.12687 -0.19663 0.09002 -0.21495 0.05023 -0.01412 0.21397 0.19388 -0.06721 0.07261 0.30766 0.21457 0.47822 -0.68491 -0.14089 -0.19697 0.20795 -0.55427 0.18618 -0.06187 -0.01747 -0.25397 0.11929 0.04757 0.63063 0.01553 0.14611 0.03516 0.11652 -0.10779 0.06790 -0.05038 -0.13585 0.07479 -0.29953 -0.27707 -0.20963 -0.37298 -0.62230 0.11906 -0.08544 -0.00338 -0.37793 -0.03552 0.18880 -0.22267 -0.25980 -0.19469 -0.06901 0.05353 0.07572 0.13498 0.07051 0.09261 0.26848 0.39532 -0.59298 -0.02212 -0.35135 -0.31362 -0.30579 -0.02233 -0.20395 0.27343 0.32922 -0.03762 -0.28686 0.14044 0.40097 -0.30434 -0.22383 -0.20506 -0.00186 0.22482 0.48611 -0.23242 0.27436 0.36782 -0.56676 -0.00535 -0.13482 -0.22669 -0.05399 0.02631 0.16538 0.05190 0.21695 -0.24545 0.30297 0.04512 0.08789 -0.09345 -0.30199 -0.10010 0.43121 0.03207 0.04024 -0.13442 0.15684 -0.21708 0.11801 -0.40965 -0.26193 -0.74294 0.23538 -0.19015 -0.20832 0.38751 -0.29877 0.47928 -0.00291 -0.44182 0.21628 -0.36183 -0.27416 -0.06373 -0.09337 -0.26506 -0.08901 -0.04659 0.00275 0.39711 0.10121 -0.55632 -0.04019 0.54356 -0.10845 -0.12428 -0.26681 -0.30869 -0.10788 -0.00709 -0.04049 -0.07754 0.05906 0.27414 -0.41124 -0.16129 -0.05412 0.03521 0.03511 0.28248 -0.11836 0.20469 -0.09702 0.08551 0.35632 0.85318 -0.02955 -0.14531 0.08041 -0.08460 0.17133 -0.02706 0.00241 0.23672 0.15648 0.02884 0.07586 -0.02985 0.34206 0.11484 -0.21902	FAC
0.08471 -0.13922 -0.24382 0.17542 0.05594 -0.39276 -0.11872 -0.01270 0.24288 0.21408 -0.53372 0.06547 -0.04423 0.03394 -0.25755 0.11952 0.06344 0.00760 0.21173 0.24651 -0.05793 -0.43456 0.33325 -0.06266 0.00086 -0.15623 0.39268 -0.05184 0.27094 0.15436 0.04382 -0.05880 -0.13547 -0.12391 -0.19540 -0.53768 -0.00640 0.09532 -0.38872 0.06314 -0.55088 0.34318 0.01887 -0.14122 0.06125 0.22893 0.19866 0.23043 0.47863 0.31960 -0.44850 0.17397 0.00634 0.15610 -0.21867 -0.25076 -0.03930 0.13150 0.14816 -0.15329 0.01275 0.21668 -0.09265 -0.24518 -0.05425 0.29646 0.26134 0.00451 -0.09357 -0.29489 0.62169 -0.05708 0.37461 -0.49862 -0.24138 -0.10803 0.18278 0.06679 0.14252 -0.15354 0.10406 -0.08316 0.07725 0.37217 -0.11833 -0.16306 -0.07647 0.01269 0.05342 -0.15429 -0.03402 -0.32378 0.30004 -0.23507 -0.09998 -0.35131 0.06641 0.00864 -0.04613 0.10378 0.34041 0.13157 -0.01416 -0.37539 -0.02707 -0.26929 0.05711 0.08697 -0.02016 0.14611 -0.14136 0.17086 -0.13772 -0.26632 0.15067 -0.25326 -0.31310 -0.14448 0.07965 0.00211 -0.25690 0.03329 0.25273 0.08399 -0.46658 0.04474 -0.03496 -0.08858 -0.33173 0.03383 -0.06089 -0.11388 -0.12841 -0.10299 -0.04765 0.01936 0.06777 0.02038 -0.03623 -0.05659 0.10750 0.18844 -0.16009 -0.02337 0.14055 -0.18271 0.27642 -0.05693 -0.08335 0.40514 -0.33937 -0.14525 0.03697 -0.11347 -0.30359 0.01668 -0.16649 -0.00468 0.17309 0.06552 -0.22577 0.23369 0.24273 0.05555 -0.28432 -0.07355 -0.25190 0.05368 -0.31115 -0.11012 0.00686 0.12865 -0.11143 0.00807 -0.01107 0.20765 0.12726 0.14790 -0.06145 -0.02171 0.13602 0.35035 0.25472 0.45666 0.39677 0.09668 -0.28804 -0.05834 -0.15614 -0.04341 -0.28566 -0.05141 0.06985 0.27176 -0.02168 -0.20075 0.13621 -0.17994 -0.06654 -0.06860	FAC
0.13778 -0.02126 -0.46212 0.08745 0.25523 -0.26821 -0.38544 -0.08911 0.27049 0.42147 -0.61377 0.08237 -0.26895 -0.19937 -0.30506 -0.02035 -0.10241 -0.07277 0.13439 0.51888 -0.24509 -0.63740 0.26771 -0.19097 -0.08146 -0.13197 0.61480 -0.30704 0.74371 0.12168 0.19516 -0.19988 -0.12121 -0.23914 -0.27567 -0.65079 -0.09995 0.31992 -0.44552 -0.07454 -0.62764 0.22592 0.12534 -0.20707 0.03102 0.48012 0.17859 0.14921 0.89152 0.56135 -0.57862 0.40433 -0.00260 0.38363 -0.40579 -0.52089 -0.38137 0.05008 0.12778 -0.32375 0.14191 0.24559 -0.13055 -0.08907 -0.10519 0.45426 0.60030 0.09373 -0.25930 -0.47595 0.70457 -0.30952 0.42735 -0.68104 -0.46518 -0.02872 0.11042 -0.21915 0.37294 -0.35239 -0.11536 0.14967 0.01667 0.43079 -0.33895 -0.40027 0.00419 0.07602 -0.14176 -0.08371 0.00482 -0.31524 0.62506 -0.38897 -0.10190 -0.38935 0.26224 0.04329 0.11368 -0.11815 0.30801 0.17019 0.12321 -0.32806 0.07496 -0.33422 0.02794 0.19042 -0.16362 0.30495 -0.30350 0.30320 -0.28077 -0.35230 0.14920 -0.30423 -0.41478 -0.15935 0.24119 0.18661 -0.51009 0.08909 0.33145 0.35969 -0.41786 -0.17708 -0.26686 -0.19439 -0.46467 0.01464 0.23291 -0.37699 -0.27216 -0.10549 -0.15228 -0.01664 0.14964 0.25799 0.02773 0.05668 0.12393 0.04009 -0.48443 0.05530 0.25433 -0.39718 0.32812 0.14507 -0.00473 0.47459 -0.33706 -0.25510 -0.10942 -0.27679 -0.61689 0.05003 -0.18490 -0.30660 0.19785 0.01432 -0.18150 0.75616 0.53011 0.09636 -0.38555 0.05559 -0.35380 -0.00029 -0.61485 -0.14025 -0.44859 0.17256 -0.21111 -0.14677 -0.09723 0.21885 0.17390 0.11546 -0.04796 0.07875 -0.00784 0.41233 0.46656 0.48256 0.85891 0.06172 -0.62141 -0.16652 0.04961 0.01801 -0.16146 -0.22770 0.24604 0.47494 0.08733 -0.20572 0.31535 -0.04559 -0.14640 -0.06501	FAC
-0.20612 0.03882 -0.33684 -0.05380 0.22386 -0.23967 -0.22815 -0.31167 0.35833 0.59704 0.18952 -0.26877 -0.26704 0.40114 0.29096 0.13992 -0.05189 0.30924 -0.12834 -0.20180 -0.18466 0.27325 -0.36931 0.08146 0.05199 -0.02204 0.45749 -0.37216 -0.18127 0.21734 0.05758 -0.40455 -0.18079 -0.29780 -0.63782 0.09418 0.16645 -0.19309 0.13777 0.20339 -0.24723 -0.10830 -0.00576 0.20414 0.14506 -0.50196 0.21650 0.15013 0.18244 0.16887 -0.49654 -0.05462 -0.12127 0.57094 -0.40707 -0.19960 0.34172 0.20059 -0.02642 0.16984 -0.04795 0.52497 0.01075 0.26085 -0.18427 -0.23089 0.24753 0.05671 0.46797 0.15762 0.25187 -0.27758 0.06930 -0.12803 -0.75964 -0.09201 0.12888 0.09205 0.11110 -0.74832 0.15780 -0.02516 -0.33440 -0.61680 0.19343 -0.17508 0.44242 0.31830 -0.14098 -0.05204 0.37098 0.33296 0.62616 0.10169 0.23579 -0.04079 -0.63534 -0.17034 0.03791 -0.35957 0.05672 0.30211 0.10730 -0.60559 -0.10601 0.45095 0.04456 -0.26362 -0.22015 0.14989 0.04445 0.29493 -0.48349 0.58028 0.22521 -0.57902 0.44207 -0.78678 -0.27156 -0.24072 0.29194 0.16348 0.12303 0.39490 -0.73858 0.27862 -0.27987 0.18112 -0.49554 -0.46505 0.27659 0.45925 -0.08269 0.13143 0.09756 -0.19489 -0.40824 -0.19232 -0.36796 0.05235 -0.60124 0.33837 0.08368 -0.25761 0.64725 0.05161 0.13810 -0.06809 -0.27718 0.45030 -0.84310 0.39675 -0.08574 -0.46354 -0.58803 -0.11586 0.15343 0.04376 0.53069 -0.19392 -0.84169 0.15624 0.50325 -0.06738 -0.22582 -0.53410 -0.13648 0.30679 -0.07592 -0.66931 -0.10448 0.03408 0.21650 -0.33776 -0.31070 -0.14615 0.25826 0.02274 0.34848 -0.30376 0.22946 -0.00543 0.15783 0.50974 0.51144 0.27765 -0.00466 0.54610 -0.27350 -0.02901 0.61866 -0.13566 0.09817 0.05939 0.07848 -0.16939 0.09789 0.30757 0.26641 0.07324	FAC
0.03888 -0.02474 -0.37029 0.08293 0.24642 -0.27276 -0.21653 -0.36689 0.41418 0.27346 -0.07030 0.00800 0.05084 0.21563 0.05868 0.10616 -0.20549 0.17049 -0.20805 -0.11487 -0.13471 0.38927 -0.20391 -0.45817 -0.26651 -0.13287 0.20855 -0.24875 0.38318 0.30518 0.04004 -0.12308 -0.41171 -0.30450 -0.02439 0.09659 -0.03943 -0.02758 0.07157 0.35999 -0.06009 -0.06714 0.07199 0.27367 0.11991 -0.05546 0.02397 0.14593 0.17002 0.46697 -0.56679 -0.19733 -0.15027 0.08039 -0.58938 0.00620 -0.01371 -0.20407 -0.41943 0.35001 0.03110 0.39097 -0.04392 0.19816 0.07734 -0.03676 0.12289 -0.01126 0.04379 -0.24146 0.20430 -0.11117 -0.17857 -0.01564 -0.25345 -0.11761 0.30346 0.01993 0.13667 -0.41294 -0.01631 -0.02964 -0.16066 -0.53441 0.06870 0.04031 0.17534 0.09077 -0.02197 -0.03299 0.09528 0.15428 0.45002 -0.26766 -0.13292 -0.02432 -0.38042 -0.19142 0.12121 -0.32158 0.10668 0.12549 0.03831 -0.33291 0.16247 0.33922 -0.21605 -0.24778 -0.02995 0.04009 0.12431 0.33072 -0.38225 0.54630 0.05021 -0.12986 0.26079 -0.25549 -0.35218 -0.16716 0.29253 0.19468 0.14648 0.18400 -0.40779 0.40251 -0.11212 -0.03496 -0.20549 -0.31655 0.10317 0.40317 0.09999 0.21928 0.01533 -0.03172 -0.19087 0.04035 -0.45978 -0.14434 -0.65901 0.29845 -0.04480 -0.18283 0.32379 -0.14933 0.33924 -0.06250 -0.21274 0.14315 -0.56661 -0.02523 -0.05764 -0.19244 -0.12837 -0.10724 -0.16207 0.15304 0.34934 -0.20903 -0.71924 -0.08596 0.38504 0.01795 -0.14150 -0.31527 -0.27284 -0.01415 0.04767 -0.30658 0.16501 0.21459 0.34705 -0.41432 -0.11101 -0.19059 0.01697 0.00060 0.57378 -0.05061 0.32989 0.00685 0.16400 0.25246 0.63747 -0.00160 0.21679 0.04687 -0.25452 -0.00896 0.17454 -0.10763 0.13297 -0.15087 -0.06439 0.05153 0.07824 0.19252 0.13210 -0.20501	FAC
0.24550 -0.23382 -0.10227 -0.06419 0.32187 -0.42619 -0.57352 -0.09217 0.20543 0.58880 0.08326 -0.07771 -0.32874 0.23235 0.02346 0.15912 0.14947 0.27938 -0.29932 -0.14591 0.18492 -0.11415 -0.18916 -0.07589 -0.04022 -0.08792 0.54882 -0.33241 0.03559 0.25374 0.17785 -0.07696 -0.10959 -0.12441 -0.28665 -0.08711 0.24482 -0.23560 0.08564 0.21904 -0.20023 0.08688 0.22804 0.12113 0.27542 -0.38787 0.16096 0.04337 0.31208 0.21956 -0.61705 0.27143 -0.16369 0.08739 -0.53405 0.05166 0.29642 -0.30998 -0.32127 0.24879 0.18275 0.42580 0.39045 0.08811 -0.22425 0.10275 0.17561 -0.26398 0.19030 -0.25600 0.11876 -0.20794 -0.06394 -0.39875 -0.65319 -0.06339 0.01379 0.28471 0.03655 -0.30412 0.25925 -0.00149 -0.12764 -0.23985 0.25640 0.02832 0.25035 0.26877 -0.10584 -0.09734 0.19312 -0.10328 0.44323 -0.38058 0.03458 -0.05901 -0.36615 0.12184 0.19359 -0.14205 -0.01060 0.38375 0.27877 -0.25424 0.23643 0.36943 0.09971 -0.10749 -0.07134 -0.01281 0.02431 -0.13615 -0.21370 0.12469 0.18473 -0.36429 -0.20907 -0.41152 0.08345 -0.12827 0.00839 0.06434 0.07656 0.41677 -0.54410 0.06020 -0.15991 0.15365 -0.29244 -0.52642 0.48155 0.10554 0.11423 -0.03112 0.04571 -0.01174 -0.11069 -0.09722 -0.05323 -0.30247 -0.38270 0.19971 -0.12549 -0.02787 0.36927 -0.01885 0.33006 0.08441 -0.16665 0.61885 -0.60912 -0.05788 0.04948 -0.32590 -0.37075 -0.17861 0.01440 -0.15045 0.37602 -0.22029 -0.48323 -0.14791 0.24979 -0.18422 0.12535 -0.36719 -0.31593 0.32424 -0.07518 -0.33750 -0.31018 0.31320 0.16542 -0.12328 -0.13078 -0.17594 0.06565 0.18191 0.14435 0.20708 -0.04382 0.01469 -0.09856 0.45339 0.38980 0.01972 -0.04211 0.12780 0.05537 0.13171 0.51249 -0.08078 0.04792 0.14630 0.26671 0.16256 -0.07771 0.20619 -0.01521 0.03042	FAC
-0.06764 0.07509 -0.32375 -0.31244 0.36764 -0.19694 -0.44990 -0.19454 0.28023 0.15351 -0.08467 0.12466 -0.09009 0.31570 -0.16232 0.18290 0.14930 -0.10124 -0.21272 0.05522 -0.15014 -0.06822 -0.03077 -0.38202 0.09910 -0.28850 0.33639 -0.02075 0.07065 0.42165 0.16314 0.14907 -0.19160 -0.27347 -0.09630 -0.22532 0.00238 -0.01818 0.07901 0.03470 -0.25913 0.43572 0.11645 0.05530 0.20327 -0.00316 0.34954 0.20656 0.18365 0.23693 -0.15376 0.11978 -0.09045 0.08394 -0.19074 0.02345 0.06791 -0.11598 -0.08451 0.24574 0.18927 0.27207 -0.05822 0.40376 0.08078 0.11027 0.02949 0.00491 0.04032 -0.27801 0.38967 -0.00850 0.15998 -0.01622 -0.23166 0.02001 0.11935 -0.05335 0.11312 -0.30312 -0.18424 0.12631 -0.06036 -0.07511 -0.04981 -0.06405 -0.07974 0.13427 0.09275 -0.02209 0.11028 0.01434 0.19886 -0.52052 -0.23312 -0.23732 -0.12976 -0.24815 0.15592 -0.22088 0.27288 0.07267 0.00702 -0.14572 0.03118 0.29397 -0.24914 0.20234 0.02492 0.05639 0.07767 0.19585 -0.35581 0.35891 0.21971 -0.11765 -0.11962 -0.33447 -0.09944 -0.06646 -0.00792 0.19342 -0.09174 0.19475 -0.33260 0.17166 -0.08680 -0.11877 -0.30585 -0.17965 0.04971 0.39414 0.19258 0.17185 0.04971 0.16971 -0.23343 -0.10455 -0.23301 0.08019 -0.04134 0.06828 -0.11581 0.03751 0.31875 -0.28778 0.38703 -0.14287 -0.17929 0.16804 -0.31611 -0.01346 0.07651 -0.02165 -0.02786 0.01782 -0.39893 -0.16952 0.23080 -0.12519 -0.05583 -0.06168 0.42298 0.13231 -0.08273 -0.16226 -0.28338 -0.02289 -0.07776 -0.16007 -0.09034 0.28899 0.11746 -0.01004 0.01542 -0.08886 -0.07640 0.23730 0.21054 -0.05903 0.22727 0.02368 -0.03647 0.21058 0.48627 -0.02768 -0.25631 0.30274 -0.11180 0.16144 0.08136 -0.04871 0.30362 -0.07070 -0.21951 0.05176 -0.20108 -0.13603 -0.30298 -0.13729	FAC
0.11457 -0.12230 -0.09479 -0.09734 0.38550 0.00947 -0.26918 -0.24083 0.48189 0.20619 -0.23083 -0.05827 -0.05842 0.05302 0.00760 0.36309 0.16605 -0.07342 -0.20429 -0.02702 0.01953 -0.20090 -0.15382 -0.17293 -0.09281 -0.18469 0.38275 -0.11467 0.12978 0.33023 0.26225 0.01556 -0.11657 -0.29868 -0.41647 -0.07946 -0.03336 0.06852 0.12946 0.19238 -0.28076 0.31464 0.03906 -0.02270 0.35095 -0.11465 0.10019 0.56668 0.02275 0.30279 -0.37894 0.10881 -0.01394 -0.00013 -0.21981 -0.19145 -0.01476 0.04833 -0.14601 0.02301 -0.01729 0.08186 0.15038 0.19752 -0.04161 0.08666 -0.04841 -0.01711 0.01643 -0.06434 0.36052 -0.27402 0.28977 -0.10357 0.13520 -0.01661 0.10257 -0.10336 0.25027 -0.16952 0.08911 0.13193 0.06064 -0.05331 -0.03033 -0.07178 0.02746 0.06554 0.23903 -0.12635 0.17936 0.21311 0.28262 -0.29380 -0.34211 -0.27501 0.02332 -0.07670 0.02087 -0.13340 0.03713 0.13729 0.00229 0.07701 0.20210 0.34096 -0.21139 -0.01103 -0.10106 -0.14549 0.10888 -0.07462 -0.27661 0.17505 0.05219 -0.07721 0.07801 -0.32464 -0.03551 -0.05668 0.09630 0.25283 -0.04375 0.22005 -0.45368 0.13839 -0.10336 -0.17134 -0.24678 -0.22913 0.03433 0.16401 0.46032 -0.04332 -0.06472 0.04827 -0.20313 -0.19592 -0.39085 0.05444 -0.17504 0.02304 0.09587 -0.00415 0.38112 -0.18976 0.51892 -0.08521 -0.23755 0.25518 -0.10873 -0.09756 -0.03881 -0.06074 0.00774 -0.11909 -0.30945 0.25800 0.12645 -0.04660 -0.32854 -0.12452 0.43516 0.17790 -0.08410 -0.13324 -0.44309 -0.20222 -0.09225 -0.12145 -0.08153 0.24634 0.13989 0.18713 -0.03128 0.05502 -0.00526 -0.10999 0.22121 0.16618 0.01713 0.20698 -0.03745 0.26464 0.51844 0.04619 0.06483 0.10018 -0.38132 0.07024 0.14368 0.04564 0.35379 -0.16316 -0.00865 -0.09639 -0.15541 -0.05094 -0.29130 -0.21580	FAC
-0.24014 0.19889 -0.23915 -0.03217 0.42027 -0.26432 -0.34341 -0.30341 0.38921 0.14113 0.01870 -0.17088 -0.20061 0.26484 0.13846 0.10430 0.01450 -0.08309 -0.15769 -0.21074 -0.05227 -0.08894 -0.08661 -0.22287 0.16073 0.00310 0.21370 -0.08823 0.15560 0.57443 0.12648 -0.01557 -0.29632 -0.45847 -0.36864 -0.17013 -0.06187 0.05294 0.29921 0.00112 -0.25674 0.66950 0.18818 0.15697 0.22120 0.01327 0.17736 0.02257 0.28255 0.19502 -0.14971 0.19382 0.08485 0.52617 -0.02267 -0.15307 -0.01656 -0.01856 0.04406 0.13316 0.19811 0.30297 0.21618 0.65514 0.16462 0.08322 -0.07845 0.13688 0.09839 -0.15131 0.16749 -0.26656 -0.19098 -0.24265 -0.28289 0.10765 0.19563 -0.18028 0.16212 -0.43546 -0.14169 0.18617 -0.10956 0.00523 -0.32896 -0.08763 0.03012 0.08802 0.18184 0.13765 0.23704 0.11366 0.13958 -0.50889 -0.16036 -0.25067 -0.12801 -0.42003 0.20350 -0.23936 0.21601 0.07430 0.12814 -0.09570 0.00155 0.41681 -0.48048 -0.06726 -0.13094 0.00328 0.33322 -0.00209 -0.42327 0.26053 0.05953 -0.22060 -0.24577 -0.34767 -0.09672 -0.05360 -0.07854 0.41938 0.08495 0.13050 -0.26829 -0.07691 -0.01361 -0.27857 -0.36875 -0.12535 -0.05820 0.25657 0.06985 0.04986 0.16967 0.05346 -0.19935 -0.26610 -0.11685 0.10389 -0.25946 0.21519 -0.33170 0.04033 0.42416 -0.24971 0.38132 -0.30674 -0.15609 0.01639 -0.16363 -0.21808 0.06935 -0.14971 -0.23834 -0.12625 -0.35922 -0.39083 0.10665 0.30388 -0.20888 0.00454 0.30838 0.03770 -0.01141 -0.15530 -0.25079 -0.10049 -0.14853 -0.24746 0.04250 0.19181 -0.17143 -0.13646 -0.23812 0.17296 0.00211 0.19687 0.12172 -0.08972 0.19847 0.00301 -0.04632 0.15863 0.36785 -0.19499 -0.30779 0.14455 -0.41924 0.28178 0.00988 -0.24809 0.55057 -0.19104 -0.14565 -0.05389 -0.10982 -0.02367 -0.09258 -0.28263	FAC
