0.48919 0.38198 -0.13686 -0.23607 0.40870 -0.23221 -0.13776 -0.41784 0.72717 0.50605 -0.09821 0.06690 -0.34884 -0.06806 0.05028 0.95668 -0.43898 -0.14969 -0.42666 0.24467 -0.26834 0.39947 -0.52502 -0.38199 -0.37359 -0.21574 -0.02606 -0.11699 0.32060 0.52015 -0.23742 -0.51874 -0.72565 -0.11977 -0.01062 -0.12142 0.22979 0.13778 0.15385 0.60838 -0.38324 0.33002 -0.34960 0.45734 -0.31377 -0.29315 0.10988 0.71073 -0.62032 0.56170 -0.44533 0.22124 0.17406 -0.21802 -0.62528 -0.30587 -0.27986 -0.03604 -0.70477 0.27388 -0.24796 0.38875 0.05567 0.34518 0.01025 0.28548 -0.15041 0.04314 -0.31541 0.02103 0.20188 -0.34058 -0.26781 -0.31446 -0.11473 -0.61731 0.12687 0.06366 0.24124 -0.37646 -0.19887 0.33026 -0.10762 -0.56747 0.31821 0.21460 0.15850 -0.14723 0.24440 0.23318 0.46485 0.21206 0.26694 -0.90782 -0.38364 0.10775 -0.60686 0.04323 0.05395 0.21968 -0.08190 0.50790 -0.14519 -0.32804 0.44168 0.36214 -0.46694 -0.47931 -0.19669 -0.16534 0.33762 -0.00651 -0.26645 1.04234 -0.08349 -0.20026 0.04247 -0.51402 -0.44334 -0.20680 -0.32549 0.34286 -0.13990 0.35643 -0.97918 0.13336 -0.12911 -0.57413 0.07511 0.12331 -0.37665 0.08546 0.31616 0.25422 -0.20995 -0.29530 0.18887 -0.27344 -0.51230 0.19795 -0.92201 0.20954 -0.32000 -0.30358 0.43351 -0.67012 0.45041 -0.38822 -0.23325 0.69538 -0.29463 -0.08587 0.05407 -0.18438 -0.10499 0.12159 -0.54843 0.39756 0.20032 -0.43251 -0.60937 0.16469 0.15789 0.19861 -0.09319 -0.29583 -0.17151 -0.49579 -0.03986 -0.07055 0.28770 0.62036 0.29749 0.04259 0.22267 -0.05650 0.08042 0.15206 0.51328 -0.06972 0.31077 -0.26496 0.09997 0.36963 0.38811 -0.08980 -0.00927 -0.03674 -0.42013 0.61815 -0.09297 0.02096 0.18619 -0.30282 0.03271 -0.01628 -0.44821 0.31174 -0.58122 -0.43465	FAC
-0.02051 0.22093 -0.09790 -0.20947 0.21339 -0.17922 -0.33693 -0.40640 0.46325 0.38474 -0.21788 0.04433 -0.20035 0.11312 -0.08828 0.30576 -0.13037 -0.07467 -0.19557 0.13020 -0.03234 0.22150 -0.09619 -0.30299 0.12160 -0.20152 0.23123 -0.24027 0.11197 0.40956 0.13318 -0.23258 -0.24787 -0.20784 -0.15098 0.02993 -0.06963 0.06740 -0.09739 0.06206 -0.14170 -0.00127 -0.13556 0.24246 0.14329 -0.13152 0.01482 0.33652 0.03757 0.29973 -0.54415 -0.10277 -0.01754 0.15980 -0.33664 0.09664 -0.12988 -0.13833 -0.26448 0.16904 0.16210 0.56669 -0.06568 0.21635 -0.26244 0.09290 -0.06107 -0.09362 -0.07165 -0.07463 -0.00809 -0.01843 -0.23684 -0.18749 -0.31451 -0.38753 0.03946 0.03905 0.08480 -0.30098 -0.06486 0.29169 0.02439 -0.46739 -0.05667 -0.00926 0.04052 0.12378 -0.01310 -0.00829 0.20063 0.15761 0.35463 -0.53802 -0.16272 -0.13299 -0.31943 -0.10347 -0.00373 -0.14386 -0.03067 0.38149 -0.00177 -0.42976 0.16326 0.26004 -0.06493 -0.27860 -0.16510 -0.17197 0.25596 0.29786 -0.14235 0.32873 0.24510 -0.32936 -0.05922 -0.15077 -0.19122 -0.12936 -0.08852 0.23442 0.00496 0.21304 -0.47400 0.22451 -0.07496 0.01321 -0.04022 -0.22778 -0.07058 0.14500 0.01876 -0.09437 -0.10552 0.10680 -0.06889 -0.06478 -0.39338 -0.01369 -0.46824 0.07906 -0.26206 -0.18618 0.29841 -0.11971 0.35379 -0.04800 -0.43268 0.20038 -0.28512 -0.18020 0.07905 -0.19921 -0.13487 0.01416 -0.06632 0.10732 0.47525 -0.20938 -0.59511 0.10087 0.25449 -0.01573 -0.04480 -0.19411 -0.05078 -0.02875 0.03152 -0.06901 -0.05157 0.30897 0.35245 -0.08044 -0.10261 -0.07662 0.10199 0.09543 0.25111 0.05384 0.17740 -0.14873 0.23120 0.54140 0.68161 0.07922 0.02011 0.03477 -0.35240 0.31172 0.14264 -0.01993 0.10174 0.11862 0.11586 0.14245 -0.08612 0.20665 -0.25102 -0.30332	STA
0.05589 -0.00714 -0.25815 0.10410 0.21729 -0.25509 -0.17156 0.05879 0.25056 0.40089 -0.49633 0.12443 -0.07191 -0.09325 -0.21143 0.03503 -0.00307 0.05412 0.11196 0.36693 -0.21209 -0.34654 0.32131 -0.04435 -0.15618 -0.16572 0.42809 -0.14773 0.37679 0.11732 0.08662 -0.01699 -0.07132 -0.01723 -0.22242 -0.52296 -0.13485 0.06962 -0.21287 0.05109 -0.53951 0.17473 0.07718 -0.22960 -0.01288 0.43848 0.29594 0.19765 0.57911 0.40926 -0.40926 0.24755 0.06227 0.24754 -0.14075 -0.29698 -0.14965 0.13407 0.17496 -0.12778 0.08074 0.13611 -0.25100 0.04176 -0.12070 0.23351 0.33444 -0.10635 -0.11340 -0.29947 0.55826 0.00212 0.29371 -0.50672 -0.29067 0.02998 0.05556 -0.01427 0.23194 -0.08786 -0.01685 0.18667 -0.03663 0.29188 -0.16993 -0.27966 -0.00584 -0.00872 -0.14923 -0.03087 0.17225 -0.28621 0.19648 -0.34997 -0.07317 -0.27543 0.11776 0.09944 0.06552 -0.00378 0.34152 0.16421 -0.05238 -0.15611 0.06608 -0.23994 -0.05986 0.12221 -0.09838 0.23370 -0.20723 0.22058 -0.21896 -0.34970 0.17831 -0.23472 -0.24354 -0.11414 0.08683 0.06060 -0.26196 -0.02624 0.30945 0.23603 -0.36112 -0.09322 -0.16329 -0.15242 -0.18728 0.00829 0.00081 -0.22484 -0.10582 -0.03421 -0.11447 0.01459 0.04948 0.04026 -0.01855 -0.11050 0.09466 -0.01084 -0.26065 -0.06853 0.19383 -0.36429 0.25364 0.05963 0.01382 0.31058 -0.45792 -0.06861 -0.03867 -0.16738 -0.20180 0.10059 -0.14015 -0.03892 0.19053 -0.01961 -0.07535 0.32499 0.32525 0.06585 -0.38234 -0.05812 -0.25512 0.00106 -0.42271 -0.05930 -0.11891 0.12366 -0.11772 -0.05416 -0.12094 0.12678 0.17248 0.09233 -0.00587 0.03484 -0.01483 0.32589 0.27067 0.39090 0.53425 0.08379 -0.39121 -0.18219 -0.11935 -0.14481 -0.13961 -0.10871 0.24098 0.31413 -0.00157 -0.16595 0.22729 -0.03375 -0.03127 -0.05167	FAC
0.19299 -0.05451 -0.19237 0.13824 0.36618 -0.33447 -0.46980 -0.08873 0.67905 0.48031 -0.26386 0.05125 -0.10491 -0.01388 -0.10371 -0.03469 0.07697 -0.19424 -0.09343 0.27846 -0.08822 -0.37408 -0.01499 -0.27000 -0.20362 -0.17821 0.40146 -0.25017 0.30652 0.25518 0.24205 -0.06820 -0.25414 -0.10275 -0.16079 -0.36438 0.04271 0.15467 -0.23661 0.05623 -0.33278 0.17642 0.18105 0.11560 -0.14082 0.15495 0.23523 -0.00516 0.33233 0.49848 -0.38997 0.36223 0.26095 0.26451 -0.23553 -0.30089 -0.09436 -0.60566 -0.37208 0.01629 0.09055 0.37217 0.06929 0.07951 -0.11800 0.19093 0.30480 -0.08004 -0.05393 -0.41859 0.15105 0.02187 0.18199 -0.32923 -0.42578 0.06913 0.24555 0.07823 0.27054 -0.15352 -0.09163 0.06444 0.08463 -0.16768 -0.04075 -0.12578 0.24093 -0.09887 -0.13721 0.03611 0.35649 -0.27494 0.40976 -0.18529 -0.01874 -0.26007 -0.12242 0.06512 0.18423 -0.10143 -0.03270 0.17585 0.27651 0.02293 0.15582 -0.15320 -0.05973 0.07256 -0.03879 0.02529 -0.15640 0.21975 -0.23215 -0.08652 0.11134 -0.18417 -0.26103 -0.15769 0.07936 -0.10880 -0.52870 0.10862 0.23755 0.31160 -0.31143 -0.16114 -0.24611 -0.23066 -0.63426 0.05431 0.29363 -0.19910 -0.07710 -0.11520 0.21116 -0.02636 -0.03972 -0.06184 -0.00520 -0.03412 -0.22377 0.02702 -0.39126 0.08452 0.22579 -0.21927 0.36835 0.05852 0.15349 0.21986 -0.39661 -0.13764 -0.16773 -0.36933 -0.23818 -0.03931 -0.11890 -0.38936 0.06653 -0.04209 -0.25703 0.45028 0.13686 -0.11498 -0.26646 0.00593 -0.08832 0.07773 -0.13126 -0.13657 -0.08482 0.11177 -0.09405 0.04997 0.07607 0.08420 0.24010 0.18476 0.05127 0.20229 0.07614 0.33618 0.09460 0.40906 0.43811 0.08970 -0.00799 0.06550 -0.46821 0.07985 0.12663 -0.28401 0.18174 0.17971 0.19940 -0.04157 0.03446 0.17788 -0.04985 -0.04432	FAC
-0.17619 0.06815 -0.01022 0.07484 0.32145 -0.06133 -0.35556 -0.38304 0.19058 0.27506 0.01482 -0.07733 0.14084 -0.24580 0.06410 0.12242 0.13257 0.20833 -0.19533 0.13079 0.12877 0.08949 -0.27689 -0.16067 0.21630 0.03244 0.24960 0.01267 0.12801 0.21668 0.27012 0.00558 -0.17645 -0.11056 -0.11946 -0.27352 -0.18220 0.09826 0.13478 0.06796 -0.32522 0.28049 -0.07424 0.01543 0.12275 -0.13944 0.35372 0.11377 -0.07890 0.22431 -0.29341 -0.15079 0.14361 0.10541 -0.24342 -0.14761 -0.11663 -0.08846 0.05378 -0.01557 0.11715 -0.01463 0.00913 0.10854 0.01014 -0.20955 -0.28534 0.07229 0.14692 0.03233 0.09598 -0.11313 0.06368 -0.27333 -0.24673 -0.19080 0.37620 -0.20754 0.02579 -0.09809 -0.21195 -0.04359 0.13929 -0.08025 -0.18539 -0.08584 0.13932 -0.21986 -0.27873 0.14739 0.02393 -0.01925 0.21786 -0.31974 0.25591 -0.11535 -0.03234 -0.07742 -0.11434 -0.39753 0.05372 0.29032 -0.05708 -0.21021 0.28105 -0.08398 -0.24021 -0.14465 0.24630 0.01146 -0.01183 0.05418 -0.15295 0.19012 0.20394 -0.03402 -0.05387 -0.14874 -0.08702 -0.12330 0.03746 -0.16390 0.13166 0.10575 0.01023 0.18342 -0.04156 -0.18919 -0.17738 0.21611 0.02358 0.23812 0.22327 -0.19752 0.01377 0.26725 -0.13237 -0.52319 0.16434 -0.04602 0.11119 -0.04004 -0.18817 -0.06051 -0.00355 -0.04719 0.13455 -0.03438 -0.18370 -0.06740 -0.31903 -0.06933 -0.21217 0.02768 -0.16181 -0.00807 -0.16796 0.11795 -0.01897 -0.09450 -0.45947 -0.25342 0.24468 0.03349 -0.16260 -0.13372 0.01518 -0.27960 -0.06284 0.20374 0.16443 0.11333 0.06036 -0.12682 -0.08925 0.08250 0.00036 -0.17517 0.13172 -0.09409 -0.09779 0.19757 0.20724 0.30645 0.30008 -0.03841 -0.18796 0.11177 -0.24719 -0.08563 -0.01414 -0.13862 0.23619 0.05410 -0.12861 0.01448 -0.41383 0.00707 -0.35406 -0.21296	FAC
-0.14263 0.02897 -0.23551 -0.03567 0.15285 -0.15600 -0.16156 -0.20498 0.23907 0.41214 0.13459 -0.18296 -0.18267 0.27547 0.19895 0.09615 -0.03253 0.21230 -0.09087 -0.14138 -0.12222 0.19075 -0.24760 0.05245 0.03087 -0.02228 0.31804 -0.25465 -0.12250 0.14445 0.04109 -0.27145 -0.12187 -0.20478 -0.43481 0.06565 0.11309 -0.14149 0.08972 0.13742 -0.17323 -0.07048 0.00087 0.13132 0.09725 -0.34388 0.15200 0.10739 0.12114 0.11834 -0.34284 -0.03783 -0.08060 0.38400 -0.26996 -0.14449 0.22822 0.13559 -0.01582 0.10971 -0.03004 0.35562 0.00965 0.17992 -0.12437 -0.15950 0.16194 0.04041 0.31856 0.10974 0.17175 -0.18635 0.05296 -0.08910 -0.51209 -0.06684 0.09751 0.06094 0.07699 -0.50843 0.10693 -0.01329 -0.22361 -0.42628 0.13103 -0.12009 0.30093 0.21558 -0.09763 -0.03898 0.25544 0.22667 0.42362 0.06185 0.16199 -0.03286 -0.42718 -0.11567 0.02555 -0.24414 0.03910 0.20360 0.07382 -0.40596 -0.07287 0.30491 0.02614 -0.17922 -0.14170 0.09619 0.03151 0.19300 -0.32198 0.39753 0.15355 -0.39186 0.30216 -0.53678 -0.19755 -0.16441 0.19936 0.11716 0.08386 0.27042 -0.50260 0.18923 -0.19500 0.12504 -0.33474 -0.31123 0.19480 0.31059 -0.05106 0.08546 0.07033 -0.13450 -0.28023 -0.13323 -0.24013 0.03414 -0.40594 0.22878 0.05678 -0.16835 0.43949 0.04384 0.09800 -0.05079 -0.18973 0.30273 -0.57495 0.27438 -0.06188 -0.31929 -0.40648 -0.07823 0.09691 0.02777 0.36112 -0.12872 -0.57808 0.10621 0.34504 -0.04225 -0.15666 -0.36325 -0.09720 0.20906 -0.05549 -0.45074 -0.07398 0.02211 0.15310 -0.22550 -0.21570 -0.10481 0.17676 0.00790 0.24586 -0.21341 0.16169 -0.00382 0.10769 0.35539 0.35116 0.18733 -0.00287 0.36847 -0.19842 -0.02723 0.41856 -0.09808 0.08073 0.04444 0.05400 -0.11069 0.06346 0.21599 0.17237 0.05161	FAC
0.17428 0.15721 -0.35539 -0.18151 0.42008 -0.29904 -0.62580 -0.31317 0.50121 0.43706 -0.19212 -0.03560 -0.19803 -0.00385 -0.04230 0.10630 -0.09187 -0.06120 -0.24946 0.11633 -0.05821 0.18245 -0.23252 -0.39322 -0.02073 -0.16650 0.42712 -0.32334 0.15486 0.39457 0.31403 -0.18860 -0.31274 -0.28889 -0.01914 -0.12957 -0.15185 0.15096 -0.02331 0.29104 0.01285 0.13325 -0.06302 0.25525 0.10757 0.02503 -0.00546 0.27704 0.08787 0.46213 -0.50566 -0.00437 -0.07365 0.12401 -0.40908 0.03492 0.08986 -0.30876 -0.37209 0.30869 0.06825 0.43387 0.16523 0.31172 -0.24047 0.29950 0.21683 -0.06138 0.01012 -0.33109 0.11199 0.05744 -0.23242 -0.08817 -0.38440 -0.12495 0.17692 0.06286 0.19635 -0.43433 -0.14613 0.35312 -0.00973 -0.58859 -0.00005 0.03925 0.14244 0.04379 -0.00932 0.02326 0.25209 0.08731 0.57321 -0.36804 -0.08167 -0.13616 -0.39682 -0.04181 0.13465 -0.18134 -0.18454 0.43914 0.09182 -0.19045 0.24294 0.31680 -0.13055 -0.17951 -0.03055 0.06177 0.13552 0.32333 -0.15984 0.45070 0.01667 -0.05682 0.12308 -0.17666 -0.32839 -0.15888 0.08067 0.20954 -0.02324 0.25521 -0.38766 0.20798 -0.19261 0.04761 -0.23760 -0.22509 0.07583 0.09372 0.01063 0.01231 -0.06920 -0.03023 -0.08921 -0.08095 -0.45568 -0.02896 -0.43851 0.13651 -0.23369 -0.04050 0.30403 -0.06117 0.53859 -0.05315 -0.25819 0.09140 -0.31761 -0.11122 0.02212 -0.04168 -0.08961 -0.06640 -0.10659 0.08369 0.30936 -0.33352 -0.38960 0.07322 0.10372 -0.12052 -0.08361 -0.22727 -0.03462 0.09036 -0.01412 -0.05430 -0.14343 0.41158 0.30952 -0.12940 -0.02197 0.02064 0.03221 0.14049 0.44153 0.25137 0.23172 0.08164 0.06537 0.40450 0.55609 0.10999 0.10574 0.10559 -0.32800 0.19502 0.20046 0.05588 0.16778 0.16787 0.19199 0.09133 0.06528 0.15806 -0.12370 -0.20908	RLC
0.31691 -0.29420 0.03148 -0.26397 0.01979 -0.13996 -0.36641 -0.34208 0.35323 0.26928 -0.26308 -0.08044 0.03341 -0.17094 -0.06252 0.18676 0.17098 0.26134 -0.13892 -0.04525 0.32830 -0.18848 -0.09526 -0.34724 0.17762 -0.19958 0.60622 -0.28883 -0.00932 0.18097 0.17098 -0.15724 -0.14395 -0.21231 -0.40771 -0.18763 0.24825 -0.01302 -0.22644 -0.05231 -0.23647 0.08181 0.45020 0.13052 0.50836 -0.33922 0.03492 0.07478 0.14537 0.23863 -0.43983 0.21494 -0.03768 0.03555 -0.55594 0.09959 0.01564 -0.28220 -0.26589 0.23237 0.25014 0.44042 0.23147 0.10717 -0.37398 0.32751 0.10805 -0.21147 0.25972 -0.26637 0.39306 0.07616 0.24578 -0.34744 -0.44455 -0.26415 0.07943 0.08521 0.09544 -0.02738 -0.17810 -0.08065 -0.07636 0.11380 -0.00443 -0.28397 0.02488 0.05242 -0.11806 -0.22784 0.08610 -0.06066 0.68292 -0.52010 0.14150 -0.04269 -0.12718 0.19037 0.14533 -0.38017 -0.03979 0.63647 0.22899 -0.09267 0.18788 0.47419 0.06681 0.07315 -0.10791 -0.02089 -0.10625 0.04408 -0.17235 -0.12428 -0.13765 -0.36557 -0.11184 -0.16793 -0.00642 -0.02622 0.15327 -0.21839 0.02203 0.26250 -0.92584 0.17369 -0.27097 -0.16518 -0.36608 -0.28442 0.31175 0.19258 0.23466 0.01134 0.01158 0.16631 0.04950 0.07610 -0.14593 0.00643 -0.08521 -0.06181 -0.07878 0.18520 0.30019 -0.06242 0.48012 0.25628 -0.21457 0.45537 -0.54888 0.10313 -0.04341 -0.00077 -0.43592 -0.24249 -0.26274 0.17515 0.27587 -0.19824 -0.64169 0.13234 0.28251 -0.09290 -0.13899 -0.27223 -0.39966 0.19667 -0.39843 -0.58502 -0.13487 0.40831 0.05737 -0.12617 -0.03418 -0.17209 -0.15561 -0.03784 0.24009 0.16999 0.04767 0.09644 0.09108 0.56160 0.63015 0.00538 -0.09738 0.01715 -0.25155 0.09968 0.31168 -0.04430 -0.00131 0.11413 0.38391 0.18378 0.03741 0.50022 -0.08260 -0.06766	FAC
-0.04194 -0.11100 -0.21808 0.14848 0.15593 -0.08768 -0.26897 -0.22218 0.41561 0.16476 -0.35872 -0.12787 0.08036 -0.02756 0.09486 0.13082 0.08293 0.12736 -0.06613 0.13574 0.09834 -0.11583 -0.07909 -0.20157 -0.09432 -0.32771 0.53152 -0.16779 0.22619 0.29302 -0.03597 0.04780 -0.05264 0.10218 -0.36709 -0.24531 -0.02160 0.22551 -0.13600 0.15569 -0.13354 -0.12209 0.06911 0.07102 0.17605 0.03911 0.21093 0.30061 0.00558 0.46002 -0.24226 -0.26374 -0.14588 0.19794 -0.36725 0.21381 -0.11483 -0.21757 -0.18507 -0.08575 -0.14299 0.37259 0.16770 0.16699 -0.17923 0.46667 0.07043 0.08194 0.19228 -0.02781 0.09004 0.15853 0.14683 -0.17529 -0.14785 -0.15871 0.24884 0.04165 0.07025 -0.08068 -0.34833 0.04016 0.01997 -0.12363 -0.01106 -0.31447 0.08447 0.01468 -0.04955 -0.06979 -0.26768 0.27934 0.30440 -0.17361 -0.04322 -0.11812 0.15465 -0.11060 -0.17280 -0.25644 0.23100 0.21209 0.24484 -0.05541 0.06551 0.29151 -0.10936 0.27440 0.01800 0.24609 -0.30775 0.42469 -0.31425 -0.16651 -0.19531 -0.07017 0.06748 -0.31359 -0.00182 -0.10413 0.08517 -0.15706 0.01405 0.05655 0.05726 0.21770 0.18122 -0.09589 -0.31413 -0.07093 0.29704 0.07303 0.11716 -0.16792 -0.04823 0.15811 -0.09662 -0.12752 -0.30561 0.25110 0.04006 0.22354 -0.07649 0.21491 0.29685 -0.08371 0.41936 -0.20777 -0.04539 -0.04496 -0.25116 -0.06790 -0.15229 -0.13265 -0.00734 -0.14373 0.03565 0.42711 0.25199 -0.03361 -0.13148 0.05292 0.40181 0.15333 -0.19046 -0.09337 -0.15198 -0.20894 -0.17364 -0.04205 -0.01440 0.28599 0.03958 -0.21081 0.01327 0.24315 -0.17420 0.04483 0.19849 -0.00382 0.01951 0.05058 0.38676 0.46816 0.53178 0.03476 0.02706 0.12226 -0.38808 -0.14654 0.05297 0.02209 -0.02581 0.03191 -0.05269 -0.08206 -0.29285 0.11601 0.01923 -0.20638	FAC
0.12071 0.03768 -0.24542 -0.16061 0.33638 -0.20719 -0.50727 -0.27731 0.46311 0.47026 -0.13153 0.04015 -0.05760 0.22247 0.12101 -0.00445 0.32253 -0.03166 -0.24454 0.17833 0.08800 -0.09892 -0.10570 -0.34270 0.14403 -0.25481 0.42598 -0.31191 -0.11931 0.35220 0.32320 -0.07235 -0.09520 -0.11469 -0.34229 -0.14983 0.02685 0.09034 0.05792 0.06823 -0.18222 0.11821 0.10066 0.11746 0.33391 -0.16269 0.19891 0.27072 0.04768 0.12672 -0.28393 -0.00706 0.22534 0.31431 -0.20981 0.05239 -0.03247 -0.13222 -0.14690 0.17046 0.07876 0.29503 0.05058 0.19872 -0.11314 0.33363 0.01223 -0.14812 0.14597 -0.06878 0.29086 0.22199 0.17419 -0.28114 -0.23109 0.01051 0.04125 -0.09293 0.08299 -0.29079 -0.01907 -0.00883 -0.05691 0.18169 -0.02767 -0.32983 0.06214 0.00348 -0.14003 -0.02658 0.00666 0.09125 0.27839 -0.17660 -0.09583 -0.11959 -0.08545 -0.09169 0.10907 -0.15051 0.18537 0.38652 -0.01675 -0.12266 0.00210 0.24179 -0.08326 0.27532 -0.11183 -0.01373 -0.07716 0.15558 -0.09374 -0.09568 -0.06195 -0.20503 -0.05132 -0.31469 0.00621 -0.17012 0.08931 -0.00326 0.02355 0.30571 -0.51057 0.13760 -0.15696 -0.03904 -0.22277 -0.23311 0.12545 0.19162 0.09694 -0.04237 0.20145 0.20990 -0.07765 -0.18242 -0.23295 0.18600 0.22982 0.05867 0.08517 0.15663 0.29128 -0.17822 0.27353 0.02145 -0.12493 0.18512 -0.47002 0.16723 -0.14304 -0.34345 -0.12095 -0.08876 -0.24173 0.14482 0.19376 0.01484 -0.32360 -0.11123 0.29861 0.05204 -0.09253 -0.17269 -0.29844 -0.05134 -0.05300 -0.14920 -0.15575 0.31444 0.02689 -0.10785 -0.03306 -0.22608 -0.14880 0.10813 0.19812 0.09533 -0.02851 0.03887 0.22882 0.27437 0.50144 0.01891 0.18682 0.37111 -0.24023 -0.08826 0.39395 0.01453 0.16920 -0.10037 0.02850 0.03660 -0.16496 0.16341 -0.10634 0.02594	FAC
