0.42952 0.48024 -0.20851 -0.21977 0.29668 -0.25676 0.00651 -0.27137 0.73486 0.55356 -0.13973 0.01868 -0.31335 -0.12005 0.01615 0.86326 -0.54590 -0.14077 -0.35957 0.34614 -0.25206 0.38373 -0.52127 -0.38379 -0.32496 -0.19709 -0.09254 -0.06926 0.30006 0.52913 -0.16549 -0.45415 -0.71497 -0.07832 -0.04310 -0.06937 0.16663 0.07568 0.14968 0.57157 -0.30809 0.29008 -0.29150 0.47077 -0.28760 -0.28089 0.00210 0.71184 -0.56416 0.55389 -0.41817 0.21241 0.12695 -0.23530 -0.60213 -0.24974 -0.33765 -0.10597 -0.58536 0.22847 -0.36498 0.31503 -0.01750 0.18067 -0.00200 0.29377 -0.07415 0.02675 -0.31093 -0.16146 0.11021 -0.31590 -0.24345 -0.27102 -0.05629 -0.56217 0.09168 0.04208 0.25159 -0.37770 -0.22366 0.29877 -0.01915 -0.57575 0.40167 0.18044 0.18898 -0.16768 0.25176 0.27113 0.37756 0.24667 0.34547 -0.89305 -0.34122 0.01762 -0.55798 0.02703 -0.04103 0.24766 -0.14214 0.37734 -0.16753 -0.42387 0.46959 0.32367 -0.32256 -0.50171 -0.23430 -0.17672 0.36905 0.05592 -0.18332 1.01925 -0.08793 -0.17650 0.16095 -0.42317 -0.55415 -0.29183 -0.29100 0.34142 -0.10137 0.26072 -0.93058 0.13622 -0.25232 -0.59893 0.19023 0.23974 -0.39854 0.04789 0.17308 0.23694 -0.27825 -0.35312 0.17096 -0.23112 -0.55009 0.20486 -0.91980 0.19802 -0.24674 -0.33503 0.37458 -0.55195 0.36069 -0.38521 -0.26009 0.65102 -0.27430 -0.08441 0.11963 -0.17856 -0.05653 0.10524 -0.54994 0.43604 0.28224 -0.40662 -0.56388 0.25110 0.14121 0.30419 -0.04910 -0.22293 -0.11635 -0.41769 -0.09342 -0.04862 0.30824 0.63081 0.38232 0.05044 0.25540 0.02113 0.16969 0.09986 0.61230 -0.09168 0.37105 -0.16252 0.13141 0.46028 0.46711 -0.06863 0.07384 -0.05507 -0.39565 0.67497 -0.07483 0.01668 0.08667 -0.28049 0.02409 -0.04507 -0.42630 0.34936 -0.59362 -0.32791	FAC
-0.03003 0.05372 -0.27305 -0.10434 0.12134 -0.15871 -0.20033 -0.35311 0.25120 0.28776 -0.24025 -0.01873 -0.03686 0.10747 0.06652 0.20693 -0.20666 0.10631 -0.07377 -0.00243 -0.04277 0.09444 -0.00135 -0.30239 -0.04866 -0.11299 0.14298 -0.34266 0.30469 0.44202 -0.09330 -0.12496 -0.28314 -0.34347 -0.10324 0.01038 0.07958 0.05369 -0.12628 0.11303 -0.27044 0.06278 -0.03062 0.25035 0.15837 -0.08028 0.08543 0.35580 0.07787 0.50862 -0.55368 -0.11296 -0.11921 0.11474 -0.44896 0.16706 -0.00994 0.04151 -0.33674 0.05893 -0.05405 0.55016 0.07069 0.20217 0.03689 0.13902 -0.05405 0.02018 -0.06894 -0.16665 0.08122 -0.09088 -0.14507 -0.07585 -0.20096 -0.55106 0.20331 0.06444 0.19397 -0.48389 -0.10389 0.24313 -0.11257 -0.44628 -0.03601 -0.11986 -0.00202 -0.00330 0.03961 0.00527 0.10732 0.28435 0.32717 -0.50201 -0.09317 -0.24142 -0.35269 -0.17118 0.09101 -0.18339 0.18108 0.36047 -0.00864 -0.29933 0.17319 0.41012 -0.11100 -0.20229 -0.19060 0.07592 0.14382 0.35533 -0.25652 0.36215 0.09050 -0.36856 0.12846 -0.18960 -0.24359 -0.06005 0.08646 0.12183 0.00685 0.18244 -0.38568 0.31242 -0.11935 -0.09378 -0.05153 -0.19030 -0.05432 0.31509 0.07619 -0.01192 -0.07071 0.16151 -0.18532 0.11802 -0.39847 -0.08048 -0.67669 0.21490 -0.19782 -0.09687 0.41219 -0.15591 0.30641 -0.05415 -0.41459 0.16544 -0.32801 -0.19063 0.02788 -0.10349 -0.20774 0.09500 -0.07263 0.13647 0.36682 0.06725 -0.58074 0.18265 0.41611 0.01190 -0.09893 -0.27121 -0.24806 -0.02803 -0.10020 -0.17631 0.01533 0.27914 0.20240 -0.36943 -0.18035 0.08952 0.00775 0.16065 0.30358 -0.12626 0.33346 -0.06673 0.22996 0.42192 0.71432 0.05436 0.00769 0.07363 -0.15133 0.25735 0.09066 0.07306 0.19486 0.03399 0.03433 -0.08966 -0.02681 0.18426 -0.16706 -0.16753	FAC
0.09992 0.06642 -0.29287 0.08227 0.41138 -0.25543 -0.11053 0.18866 0.33557 0.37484 -0.20501 0.04685 0.09271 -0.07811 -0.29815 -0.00235 0.04065 0.13171 -0.04519 0.22378 -0.12929 -0.14049 0.26012 -0.14350 -0.20377 0.03275 0.43742 -0.16236 0.29666 0.26904 0.05832 -0.10094 -0.31875 -0.20355 -0.22145 -0.48264 -0.25353 -0.00978 -0.05449 0.26292 -0.32905 0.20800 0.16603 -0.13145 0.14700 0.32737 0.33731 0.10542 0.42121 0.28870 -0.14460 0.16314 -0.08606 0.25013 -0.20700 -0.22676 -0.07475 0.04611 0.08404 0.25927 0.22182 0.15287 -0.11834 0.07792 -0.00433 0.28218 0.26388 0.05524 0.06300 -0.36507 0.27028 -0.15492 0.10864 -0.30527 -0.25857 0.31671 0.05469 -0.11013 0.16095 -0.10938 0.06786 0.13651 -0.12841 0.23156 -0.08519 -0.38065 0.01324 -0.04096 0.03318 0.09504 0.03185 -0.35053 0.33647 -0.29898 -0.12363 -0.24062 0.02430 0.14187 0.10638 -0.07869 0.42205 -0.14798 0.05742 -0.18057 0.12426 -0.08578 -0.34006 0.14652 -0.21208 0.30675 -0.12255 0.14964 -0.40152 -0.09058 0.09607 -0.05273 -0.08517 -0.06705 -0.03700 0.02272 -0.10497 0.05417 0.29077 0.31212 -0.47334 -0.00790 -0.24737 -0.11880 -0.15389 0.03768 0.03051 -0.12241 -0.14118 0.18266 -0.02798 0.00829 0.01744 0.05689 -0.07312 -0.05527 -0.01310 0.04454 -0.19817 -0.02047 0.18033 -0.29907 0.35021 -0.04423 -0.00014 0.25375 -0.48004 -0.22178 -0.01193 -0.24028 -0.15308 0.02137 -0.23570 0.16713 0.15551 -0.07650 -0.10801 0.21482 0.40086 0.07309 -0.25748 0.01625 -0.29106 0.19650 -0.49358 -0.11746 0.03488 0.13003 -0.15041 -0.08870 -0.08829 0.11816 0.27205 -0.06504 0.18648 0.08372 0.18756 0.13293 0.19070 0.35815 0.59346 -0.04557 -0.24092 -0.03750 -0.11603 -0.05819 0.01823 -0.17887 0.33647 0.26115 0.03306 -0.16452 0.18313 0.01031 -0.17035 -0.09099	FAC
0.12476 -0.14771 -0.31385 0.09099 0.11962 -0.38798 -0.17519 0.00795 0.16618 0.13484 -0.58492 0.10340 -0.08063 0.04843 -0.19880 0.09920 0.03730 -0.03585 0.24048 0.29790 0.00653 -0.52986 0.34677 -0.09381 0.05880 -0.19789 0.36583 -0.00506 0.46024 0.21623 0.06710 -0.06250 -0.16237 -0.15818 -0.16856 -0.63556 0.03247 0.11708 -0.40951 0.05768 -0.58129 0.29266 0.03662 -0.13834 0.11148 0.19748 0.21297 0.21543 0.51501 0.36707 -0.48102 0.18776 -0.02734 0.14479 -0.21712 -0.28138 -0.00864 0.09384 0.20146 -0.29559 -0.02272 0.23064 -0.01199 -0.24319 -0.08099 0.41583 0.32264 0.01439 -0.08102 -0.30142 0.56710 -0.13898 0.38777 -0.47983 -0.27486 -0.11637 0.20086 0.02455 0.28136 -0.23823 0.06838 -0.10201 0.12762 0.32163 -0.10068 -0.15756 -0.06336 0.04706 0.01824 -0.21821 -0.10591 -0.39473 0.45944 -0.26288 -0.04470 -0.47015 0.09508 0.01490 0.00852 0.00716 0.37464 0.19592 0.06158 -0.39036 0.01315 -0.27711 0.06579 0.13526 0.01930 0.19093 -0.09451 0.20489 -0.20045 -0.22541 0.10687 -0.19711 -0.37608 -0.15610 0.08539 0.01745 -0.29425 -0.02399 0.19974 0.16833 -0.44018 0.02554 -0.05562 -0.02820 -0.39882 -0.05093 -0.01555 -0.13706 -0.16346 -0.06917 -0.11304 0.08090 0.05029 0.09635 0.01768 -0.01866 0.09239 0.22612 -0.27760 0.10087 0.14786 -0.18283 0.32551 -0.03449 -0.09869 0.37363 -0.34020 -0.19802 -0.01411 -0.09982 -0.41681 0.01716 -0.17157 -0.02651 0.15986 0.07578 -0.33100 0.28914 0.30143 0.03266 -0.23282 -0.06940 -0.31033 0.08513 -0.40676 -0.18371 -0.14795 0.14059 -0.14233 -0.03972 0.00770 0.26819 0.16116 0.22495 -0.12581 0.01450 0.13402 0.42593 0.25781 0.47802 0.43697 0.13621 -0.31835 -0.14468 -0.10311 -0.02390 -0.19631 -0.10946 0.09600 0.31033 0.03153 -0.20869 0.15083 -0.13289 -0.14222 -0.10403	FAC
-0.18447 0.03359 -0.30112 -0.04683 0.20174 -0.21424 -0.20518 -0.27790 0.32426 0.53482 0.16890 -0.24097 -0.23991 0.35978 0.25892 0.12549 -0.04425 0.27576 -0.11565 -0.18110 -0.16517 0.24626 -0.33112 0.07114 0.04804 -0.02040 0.41244 -0.33358 -0.16265 0.19592 0.05092 -0.36100 -0.16147 -0.26772 -0.57152 0.08464 0.14917 -0.17238 0.12397 0.18376 -0.22327 -0.09881 -0.00713 0.18207 0.12768 -0.44775 0.19317 0.13315 0.16269 0.15253 -0.44183 -0.04736 -0.10959 0.50961 -0.36669 -0.17924 0.30485 0.17919 -0.02399 0.15167 -0.04172 0.46876 0.00937 0.23413 -0.16566 -0.20693 0.22318 0.05107 0.41817 0.13914 0.22526 -0.24633 0.06605 -0.11320 -0.68086 -0.08310 0.11514 0.08245 0.09978 -0.66618 0.14379 -0.02199 -0.29934 -0.55358 0.17316 -0.15555 0.39458 0.28396 -0.12483 -0.04838 0.33029 0.29794 0.55698 0.09368 0.21247 -0.03633 -0.56687 -0.15124 0.03350 -0.32183 0.04980 0.26518 0.09447 -0.54205 -0.09634 0.40323 0.04059 -0.23514 -0.19743 0.13173 0.03826 0.26333 -0.42859 0.51858 0.20192 -0.51561 0.39632 -0.70397 -0.24147 -0.21581 0.26030 0.14483 0.10934 0.35496 -0.65931 0.24851 -0.25051 0.16517 -0.44272 -0.41750 0.25258 0.40896 -0.07606 0.11805 0.08654 -0.17603 -0.36333 -0.17144 -0.32811 0.04676 -0.53689 0.30332 0.07668 -0.22978 0.57947 0.04652 0.12369 -0.06295 -0.24859 0.40350 -0.75537 0.35478 -0.07629 -0.41585 -0.52597 -0.10361 0.13727 0.03668 0.47561 -0.17372 -0.75309 0.13910 0.45002 -0.06013 -0.20361 -0.47893 -0.12353 0.27839 -0.06786 -0.59941 -0.09470 0.02898 0.19521 -0.29942 -0.27978 -0.12983 0.22950 0.02151 0.31339 -0.27188 0.20687 -0.00744 0.13981 0.45556 0.45744 0.24921 -0.00270 0.49114 -0.24643 -0.02698 0.55303 -0.12390 0.08748 0.05403 0.06989 -0.15256 0.08907 0.27970 0.23853 0.06427	FAC
0.19978 -0.08406 -0.45963 0.00449 -0.05760 -0.27799 -0.20905 -0.29719 0.17898 0.33983 -0.27573 -0.27263 -0.04972 0.06719 -0.36155 -0.08660 0.17758 0.25303 0.02169 -0.03096 0.14285 0.24940 -0.19670 -0.13590 -0.02563 -0.12499 0.52236 -0.25014 -0.05253 0.06060 -0.23320 -0.07147 -0.04654 0.05414 -0.24658 -0.04510 0.02460 0.03698 -0.11351 0.19155 -0.30112 0.20020 0.46231 0.23264 0.17473 -0.43064 -0.05225 0.01459 0.12381 0.15360 -0.25473 0.05990 0.34073 0.10124 -0.29731 0.05332 0.17217 -0.30846 -0.17138 0.54386 0.18033 0.14951 0.39735 0.25295 -0.04687 0.32259 0.18869 0.03234 0.13111 -0.12474 0.14016 -0.01852 0.00941 -0.05141 -0.31576 -0.24693 0.47757 -0.10254 0.12522 0.06887 0.00997 0.18604 -0.16314 -0.13296 0.13272 -0.18141 0.00519 0.19694 -0.09833 -0.01458 0.43240 -0.06165 0.54591 -0.56222 0.17246 0.25179 0.01602 0.15926 0.14183 -0.31262 0.18997 0.59720 0.07214 -0.00759 0.08432 0.46933 -0.27313 -0.31794 0.02588 -0.12721 -0.22197 -0.05185 -0.18116 0.08189 -0.25623 -0.19547 -0.35960 0.10922 0.27613 -0.11427 -0.05218 0.41136 0.07828 0.35561 -0.57813 0.46204 -0.31742 -0.29957 -0.23829 -0.13210 0.07972 0.29952 0.30810 0.01698 -0.08750 -0.12711 -0.00992 0.04409 -0.09525 -0.34108 -0.49607 0.25318 -0.02267 -0.12882 0.46143 -0.19647 0.23338 -0.02623 -0.05682 0.39349 -0.58035 0.19636 -0.24622 0.23080 -0.52631 -0.35016 -0.35773 0.43636 0.58243 -0.04923 -0.51822 0.25021 0.41771 0.13606 -0.19138 -0.16570 -0.03833 0.27987 -0.33980 -0.50995 0.24368 0.36810 -0.09458 -0.00314 -0.24795 -0.02389 -0.29115 0.13103 0.28766 0.00653 0.33732 -0.15648 0.06752 0.19134 0.43686 -0.00475 -0.05157 0.03200 -0.50319 -0.04541 0.00741 -0.00522 -0.08936 -0.08983 0.09369 0.23212 -0.09927 0.27799 0.17105 0.40307	FAC
0.05679 -0.02514 -0.16704 -0.12839 0.22530 -0.19393 -0.06643 -0.22002 0.13908 0.40823 -0.05233 -0.06810 -0.04489 -0.03704 -0.13689 -0.01442 0.21772 -0.16398 -0.06826 0.25283 -0.03445 0.03262 -0.04717 -0.35246 0.11292 0.10736 0.30391 -0.38115 0.19891 0.09312 -0.00992 -0.01728 -0.22600 -0.23512 -0.12058 -0.36458 -0.02686 0.19317 0.27282 -0.07125 0.20380 -0.05387 0.34616 0.21216 0.41922 -0.06141 -0.10695 0.10503 0.09593 0.18695 -0.23658 0.11256 -0.01399 0.39849 0.03788 0.23231 0.01132 0.22058 -0.09662 0.42800 0.29012 0.13795 0.45141 0.29312 -0.10044 0.26678 -0.25202 0.13569 -0.03932 -0.40215 0.09221 -0.00027 -0.22207 -0.08710 -0.10948 0.16946 -0.29169 -0.18571 0.24232 0.03677 -0.21907 -0.04332 0.00504 -0.02810 -0.37768 -0.29095 0.02279 -0.30185 0.08343 -0.19199 0.20266 -0.03679 0.48555 -0.12450 -0.09439 0.07797 -0.09900 -0.12639 0.02269 -0.52102 0.30683 -0.09178 -0.01701 -0.04081 0.40184 0.62161 -0.13115 -0.10171 -0.14692 -0.04725 0.00894 -0.05623 -0.18974 0.18285 -0.19912 -0.10499 -0.18503 -0.40214 0.33298 -0.08430 0.12125 -0.05234 -0.00674 0.35526 -0.12028 0.43993 -0.16316 -0.17123 -0.04984 0.12521 0.06559 0.07198 -0.11233 0.01822 0.21793 0.30126 -0.17351 -0.15348 -0.31817 0.26723 0.18977 -0.28338 -0.29046 0.04818 0.37262 0.01267 0.16503 -0.19851 -0.41689 -0.16321 -0.37860 -0.22539 -0.23227 -0.25513 -0.04813 -0.10431 -0.29935 0.40783 0.35261 -0.12140 -0.52971 0.14777 0.39234 -0.05489 -0.53297 0.02409 -0.47073 0.02091 -0.23344 -0.38448 -0.24779 0.25471 -0.01363 -0.22030 -0.26822 0.01732 0.19511 -0.17474 -0.00753 -0.02477 0.31954 -0.25463 0.05402 0.28734 0.79529 -0.00064 0.10032 -0.03847 -0.33269 0.37830 0.04978 -0.27825 0.32779 -0.12227 -0.01868 0.02848 -0.41602 0.00269 -0.34248 -0.11954	FAC
-0.12417 -0.15671 0.09911 -0.08689 0.20024 -0.07960 -0.10524 -0.20173 0.29517 0.37182 -0.16184 0.29440 0.12329 0.03195 -0.14281 0.20880 0.22576 0.01307 -0.13629 0.13024 0.19173 -0.36592 -0.08740 -0.34334 0.14330 -0.10756 0.53219 -0.15687 0.18766 -0.02919 0.07612 -0.03897 -0.21760 -0.22173 -0.09315 -0.14890 0.10297 0.00171 0.24764 -0.22500 0.08293 -0.39559 0.41525 0.25414 0.30684 -0.35683 0.08510 0.06382 0.04973 0.31063 -0.17440 0.05337 -0.20409 0.23779 0.03469 0.34340 0.21404 -0.02225 -0.31045 0.26594 0.11340 0.31733 0.50568 -0.14578 0.04000 0.29482 0.03051 0.09131 0.31268 -0.30927 0.36101 -0.11169 0.12575 -0.13546 -0.07582 -0.05092 -0.15422 0.04279 0.18440 0.07546 -0.35424 -0.10594 -0.08834 0.15235 -0.15029 -0.41037 0.04560 -0.24129 -0.05803 -0.20644 0.08754 -0.08892 0.30455 -0.17925 -0.00072 0.06110 -0.05181 0.03754 0.01427 -0.57678 0.27091 0.10787 0.10242 -0.08196 0.15222 0.42266 0.04323 0.13040 -0.07164 0.01370 0.05363 0.04392 -0.26659 -0.01485 -0.06167 -0.22413 -0.13014 -0.50349 0.11935 -0.07836 -0.14802 -0.20892 -0.05469 0.26219 -0.35987 0.41505 -0.08885 -0.15971 -0.46460 -0.13491 0.14757 -0.20466 -0.08768 -0.08126 0.23921 0.17609 -0.02364 0.24531 -0.29403 0.27856 0.23114 -0.15216 0.08159 0.17907 0.39004 -0.08321 0.32760 0.09865 -0.22538 0.16282 -0.29539 -0.09472 -0.13641 -0.36685 -0.20136 -0.29869 -0.26652 0.23055 0.25985 -0.05824 -0.43934 0.06302 0.34354 -0.33990 -0.34978 -0.17441 -0.52926 -0.12951 -0.09184 -0.51189 -0.26134 0.22217 0.11045 -0.15952 0.02240 -0.25789 0.04223 -0.13524 0.03602 0.06176 0.04144 -0.02410 -0.14028 0.48632 0.52048 0.01837 -0.16707 -0.06982 -0.09247 0.35639 0.28010 -0.14743 0.18699 0.15092 0.34801 0.10869 -0.43370 0.34432 -0.30506 -0.07123	FAC
-0.03887 0.16484 -0.16041 -0.03833 0.34723 -0.36282 -0.28142 -0.22098 0.26127 0.52933 -0.12175 0.17433 -0.06907 0.30236 -0.23603 -0.03955 0.39588 -0.02904 -0.29101 0.13589 0.16336 0.04217 -0.07084 -0.36558 0.26031 -0.06801 0.46970 -0.14309 0.03635 0.20410 0.03514 -0.25733 -0.25994 -0.44727 -0.16115 -0.16044 0.18179 0.05313 0.19354 -0.23727 -0.26339 0.19197 0.39460 0.19935 0.45154 -0.31614 0.02544 0.20946 0.16715 0.21489 -0.18871 0.07485 0.20108 0.48613 -0.07764 0.17119 -0.04429 0.18425 0.10014 0.13637 0.04587 0.39603 0.20966 0.42169 -0.04619 0.43624 -0.17912 0.15692 0.44527 -0.21076 0.31046 -0.10536 -0.14547 -0.44268 -0.37760 0.08010 -0.12191 -0.25708 -0.16371 -0.43374 -0.12169 -0.04227 -0.25009 0.46968 -0.26777 -0.50551 -0.00129 -0.20025 0.00594 -0.08208 -0.04393 0.07656 0.23178 -0.22508 0.00212 -0.16866 0.03738 -0.13529 0.08168 -0.43098 0.44363 0.23277 -0.07372 -0.22746 -0.15912 0.61269 -0.11127 0.24383 -0.23561 0.07225 0.09723 0.10808 -0.30227 0.12361 -0.08918 -0.27358 -0.34501 -0.63196 0.14559 -0.03932 0.19522 -0.05311 -0.05087 0.39555 -0.40217 0.11533 -0.15471 -0.21583 -0.34082 -0.34124 -0.01484 0.24294 -0.06123 0.13671 0.14758 0.06169 -0.00417 -0.00689 -0.51575 0.12538 0.48419 0.08329 -0.06624 0.28589 0.33824 -0.30180 0.08025 -0.03291 -0.28091 0.03544 -0.52302 -0.14853 -0.06244 -0.44558 -0.29233 -0.09060 -0.54847 0.28690 0.24206 0.06177 -0.37258 -0.06650 0.62272 -0.12012 -0.28691 -0.32964 -0.31813 -0.13487 -0.19727 -0.32254 -0.30992 0.32770 -0.23912 -0.24631 -0.13343 -0.17436 -0.08114 0.03805 0.12040 0.24964 0.11714 -0.10284 0.21214 -0.03326 0.66995 0.11136 -0.10170 0.28222 0.05221 -0.03070 0.48386 -0.07822 0.24807 -0.22250 0.03220 -0.06578 -0.36568 0.10716 -0.13471 -0.01735	FAC
0.05089 -0.05975 0.18684 -0.12896 0.28134 -0.24348 -0.29203 -0.42919 0.40991 0.24969 -0.14428 0.25166 -0.01381 0.17358 -0.23620 0.14547 0.36082 -0.07158 -0.03604 0.16604 0.14945 0.00628 -0.10856 -0.39677 0.27758 -0.29229 0.42236 0.02304 -0.09307 0.11983 0.27228 -0.06573 -0.22098 -0.31090 -0.22478 -0.16734 0.13341 0.17228 0.10073 0.03834 -0.28424 0.15607 0.09159 0.24909 0.16916 -0.10419 0.03261 0.20422 0.12799 0.13457 -0.37241 0.07913 0.12387 0.13523 0.02318 0.00763 0.03587 -0.05528 -0.07306 0.18369 0.17857 0.27574 0.07431 0.23198 -0.13077 0.18381 0.16107 0.07462 0.05732 -0.25556 0.19562 0.05744 0.14449 -0.31839 -0.07995 -0.01167 0.13754 -0.00348 0.27720 -0.28957 -0.22017 0.05253 -0.00438 -0.00508 -0.08502 -0.34908 -0.02310 -0.04947 0.00796 -0.09888 0.15477 0.07440 0.19571 -0.41248 -0.16935 -0.16637 -0.07794 0.02719 -0.07368 -0.15110 0.09580 0.20554 -0.12595 0.00553 0.07665 0.30546 0.02042 0.06375 -0.02355 -0.07647 0.10740 0.04454 -0.21648 0.14083 0.07971 -0.15640 -0.25744 -0.37392 -0.22634 -0.25919 -0.07043 0.10563 -0.09933 0.30184 -0.60007 0.32607 -0.05691 -0.02102 -0.29614 -0.22078 0.06178 0.03461 0.05412 -0.13190 -0.00632 0.07667 -0.15132 -0.09022 -0.22231 0.35453 0.23413 -0.11170 0.17085 -0.03448 0.18913 -0.16707 0.22700 -0.04876 -0.11531 0.24959 -0.34718 -0.04299 -0.05142 -0.22843 -0.06702 -0.15908 -0.22691 0.11273 0.29906 -0.12006 -0.46049 0.05441 0.26885 0.08000 -0.37491 -0.17242 -0.39624 -0.29479 -0.04723 -0.11528 -0.09947 0.35904 0.16924 -0.04487 0.01484 -0.19828 -0.02010 0.02691 0.19763 0.03319 0.02956 0.09608 -0.05457 0.45110 0.52374 0.12272 -0.01978 0.11586 -0.31513 0.17429 0.04482 -0.08624 0.22772 -0.05824 0.06121 -0.04355 -0.30767 0.11071 -0.36732 0.00314	FAC
