0.44971 0.56865 -0.09576 -0.20103 0.19086 -0.26714 -0.00721 -0.24578 0.63521 0.39287 -0.10228 0.03285 -0.37590 -0.10285 0.01423 0.81256 -0.57512 -0.20450 -0.30582 0.25792 -0.30404 0.40626 -0.48426 -0.30827 -0.29824 -0.19145 -0.12482 -0.13059 0.27824 0.33663 -0.16969 -0.54831 -0.60270 -0.07073 0.03351 -0.10830 0.22663 0.06304 0.14775 0.56671 -0.19797 0.19025 -0.40924 0.49899 -0.30012 -0.23165 -0.09408 0.64033 -0.54898 0.56831 -0.43651 0.20727 0.18587 -0.18758 -0.58446 -0.32360 -0.24385 -0.14793 -0.45789 0.26140 -0.38704 0.27642 -0.09085 0.16947 0.00878 0.23982 0.02755 0.08282 -0.34728 -0.11597 0.08945 -0.20363 -0.29160 -0.13788 0.03732 -0.61631 0.20576 0.10032 0.27532 -0.49438 -0.28418 0.38402 -0.02851 -0.56769 0.45734 0.24288 0.17061 -0.12957 0.29569 0.21271 0.43222 0.27338 0.32421 -0.83206 -0.43796 -0.01580 -0.52840 0.04623 0.04333 0.35127 -0.22881 0.37242 -0.14045 -0.33999 0.41605 0.44189 -0.27287 -0.51178 -0.24004 -0.12795 0.38139 0.08262 -0.12154 0.97541 -0.07565 -0.24493 0.19024 -0.36087 -0.53448 -0.30180 -0.31160 0.25160 -0.20357 0.17348 -0.89809 0.07242 -0.23270 -0.57315 0.20307 0.23111 -0.42328 -0.00758 0.18578 0.12750 -0.36574 -0.36339 0.08451 -0.11937 -0.48745 0.19036 -0.87860 0.20022 -0.21138 -0.30645 0.34069 -0.49018 0.25944 -0.32190 -0.26163 0.52549 -0.14589 -0.05462 0.14154 -0.13271 -0.11396 0.13974 -0.45056 0.30467 0.25250 -0.41600 -0.43788 0.26824 0.04147 0.24805 0.03676 -0.22567 0.05991 -0.35224 -0.07417 -0.06725 0.32031 0.62781 0.28866 0.06252 0.26883 0.02996 0.14152 0.21375 0.68297 -0.05624 0.40947 -0.17111 0.17361 0.36174 0.43147 0.01718 0.05564 -0.15757 -0.35059 0.57162 -0.08113 0.04823 0.01835 -0.22494 -0.01219 -0.03147 -0.30059 0.45222 -0.47721 -0.38413	FAC
-0.04368 0.13870 -0.07302 -0.01033 -0.04701 -0.06993 -0.09397 -0.40860 0.20149 0.35552 -0.12194 -0.13635 -0.07855 0.05380 -0.03355 0.15758 -0.32051 0.18171 0.05595 0.03898 0.19478 0.09722 -0.04496 -0.34222 0.05002 -0.08820 0.23842 -0.30007 0.24013 0.41780 -0.12950 -0.12877 -0.23775 -0.30331 -0.16454 -0.00757 0.02508 0.07770 -0.18227 0.05994 -0.35552 0.06494 0.05056 0.13671 0.17013 -0.04666 0.11719 0.37369 0.20104 0.53271 -0.73828 -0.13396 -0.07129 0.12788 -0.42464 0.14741 -0.08195 -0.10112 -0.24732 0.03502 -0.00185 0.48364 -0.07649 0.17614 -0.07576 0.11502 -0.14194 0.12473 0.03892 -0.16832 0.00381 -0.23475 -0.12066 -0.18599 -0.46211 -0.53421 0.22004 -0.08335 0.06857 -0.32211 -0.13114 0.04093 -0.09571 -0.33920 -0.14049 -0.11219 0.04275 0.02896 -0.03829 0.06881 0.12466 0.18473 0.46321 -0.63292 0.00707 -0.36284 -0.22802 -0.27380 -0.00764 -0.14199 0.17948 0.34899 -0.10109 -0.34843 0.12842 0.40819 -0.19037 -0.16875 -0.11166 -0.05839 0.18666 0.39014 -0.19589 0.23828 0.36370 -0.50754 0.05116 -0.23767 -0.27961 -0.04348 -0.05373 0.13464 0.05347 0.16830 -0.43309 0.37258 -0.00391 0.00138 -0.06976 -0.16679 -0.05094 0.38357 0.03087 -0.13999 -0.12154 0.10802 -0.25399 0.16579 -0.46929 -0.18008 -0.54665 0.10349 -0.21865 -0.21536 0.29244 -0.16801 0.27748 0.09257 -0.36353 0.26262 -0.37226 -0.23869 -0.00281 -0.12630 -0.16872 0.01269 -0.12799 0.09372 0.44117 0.14322 -0.54318 0.06672 0.41435 -0.10936 -0.13792 -0.18056 -0.26677 -0.01666 -0.16955 -0.03239 0.01772 0.16682 0.17982 -0.24049 -0.19196 0.11780 0.02178 0.11568 0.27471 -0.09779 0.22638 -0.05226 0.19801 0.39031 0.75847 0.06897 0.00353 0.13865 -0.11035 0.10786 0.01391 0.00135 0.10485 0.16358 0.13470 0.05251 -0.05347 0.35512 -0.03544 -0.14321	FAC
0.03839 -0.00272 -0.30882 0.08697 0.22253 -0.27812 -0.16465 0.06759 0.27576 0.44864 -0.54416 0.16060 -0.07033 -0.09183 -0.23695 0.05533 -0.01053 0.05512 0.14208 0.39506 -0.23514 -0.36602 0.38290 -0.03793 -0.17392 -0.15688 0.51124 -0.14876 0.43745 0.12949 0.08577 -0.03536 -0.09609 0.00406 -0.25220 -0.58869 -0.12805 0.09504 -0.22612 0.06494 -0.58380 0.17421 0.13500 -0.26447 -0.02384 0.47789 0.32126 0.25290 0.64875 0.47715 -0.42420 0.28941 0.05831 0.23813 -0.15753 -0.35663 -0.15927 0.14412 0.19114 -0.14217 0.09750 0.18663 -0.29670 -0.01832 -0.12434 0.29227 0.38379 -0.09417 -0.10744 -0.36223 0.62767 0.02669 0.32003 -0.57869 -0.37453 0.02602 0.07034 -0.01998 0.25214 -0.14074 -0.03523 0.22850 -0.08444 0.33120 -0.19392 -0.35007 -0.03384 -0.00704 -0.16126 -0.05816 0.17583 -0.34526 0.18161 -0.37577 -0.06415 -0.28864 0.13254 0.08938 0.03812 -0.03203 0.40484 0.20233 -0.04875 -0.17620 0.05582 -0.28344 -0.08278 0.13234 -0.12532 0.26169 -0.20834 0.26743 -0.28770 -0.36694 0.16644 -0.22401 -0.25253 -0.13064 0.08497 0.07691 -0.31723 -0.07797 0.34990 0.26050 -0.38404 -0.10946 -0.18075 -0.15961 -0.19709 0.00169 0.00047 -0.28960 -0.15431 -0.00904 -0.14352 0.01287 0.06785 0.04534 -0.01061 -0.12146 0.08589 -0.01905 -0.27911 -0.09496 0.24800 -0.40381 0.25665 0.08536 0.02225 0.37888 -0.51592 -0.07044 -0.04826 -0.17205 -0.27061 0.09577 -0.17217 -0.05124 0.20825 -0.03026 -0.08881 0.35727 0.36851 0.09345 -0.42770 -0.06556 -0.27877 -0.01298 -0.46690 -0.10896 -0.15545 0.14297 -0.15479 -0.09448 -0.09083 0.13841 0.20374 0.09394 -0.03153 0.05117 -0.06309 0.36373 0.29031 0.43310 0.57006 0.08038 -0.42322 -0.23089 -0.11655 -0.12712 -0.17767 -0.14215 0.24843 0.35836 0.02977 -0.19102 0.29862 -0.02176 -0.02007 -0.02853	FAC
-0.02020 0.02294 -0.33473 0.04749 0.30649 -0.21875 -0.23626 -0.09845 0.33133 0.39200 -0.06072 -0.05812 -0.13151 0.07855 0.06965 0.15926 -0.08303 0.04335 -0.08925 0.08598 -0.14089 0.03236 -0.15391 -0.08651 -0.04146 0.00846 0.39543 -0.32124 0.13935 0.19716 0.14191 -0.21125 -0.22378 -0.31540 -0.44026 -0.16382 -0.04607 0.00318 0.03317 0.19554 -0.35489 0.23108 -0.02100 -0.00821 0.17654 -0.00811 0.17517 0.20441 0.22256 0.29131 -0.33516 0.03177 -0.04919 0.34482 -0.34366 -0.32480 0.09371 0.03950 0.02684 0.10963 -0.08256 0.21370 -0.01072 0.14692 -0.12890 0.20523 0.19516 0.16060 0.21362 -0.09468 0.29533 -0.24511 0.10343 -0.26337 -0.45860 0.08994 0.08428 -0.14208 0.10678 -0.40545 0.06455 -0.02518 -0.13554 -0.10718 0.06500 -0.17611 0.15552 0.16141 0.02200 0.03472 0.18342 0.08373 0.58050 -0.15938 -0.02395 -0.23271 -0.29797 -0.11864 0.01522 -0.24648 0.10326 0.07362 0.01649 -0.24014 0.04167 0.25223 -0.27766 -0.05183 -0.13043 0.15224 -0.02523 0.16655 -0.36357 0.29523 0.21866 -0.24687 0.16072 -0.41216 -0.07180 -0.08735 0.03040 0.16092 0.02611 0.28243 -0.53944 0.12385 -0.16697 0.00803 -0.33963 -0.10884 0.23549 0.19149 0.00260 0.08239 0.01352 -0.10654 -0.26259 -0.12344 -0.19507 0.16562 -0.26555 0.19195 -0.05927 -0.06222 0.39486 -0.19683 0.17228 -0.06840 -0.19401 0.30446 -0.48897 0.13248 -0.09210 -0.32212 -0.33166 -0.04136 -0.14292 0.14347 0.27363 -0.08682 -0.45937 0.12078 0.43819 0.03245 -0.26181 -0.12930 -0.20716 0.10043 -0.20742 -0.31626 -0.02917 0.09207 -0.00406 -0.11861 -0.20010 0.07315 0.26565 -0.02499 0.25961 -0.08773 0.19925 0.16420 0.10889 0.26708 0.56508 0.08682 -0.05187 0.21072 -0.18343 -0.06063 0.21387 -0.10716 0.20321 0.02099 -0.02760 -0.17396 0.15569 0.01600 -0.01774 0.03092	FAC
0.13032 0.37519 -0.23459 -0.25658 0.22143 -0.32227 -0.28182 -0.23023 0.29548 0.37815 0.09350 -0.05943 -0.09344 0.14767 -0.12436 0.15747 -0.36889 -0.04730 -0.22704 -0.04586 -0.10116 0.46691 -0.24548 -0.30798 0.10189 -0.09428 0.28793 -0.28574 0.11708 0.44656 0.08311 -0.13614 -0.22893 -0.36610 -0.08532 -0.02819 -0.12767 -0.02877 0.17199 0.22859 0.06641 0.27152 0.03611 0.30919 0.08024 -0.02838 0.06016 0.14381 0.02011 0.41793 -0.60042 0.03490 0.01753 0.06356 -0.50566 0.00094 0.12937 -0.41662 -0.20333 0.35374 0.14127 0.40482 -0.13990 0.50506 -0.09116 0.23859 0.05532 0.13150 0.08409 -0.21230 0.30464 0.10891 -0.29393 0.10853 -0.23728 -0.14529 0.34920 -0.08068 0.13573 -0.32879 -0.16974 0.03224 -0.06427 -0.70823 -0.01740 0.03742 0.08916 -0.03937 -0.05148 0.22177 0.34300 0.11446 0.31282 -0.40941 -0.07655 -0.17806 -0.41412 -0.14918 0.00670 -0.26082 -0.06188 0.31818 0.00159 -0.24211 0.11185 0.42911 -0.17322 -0.33530 0.00795 -0.05675 0.34662 0.18131 -0.46296 0.54532 0.12402 -0.18882 0.06941 -0.36893 -0.42247 -0.18978 0.00633 0.37712 0.13133 0.18556 -0.41522 0.31693 -0.18342 -0.10643 -0.01752 -0.07570 -0.10124 0.27151 -0.01834 0.01246 -0.10098 -0.05036 -0.18895 0.17231 -0.42503 -0.07850 -0.49138 0.13291 -0.25116 -0.19183 0.45374 -0.12019 0.21298 -0.20051 -0.35589 0.18753 -0.25521 -0.21162 0.03758 -0.02478 -0.20147 0.09957 -0.21901 -0.12520 0.37220 -0.02354 -0.50400 0.13305 0.27581 0.07112 0.00536 -0.30582 -0.08674 -0.07837 -0.03730 -0.12491 0.06030 0.25191 0.26575 -0.21868 -0.31658 0.04725 -0.03107 0.28326 0.45457 -0.04784 0.37490 -0.10157 0.28007 0.32352 0.58911 0.18268 0.09601 0.33538 -0.17027 0.23827 0.24829 -0.05901 0.09149 0.01509 -0.10859 0.10549 0.04439 0.05470 -0.06902 -0.08104	FAC
0.02029 -0.05711 -0.17031 -0.12053 0.07783 -0.01118 -0.10268 -0.11046 0.16997 0.32617 -0.31033 0.05352 -0.05059 0.17142 0.04752 0.20080 0.01807 0.06644 0.08311 0.18054 0.12173 -0.10715 0.11924 -0.24333 -0.02174 -0.21821 0.36371 -0.02971 0.20688 0.18313 -0.11903 0.05589 -0.08440 -0.15729 -0.16331 -0.15971 -0.03438 0.08839 -0.05156 0.05679 -0.34060 0.00899 0.25411 0.07598 0.05495 -0.24912 0.27430 0.11691 0.18551 0.19724 -0.03139 0.06876 0.01620 0.05972 -0.07172 0.18839 -0.16875 0.20195 0.00780 0.08881 0.44336 0.26636 0.32621 0.16089 0.10288 0.42263 0.16224 0.13374 -0.06129 -0.21359 0.14857 -0.25260 0.11490 -0.17943 -0.24985 -0.03924 0.03704 0.11655 0.09645 -0.09615 -0.17164 -0.00195 -0.14337 0.02830 -0.13659 -0.29970 0.07565 0.00756 0.12329 -0.00968 -0.04681 -0.07060 0.15330 -0.35095 -0.06057 0.03437 -0.09991 -0.05036 0.06451 -0.08922 0.45670 0.13644 0.19115 -0.25574 0.12329 0.17484 -0.04958 0.16423 -0.03814 0.10516 -0.19744 0.04643 -0.41533 -0.15443 -0.25276 -0.21010 -0.34753 -0.44441 -0.13397 0.06086 -0.13729 -0.02291 0.18008 0.33054 -0.27981 0.35167 0.02485 -0.24754 -0.16011 -0.22374 -0.13066 -0.18113 -0.03331 -0.02316 0.11987 0.19758 -0.04531 -0.11841 -0.09143 0.29628 -0.09984 0.08442 -0.17417 -0.02566 0.26255 -0.10795 0.26542 -0.09148 -0.14789 0.27952 -0.29856 -0.18972 -0.08931 -0.02831 -0.29525 -0.19251 -0.20569 0.24490 0.35669 0.04151 -0.44681 0.11122 0.58265 0.14626 -0.29815 -0.15556 -0.33630 -0.34005 -0.21653 -0.35630 0.07527 0.25166 0.08088 -0.10988 0.13564 0.10204 -0.00775 -0.05151 -0.13009 -0.12310 0.24766 0.11944 0.21713 0.61187 0.36124 -0.08806 -0.34282 0.11386 -0.19663 0.17053 -0.04417 -0.27573 0.32216 0.09407 0.08386 -0.02197 -0.36716 -0.05889 -0.32780 -0.13871	FAC
-0.39306 0.48289 0.22541 -0.44833 0.22956 -0.09040 0.09813 -0.17526 0.47921 0.04973 -0.01491 0.24743 0.29515 0.10626 -0.27486 0.26224 0.05557 0.23925 0.20173 0.08848 0.13244 0.21932 0.09868 -0.30672 0.47772 0.07912 -0.04065 0.16759 0.15447 0.24828 -0.07850 -0.16391 0.04626 -0.10880 -0.25814 0.21658 -0.21502 0.05196 -0.06273 -0.08209 -0.12623 0.12222 0.14053 0.53262 0.01871 -0.54189 0.54544 0.12030 0.14098 0.12655 -0.44356 -0.14974 0.19824 0.14632 -0.16125 0.55170 -0.04650 -0.02905 -0.01596 0.01947 0.37813 0.84055 -0.02359 0.22087 -0.37624 0.89129 -0.24758 0.36720 0.10035 -0.06029 -0.27108 -0.49206 -0.44266 -0.33806 -0.44267 -0.23180 0.15072 0.08417 0.18575 -0.26152 -0.22096 0.18503 -0.51883 -0.11484 -0.35453 -0.57834 0.14023 -0.07252 0.35285 0.32714 0.29387 0.20436 -0.18495 -0.45452 0.14992 -0.09575 -0.07973 -0.53946 -0.20801 -0.03790 0.09696 0.66881 -0.18773 -0.36335 0.49000 0.29232 -0.23852 -0.22456 -0.31566 -0.00770 0.40053 0.01575 -0.42824 0.12677 -0.01895 -0.52331 -0.45559 -0.15962 0.02118 -0.33004 -0.36620 0.04481 0.31571 0.48011 -0.12243 0.32609 -0.03550 0.13314 0.00358 -0.39014 -0.50998 -0.20407 -0.45838 -0.38166 0.00734 0.45546 0.06475 0.29477 -0.40518 0.25731 -0.38372 0.07843 -0.61605 -0.39444 0.24661 0.39642 0.12486 -0.15159 -0.14387 0.20331 -0.12077 -0.88178 -0.07554 0.01267 -0.64146 0.19003 -0.04999 -0.18538 0.71068 0.62838 -0.63637 0.49823 0.47819 -0.15618 -0.19789 -0.42803 -0.31648 -0.21576 -0.06944 -0.14123 0.08634 0.31883 -0.04737 -0.62515 0.01150 0.18721 -0.52904 0.01630 -0.13486 -0.10921 -0.10806 -0.40732 0.67388 0.32593 0.71664 0.24972 -0.41074 0.33202 -0.01208 0.33109 0.00219 0.07909 0.39586 0.24996 0.08413 -0.04987 -0.21056 0.31781 -0.38351 -0.65326	FAC
-0.18358 -0.15967 0.03996 -0.06198 0.50641 0.11936 -0.45587 -0.15918 0.52972 0.60360 -0.02364 0.15418 0.10907 0.17247 0.06902 0.24827 0.40704 0.39669 -0.01998 0.24209 0.04573 0.29826 -0.52226 -0.37461 0.00298 -0.11986 0.67897 -0.32168 0.29021 0.06693 0.06622 -0.04088 -0.12755 0.05074 -0.44139 -0.01076 0.12929 0.07831 0.13653 -0.05088 -0.29014 -0.16131 0.43211 0.24238 0.24625 -0.52790 0.69087 0.15177 -0.09215 0.31214 -0.15863 -0.20588 -0.07230 0.46736 -0.13368 0.16297 0.19385 -0.24309 -0.24712 0.22458 0.27655 0.27256 0.43550 0.37700 0.16548 0.18716 0.17670 0.12540 0.25110 -0.32144 0.14616 -0.15005 0.31243 -0.29928 -0.47302 0.06513 -0.06198 -0.12828 0.16326 -0.22917 -0.32032 -0.01299 -0.55278 -0.03117 -0.31398 -0.33581 0.32811 0.29627 -0.09172 -0.14403 0.12251 -0.07536 0.10242 -0.40623 0.32907 0.07817 -0.47307 0.01673 0.14450 -0.16073 0.36534 0.32234 0.42786 -0.08240 0.22283 0.25388 -0.12150 0.35461 0.19077 0.11029 -0.40064 0.13931 -0.48651 -0.09513 -0.10982 -0.25751 0.14151 -0.54134 -0.28742 0.02205 -0.11212 -0.15658 0.32650 0.26070 -0.42419 0.15396 -0.11821 -0.13848 -0.42937 -0.44171 0.11250 0.07421 -0.07300 0.21403 0.41252 0.10613 0.11590 -0.15274 -0.22401 0.45754 -0.05550 0.16019 -0.06133 0.05579 0.26709 -0.03547 0.20046 0.26521 -0.05516 0.37544 -0.45486 0.12310 -0.18367 -0.19723 -0.32115 -0.25022 -0.15439 0.08654 0.22763 -0.05565 -0.69255 0.23934 0.28155 -0.20282 -0.43224 -0.29126 -0.59024 -0.20921 -0.14212 -0.65107 0.17166 0.29048 0.15522 -0.45614 -0.13367 0.00396 -0.20184 -0.03194 0.21019 0.03857 -0.07024 -0.15980 0.03913 0.54402 0.10225 0.33729 -0.39483 0.34682 -0.08191 -0.16156 0.33104 -0.17930 0.08308 0.20335 -0.01500 0.00908 -0.15252 0.34700 -0.09951 -0.15593	FAC
0.13285 0.00266 -0.24471 -0.01899 0.28584 -0.22741 -0.46631 -0.20782 0.69071 0.66342 -0.16216 0.14273 -0.07213 0.15208 0.34194 0.18512 0.24051 0.05044 0.07007 0.20881 0.20226 -0.02095 -0.32616 -0.23022 0.07363 -0.48598 0.88850 -0.15389 0.10553 0.11380 0.10305 0.00398 -0.07338 -0.25554 -0.36414 0.01829 -0.12008 0.37785 0.42333 0.30829 -0.25797 -0.31801 0.40597 0.12380 0.22811 -0.61145 0.22562 0.11074 -0.10925 0.04030 -0.01631 0.00282 -0.07785 -0.10796 -0.18543 -0.01569 -0.15210 0.15149 -0.28751 0.19986 0.40724 0.33456 0.41276 0.41958 -0.03766 0.09934 0.19810 0.08043 0.12877 -0.10091 0.22006 -0.31493 -0.15122 -0.50625 -0.07917 0.01686 -0.07304 0.14830 -0.01272 -0.05085 -0.28777 0.01253 -0.28430 0.00851 -0.21759 -0.19875 0.44814 0.11733 -0.16439 -0.01278 0.05670 -0.04631 0.12391 -0.50636 -0.24134 -0.08163 -0.32323 -0.01052 0.03228 0.00787 0.25682 0.41965 0.17438 -0.39789 0.34148 0.32202 -0.00781 -0.25212 -0.04008 -0.30148 -0.02068 0.05517 -0.43608 0.04915 -0.55967 0.09743 -0.48747 -0.54622 -0.57608 -0.02459 -0.25941 0.00638 0.36525 0.34365 -0.76633 0.55381 -0.07259 -0.14625 -0.47387 -0.15082 0.07583 -0.33846 -0.22590 -0.05323 0.39437 0.12077 0.07052 -0.35311 0.01623 0.28383 -0.32524 0.18754 -0.07576 0.05911 0.21102 -0.06225 0.36935 -0.05735 -0.12859 0.15984 -0.27974 0.00794 -0.04920 -0.12984 -0.33001 -0.29547 -0.33544 0.10007 0.17465 0.09437 -0.56888 -0.32782 0.12887 -0.02927 -0.24705 -0.10957 -0.33459 -0.41391 -0.10131 -0.68802 0.07222 0.63217 0.33045 -0.00646 0.49141 -0.17685 -0.11335 -0.13199 -0.17616 -0.12610 -0.04862 0.27028 0.12549 0.62520 0.40684 0.01998 -0.21422 0.07831 -0.40814 0.29480 0.03987 -0.35965 0.44261 0.40180 0.03706 0.05761 -0.63538 0.44376 -0.60431 -0.30251	FAC
0.07582 0.07847 -0.32877 -0.43813 0.19762 -0.17030 -0.65901 -0.29419 0.17591 0.73664 -0.24473 0.12158 -0.03946 0.31717 0.28655 0.30136 0.09061 0.27731 -0.13854 0.24387 0.33522 -0.30611 -0.16910 -0.49577 0.20662 -0.33623 0.76938 -0.44868 0.20247 0.52071 0.05947 0.16427 -0.18455 -0.06633 -0.28346 0.05231 0.02460 -0.12094 0.12924 0.16618 -0.29022 -0.21160 0.59108 0.12203 0.39618 -0.81854 0.53374 0.16536 0.18897 0.34036 -0.15172 0.05725 -0.03815 0.08562 -0.23637 0.70937 -0.04588 -0.14826 -0.41081 0.40973 0.75240 0.50958 0.51415 0.70864 0.09917 0.38855 0.03239 -0.17417 0.07870 -0.28084 0.02555 -0.33461 0.07697 -0.35658 -0.59413 0.10264 -0.18555 0.24134 0.03804 0.10565 -0.12347 -0.04822 -0.39842 -0.17802 -0.12336 -0.07763 0.38009 0.27358 -0.24253 -0.09212 0.10928 0.02949 0.39199 -0.38570 0.29909 0.06165 -0.50937 -0.06927 0.19183 -0.16901 0.57274 0.47505 0.29070 -0.39283 0.38272 0.14245 -0.05415 0.03311 0.02856 -0.24022 -0.21888 -0.03043 -0.66963 -0.13156 -0.51325 -0.12458 -0.49478 -0.70970 -0.35255 -0.05299 -0.21162 0.35962 0.39267 0.51071 -0.50906 0.57737 0.10809 -0.52360 -0.43571 -0.61834 0.16626 0.07296 -0.01068 0.12154 0.61458 0.33664 -0.22899 -0.35793 -0.26768 0.29865 -0.45467 -0.06393 -0.15795 -0.02195 0.15566 -0.20018 0.21790 -0.15557 -0.26508 0.39991 -0.25474 -0.27443 0.31650 0.13604 -0.23720 -0.19418 -0.49556 -0.09901 0.52190 -0.11276 -0.43582 -0.20892 0.42296 -0.11231 -0.09874 -0.64630 -0.49729 -0.47593 -0.21832 -0.57159 -0.05051 0.71224 -0.01092 -0.08453 0.10897 0.07039 -0.34223 -0.05710 -0.19787 -0.07660 0.06529 -0.02013 0.03431 0.83660 0.36328 0.07367 -0.37833 0.23260 -0.06729 0.30074 0.49271 -0.38735 0.47891 0.67882 0.27635 0.09371 -0.46559 0.17754 -0.51816 -0.44935	FAC
