0.69990 0.49806 -0.60535 -0.34742 -0.60273 0.11383 1.35388 -0.13747 -0.13673 -0.47094 -0.07575 -0.36253 0.04409 0.14756 -0.30549 0.50383 -0.92696 0.55295 0.20711 -0.50145 -0.95116 0.30483 -0.84700 -0.15296 0.07491 -0.75665 -1.13165 -0.25239 0.14836 0.05756 -1.05454 -0.41052 -0.53159 -0.30543 0.03427 -0.44811 0.43268 -0.07862 -0.05954 0.41377 -0.47988 0.25405 0.09112 1.22524 0.41916 -0.20186 -0.16038 0.33782 -0.34151 0.19927 -0.49972 0.45143 0.06229 0.63383 -1.07485 0.34844 -1.01384 -0.25759 -0.37149 0.52969 -0.08003 0.33789 0.76866 0.47747 0.45881 0.32882 -0.45487 -0.18770 -0.43514 -1.13952 0.45721 -0.08580 0.33203 -0.28214 0.24118 -1.04784 0.55632 0.67928 0.50905 -0.35630 -0.69438 -0.28193 -0.44071 -0.87880 0.19859 -0.17999 -0.38994 -0.36187 0.87768 0.43670 0.76940 0.09213 0.84688 -1.14876 -0.13006 0.17067 0.01587 0.05288 0.06889 0.85439 0.44958 0.44640 -0.22866 -0.24771 0.36622 0.73988 -0.40373 -0.47727 -0.13574 0.07344 0.34163 -0.20708 -0.61826 0.97899 -0.80259 -0.73119 -0.50113 -0.85077 -0.75079 -0.62287 -0.04347 1.09945 0.27220 -0.29720 -1.54636 0.55752 0.06031 -1.30035 0.51075 -0.07450 -0.99046 0.54284 -0.05761 -0.04487 0.02756 -0.12267 0.05327 0.44231 -0.32613 -0.05315 -1.53119 0.15780 -0.16403 -0.47490 0.59372 -0.12094 -0.03837 -0.37596 -0.18426 0.60053 -0.42244 0.30002 -0.20799 0.08130 -0.75355 0.19018 -0.40178 0.45891 0.74641 0.43692 -0.68653 1.25462 0.05488 0.35639 -0.10198 -0.38225 -0.80731 -0.10220 -0.43279 -0.63885 0.67576 1.20456 0.50250 -0.27214 0.35113 0.37100 -0.10632 0.56799 0.65233 -0.33942 0.46428 -0.62921 0.24511 0.38960 1.24522 -0.15379 0.13336 -0.18167 0.29829 0.98845 -0.16908 -0.13062 -0.11265 -0.56356 0.13077 -0.01388 0.34002 1.33817 0.18889 -0.49632	FAC
0.21347 0.23951 -0.53873 -0.09436 0.68129 -0.41854 -0.54825 -0.47535 0.47009 0.34049 -0.66677 0.16782 -0.47106 0.02365 -0.16382 0.62466 0.00264 -0.44522 -0.36201 0.42288 -0.24254 0.48147 -0.04240 -0.13676 -0.03027 -0.34381 0.47593 0.05868 0.03537 0.62998 0.24515 -0.51780 -0.11530 -0.46918 0.00687 -0.34781 -0.16300 0.26156 -0.11995 0.36946 -0.12866 0.08647 -0.74961 0.07230 -0.33195 0.11089 -0.14911 0.66968 -0.12747 0.26786 -0.37659 -0.18785 -0.16590 -0.39712 -0.35597 -0.48437 -0.30354 0.42463 0.10247 -0.15355 -0.02583 0.41975 -0.19649 0.33486 -0.19235 0.47644 0.15932 -0.02245 -0.49502 -0.03431 0.36637 0.00656 -0.18183 -0.16904 0.14280 -0.29628 0.26873 0.23011 0.23003 -0.80718 -0.14780 0.59140 0.33704 -0.75799 0.10959 0.13704 -0.25731 0.18201 0.14802 -0.14277 -0.15144 0.22303 0.01731 -0.93544 -0.57660 -0.03275 -0.43356 0.29132 0.15335 0.08556 -0.15870 0.32229 -0.22913 -0.78613 0.12433 -0.06526 0.04343 -0.06372 -0.07135 0.03767 0.33425 0.28379 -0.05917 0.43269 0.03747 0.00037 -0.31776 -0.04547 -0.66354 -0.02465 0.00481 0.18938 0.02931 0.47522 -0.33707 0.30464 -0.04241 -0.17009 -0.06136 -0.06222 -0.38513 -0.19001 0.13690 -0.16405 -0.47543 -0.06041 0.00681 -0.41998 -0.55897 0.24971 0.15634 0.19213 -0.18783 -0.17311 0.19321 -0.28947 0.41735 -0.33908 -0.46611 0.08161 -0.12867 -0.05647 0.41643 -0.02360 0.04357 0.30518 -0.07064 0.58566 0.24764 -0.43055 -0.38477 0.05175 0.12991 0.65011 0.12403 -0.10764 0.12189 -0.52951 -0.07556 0.34047 -0.15343 0.67701 0.32030 0.26678 0.19354 0.32889 0.09424 -0.07271 0.35346 0.02409 0.31738 0.37290 0.32104 0.93964 0.74506 -0.07343 -0.13921 0.03143 -0.56892 0.37674 -0.20865 0.07560 0.14271 0.16351 -0.10533 -0.10066 -0.53506 -0.31763 -0.87246 -0.20194	FAC
0.07957 -0.00691 -0.09842 -0.08059 0.08550 -0.12176 -0.27022 -0.26714 0.48328 0.30631 -0.13053 0.09402 -0.00054 0.00928 -0.00632 0.19244 -0.16099 0.19485 -0.10500 0.05764 0.04158 0.03360 -0.07287 -0.11946 -0.02585 -0.06615 0.12169 -0.32883 0.24379 0.41302 -0.04915 -0.15241 -0.29252 -0.12247 -0.02389 0.15165 0.10811 0.01837 -0.03376 0.13456 -0.33469 -0.03280 0.07608 0.38211 0.18119 -0.32983 0.13857 0.47707 0.00331 0.33858 -0.48598 -0.28815 -0.04601 0.25349 -0.22416 0.34668 -0.00243 0.00038 -0.36965 0.19307 -0.03849 0.42542 0.34911 0.25849 0.18245 0.24023 -0.11120 0.13389 0.11469 -0.30581 -0.11669 -0.15891 -0.24202 -0.22394 -0.30710 -0.43276 0.08725 0.15908 0.03324 -0.33138 -0.23884 0.25060 -0.03579 -0.33043 -0.06142 -0.21914 -0.02027 -0.12157 -0.03652 -0.06284 0.16887 0.08644 0.18356 -0.38190 -0.08052 -0.03373 -0.28121 -0.12025 0.08866 -0.20257 0.04242 0.39437 0.10548 -0.31215 0.21227 0.24089 -0.09229 -0.36103 -0.08171 0.16635 0.10765 0.27034 -0.24719 0.23685 -0.03633 -0.25170 -0.08294 -0.17726 -0.14739 -0.21196 0.01463 0.25208 0.14480 0.25737 -0.32334 0.20392 -0.06303 -0.21561 -0.03981 -0.24458 -0.15090 0.16124 -0.08702 -0.04018 0.03976 0.25511 -0.24313 -0.01122 -0.44914 -0.12001 -0.44165 0.20325 -0.21930 -0.00299 0.36392 -0.15898 0.32491 0.02723 -0.34578 0.12028 -0.25211 -0.13185 0.01982 -0.07866 -0.24982 0.29798 -0.13336 0.19390 0.33646 -0.10215 -0.66396 0.16301 0.27368 -0.10649 -0.02266 -0.17255 -0.32483 -0.10949 -0.00081 -0.09392 0.02437 0.36462 0.16498 -0.37484 0.00960 -0.04263 -0.00356 0.18144 0.34134 -0.15932 0.16038 -0.10881 0.16698 0.33628 0.72663 0.11391 -0.03384 -0.04106 -0.26755 0.43163 0.06576 -0.03527 0.32124 -0.07524 0.15895 -0.05094 -0.19298 0.34450 -0.16398 -0.17959	FAC
0.08701 0.02856 -0.18136 0.14791 0.42875 -0.21412 -0.31344 -0.04755 0.45068 0.23521 -0.23845 0.06564 0.02110 -0.18251 -0.10103 0.22351 -0.06500 -0.14426 -0.14561 0.32640 0.03824 -0.03148 -0.08019 -0.16821 -0.26625 -0.08905 0.47211 -0.16030 0.41406 0.30584 0.25742 -0.06583 -0.24612 -0.20681 -0.22646 -0.28560 -0.24705 0.10666 -0.00318 0.23106 -0.31447 0.41051 -0.07794 -0.07475 0.30136 0.23865 0.17180 0.43639 0.14952 0.43894 -0.22358 0.12632 -0.05214 0.03708 -0.28449 -0.25159 -0.09336 -0.20399 -0.14326 0.08364 -0.07212 0.10658 -0.06715 0.05070 -0.11773 0.39901 0.08136 0.16662 0.07866 -0.23938 0.25775 -0.18007 0.03490 -0.31307 -0.23941 0.07423 0.10065 -0.14716 0.14652 -0.13013 -0.09225 0.12545 0.08006 0.03202 0.01065 -0.18016 -0.04359 -0.00125 0.05867 0.09103 -0.00379 -0.09430 0.28373 -0.34279 -0.25674 -0.29585 -0.07802 -0.07557 0.02565 -0.24634 0.10882 -0.06140 0.00937 -0.01288 0.13877 0.14579 -0.34191 0.02102 -0.07632 0.19602 -0.02544 0.07854 -0.30973 0.16640 0.11353 0.04032 0.08870 -0.11938 0.03469 -0.00301 -0.16340 0.05985 -0.06757 0.19330 -0.38809 0.12662 -0.09522 -0.09047 -0.26377 0.19784 0.17432 -0.01990 0.11614 0.00219 0.07318 0.05116 -0.10035 -0.20371 -0.25506 0.11838 -0.08666 0.07260 -0.16234 0.08138 0.15697 -0.37578 0.29231 -0.10182 -0.09499 0.09647 -0.24381 -0.13442 -0.09394 -0.31604 -0.03756 0.04681 -0.34373 0.37277 0.05247 -0.13482 -0.20137 0.03664 0.25793 0.02366 -0.13252 0.13834 -0.21832 -0.11996 -0.18125 -0.03448 0.01590 0.31547 -0.05612 0.02031 -0.05017 0.24417 0.29130 -0.04184 0.21786 0.05929 0.11723 0.19480 -0.00624 0.21223 0.54531 0.00787 0.06549 -0.08900 -0.25313 0.12343 -0.05965 -0.04505 0.20510 0.05789 0.00621 -0.14120 0.10234 -0.10707 -0.18098 -0.10044	FAC
0.12866 -0.03768 -0.17175 0.04096 0.41631 -0.19240 -0.26187 -0.08037 0.51023 0.25896 -0.29184 0.09146 0.03589 -0.18431 -0.04953 0.36140 -0.03139 -0.15064 -0.14385 0.33525 0.03809 0.03987 -0.07493 -0.17764 -0.34700 -0.06691 0.51410 -0.12118 0.47169 0.29718 0.21710 -0.15142 -0.32771 -0.16057 -0.26755 -0.23463 -0.29432 0.05113 -0.03952 0.34060 -0.33989 0.34012 -0.06452 -0.09541 0.34799 0.14170 0.20583 0.55024 0.09743 0.43068 -0.24110 0.04506 -0.10259 -0.01210 -0.29372 -0.26428 -0.15913 -0.10820 -0.11192 0.08927 -0.04053 0.22823 -0.06961 0.04296 -0.16629 0.43137 0.10693 0.16624 0.12464 -0.22526 0.17328 -0.26254 -0.00254 -0.33469 -0.22194 -0.02113 0.10678 -0.08992 0.15767 -0.17716 -0.11858 0.18364 0.00608 0.02666 0.08135 -0.20635 -0.04155 0.04923 0.10906 0.04745 -0.01556 -0.01959 0.23911 -0.42768 -0.26314 -0.23587 -0.14337 -0.05976 0.02014 -0.16551 0.16749 -0.02591 0.04757 -0.13859 0.17943 0.13499 -0.33293 0.00813 -0.12862 0.15539 -0.08477 0.07886 -0.35252 0.13736 0.10635 0.00901 0.10434 -0.12602 -0.03092 -0.05324 -0.13881 0.00341 -0.08223 0.23801 -0.46520 0.12230 -0.09634 -0.10190 -0.19136 0.17566 0.09295 -0.05376 0.11167 0.03815 -0.02973 0.08038 -0.07165 -0.18890 -0.31970 0.12335 -0.16621 0.08372 -0.19164 0.00850 0.20256 -0.39068 0.36107 -0.08527 -0.12661 0.14353 -0.26370 -0.23497 -0.02759 -0.31331 0.00243 0.01584 -0.33730 0.51354 0.06490 -0.17887 -0.25210 -0.01094 0.27922 0.07160 -0.02419 0.13022 -0.21838 -0.15653 -0.22198 -0.01344 0.07307 0.35661 -0.01566 0.01801 -0.01509 0.25347 0.30618 -0.04972 0.24726 0.00664 0.13232 0.20645 0.09488 0.32818 0.63719 0.02525 0.02723 -0.05844 -0.29273 0.15504 -0.09476 -0.03144 0.31242 0.07905 0.01353 -0.14154 0.00512 -0.10010 -0.32272 -0.10509	FAC
-0.25447 0.07482 -0.10730 0.16387 0.28561 0.12403 -0.28772 -0.38552 0.08888 0.22490 0.10270 -0.01594 0.03297 -0.26722 -0.05677 -0.09554 0.12504 0.24777 -0.20716 0.06499 0.00408 0.02934 -0.23391 -0.05061 0.31692 0.06069 0.00625 -0.02656 0.25482 0.24917 0.34394 0.06115 -0.07643 -0.08883 -0.11815 -0.02829 -0.01573 0.23844 0.11058 0.19611 -0.37269 0.46413 -0.03170 0.05276 -0.00586 -0.05031 0.23482 0.05044 -0.00018 0.16897 -0.27580 -0.09863 0.16678 0.05677 -0.10029 -0.06029 -0.09110 0.00057 0.09232 0.09100 0.07617 0.01695 0.04394 0.26358 -0.07548 -0.08122 -0.27571 -0.07582 0.26155 -0.04113 0.26444 -0.20499 0.13713 -0.23825 -0.50274 -0.27512 0.28187 -0.13757 -0.05595 -0.07815 -0.01790 -0.01704 0.17021 -0.27029 -0.34411 -0.05884 0.10561 0.02304 -0.31677 0.06448 0.15292 -0.13295 0.16242 -0.38771 0.19520 -0.23300 -0.01541 -0.05150 -0.03621 -0.27673 0.05474 0.33857 -0.11109 -0.03614 0.19506 -0.05683 -0.36383 -0.13603 0.36295 0.05156 0.01895 -0.11934 -0.28506 0.14041 0.16143 0.00425 -0.19643 -0.17131 -0.03791 -0.10159 -0.04537 0.15915 0.27856 -0.04239 -0.20409 0.19092 -0.07199 -0.05707 -0.30824 0.08634 -0.09235 0.20792 0.32029 -0.13368 -0.07411 0.24078 -0.11945 -0.39235 -0.16131 -0.03181 0.03937 -0.16502 -0.21507 -0.00838 0.02963 -0.02663 0.12203 -0.09773 -0.00167 0.00142 -0.35438 -0.06680 -0.29511 0.07971 -0.06845 0.03271 -0.16735 0.18824 0.04634 -0.02960 -0.40143 -0.18496 0.30966 -0.08339 -0.06071 -0.00354 -0.22046 -0.22462 -0.10115 0.26608 0.17316 0.08867 0.04028 0.02779 -0.08702 0.02346 0.13667 -0.17475 0.18641 -0.09047 -0.16823 -0.01561 0.24406 0.24692 0.26421 -0.20605 -0.19735 0.07262 -0.36885 0.08805 -0.07626 -0.07942 0.34190 -0.03955 -0.01812 -0.16053 -0.39257 -0.09700 -0.34276 -0.09615	FAC
-0.20612 0.03882 -0.33684 -0.05380 0.22386 -0.23967 -0.22815 -0.31167 0.35833 0.59704 0.18952 -0.26877 -0.26704 0.40114 0.29096 0.13992 -0.05189 0.30924 -0.12834 -0.20180 -0.18466 0.27325 -0.36931 0.08146 0.05199 -0.02204 0.45749 -0.37216 -0.18127 0.21734 0.05758 -0.40455 -0.18079 -0.29780 -0.63782 0.09418 0.16645 -0.19309 0.13777 0.20339 -0.24723 -0.10830 -0.00576 0.20414 0.14506 -0.50196 0.21650 0.15013 0.18244 0.16887 -0.49654 -0.05462 -0.12127 0.57094 -0.40707 -0.19960 0.34172 0.20059 -0.02642 0.16984 -0.04795 0.52497 0.01075 0.26085 -0.18427 -0.23089 0.24753 0.05671 0.46797 0.15762 0.25187 -0.27758 0.06930 -0.12803 -0.75964 -0.09201 0.12888 0.09205 0.11110 -0.74832 0.15780 -0.02516 -0.33440 -0.61680 0.19343 -0.17508 0.44242 0.31830 -0.14098 -0.05204 0.37098 0.33296 0.62616 0.10169 0.23579 -0.04079 -0.63534 -0.17034 0.03791 -0.35957 0.05672 0.30211 0.10730 -0.60559 -0.10601 0.45095 0.04456 -0.26362 -0.22015 0.14989 0.04445 0.29493 -0.48349 0.58028 0.22521 -0.57902 0.44207 -0.78678 -0.27156 -0.24072 0.29194 0.16348 0.12303 0.39490 -0.73858 0.27862 -0.27987 0.18112 -0.49554 -0.46505 0.27659 0.45925 -0.08269 0.13143 0.09756 -0.19489 -0.40824 -0.19232 -0.36796 0.05235 -0.60124 0.33837 0.08368 -0.25761 0.64725 0.05161 0.13810 -0.06809 -0.27718 0.45030 -0.84310 0.39675 -0.08574 -0.46354 -0.58803 -0.11586 0.15343 0.04376 0.53069 -0.19392 -0.84169 0.15624 0.50325 -0.06738 -0.22582 -0.53410 -0.13648 0.30679 -0.07592 -0.66931 -0.10448 0.03408 0.21650 -0.33776 -0.31070 -0.14615 0.25826 0.02274 0.34848 -0.30376 0.22946 -0.00543 0.15783 0.50974 0.51144 0.27765 -0.00466 0.54610 -0.27350 -0.02901 0.61866 -0.13566 0.09817 0.05939 0.07848 -0.16939 0.09789 0.30757 0.26641 0.07324	FAC
0.26587 -0.00765 -0.21089 -0.26651 0.17092 -0.14085 -0.25616 -0.26138 0.32266 0.14332 -0.18468 0.15872 0.15077 -0.09784 0.01010 0.00082 0.01605 0.24101 -0.08189 0.21116 -0.02270 -0.12322 0.00040 -0.14195 -0.03211 -0.13541 0.24596 -0.23802 -0.01505 0.14326 0.10160 -0.13381 -0.27347 -0.03405 0.05928 -0.02999 -0.10533 0.09441 -0.07210 0.01730 -0.24451 -0.03091 0.10656 0.15583 0.17951 -0.11530 -0.07683 0.20346 0.16706 0.29696 -0.37192 -0.06148 0.08279 0.20450 -0.12095 0.15619 -0.03196 0.13089 -0.07320 0.27396 0.05874 0.27828 0.17336 0.22834 0.10993 0.32069 -0.01237 -0.13493 0.03483 -0.33176 0.13336 0.12049 0.03263 -0.19392 -0.20401 -0.22327 -0.02532 0.08997 0.19626 -0.23977 -0.15880 0.25569 -0.09812 0.04851 -0.16851 -0.34640 -0.02407 -0.14137 -0.07132 -0.10038 0.18886 -0.11338 0.36053 -0.20888 0.03222 -0.20977 -0.03999 0.07164 -0.02737 -0.05903 0.03242 0.40105 0.02364 -0.09123 0.16739 0.22204 -0.07541 0.03081 -0.07855 0.12037 -0.05117 0.21960 -0.19728 -0.02850 -0.09557 -0.17901 -0.20752 -0.24032 -0.09844 -0.09515 0.00971 0.18652 -0.00304 0.28770 -0.46152 0.24611 -0.11933 -0.20835 -0.14989 -0.19962 -0.06155 -0.07762 0.05262 -0.07752 0.05015 0.15439 -0.20135 0.02344 -0.37717 -0.13379 0.07893 0.05821 0.03490 0.02834 0.23917 -0.11945 0.27350 0.07167 -0.11675 0.13607 -0.45485 -0.00007 -0.03738 -0.11213 -0.20842 -0.06352 -0.30942 0.31107 0.25996 -0.09290 -0.44932 0.07377 0.34552 -0.03317 -0.15272 -0.22464 -0.36086 -0.07999 -0.37284 -0.15146 -0.06440 0.34587 0.06800 -0.24722 -0.03225 -0.17700 -0.00125 0.05100 0.35356 0.06961 0.09359 -0.02035 -0.05191 0.35243 0.66960 0.00684 -0.00274 -0.00331 -0.19908 0.01491 -0.07175 0.01121 0.32507 0.02531 0.10227 -0.01466 0.02108 0.27872 -0.14540 0.00668	FAC
0.10359 0.06046 -0.29314 0.03380 0.41443 -0.20663 -0.39218 -0.21738 0.56794 0.32674 -0.18292 0.14052 0.16589 0.05970 -0.07738 0.14895 -0.00326 0.03117 -0.07584 0.14514 -0.02957 -0.28364 -0.06673 -0.15928 -0.00461 -0.15090 0.49692 -0.24928 0.27723 0.33053 0.01101 0.03410 -0.33768 -0.19889 -0.24919 -0.11117 -0.09364 0.13699 0.04503 0.10182 -0.48914 0.32745 0.38740 0.11175 0.23256 -0.20530 0.30536 -0.03507 0.34743 0.32152 -0.21863 0.10844 -0.06404 0.28645 -0.14566 0.00556 -0.08948 -0.08773 -0.04214 0.12516 -0.09376 0.44535 -0.01078 0.28892 0.14777 0.34984 0.15785 0.11372 0.19892 -0.32586 0.40297 -0.01018 -0.02163 -0.32214 -0.38098 -0.10229 0.19190 -0.00344 0.11483 -0.09800 -0.28147 0.13379 -0.02226 0.07370 -0.10901 -0.33440 0.10438 -0.11052 -0.07312 0.09505 0.15061 -0.21767 0.16540 -0.28960 -0.25988 -0.13657 -0.08953 -0.14952 0.06547 -0.31323 0.26652 0.29865 0.04569 -0.41874 0.30291 0.10297 -0.16393 0.08826 -0.10479 0.16263 -0.21280 0.02434 -0.51915 0.05541 -0.05344 -0.24181 -0.46097 -0.23923 0.09109 -0.15575 -0.08107 0.19023 0.38483 0.17999 -0.29192 -0.02608 -0.14914 -0.48043 -0.22989 -0.29110 0.10063 0.19353 0.00496 -0.15627 0.18447 -0.02901 -0.07472 -0.07682 -0.04593 -0.01199 0.02478 0.09592 -0.08375 0.07058 0.27996 -0.04659 0.19332 0.03017 -0.22432 0.24464 -0.36443 -0.00505 -0.05205 -0.13782 -0.38499 0.01430 -0.36911 -0.20768 0.31657 0.08057 -0.46366 0.29900 0.37911 -0.01062 -0.23803 -0.20790 -0.38167 -0.11023 -0.35819 -0.38001 0.19086 0.26253 -0.02558 -0.22857 -0.06211 0.05767 -0.08680 0.17912 0.05594 -0.03325 0.16642 0.20061 0.14227 0.42138 0.58908 0.01666 -0.15941 0.03262 -0.23879 -0.01615 0.10796 -0.21507 0.22806 0.19421 -0.00564 0.06639 0.01556 0.07151 -0.19014 -0.02470	FAC
0.10801 -0.14015 -0.36232 0.06794 0.28450 -0.30393 -0.51919 -0.56647 0.17925 0.06085 -0.28424 0.16344 -0.14200 0.00405 0.07506 0.25126 0.12177 -0.03268 -0.05225 0.15247 0.08897 -0.23677 -0.06425 -0.14338 -0.02376 -0.38992 0.41967 -0.22610 0.29072 0.22739 0.09820 -0.01455 -0.17665 -0.17612 -0.20148 -0.26692 -0.17192 0.40884 0.15409 0.22878 -0.43327 0.29274 0.16750 0.10713 0.08791 0.03174 0.14640 0.24254 0.22990 0.43481 -0.20381 -0.07298 -0.04802 0.05134 -0.16815 -0.05688 -0.04332 0.10459 -0.09445 -0.00924 -0.03336 0.27378 0.25545 0.30726 0.00588 0.24482 0.10695 0.09262 -0.04161 -0.10492 0.23664 -0.14299 0.08102 -0.41051 -0.19288 -0.14016 0.33727 0.06055 0.18030 -0.41896 -0.30553 0.12166 -0.05206 0.00657 -0.23343 -0.15457 0.07548 0.01030 -0.19272 -0.16923 -0.09249 -0.20144 0.44610 -0.33234 -0.35103 -0.22475 -0.21715 0.04497 0.04322 0.09627 0.18954 0.39322 0.03556 -0.46086 0.18756 0.04598 -0.14343 0.03450 0.14349 0.06352 -0.23215 0.15599 -0.11397 -0.15807 -0.20110 -0.06903 -0.37058 -0.39183 -0.11675 -0.12101 -0.17434 0.05899 0.22167 0.09683 -0.45391 0.39627 0.08091 -0.28393 -0.46664 -0.22060 0.08487 0.06084 -0.04868 -0.24262 -0.03173 0.07461 -0.07822 -0.21032 -0.02324 0.16034 0.04580 0.23638 -0.12552 -0.05019 0.29214 -0.12198 0.26245 -0.03195 -0.00267 0.27223 -0.14680 -0.07143 0.13299 -0.10577 -0.27880 -0.15481 -0.17453 0.06730 0.16940 0.13024 -0.41339 0.03264 0.10533 0.07801 -0.30936 -0.11004 -0.34647 -0.20331 -0.28618 -0.28038 0.14757 0.47320 0.13060 -0.04482 0.10351 0.21588 -0.12671 0.20358 0.06317 -0.15319 0.01697 0.31311 0.21824 0.59731 0.27755 -0.01306 -0.22618 0.17535 -0.19623 0.09484 -0.03925 0.01775 0.11480 0.24644 -0.15030 -0.00123 -0.33558 0.06575 -0.43623 -0.32921	FAC
